2.8400E+00 	9.9134E-01 	
2.8403E+00 	9.9174E-01 	
2.8406E+00 	9.9179E-01 	
2.8409E+00 	9.9195E-01 	
2.8412E+00 	9.9107E-01 	
2.8415E+00 	9.9223E-01 	
2.8418E+00 	9.9112E-01 	
2.8421E+00 	9.9214E-01 	
2.8424E+00 	9.9220E-01 	
2.8427E+00 	9.9244E-01 	
2.8430E+00 	9.9190E-01 	
2.8433E+00 	9.9268E-01 	
2.8436E+00 	9.9188E-01 	
2.8439E+00 	9.9071E-01 	
2.8442E+00 	9.9034E-01 	
2.8445E+00 	9.9174E-01 	
2.8448E+00 	9.9104E-01 	
2.8451E+00 	9.9163E-01 	
2.8454E+00 	9.9115E-01 	
2.8457E+00 	9.9062E-01 	
2.8460E+00 	9.9239E-01 	
2.8463E+00 	9.9094E-01 	
2.8466E+00 	9.9208E-01 	
2.8469E+00 	9.9099E-01 	
2.8472E+00 	9.9077E-01 	
2.8475E+00 	9.8975E-01 	
2.8478E+00 	9.9049E-01 	
2.8481E+00 	9.9084E-01 	
2.8484E+00 	9.8937E-01 	
2.8487E+00 	9.9088E-01 	
2.8490E+00 	9.9001E-01 	
2.8493E+00 	9.9026E-01 	
2.8496E+00 	9.9044E-01 	
2.8499E+00 	9.9024E-01 	
2.8502E+00 	9.8989E-01 	
2.8505E+00 	9.8926E-01 	
2.8508E+00 	9.8992E-01 	
2.8511E+00 	9.9041E-01 	
2.8514E+00 	9.8923E-01 	
2.8517E+00 	9.8912E-01 	
2.8520E+00 	9.8888E-01 	
2.8523E+00 	9.8919E-01 	
2.8526E+00 	9.8809E-01 	
2.8529E+00 	9.8840E-01 	
2.8532E+00 	9.8841E-01 	
2.8535E+00 	9.8766E-01 	
2.8538E+00 	9.8680E-01 	
2.8541E+00 	9.8788E-01 	
2.8544E+00 	9.8734E-01 	
2.8547E+00 	9.8798E-01 	
2.8550E+00 	9.8717E-01 	
2.8553E+00 	9.8763E-01 	
2.8556E+00 	9.8726E-01 	
2.8559E+00 	9.8758E-01 	
2.8562E+00 	9.8614E-01 	
2.8565E+00 	9.8635E-01 	
2.8568E+00 	9.8705E-01 	
2.8571E+00 	9.8593E-01 	
2.8574E+00 	9.8600E-01 	
2.8577E+00 	9.8552E-01 	
2.8580E+00 	9.8498E-01 	
2.8583E+00 	9.8543E-01 	
2.8586E+00 	9.8493E-01 	
2.8589E+00 	9.8508E-01 	
2.8592E+00 	9.8450E-01 	
2.8595E+00 	9.8574E-01 	
2.8598E+00 	9.8450E-01 	
2.8601E+00 	9.8420E-01 	
2.8604E+00 	9.8519E-01 	
2.8607E+00 	9.8443E-01 	
2.8610E+00 	9.8460E-01 	
2.8613E+00 	9.8363E-01 	
