0.0000E+00 	4.0368E+06 	0.0000E+00 	-1.2789E-03 	
3.3445E-03 	4.0358E+06 	3.3445E-03 	5.3382E-02 	
6.6890E-03 	4.0363E+06 	6.6890E-03 	9.9152E-02 	
1.0033E-02 	4.0331E+06 	1.0033E-02 	1.3685E-01 	
1.3378E-02 	4.0336E+06 	1.3378E-02 	1.6797E-01 	
1.6722E-02 	4.0351E+06 	1.6722E-02 	2.0255E-01 	
2.0067E-02 	4.0402E+06 	2.0067E-02 	2.3778E-01 	
2.3411E-02 	4.0472E+06 	2.3411E-02 	2.6791E-01 	
2.6756E-02 	4.0565E+06 	2.6756E-02 	3.0281E-01 	
3.0100E-02 	4.0650E+06 	3.0100E-02 	3.3986E-01 	
3.3445E-02 	4.0727E+06 	3.3445E-02 	3.6834E-01 	
3.6789E-02 	4.0800E+06 	3.6789E-02 	4.0291E-01 	
4.0134E-02 	4.0860E+06 	4.0134E-02 	4.3913E-01 	
4.3478E-02 	4.0957E+06 	4.3478E-02 	4.6976E-01 	
4.6823E-02 	4.0995E+06 	4.6823E-02 	5.0351E-01 	
5.0167E-02 	4.1065E+06 	5.0167E-02 	5.3841E-01 	
5.3512E-02 	4.1121E+06 	5.3512E-02 	5.6904E-01 	
5.6856E-02 	4.1147E+06 	5.6856E-02 	6.0328E-01 	
6.0201E-02 	4.1205E+06 	6.0201E-02 	6.3934E-01 	
6.3545E-02 	4.1226E+06 	6.3545E-02 	6.6897E-01 	
6.6890E-02 	4.1247E+06 	6.6890E-02 	7.0289E-01 	
7.0234E-02 	4.1262E+06 	7.0234E-02 	7.3862E-01 	
7.3579E-02 	4.1258E+06 	7.3579E-02 	7.6940E-01 	
7.6923E-02 	4.1259E+06 	7.6923E-02 	8.0431E-01 	
8.0268E-02 	4.1297E+06 	8.0268E-02 	8.3888E-01 	
8.3612E-02 	4.1258E+06 	8.3612E-02 	8.6967E-01 	
8.6957E-02 	4.1286E+06 	8.6957E-02 	9.0424E-01 	
9.0301E-02 	4.1287E+06 	9.0301E-02 	9.3931E-01 	
9.3645E-02 	4.1286E+06 	9.3645E-02 	9.6977E-01 	
9.6990E-02 	4.1283E+06 	9.6990E-02 	1.0035E+00 	
1.0033E-01 	4.1271E+06 	1.0033E-01 	1.0397E+00 	
1.0368E-01 	4.1241E+06 	1.0368E-01 	1.0692E+00 	
1.0702E-01 	4.1245E+06 	1.0702E-01 	1.1046E+00 	
1.1037E-01 	4.1228E+06 	1.1037E-01 	1.1392E+00 	
1.1371E-01 	4.1237E+06 	1.1371E-01 	1.1690E+00 	
1.1706E-01 	4.1226E+06 	1.1706E-01 	1.2045E+00 	
1.2040E-01 	4.1202E+06 	1.2040E-01 	1.2404E+00 	
1.2375E-01 	4.1162E+06 	1.2375E-01 	1.2696E+00 	
1.2709E-01 	4.1170E+06 	1.2709E-01 	1.3055E+00 	
1.3043E-01 	4.1138E+06 	1.3043E-01 	1.3389E+00 	
1.3378E-01 	4.1142E+06 	1.3378E-01 	1.3703E+00 	
1.3712E-01 	4.1098E+06 	1.3712E-01 	1.4044E+00 	
1.4047E-01 	4.1079E+06 	1.4047E-01 	1.4395E+00 	
1.4381E-01 	4.1079E+06 	1.4381E-01 	1.4704E+00 	
1.4716E-01 	4.1041E+06 	1.4716E-01 	1.5035E+00 	
1.5050E-01 	4.1021E+06 	1.5050E-01 	1.5402E+00 	
1.5385E-01 	4.1008E+06 	1.5385E-01 	1.5705E+00 	
1.5719E-01 	4.0988E+06 	1.5719E-01 	1.6048E+00 	
1.6054E-01 	4.0989E+06 	1.6054E-01 	1.6395E+00 	
1.6388E-01 	4.0959E+06 	1.6388E-01 	1.6705E+00 	
1.6722E-01 	4.0959E+06 	1.6722E-01 	1.7047E+00 	
1.7057E-01 	4.0913E+06 	1.7057E-01 	1.7398E+00 	
1.7391E-01 	4.0910E+06 	1.7391E-01 	1.7699E+00 	
1.7726E-01 	4.0909E+06 	1.7726E-01 	1.8042E+00 	
1.8060E-01 	4.0866E+06 	1.8060E-01 	1.8399E+00 	
1.8395E-01 	4.0820E+06 	1.8395E-01 	1.8751E+00 	
1.8729E-01 	4.0814E+06 	1.8729E-01 	1.9039E+00 	
1.9064E-01 	4.0776E+06 	1.9064E-01 	1.9406E+00 	
1.9398E-01 	4.0755E+06 	1.9398E-01 	1.9747E+00 	
1.9732E-01 	4.0747E+06 	1.9732E-01 	2.0052E+00 	
2.0067E-01 	4.0716E+06 	2.0067E-01 	2.0398E+00 	
2.0401E-01 	4.0715E+06 	2.0401E-01 	2.0753E+00 	
2.0736E-01 	4.0690E+06 	2.0736E-01 	2.1055E+00 	
2.1070E-01 	4.0638E+06 	2.1070E-01 	2.1394E+00 	
2.1405E-01 	4.0643E+06 	2.1405E-01 	2.1748E+00 	
2.1739E-01 	4.0596E+06 	2.1739E-01 	2.2051E+00 	
2.2074E-01 	4.0584E+06 	2.2074E-01 	2.2405E+00 	
2.2408E-01 	4.0588E+06 	2.2408E-01 	2.2754E+00 	
2.2742E-01 	4.0568E+06 	2.2742E-01 	2.3042E+00 	
2.3077E-01 	4.0545E+06 	2.3077E-01 	2.3399E+00 	
2.3411E-01 	4.0506E+06 	2.3411E-01 	2.3740E+00 	
2.3746E-01 	4.0519E+06 	2.3746E-01 	2.4046E+00 	
2.4080E-01 	4.0516E+06 	2.4080E-01 	2.3620E+00 	
2.4415E-01 	4.0507E+06 	2.4415E-01 	2.3152E+00 	
2.4749E-01 	4.0506E+06 	2.4749E-01 	2.2824E+00 	
2.5084E-01 	4.0506E+06 	2.5084E-01 	2.2457E+00 	
2.5418E-01 	4.0553E+06 	2.5418E-01 	2.2095E+00 	
2.5753E-01 	4.0558E+06 	2.5753E-01 	2.1769E+00 	
2.6087E-01 	4.0577E+06 	2.6087E-01 	2.1410E+00 	
2.6421E-01 	4.0574E+06 	2.6421E-01 	2.1058E+00 	
2.6756E-01 	4.0571E+06 	2.6756E-01 	2.0735E+00 	
2.7090E-01 	4.0603E+06 	2.7090E-01 	2.0388E+00 	
2.7425E-01 	4.0611E+06 	2.7425E-01 	2.0030E+00 	
2.7759E-01 	4.0614E+06 	2.7759E-01 	1.9719E+00 	
2.8094E-01 	4.0662E+06 	2.8094E-01 	1.9372E+00 	
2.8428E-01 	4.0664E+06 	2.8428E-01 	1.9020E+00 	
2.8763E-01 	4.0686E+06 	2.8763E-01 	1.8715E+00 	
2.9097E-01 	4.0713E+06 	2.9097E-01 	1.8350E+00 	
2.9431E-01 	4.0726E+06 	2.9431E-01 	1.8007E+00 	
2.9766E-01 	4.0736E+06 	2.9766E-01 	1.7704E+00 	
3.0100E-01 	4.0761E+06 	3.0100E-01 	1.7352E+00 	
3.0435E-01 	4.0787E+06 	3.0435E-01 	1.7004E+00 	
3.0769E-01 	4.0802E+06 	3.0769E-01 	1.6690E+00 	
