1.1934E+00 	6.8995E+06 	0.0000E+00 	-4.5573E-04 	
1.1932E+00 	6.8942E+06 	1.6694E-03 	-1.1143E-03 	
1.1718E+00 	6.9005E+06 	3.3389E-03 	8.4349E-03 	
1.1599E+00 	6.8964E+06 	5.0083E-03 	2.2594E-02 	
1.1486E+00 	6.8998E+06 	6.6778E-03 	3.4283E-02 	
1.1403E+00 	6.8973E+06 	8.3472E-03 	4.3997E-02 	
1.1324E+00 	6.8931E+06 	1.0017E-02 	5.4534E-02 	
1.1221E+00 	6.8984E+06 	1.1686E-02 	6.2437E-02 	
1.1143E+00 	6.8990E+06 	1.3356E-02 	7.0175E-02 	
1.1064E+00 	6.8996E+06 	1.5025E-02 	8.0383E-02 	
1.0962E+00 	6.8975E+06 	1.6694E-02 	8.7298E-02 	
1.0885E+00 	6.8999E+06 	1.8364E-02 	9.5201E-02 	
1.0807E+00 	6.8951E+06 	2.0033E-02 	1.0508E-01 	
1.0705E+00 	6.9041E+06 	2.1703E-02 	1.1232E-01 	
1.0628E+00 	6.8991E+06 	2.3372E-02 	1.2006E-01 	
1.0551E+00 	6.8971E+06 	2.5042E-02 	1.2978E-01 	
1.0457E+00 	6.9048E+06 	2.6711E-02 	1.3702E-01 	
1.0376E+00 	6.9025E+06 	2.8381E-02 	1.4509E-01 	
1.0309E+00 	6.9040E+06 	3.0050E-02 	1.5480E-01 	
1.0193E+00 	6.9056E+06 	3.1720E-02 	1.6221E-01 	
1.0121E+00 	6.9033E+06 	3.3389E-02 	1.7258E-01 	
1.0042E+00 	6.9084E+06 	3.5058E-02 	1.7966E-01 	
9.9414E-01 	6.9060E+06 	3.6728E-02 	1.8723E-01 	
9.8706E-01 	6.9001E+06 	3.8397E-02 	1.9481E-01 	
9.7899E-01 	6.9077E+06 	4.0067E-02 	2.0469E-01 	
9.6911E-01 	6.9064E+06 	4.1736E-02 	2.1226E-01 	
9.6137E-01 	6.9090E+06 	4.3406E-02 	2.2197E-01 	
9.5331E-01 	6.9058E+06 	4.5075E-02 	2.2922E-01 	
