1.1943E+00 	6.9132E+06 	0.0000E+00 	-6.2037E-04 	
1.1940E+00 	6.9177E+06 	1.6694E-03 	-6.2037E-04 	
1.1733E+00 	6.9150E+06 	3.3389E-03 	1.3374E-02 	
1.1616E+00 	6.9133E+06 	5.0083E-03 	2.5064E-02 	
1.1497E+00 	6.9142E+06 	6.6778E-03 	3.6095E-02 	
1.1413E+00 	6.9160E+06 	8.3472E-03 	4.7784E-02 	
1.1339E+00 	6.9159E+06 	1.0017E-02 	5.6016E-02 	
1.1234E+00 	6.9152E+06 	1.1686E-02 	6.4083E-02 	
1.1151E+00 	6.9180E+06 	1.3356E-02 	7.3797E-02 	
1.1074E+00 	6.9215E+06 	1.5025E-02 	8.1535E-02 	
1.0970E+00 	6.9167E+06 	1.6694E-02 	8.8615E-02 	
1.0895E+00 	6.9255E+06 	1.8364E-02 	9.9810E-02 	
1.0819E+00 	6.9188E+06 	2.0033E-02 	1.0640E-01 	
1.0718E+00 	6.9208E+06 	2.1703E-02 	1.1397E-01 	
1.0641E+00 	6.9208E+06 	2.3372E-02 	1.2434E-01 	
1.0562E+00 	6.9239E+06 	2.5042E-02 	1.3159E-01 	
1.0467E+00 	6.9174E+06 	2.6711E-02 	1.3932E-01 	
1.0388E+00 	6.9237E+06 	2.8381E-02 	1.4937E-01 	
1.0312E+00 	6.9274E+06 	3.0050E-02 	1.5628E-01 	
1.0203E+00 	6.9202E+06 	3.1720E-02 	1.6435E-01 	
1.0132E+00 	6.9217E+06 	3.3389E-02 	1.7439E-01 	
1.0048E+00 	6.9272E+06 	3.5058E-02 	1.8131E-01 	
9.9545E-01 	6.9265E+06 	3.6728E-02 	1.8954E-01 	
9.8804E-01 	6.9292E+06 	3.8397E-02 	1.9876E-01 	
9.8014E-01 	6.9216E+06 	4.0067E-02 	2.0633E-01 	
9.7026E-01 	6.9271E+06 	4.1736E-02 	2.1358E-01 	
9.6203E-01 	6.9305E+06 	4.3406E-02 	2.2395E-01 	
9.5479E-01 	6.9296E+06 	4.5075E-02 	2.3103E-01 	
9.4540E-01 	6.9301E+06 	4.6745E-02 	2.3926E-01 	
9.3684E-01 	6.9280E+06 	4.8414E-02 	2.4848E-01 	
9.3009E-01 	6.9297E+06 	5.0083E-02 	2.5589E-01 	
9.1972E-01 	6.9280E+06 	5.1753E-02 	2.6412E-01 	
9.1165E-01 	6.9319E+06 	5.3422E-02 	2.7351E-01 	
9.0424E-01 	6.9341E+06 	5.5092E-02 	2.8092E-01 	
8.9469E-01 	6.9299E+06 	5.6761E-02 	2.8865E-01 	
8.8745E-01 	6.9311E+06 	5.8431E-02 	2.9837E-01 	
8.7938E-01 	6.9355E+06 	6.0100E-02 	3.0561E-01 	
8.6885E-01 	6.9403E+06 	6.1770E-02 	3.1368E-01 	
8.6160E-01 	6.9328E+06 	6.3439E-02 	3.2306E-01 	
8.5452E-01 	6.9380E+06 	6.5109E-02 	3.3064E-01 	
8.4481E-01 	6.9408E+06 	6.6778E-02 	3.3870E-01 	
8.3723E-01 	6.9334E+06 	6.8447E-02 	3.4809E-01 	
8.2900E-01 	6.9359E+06 	7.0117E-02 	3.5616E-01 	
8.1962E-01 	6.9362E+06 	7.1786E-02 	3.6340E-01 	
8.1172E-01 	6.9387E+06 	7.3456E-02 	3.7311E-01 	
8.0365E-01 	6.9408E+06 	7.5125E-02 	3.8069E-01 	
7.9410E-01 	6.9406E+06 	7.6795E-02 	3.8826E-01 	
7.8685E-01 	6.9360E+06 	7.8464E-02 	3.9814E-01 	
7.7879E-01 	6.9372E+06 	8.0134E-02 	4.0555E-01 	
7.6874E-01 	6.9472E+06 	8.1803E-02 	4.1296E-01 	
7.6183E-01 	6.9449E+06 	8.3472E-02 	4.2267E-01 	
7.5343E-01 	6.9501E+06 	8.5142E-02 	4.3008E-01 	
7.4438E-01 	6.9479E+06 	8.6811E-02 	4.3782E-01 	
7.3631E-01 	6.9462E+06 	8.8481E-02 	4.4753E-01 	
7.2923E-01 	6.9440E+06 	9.0150E-02 	4.5494E-01 	
7.1919E-01 	6.9496E+06 	9.1820E-02 	4.6268E-01 	
7.1128E-01 	6.9502E+06 	9.3489E-02 	4.7256E-01 	
7.0421E-01 	6.9476E+06 	9.5159E-02 	4.7947E-01 	
6.9400E-01 	6.9494E+06 	9.6828E-02 	4.8787E-01 	
6.8692E-01 	6.9464E+06 	9.8497E-02 	4.9709E-01 	
6.7918E-01 	6.9492E+06 	1.0017E-01 	5.0548E-01 	
6.6897E-01 	6.9528E+06 	1.0184E-01 	5.1223E-01 	
6.6222E-01 	6.9542E+06 	1.0351E-01 	5.2195E-01 	
6.5366E-01 	6.9499E+06 	1.0518E-01 	5.2985E-01 	
6.4428E-01 	6.9484E+06 	1.0684E-01 	5.3726E-01 	
6.3670E-01 	6.9506E+06 	1.0851E-01 	5.4664E-01 	
6.2913E-01 	6.9510E+06 	1.1018E-01 	5.5471E-01 	
6.1942E-01 	6.9507E+06 	1.1185E-01 	5.6261E-01 	
