2.3745E-01 	6.8812E+06 	0.0000E+00 	-6.2037E-04 	
2.3745E-01 	6.8792E+06 	1.6694E-03 	3.6747E-04 	
2.3317E-01 	6.8779E+06 	3.3389E-03 	3.0017E-03 	
2.3119E-01 	6.8813E+06 	5.0083E-03 	5.8006E-03 	
2.2889E-01 	6.8790E+06 	6.6778E-03 	7.6117E-03 	
2.2724E-01 	6.8774E+06 	8.3472E-03 	9.0934E-03 	
2.2609E-01 	6.8827E+06 	1.0017E-02 	1.0740E-02 	
2.2395E-01 	6.8847E+06 	1.1686E-02 	1.2386E-02 	
2.2247E-01 	6.8822E+06 	1.3356E-02 	1.3703E-02 	
2.2082E-01 	6.8879E+06 	1.5025E-02 	1.5679E-02 	
2.1901E-01 	6.8781E+06 	1.6694E-02 	1.7490E-02 	
2.1720E-01 	6.8818E+06 	1.8364E-02 	1.9301E-02 	
2.1572E-01 	6.8839E+06 	2.0033E-02 	2.0618E-02 	
2.1358E-01 	6.8827E+06 	2.1703E-02 	2.2759E-02 	
2.1210E-01 	6.8772E+06 	2.3372E-02 	2.3746E-02 	
2.1078E-01 	6.8830E+06 	2.5042E-02 	2.5558E-02 	
2.0864E-01 	6.8805E+06 	2.6711E-02 	2.7533E-02 	
2.0732E-01 	6.8908E+06 	2.8381E-02 	2.9180E-02 	
2.0551E-01 	6.8840E+06 	3.0050E-02 	3.0661E-02 	
2.0403E-01 	6.8799E+06 	3.1720E-02 	3.2802E-02 	
2.0205E-01 	6.8747E+06 	3.3389E-02 	3.4119E-02 	
2.0090E-01 	6.8842E+06 	3.5058E-02 	3.5765E-02 	
1.9876E-01 	6.8850E+06 	3.6728E-02 	3.7576E-02 	
1.9728E-01 	6.8824E+06 	3.8397E-02 	3.8729E-02 	
1.9563E-01 	6.8818E+06 	4.0067E-02 	4.0704E-02 	
1.9382E-01 	6.8826E+06 	4.1736E-02 	4.2516E-02 	
1.9234E-01 	6.8857E+06 	4.3406E-02 	4.4327E-02 	
