7.5000E-01 	4.1390E+06 	6.8750E-02 	7.1884E-02 	7.5000E-01 	1.8200E+02 	
7.6500E-01 	4.1414E+06 	7.0125E-02 	8.7008E-02 	7.6500E-01 	1.8200E+02 	
7.8000E-01 	4.1364E+06 	7.1500E-02 	9.0296E-02 	7.8000E-01 	1.8800E+02 	
7.9500E-01 	4.1352E+06 	7.2875E-02 	8.8323E-02 	7.9500E-01 	1.9600E+02 	
8.1000E-01 	4.1433E+06 	7.4250E-02 	9.9173E-02 	8.1000E-01 	1.9100E+02 	
8.2500E-01 	4.1374E+06 	7.5625E-02 	9.9502E-02 	8.2500E-01 	1.8200E+02 	
8.4000E-01 	4.1387E+06 	7.7000E-02 	9.9173E-02 	8.4000E-01 	2.0000E+02 	
8.5500E-01 	4.1398E+06 	7.8375E-02 	1.1463E-01 	8.5500E-01 	1.9500E+02 	
8.7000E-01 	4.1457E+06 	7.9750E-02 	1.1101E-01 	8.7000E-01 	1.8400E+02 	
8.8500E-01 	4.1452E+06 	8.1125E-02 	1.1232E-01 	8.8500E-01 	1.9100E+02 	
9.0000E-01 	4.1427E+06 	8.2500E-02 	1.2581E-01 	9.0000E-01 	2.0100E+02 	
9.1500E-01 	4.1425E+06 	8.3875E-02 	1.1989E-01 	9.1500E-01 	1.7700E+02 	
9.3000E-01 	4.1453E+06 	8.5250E-02 	1.2548E-01 	9.3000E-01 	1.7800E+02 	
9.4500E-01 	4.1393E+06 	8.6625E-02 	1.3041E-01 	9.4500E-01 	2.0100E+02 	
9.6000E-01 	4.1449E+06 	8.8000E-02 	1.3304E-01 	9.6000E-01 	1.9800E+02 	
9.7500E-01 	4.1447E+06 	8.9375E-02 	1.3929E-01 	9.7500E-01 	1.7600E+02 	
9.9000E-01 	4.1429E+06 	9.0750E-02 	1.4323E-01 	9.9000E-01 	1.9400E+02 	
1.0050E+00 	4.1430E+06 	9.2125E-02 	1.4751E-01 	1.0050E+00 	1.9600E+02 	
1.0200E+00 	4.1492E+06 	9.3500E-02 	1.5474E-01 	1.0200E+00 	1.7400E+02 	
1.0350E+00 	4.1499E+06 	9.4875E-02 	1.5079E-01 	1.0350E+00 	1.8200E+02 	
1.0500E+00 	4.1455E+06 	9.6250E-02 	1.5737E-01 	1.0500E+00 	2.0300E+02 	
1.0650E+00 	4.1461E+06 	9.7625E-02 	1.7052E-01 	1.0650E+00 	1.8700E+02 	
1.0800E+00 	4.1484E+06 	9.9000E-02 	1.6723E-01 	1.0800E+00 	1.8300E+02 	
1.0950E+00 	4.1437E+06 	1.0038E-01 	1.6789E-01 	1.0950E+00 	2.0500E+02 	
1.1100E+00 	4.1491E+06 	1.0175E-01 	1.7611E-01 	1.1100E+00 	1.8900E+02 	
1.1250E+00 	4.1502E+06 	1.0313E-01 	1.7775E-01 	1.1250E+00 	1.6700E+02 	
1.1400E+00 	4.1410E+06 	1.0450E-01 	1.8104E-01 	1.1400E+00 	2.0000E+02 	
1.1550E+00 	4.1380E+06 	1.0588E-01 	1.8696E-01 	1.1550E+00 	2.0500E+02 	
1.1700E+00 	4.1505E+06 	1.0725E-01 	1.8729E-01 	1.1700E+00 	1.8200E+02 	
1.1850E+00 	4.1421E+06 	1.0863E-01 	2.0143E-01 	1.1850E+00 	1.8800E+02 	
1.2000E+00 	4.1501E+06 	1.1000E-01 	2.0406E-01 	1.2000E+00 	1.8800E+02 	
1.2150E+00 	4.1518E+06 	1.1138E-01 	2.0143E-01 	1.2150E+00 	1.9300E+02 	
1.2300E+00 	4.1460E+06 	1.1275E-01 	2.2148E-01 	1.2300E+00 	1.8300E+02 	
1.2450E+00 	4.1450E+06 	1.1413E-01 	2.1721E-01 	1.2450E+00 	1.9900E+02 	
1.2600E+00 	4.1424E+06 	1.1550E-01 	2.1556E-01 	1.2600E+00 	1.8400E+02 	
1.2750E+00 	4.1475E+06 	1.1688E-01 	2.2608E-01 	1.2750E+00 	1.8700E+02 	
1.2900E+00 	4.1499E+06 	1.1825E-01 	2.2641E-01 	1.2900E+00 	1.9700E+02 	
1.3050E+00 	4.1532E+06 	1.1963E-01 	2.2280E-01 	1.3050E+00 	1.9500E+02 	
1.3200E+00 	4.1422E+06 	1.2100E-01 	2.3332E-01 	1.3200E+00 	1.7400E+02 	
1.3350E+00 	4.1463E+06 	1.2238E-01 	2.3266E-01 	1.3350E+00 	1.8800E+02 	
1.3500E+00 	4.1395E+06 	1.2375E-01 	2.3792E-01 	1.3500E+00 	2.0500E+02 	
1.3650E+00 	4.1459E+06 	1.2513E-01 	2.4778E-01 	1.3650E+00 	1.9300E+02 	
1.3800E+00 	4.1484E+06 	1.2650E-01 	2.4548E-01 	1.3800E+00 	1.7900E+02 	
1.3950E+00 	4.1419E+06 	1.2788E-01 	2.5732E-01 	1.3950E+00 	2.1500E+02 	
1.4100E+00 	4.1513E+06 	1.2925E-01 	2.5502E-01 	1.4100E+00 	1.9100E+02 	
1.4250E+00 	4.1444E+06 	1.3063E-01 	2.6127E-01 	1.4250E+00 	1.8000E+02 	
1.4400E+00 	4.1424E+06 	1.3200E-01 	2.7507E-01 	1.4400E+00 	1.9700E+02 	
1.4550E+00 	4.1421E+06 	1.3338E-01 	2.7343E-01 	1.4550E+00 	2.0000E+02 	
1.4700E+00 	4.1339E+06 	1.3475E-01 	2.7047E-01 	1.4700E+00 	1.8300E+02 	
1.4850E+00 	4.1412E+06 	1.3613E-01 	2.8494E-01 	1.4850E+00 	1.8200E+02 	
1.5000E+00 	4.1370E+06 	1.3750E-01 	2.8494E-01 	1.5000E+00 	2.0700E+02 	
1.5150E+00 	4.1493E+06 	1.3888E-01 	2.8329E-01 	1.5150E+00 	1.7400E+02 	
1.5300E+00 	4.1381E+06 	1.4025E-01 	2.9414E-01 	1.5300E+00 	1.8700E+02 	
1.5450E+00 	4.1418E+06 	1.4163E-01 	2.9250E-01 	1.5450E+00 	2.0800E+02 	
1.5600E+00 	4.1428E+06 	1.4300E-01 	2.9546E-01 	1.5600E+00 	1.9100E+02 	
1.5750E+00 	4.1416E+06 	1.4438E-01 	3.0499E-01 	1.5750E+00 	1.7600E+02 	
1.5900E+00 	4.1400E+06 	1.4575E-01 	3.0598E-01 	1.5900E+00 	1.9100E+02 	
1.6050E+00 	4.1366E+06 	1.4713E-01 	3.1288E-01 	1.6050E+00 	2.0100E+02 	
1.6200E+00 	4.1407E+06 	1.4850E-01 	3.1716E-01 	1.6200E+00 	1.7800E+02 	
1.6350E+00 	4.1399E+06 	1.4988E-01 	3.1683E-01 	1.6350E+00 	2.0200E+02 	
1.6500E+00 	4.1404E+06 	1.5125E-01 	3.2867E-01 	1.6500E+00 	2.0500E+02 	
1.6650E+00 	4.1458E+06 	1.5263E-01 	3.2768E-01 	1.6650E+00 	1.7000E+02 	
1.6800E+00 	4.1354E+06 	1.5400E-01 	3.2834E-01 	1.6800E+00 	1.7900E+02 	
1.6950E+00 	4.1388E+06 	1.5538E-01 	3.4346E-01 	1.6950E+00 	2.0500E+02 	
1.7100E+00 	4.1384E+06 	1.5675E-01 	3.4182E-01 	1.7100E+00 	1.8300E+02 	
1.7250E+00 	4.1427E+06 	1.5813E-01 	3.4182E-01 	1.7250E+00 	1.8500E+02 	
1.7400E+00 	4.1392E+06 	1.5950E-01 	3.5102E-01 	1.7400E+00 	2.1200E+02 	
1.7550E+00 	4.1441E+06 	1.6088E-01 	3.5267E-01 	1.7550E+00 	1.8900E+02 	
1.7700E+00 	4.1478E+06 	1.6225E-01 	3.5234E-01 	1.7700E+00 	1.5900E+02 	
1.7850E+00 	4.1434E+06 	1.6363E-01 	3.6154E-01 	1.7850E+00 	1.9300E+02 	
1.8000E+00 	4.1382E+06 	1.6500E-01 	3.6648E-01 	1.8000E+00 	1.9800E+02 	
1.8150E+00 	4.1401E+06 	1.6638E-01 	3.6615E-01 	1.8150E+00 	2.0200E+02 	
1.8300E+00 	4.1372E+06 	1.6775E-01 	3.7667E-01 	1.8300E+00 	1.7200E+02 	
1.8450E+00 	4.1379E+06 	1.6913E-01 	3.7963E-01 	1.8450E+00 	1.9100E+02 	
1.8600E+00 	4.1341E+06 	1.7050E-01 	3.8423E-01 	1.8600E+00 	1.9000E+02 	
1.8750E+00 	4.1361E+06 	1.7188E-01 	3.9146E-01 	1.8750E+00 	1.7300E+02 	
1.8900E+00 	4.1385E+06 	1.7325E-01 	3.8292E-01 	1.8900E+00 	1.9600E+02 	
1.9050E+00 	4.1408E+06 	1.7463E-01 	3.9804E-01 	1.9050E+00 	2.1100E+02 	
1.9200E+00 	4.1391E+06 	1.7600E-01 	4.0100E-01 	1.9200E+00 	1.8100E+02 	
1.9350E+00 	4.1356E+06 	1.7738E-01 	3.9409E-01 	1.9350E+00 	1.8700E+02 	
1.9500E+00 	4.1389E+06 	1.7875E-01 	4.0823E-01 	1.9500E+00 	1.9600E+02 	
1.9650E+00 	4.1395E+06 	1.8013E-01 	4.1053E-01 	1.9650E+00 	1.9100E+02 	
1.9800E+00 	4.1459E+06 	1.8150E-01 	4.0790E-01 	1.9800E+00 	1.7900E+02 	
1.9950E+00 	4.1379E+06 	1.8288E-01 	4.1974E-01 	1.9950E+00 	1.9700E+02 	
2.0100E+00 	4.1347E+06 	1.8425E-01 	4.2106E-01 	2.0100E+00 	2.0100E+02 	
2.0250E+00 	4.1361E+06 	1.8563E-01 	4.2040E-01 	2.0250E+00 	1.8600E+02 	
2.0400E+00 	4.1375E+06 	1.8700E-01 	4.3552E-01 	2.0400E+00 	1.8000E+02 	
2.0550E+00 	4.1356E+06 	1.8838E-01 	4.2927E-01 	2.0550E+00 	2.0800E+02 	
2.0700E+00 	4.1433E+06 	1.8975E-01 	4.3848E-01 	2.0700E+00 	1.8400E+02 	
2.0850E+00 	4.1404E+06 	1.9113E-01 	4.4144E-01 	2.0850E+00 	1.7800E+02 	
2.1000E+00 	4.1355E+06 	1.9250E-01 	4.4111E-01 	2.1000E+00 	2.0400E+02 	
2.1150E+00 	4.1402E+06 	1.9388E-01 	4.5492E-01 	2.1150E+00 	2.0900E+02 	
2.1300E+00 	4.1341E+06 	1.9525E-01 	4.5656E-01 	2.1300E+00 	1.5500E+02 	
2.1450E+00 	4.1363E+06 	1.9663E-01 	4.5393E-01 	2.1450E+00 	2.0400E+02 	
2.1600E+00 	4.1438E+06 	1.9800E-01 	4.6610E-01 	2.1600E+00 	2.0900E+02 	
2.1750E+00 	4.1445E+06 	1.9938E-01 	4.6380E-01 	2.1750E+00 	1.7300E+02 	
2.1900E+00 	4.1367E+06 	2.0075E-01 	4.6939E-01 	2.1900E+00 	1.9300E+02 	
2.2050E+00 	4.1370E+06 	2.0213E-01 	4.8089E-01 	2.2050E+00 	1.9600E+02 	
2.2200E+00 	4.1387E+06 	2.0350E-01 	4.8089E-01 	2.2200E+00 	1.8700E+02 	
2.2350E+00 	4.1412E+06 	2.0488E-01 	4.7958E-01 	2.2350E+00 	1.6800E+02 	
2.2500E+00 	4.1409E+06 	2.0625E-01 	4.8944E-01 	2.2500E+00 	1.9200E+02 	
2.2650E+00 	4.1432E+06 	2.0763E-01 	4.9043E-01 	2.2650E+00 	2.1100E+02 	
2.2800E+00 	4.1384E+06 	2.0900E-01 	4.9076E-01 	2.2800E+00 	1.7200E+02 	
2.2950E+00 	4.1388E+06 	2.1038E-01 	5.0391E-01 	2.2950E+00 	1.9800E+02 	
2.3100E+00 	4.1446E+06 	2.1175E-01 	5.0358E-01 	2.3100E+00 	2.1100E+02 	
2.3250E+00 	4.1349E+06 	2.1313E-01 	5.1509E-01 	2.3250E+00 	1.7300E+02 	
2.3400E+00 	4.1329E+06 	2.1450E-01 	5.1344E-01 	2.3400E+00 	1.8100E+02 	
2.3550E+00 	4.1379E+06 	2.1588E-01 	5.1279E-01 	2.3550E+00 	1.9400E+02 	
2.3700E+00 	4.1400E+06 	2.1725E-01 	5.2364E-01 	2.3700E+00 	2.0700E+02 	
2.3850E+00 	4.1396E+06 	2.1863E-01 	5.2331E-01 	2.3850E+00 	1.7800E+02 	
2.4000E+00 	4.1360E+06 	2.2000E-01 	5.2561E-01 	2.4000E+00 	1.9400E+02 	
