Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	4.54623E+6	2.7	4.54623E+6	
2.70133	4.54451E+6	2.70133	4.54451E+6	
2.70267	4.54519E+6	2.70267	4.54519E+6	
2.704	4.54777E+6	2.704	4.54777E+6	
2.70533	4.54303E+6	2.70533	4.54303E+6	
2.70667	4.54732E+6	2.70667	4.54732E+6	
2.708	4.54509E+6	2.708	4.54509E+6	
2.70933	4.54637E+6	2.70933	4.54637E+6	
2.71067	4.54328E+6	2.71067	4.54328E+6	
2.712	4.54677E+6	2.712	4.54677E+6	
2.71333	4.54484E+6	2.71333	4.54484E+6	
2.71467	4.54542E+6	2.71467	4.54542E+6	
2.716	4.54709E+6	2.716	4.54709E+6	
2.71733	4.54537E+6	2.71733	4.54537E+6	
2.71867	4.54339E+6	2.71867	4.54339E+6	
2.72	4.5472E+6	2.72	4.5472E+6	
2.72133	4.54526E+6	2.72133	4.54526E+6	
2.72267	4.54544E+6	2.72267	4.54544E+6	
2.724	4.54667E+6	2.724	4.54667E+6	
2.72533	4.54337E+6	2.72533	4.54337E+6	
2.72667	4.54301E+6	2.72667	4.54301E+6	
2.728	4.54163E+6	2.728	4.54163E+6	
2.72933	4.54605E+6	2.72933	4.54605E+6	
2.73067	4.54565E+6	2.73067	4.54565E+6	
2.732	4.5418E+6	2.732	4.5418E+6	
2.73333	4.5462E+6	2.73333	4.5462E+6	
2.73467	4.54466E+6	2.73467	4.54466E+6	
2.736	4.54024E+6	2.736	4.54024E+6	
2.73733	4.54502E+6	2.73733	4.54502E+6	
2.73867	4.54673E+6	2.73867	4.54673E+6	
2.74	4.54666E+6	2.74	4.54666E+6	
2.74133	4.54132E+6	2.74133	4.54132E+6	
2.74267	4.54582E+6	2.74267	4.54582E+6	
2.744	4.54493E+6	2.744	4.54493E+6	
2.74533	4.54518E+6	2.74533	4.54518E+6	
2.74667	4.54519E+6	2.74667	4.54519E+6	
2.748	4.54477E+6	2.748	4.54477E+6	
2.74933	4.54318E+6	2.74933	4.54318E+6	
2.75067	4.54538E+6	2.75067	4.54538E+6	
2.752	4.54389E+6	2.752	4.54389E+6	
2.75333	4.54199E+6	2.75333	4.54199E+6	
2.75467	4.54355E+6	2.75467	4.54355E+6	
2.756	4.54348E+6	2.756	4.54348E+6	
2.75733	4.54294E+6	2.75733	4.54294E+6	
2.75867	4.54567E+6	2.75867	4.54567E+6	
2.76	4.54214E+6	2.76	4.54214E+6	
2.76133	4.53917E+6	2.76133	4.53917E+6	
2.76267	4.53633E+6	2.76267	4.53633E+6	
2.764	4.53563E+6	2.764	4.53563E+6	
2.76533	4.53417E+6	2.76533	4.53417E+6	
2.76667	4.52911E+6	2.76667	4.52911E+6	
2.768	4.52689E+6	2.768	4.52689E+6	
2.76933	4.52606E+6	2.76933	4.52606E+6	
2.77067	4.52599E+6	2.77067	4.52599E+6	
2.772	4.52586E+6	2.772	4.52586E+6	
2.77333	4.52699E+6	2.77333	4.52699E+6	
2.77467	4.53114E+6	2.77467	4.53114E+6	
2.776	4.53926E+6	2.776	4.53926E+6	
2.77733	4.53931E+6	2.77733	4.53931E+6	
2.77867	4.53877E+6	2.77867	4.53877E+6	
2.78	4.54126E+6	2.78	4.54126E+6	
2.78133	4.54179E+6	2.78133	4.54179E+6	
2.78267	4.54234E+6	2.78267	4.54234E+6	
2.784	4.54086E+6	2.784	4.54086E+6	
2.78533	4.54026E+6	2.78533	4.54026E+6	
2.78667	4.54183E+6	2.78667	4.54183E+6	
2.788	4.54144E+6	2.788	4.54144E+6	
2.78933	4.53878E+6	2.78933	4.53878E+6	
2.79067	4.53732E+6	2.79067	4.53732E+6	
2.792	4.53395E+6	2.792	4.53395E+6	
2.79333	4.53087E+6	2.79333	4.53087E+6	
2.79467	4.52745E+6	2.79467	4.52745E+6	
2.796	4.52468E+6	2.796	4.52468E+6	
2.79733	4.52136E+6	2.79733	4.52136E+6	
2.79867	4.51744E+6	2.79867	4.51744E+6	
2.8	4.51541E+6	2.8	4.51541E+6	
2.80133	4.51392E+6	2.80133	4.51392E+6	
2.80267	4.53029E+6	2.80267	4.53029E+6	
2.804	4.52321E+6	2.804	4.52321E+6	
2.80533	4.52746E+6	2.80533	4.52746E+6	
2.80667	4.53605E+6	2.80667	4.53605E+6	
2.808	4.53668E+6	2.808	4.53668E+6	
2.80933	4.5367E+6	2.80933	4.5367E+6	
2.81067	4.53968E+6	2.81067	4.53968E+6	
2.812	4.54118E+6	2.812	4.54118E+6	
2.81333	4.54362E+6	2.81333	4.54362E+6	
2.81467	4.54018E+6	2.81467	4.54018E+6	
2.816	4.54325E+6	2.816	4.54325E+6	
2.81733	4.54309E+6	2.81733	4.54309E+6	
2.81867	4.54193E+6	2.81867	4.54193E+6	
2.82	4.54201E+6	2.82	4.54201E+6	
2.82133	4.53576E+6	2.82133	4.53576E+6	
2.82267	4.53187E+6	2.82267	4.53187E+6	
2.824	4.52572E+6	2.824	4.52572E+6	
2.82533	4.52278E+6	2.82533	4.52278E+6	
2.82667	4.50825E+6	2.82667	4.50825E+6	
2.828	4.4956E+6	2.828	4.4956E+6	
2.82933	4.48913E+6	2.82933	4.48913E+6	
2.83067	4.50993E+6	2.83067	4.50993E+6	
2.832	4.4902E+6	2.832	4.4902E+6	
2.83333	4.50275E+6	2.83333	4.50275E+6	
2.83467	4.51125E+6	2.83467	4.51125E+6	
2.836	4.52556E+6	2.836	4.52556E+6	
2.83733	4.52855E+6	2.83733	4.52855E+6	
2.83867	4.53546E+6	2.83867	4.53546E+6	
2.84	4.53792E+6	2.84	4.53792E+6	
2.84133	4.54017E+6	2.84133	4.54017E+6	
2.84267	4.54401E+6	2.84267	4.54401E+6	
2.844	4.54455E+6	2.844	4.54455E+6	
2.84533	4.5427E+6	2.84533	4.5427E+6	
2.84667	4.54478E+6	2.84667	4.54478E+6	
2.848	4.54326E+6	2.848	4.54326E+6	
2.84933	4.54422E+6	2.84933	4.54422E+6	
2.85067	4.54441E+6	2.85067	4.54441E+6	
2.852	4.54543E+6	2.852	4.54543E+6	
2.85333	4.54651E+6	2.85333	4.54651E+6	
2.85467	4.54268E+6	2.85467	4.54268E+6	
2.856	4.54599E+6	2.856	4.54599E+6	
2.85733	4.54263E+6	2.85733	4.54263E+6	
2.85867	4.54107E+6	2.85867	4.54107E+6	
2.86	4.54432E+6	2.86	4.54432E+6	
2.86133	4.54393E+6	2.86133	4.54393E+6	
2.86267	4.54261E+6	2.86267	4.54261E+6	
2.864	4.54396E+6	2.864	4.54396E+6	
2.86533	4.54108E+6	2.86533	4.54108E+6	
2.86667	4.54081E+6	2.86667	4.54081E+6	
2.868	4.54518E+6	2.868	4.54518E+6	
2.86933	4.54619E+6	2.86933	4.54619E+6	
2.87067	4.54521E+6	2.87067	4.54521E+6	
2.872	4.54561E+6	2.872	4.54561E+6	
2.87333	4.54515E+6	2.87333	4.54515E+6	
2.87467	4.54376E+6	2.87467	4.54376E+6	
2.876	4.54159E+6	2.876	4.54159E+6	
2.87733	4.54058E+6	2.87733	4.54058E+6	
2.87867	4.54333E+6	2.87867	4.54333E+6	
2.88	4.54053E+6	2.88	4.54053E+6	
2.88133	4.54514E+6	2.88133	4.54514E+6	
2.88267	4.54754E+6	2.88267	4.54754E+6	
2.884	4.54646E+6	2.884	4.54646E+6	
2.88533	4.54416E+6	2.88533	4.54416E+6	
2.88667	4.54255E+6	2.88667	4.54255E+6	
2.888	4.5448E+6	2.888	4.5448E+6	
2.88933	4.54519E+6	2.88933	4.54519E+6	
2.89067	4.54431E+6	2.89067	4.54431E+6	
2.892	4.54431E+6	2.892	4.54431E+6	
2.89333	4.54208E+6	2.89333	4.54208E+6	
2.89467	4.54486E+6	2.89467	4.54486E+6	
2.896	4.54013E+6	2.896	4.54013E+6	
2.89733	4.54382E+6	2.89733	4.54382E+6	
2.89867	4.54694E+6	2.89867	4.54694E+6	
2.9	4.54409E+6	2.9	4.54409E+6	
2.90133	4.54223E+6	2.90133	4.54223E+6	
2.90267	4.54169E+6	2.90267	4.54169E+6	
2.904	4.54289E+6	2.904	4.54289E+6	
2.90533	4.54406E+6	2.90533	4.54406E+6	
2.90667	4.54109E+6	2.90667	4.54109E+6	
2.908	4.5433E+6	2.908	4.5433E+6	
2.90933	4.54187E+6	2.90933	4.54187E+6	
2.91067	4.54403E+6	2.91067	4.54403E+6	
2.912	4.54241E+6	2.912	4.54241E+6	
2.91333	4.54534E+6	2.91333	4.54534E+6	
2.91467	4.53772E+6	2.91467	4.53772E+6	
2.916	4.5385E+6	2.916	4.5385E+6	
2.91733	4.53523E+6	2.91733	4.53523E+6	
2.91867	4.5339E+6	2.91867	4.5339E+6	
2.92	4.53076E+6	2.92	4.53076E+6	
2.92133	4.52061E+6	2.92133	4.52061E+6	
2.92267	4.51093E+6	2.92267	4.51093E+6	
2.924	4.50726E+6	2.924	4.50726E+6	
2.92533	4.50775E+6	2.92533	4.50775E+6	
2.92667	4.5124E+6	2.92667	4.5124E+6	
2.928	4.5203E+6	2.928	4.5203E+6	
2.92933	4.52905E+6	2.92933	4.52905E+6	
2.93067	4.53277E+6	2.93067	4.53277E+6	
2.932	4.53774E+6	2.932	4.53774E+6	
2.93333	4.5385E+6	2.93333	4.5385E+6	
2.93467	4.54014E+6	2.93467	4.54014E+6	
2.936	4.54205E+6	2.936	4.54205E+6	
2.93733	4.53934E+6	2.93733	4.53934E+6	
2.93867	4.5395E+6	2.93867	4.5395E+6	
2.94	4.54066E+6	2.94	4.54066E+6	
2.94133	4.53927E+6	2.94133	4.53927E+6	
2.94267	4.53757E+6	2.94267	4.53757E+6	
2.944	4.53599E+6	2.944	4.53599E+6	
2.94533	4.53374E+6	2.94533	4.53374E+6	
2.94667	4.52689E+6	2.94667	4.52689E+6	
2.948	4.51997E+6	2.948	4.51997E+6	
2.94933	4.51969E+6	2.94933	4.51969E+6	
2.95067	4.51525E+6	2.95067	4.51525E+6	
2.952	4.51768E+6	2.952	4.51768E+6	
2.95333	4.51574E+6	2.95333	4.51574E+6	
2.95467	4.51731E+6	2.95467	4.51731E+6	
2.956	4.5256E+6	2.956	4.5256E+6	
2.95733	4.52975E+6	2.95733	4.52975E+6	
2.95867	4.53447E+6	2.95867	4.53447E+6	
2.96	4.53629E+6	2.96	4.53629E+6	
2.96133	4.53764E+6	2.96133	4.53764E+6	
2.96267	4.53918E+6	2.96267	4.53918E+6	
2.964	4.54352E+6	2.964	4.54352E+6	
2.96533	4.54175E+6	2.96533	4.54175E+6	
2.96667	4.53938E+6	2.96667	4.53938E+6	
2.968	4.54361E+6	2.968	4.54361E+6	
2.96933	4.53614E+6	2.96933	4.53614E+6	
2.97067	4.53707E+6	2.97067	4.53707E+6	
2.972	4.53173E+6	2.972	4.53173E+6	
2.97333	4.53135E+6	2.97333	4.53135E+6	
2.97467	4.52569E+6	2.97467	4.52569E+6	
2.976	4.52638E+6	2.976	4.52638E+6	
2.97733	4.52132E+6	2.97733	4.52132E+6	
2.97867	4.52532E+6	2.97867	4.52532E+6	
2.98	4.52773E+6	2.98	4.52773E+6	
2.98133	4.52971E+6	2.98133	4.52971E+6	
2.98267	4.53684E+6	2.98267	4.53684E+6	
2.984	4.53581E+6	2.984	4.53581E+6	
2.98533	4.53819E+6	2.98533	4.53819E+6	
2.98667	4.53938E+6	2.98667	4.53938E+6	
2.988	4.54124E+6	2.988	4.54124E+6	
2.98933	4.54387E+6	2.98933	4.54387E+6	
2.99067	4.54598E+6	2.99067	4.54598E+6	
2.992	4.5423E+6	2.992	4.5423E+6	
2.99333	4.54356E+6	2.99333	4.54356E+6	
2.99467	4.54583E+6	2.99467	4.54583E+6	
2.996	4.54595E+6	2.996	4.54595E+6	
2.99733	4.54406E+6	2.99733	4.54406E+6	
2.99867	4.5456E+6	2.99867	4.5456E+6	
3	4.54588E+6	3	4.54588E+6	
3.00133	4.54464E+6	3.00133	4.54464E+6	
3.00267	4.54545E+6	3.00267	4.54545E+6	
3.004	4.5473E+6	3.004	4.5473E+6	
3.00533	4.54413E+6	3.00533	4.54413E+6	
3.00667	4.5436E+6	3.00667	4.5436E+6	
3.008	4.54632E+6	3.008	4.54632E+6	
3.00933	4.54516E+6	3.00933	4.54516E+6	
3.01067	4.54342E+6	3.01067	4.54342E+6	
3.012	4.54266E+6	3.012	4.54266E+6	
3.01333	4.54496E+6	3.01333	4.54496E+6	
3.01467	4.54496E+6	3.01467	4.54496E+6	
3.016	4.54418E+6	3.016	4.54418E+6	
3.01733	4.5419E+6	3.01733	4.5419E+6	
3.01867	4.54219E+6	3.01867	4.54219E+6	
3.02	4.54316E+6	3.02	4.54316E+6	
3.02133	4.54441E+6	3.02133	4.54441E+6	
3.02267	4.54624E+6	3.02267	4.54624E+6	
3.024	4.54144E+6	3.024	4.54144E+6	
3.02533	4.54408E+6	3.02533	4.54408E+6	
3.02667	4.54331E+6	3.02667	4.54331E+6	
3.028	4.54532E+6	3.028	4.54532E+6	
3.02933	4.54476E+6	3.02933	4.54476E+6	
3.03067	4.54578E+6	3.03067	4.54578E+6	
3.032	4.54384E+6	3.032	4.54384E+6	
3.03333	4.54624E+6	3.03333	4.54624E+6	
3.03467	4.5465E+6	3.03467	4.5465E+6	
3.036	4.54243E+6	3.036	4.54243E+6	
3.03733	4.54532E+6	3.03733	4.54532E+6	
3.03867	4.54381E+6	3.03867	4.54381E+6	
3.04	4.54441E+6	3.04	4.54441E+6	
3.04133	4.54216E+6	3.04133	4.54216E+6	
3.04267	4.54434E+6	3.04267	4.54434E+6	
3.044	4.54691E+6	3.044	4.54691E+6	
3.04533	4.54533E+6	3.04533	4.54533E+6	
