Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.31038E+6	2.7	5.31038E+6	
2.7006	5.30726E+6	2.7006	5.30726E+6	
2.7012	5.31071E+6	2.7012	5.31071E+6	
2.7018	5.30509E+6	2.7018	5.30509E+6	
2.7024	5.31147E+6	2.7024	5.31147E+6	
2.703	5.3086E+6	2.703	5.3086E+6	
2.7036	5.30928E+6	2.7036	5.30928E+6	
2.7042	5.3062E+6	2.7042	5.3062E+6	
2.7048	5.30918E+6	2.7048	5.30918E+6	
2.7054	5.30871E+6	2.7054	5.30871E+6	
2.706	5.30747E+6	2.706	5.30747E+6	
2.7066	5.30794E+6	2.7066	5.30794E+6	
2.7072	5.3096E+6	2.7072	5.3096E+6	
2.7078	5.30675E+6	2.7078	5.30675E+6	
2.7084	5.31007E+6	2.7084	5.31007E+6	
2.709	5.30924E+6	2.709	5.30924E+6	
2.7096	5.30658E+6	2.7096	5.30658E+6	
2.7102	5.30941E+6	2.7102	5.30941E+6	
2.7108	5.30804E+6	2.7108	5.30804E+6	
2.7114	5.305E+6	2.7114	5.305E+6	
2.712	5.30754E+6	2.712	5.30754E+6	
2.7126	5.3131E+6	2.7126	5.3131E+6	
2.7132	5.30652E+6	2.7132	5.30652E+6	
2.7138	5.30602E+6	2.7138	5.30602E+6	
2.7144	5.30419E+6	2.7144	5.30419E+6	
2.715	5.31013E+6	2.715	5.31013E+6	
2.7156	5.30887E+6	2.7156	5.30887E+6	
2.7162	5.31526E+6	2.7162	5.31526E+6	
2.7168	5.30895E+6	2.7168	5.30895E+6	
2.7174	5.30748E+6	2.7174	5.30748E+6	
2.718	5.31031E+6	2.718	5.31031E+6	
2.7186	5.3089E+6	2.7186	5.3089E+6	
2.7192	5.30728E+6	2.7192	5.30728E+6	
2.7198	5.30986E+6	2.7198	5.30986E+6	
2.7204	5.30908E+6	2.7204	5.30908E+6	
2.721	5.30414E+6	2.721	5.30414E+6	
2.7216	5.30991E+6	2.7216	5.30991E+6	
2.7222	5.31116E+6	2.7222	5.31116E+6	
2.7228	5.3035E+6	2.7228	5.3035E+6	
2.7234	5.30707E+6	2.7234	5.30707E+6	
2.724	5.31014E+6	2.724	5.31014E+6	
2.7246	5.31288E+6	2.7246	5.31288E+6	
2.7252	5.30479E+6	2.7252	5.30479E+6	
2.7258	5.30665E+6	2.7258	5.30665E+6	
2.7264	5.30937E+6	2.7264	5.30937E+6	
2.727	5.30401E+6	2.727	5.30401E+6	
2.7276	5.30875E+6	2.7276	5.30875E+6	
2.7282	5.30673E+6	2.7282	5.30673E+6	
2.7288	5.3061E+6	2.7288	5.3061E+6	
2.7294	5.30543E+6	2.7294	5.30543E+6	
2.73	5.3084E+6	2.73	5.3084E+6	
2.7306	5.30496E+6	2.7306	5.30496E+6	
2.7312	5.30753E+6	2.7312	5.30753E+6	
2.7318	5.30569E+6	2.7318	5.30569E+6	
2.7324	5.31049E+6	2.7324	5.31049E+6	
2.733	5.31373E+6	2.733	5.31373E+6	
2.7336	5.30637E+6	2.7336	5.30637E+6	
2.7342	5.30776E+6	2.7342	5.30776E+6	
2.7348	5.30755E+6	2.7348	5.30755E+6	
2.7354	5.30704E+6	2.7354	5.30704E+6	
2.736	5.31209E+6	2.736	5.31209E+6	
2.7366	5.3035E+6	2.7366	5.3035E+6	
2.7372	5.30604E+6	2.7372	5.30604E+6	
2.7378	5.30687E+6	2.7378	5.30687E+6	
2.7384	5.31076E+6	2.7384	5.31076E+6	
2.739	5.30813E+6	2.739	5.30813E+6	
2.7396	5.30641E+6	2.7396	5.30641E+6	
2.7402	5.30838E+6	2.7402	5.30838E+6	
2.7408	5.30638E+6	2.7408	5.30638E+6	
2.7414	5.31045E+6	2.7414	5.31045E+6	
2.742	5.30626E+6	2.742	5.30626E+6	
2.7426	5.30648E+6	2.7426	5.30648E+6	
2.7432	5.30744E+6	2.7432	5.30744E+6	
2.7438	5.31137E+6	2.7438	5.31137E+6	
2.7444	5.30748E+6	2.7444	5.30748E+6	
2.745	5.30321E+6	2.745	5.30321E+6	
2.7456	5.30945E+6	2.7456	5.30945E+6	
2.7462	5.30624E+6	2.7462	5.30624E+6	
2.7468	5.30869E+6	2.7468	5.30869E+6	
2.7474	5.30575E+6	2.7474	5.30575E+6	
2.748	5.3063E+6	2.748	5.3063E+6	
2.7486	5.3054E+6	2.7486	5.3054E+6	
2.7492	5.31092E+6	2.7492	5.31092E+6	
2.7498	5.30345E+6	2.7498	5.30345E+6	
2.7504	5.30949E+6	2.7504	5.30949E+6	
2.751	5.30561E+6	2.751	5.30561E+6	
2.7516	5.30559E+6	2.7516	5.30559E+6	
2.7522	5.30523E+6	2.7522	5.30523E+6	
2.7528	5.30522E+6	2.7528	5.30522E+6	
2.7534	5.3089E+6	2.7534	5.3089E+6	
2.754	5.30858E+6	2.754	5.30858E+6	
2.7546	5.31177E+6	2.7546	5.31177E+6	
2.7552	5.30761E+6	2.7552	5.30761E+6	
2.7558	5.31358E+6	2.7558	5.31358E+6	
2.7564	5.3083E+6	2.7564	5.3083E+6	
2.757	5.30619E+6	2.757	5.30619E+6	
2.7576	5.30246E+6	2.7576	5.30246E+6	
2.7582	5.30926E+6	2.7582	5.30926E+6	
2.7588	5.3078E+6	2.7588	5.3078E+6	
2.7594	5.30767E+6	2.7594	5.30767E+6	
2.76	5.30753E+6	2.76	5.30753E+6	
2.7606	5.30512E+6	2.7606	5.30512E+6	
2.7612	5.30561E+6	2.7612	5.30561E+6	
2.7618	5.31085E+6	2.7618	5.31085E+6	
2.7624	5.30979E+6	2.7624	5.30979E+6	
2.763	5.3038E+6	2.763	5.3038E+6	
2.7636	5.309E+6	2.7636	5.309E+6	
2.7642	5.30578E+6	2.7642	5.30578E+6	
2.7648	5.30809E+6	2.7648	5.30809E+6	
2.7654	5.30583E+6	2.7654	5.30583E+6	
2.766	5.31106E+6	2.766	5.31106E+6	
2.7666	5.30547E+6	2.7666	5.30547E+6	
2.7672	5.30535E+6	2.7672	5.30535E+6	
2.7678	5.31494E+6	2.7678	5.31494E+6	
2.7684	5.31194E+6	2.7684	5.31194E+6	
2.769	5.31288E+6	2.769	5.31288E+6	
2.7696	5.30687E+6	2.7696	5.30687E+6	
2.7702	5.31126E+6	2.7702	5.31126E+6	
2.7708	5.30824E+6	2.7708	5.30824E+6	
2.7714	5.30555E+6	2.7714	5.30555E+6	
2.772	5.30364E+6	2.772	5.30364E+6	
2.7726	5.31265E+6	2.7726	5.31265E+6	
2.7732	5.30083E+6	2.7732	5.30083E+6	
2.7738	5.31305E+6	2.7738	5.31305E+6	
2.7744	5.30709E+6	2.7744	5.30709E+6	
2.775	5.30557E+6	2.775	5.30557E+6	
2.7756	5.30562E+6	2.7756	5.30562E+6	
2.7762	5.3057E+6	2.7762	5.3057E+6	
2.7768	5.30422E+6	2.7768	5.30422E+6	
2.7774	5.30746E+6	2.7774	5.30746E+6	
2.778	5.3081E+6	2.778	5.3081E+6	
2.7786	5.3066E+6	2.7786	5.3066E+6	
2.7792	5.30128E+6	2.7792	5.30128E+6	
2.7798	5.30681E+6	2.7798	5.30681E+6	
2.7804	5.30489E+6	2.7804	5.30489E+6	
2.781	5.30732E+6	2.781	5.30732E+6	
2.7816	5.30569E+6	2.7816	5.30569E+6	
2.7822	5.30918E+6	2.7822	5.30918E+6	
2.7828	5.30638E+6	2.7828	5.30638E+6	
2.7834	5.30388E+6	2.7834	5.30388E+6	
2.784	5.30676E+6	2.784	5.30676E+6	
2.7846	5.30996E+6	2.7846	5.30996E+6	
2.7852	5.30505E+6	2.7852	5.30505E+6	
2.7858	5.30507E+6	2.7858	5.30507E+6	
2.7864	5.30257E+6	2.7864	5.30257E+6	
2.787	5.29851E+6	2.787	5.29851E+6	
2.7876	5.29729E+6	2.7876	5.29729E+6	
2.7882	5.29536E+6	2.7882	5.29536E+6	
2.7888	5.30007E+6	2.7888	5.30007E+6	
2.7894	5.29241E+6	2.7894	5.29241E+6	
2.79	5.29391E+6	2.79	5.29391E+6	
2.7906	5.29647E+6	2.7906	5.29647E+6	
2.7912	5.2888E+6	2.7912	5.2888E+6	
2.7918	5.2942E+6	2.7918	5.2942E+6	
2.7924	5.29385E+6	2.7924	5.29385E+6	
2.793	5.29061E+6	2.793	5.29061E+6	
2.7936	5.29103E+6	2.7936	5.29103E+6	
2.7942	5.29801E+6	2.7942	5.29801E+6	
2.7948	5.29806E+6	2.7948	5.29806E+6	
2.7954	5.30085E+6	2.7954	5.30085E+6	
2.796	5.30491E+6	2.796	5.30491E+6	
2.7966	5.30333E+6	2.7966	5.30333E+6	
2.7972	5.30689E+6	2.7972	5.30689E+6	
2.7978	5.30291E+6	2.7978	5.30291E+6	
2.7984	5.3089E+6	2.7984	5.3089E+6	
2.799	5.3066E+6	2.799	5.3066E+6	
