Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.75	5.32185E+6	2.75	5.32185E+6	
2.7505	5.32594E+6	2.7505	5.32594E+6	
2.751	5.31866E+6	2.751	5.31866E+6	
2.7515	5.32589E+6	2.7515	5.32589E+6	
2.752	5.3237E+6	2.752	5.3237E+6	
2.7525	5.32241E+6	2.7525	5.32241E+6	
2.753	5.32314E+6	2.753	5.32314E+6	
2.7535	5.3256E+6	2.7535	5.3256E+6	
2.754	5.32367E+6	2.754	5.32367E+6	
2.7545	5.32425E+6	2.7545	5.32425E+6	
2.755	5.32474E+6	2.755	5.32474E+6	
2.7555	5.32461E+6	2.7555	5.32461E+6	
2.756	5.32261E+6	2.756	5.32261E+6	
2.7565	5.32299E+6	2.7565	5.32299E+6	
2.757	5.32012E+6	2.757	5.32012E+6	
2.7575	5.32014E+6	2.7575	5.32014E+6	
2.758	5.32154E+6	2.758	5.32154E+6	
2.7585	5.32434E+6	2.7585	5.32434E+6	
2.759	5.32511E+6	2.759	5.32511E+6	
2.7595	5.32238E+6	2.7595	5.32238E+6	
2.76	5.32339E+6	2.76	5.32339E+6	
2.7605	5.32174E+6	2.7605	5.32174E+6	
2.761	5.32512E+6	2.761	5.32512E+6	
2.7615	5.32437E+6	2.7615	5.32437E+6	
2.762	5.32328E+6	2.762	5.32328E+6	
2.7625	5.32285E+6	2.7625	5.32285E+6	
2.763	5.32372E+6	2.763	5.32372E+6	
2.7635	5.32512E+6	2.7635	5.32512E+6	
2.764	5.32508E+6	2.764	5.32508E+6	
2.7645	5.32307E+6	2.7645	5.32307E+6	
2.765	5.32495E+6	2.765	5.32495E+6	
2.7655	5.32407E+6	2.7655	5.32407E+6	
2.766	5.32412E+6	2.766	5.32412E+6	
2.7665	5.32471E+6	2.7665	5.32471E+6	
2.767	5.3225E+6	2.767	5.3225E+6	
2.7675	5.32757E+6	2.7675	5.32757E+6	
2.768	5.32154E+6	2.768	5.32154E+6	
2.7685	5.32373E+6	2.7685	5.32373E+6	
2.769	5.32378E+6	2.769	5.32378E+6	
2.7695	5.32575E+6	2.7695	5.32575E+6	
2.77	5.32355E+6	2.77	5.32355E+6	
2.7705	5.32318E+6	2.7705	5.32318E+6	
2.771	5.32368E+6	2.771	5.32368E+6	
2.7715	5.32409E+6	2.7715	5.32409E+6	
2.772	5.3231E+6	2.772	5.3231E+6	
2.7725	5.32167E+6	2.7725	5.32167E+6	
2.773	5.32722E+6	2.773	5.32722E+6	
2.7735	5.32362E+6	2.7735	5.32362E+6	
2.774	5.32682E+6	2.774	5.32682E+6	
2.7745	5.32134E+6	2.7745	5.32134E+6	
2.775	5.32558E+6	2.775	5.32558E+6	
2.7755	5.32071E+6	2.7755	5.32071E+6	
2.776	5.32392E+6	2.776	5.32392E+6	
2.7765	5.32157E+6	2.7765	5.32157E+6	
2.777	5.32393E+6	2.777	5.32393E+6	
2.7775	5.32288E+6	2.7775	5.32288E+6	
2.778	5.32148E+6	2.778	5.32148E+6	
2.7785	5.32375E+6	2.7785	5.32375E+6	
2.779	5.32184E+6	2.779	5.32184E+6	
2.7795	5.32212E+6	2.7795	5.32212E+6	
2.78	5.32165E+6	2.78	5.32165E+6	
2.7805	5.32185E+6	2.7805	5.32185E+6	
2.781	5.31921E+6	2.781	5.31921E+6	
2.7815	5.32527E+6	2.7815	5.32527E+6	
2.782	5.32515E+6	2.782	5.32515E+6	
2.7825	5.31995E+6	2.7825	5.31995E+6	
2.783	5.32443E+6	2.783	5.32443E+6	
2.7835	5.31946E+6	2.7835	5.31946E+6	
2.784	5.31508E+6	2.784	5.31508E+6	
2.7845	5.31371E+6	2.7845	5.31371E+6	
2.785	5.31754E+6	2.785	5.31754E+6	
2.7855	5.31797E+6	2.7855	5.31797E+6	
2.786	5.31182E+6	2.786	5.31182E+6	
2.7865	5.30918E+6	2.7865	5.30918E+6	
2.787	5.30657E+6	2.787	5.30657E+6	
