Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.805	5.31568E+6	2.805	5.31568E+6	
2.80504	5.31284E+6	2.80504	5.31284E+6	
2.80508	5.31621E+6	2.80508	5.31621E+6	
2.80512	5.31531E+6	2.80512	5.31531E+6	
2.80516	5.31207E+6	2.80516	5.31207E+6	
2.8052	5.31433E+6	2.8052	5.31433E+6	
2.80524	5.31114E+6	2.80524	5.31114E+6	
2.80528	5.3169E+6	2.80528	5.3169E+6	
2.80532	5.31761E+6	2.80532	5.31761E+6	
2.80536	5.31233E+6	2.80536	5.31233E+6	
2.8054	5.31563E+6	2.8054	5.31563E+6	
2.80544	5.31843E+6	2.80544	5.31843E+6	
2.80548	5.31304E+6	2.80548	5.31304E+6	
2.80552	5.313E+6	2.80552	5.313E+6	
2.80556	5.3154E+6	2.80556	5.3154E+6	
2.8056	5.31512E+6	2.8056	5.31512E+6	
2.80564	5.31274E+6	2.80564	5.31274E+6	
2.80568	5.31443E+6	2.80568	5.31443E+6	
2.80572	5.31474E+6	2.80572	5.31474E+6	
2.80576	5.31305E+6	2.80576	5.31305E+6	
2.8058	5.31372E+6	2.8058	5.31372E+6	
2.80584	5.31502E+6	2.80584	5.31502E+6	
2.80588	5.31275E+6	2.80588	5.31275E+6	
2.80592	5.31107E+6	2.80592	5.31107E+6	
2.80596	5.31056E+6	2.80596	5.31056E+6	
2.806	5.31005E+6	2.806	5.31005E+6	
2.80604	5.31205E+6	2.80604	5.31205E+6	
2.80608	5.31232E+6	2.80608	5.31232E+6	
2.80612	5.3135E+6	2.80612	5.3135E+6	
2.80616	5.31103E+6	2.80616	5.31103E+6	
2.8062	5.31018E+6	2.8062	5.31018E+6	
2.80624	5.31377E+6	2.80624	5.31377E+6	
2.80628	5.31271E+6	2.80628	5.31271E+6	
2.80632	5.3124E+6	2.80632	5.3124E+6	
2.80636	5.31247E+6	2.80636	5.31247E+6	
2.8064	5.3128E+6	2.8064	5.3128E+6	
2.80644	5.31173E+6	2.80644	5.31173E+6	
2.80648	5.31295E+6	2.80648	5.31295E+6	
2.80652	5.30933E+6	2.80652	5.30933E+6	
2.80656	5.30613E+6	2.80656	5.30613E+6	
2.8066	5.3095E+6	2.8066	5.3095E+6	
2.80664	5.30922E+6	2.80664	5.30922E+6	
2.80668	5.31234E+6	2.80668	5.31234E+6	
2.80672	5.31142E+6	2.80672	5.31142E+6	
2.80676	5.31219E+6	2.80676	5.31219E+6	
2.8068	5.30819E+6	2.8068	5.30819E+6	
2.80684	5.30953E+6	2.80684	5.30953E+6	
2.80688	5.31066E+6	2.80688	5.31066E+6	
2.80692	5.31099E+6	2.80692	5.31099E+6	
2.80696	5.30812E+6	2.80696	5.30812E+6	
2.807	5.31167E+6	2.807	5.31167E+6	
2.80704	5.30733E+6	2.80704	5.30733E+6	
2.80708	5.30737E+6	2.80708	5.30737E+6	
2.80712	5.31172E+6	2.80712	5.31172E+6	
2.80716	5.30715E+6	2.80716	5.30715E+6	
2.8072	5.31171E+6	2.8072	5.31171E+6	
2.80724	5.30711E+6	2.80724	5.30711E+6	
2.80728	5.30846E+6	2.80728	5.30846E+6	
2.80732	5.30917E+6	2.80732	5.30917E+6	
2.80736	5.30437E+6	2.80736	5.30437E+6	
2.8074	5.3053E+6	2.8074	5.3053E+6	
2.80744	5.30819E+6	2.80744	5.30819E+6	
2.80748	5.30546E+6	2.80748	5.30546E+6	
2.80752	5.30668E+6	2.80752	5.30668E+6	
2.80756	5.30746E+6	2.80756	5.30746E+6	
2.8076	5.30518E+6	2.8076	5.30518E+6	
2.80764	5.30514E+6	2.80764	5.30514E+6	
2.80768	5.30528E+6	2.80768	5.30528E+6	
2.80772	5.30405E+6	2.80772	5.30405E+6	
2.80776	5.31171E+6	2.80776	5.31171E+6	
2.8078	5.30943E+6	2.8078	5.30943E+6	
2.80784	5.30747E+6	2.80784	5.30747E+6	
2.80788	5.3074E+6	2.80788	5.3074E+6	
2.80792	5.30834E+6	2.80792	5.30834E+6	
2.80796	5.31029E+6	2.80796	5.31029E+6	
2.808	5.30714E+6	2.808	5.30714E+6	
2.80804	5.30728E+6	2.80804	5.30728E+6	
2.80808	5.30417E+6	2.80808	5.30417E+6	
2.80812	5.30902E+6	2.80812	5.30902E+6	
2.80816	5.30708E+6	2.80816	5.30708E+6	
2.8082	5.30428E+6	2.8082	5.30428E+6	
2.80824	5.30609E+6	2.80824	5.30609E+6	
2.80828	5.30212E+6	2.80828	5.30212E+6	
2.80832	5.30633E+6	2.80832	5.30633E+6	
2.80836	5.30484E+6	2.80836	5.30484E+6	
2.8084	5.30693E+6	2.8084	5.30693E+6	
2.80844	5.30605E+6	2.80844	5.30605E+6	
2.80848	5.30359E+6	2.80848	5.30359E+6	
2.80852	5.30276E+6	2.80852	5.30276E+6	
2.80856	5.30449E+6	2.80856	5.30449E+6	
2.8086	5.30983E+6	2.8086	5.30983E+6	
2.80864	5.30516E+6	2.80864	5.30516E+6	
2.80868	5.30482E+6	2.80868	5.30482E+6	
2.80872	5.30599E+6	2.80872	5.30599E+6	
2.80876	5.30636E+6	2.80876	5.30636E+6	
2.8088	5.30638E+6	2.8088	5.30638E+6	
2.80884	5.30507E+6	2.80884	5.30507E+6	
2.80888	5.3057E+6	2.80888	5.3057E+6	
2.80892	5.30821E+6	2.80892	5.30821E+6	
2.80896	5.30612E+6	2.80896	5.30612E+6	
2.809	5.30698E+6	2.809	5.30698E+6	
2.80904	5.30802E+6	2.80904	5.30802E+6	
2.80908	5.3041E+6	2.80908	5.3041E+6	
2.80912	5.30843E+6	2.80912	5.30843E+6	
2.80916	5.30669E+6	2.80916	5.30669E+6	
2.8092	5.30662E+6	2.8092	5.30662E+6	
2.80924	5.30185E+6	2.80924	5.30185E+6	
2.80928	5.30541E+6	2.80928	5.30541E+6	
2.80932	5.30618E+6	2.80932	5.30618E+6	
2.80936	5.30798E+6	2.80936	5.30798E+6	
2.8094	5.30477E+6	2.8094	5.30477E+6	
2.80944	5.30256E+6	2.80944	5.30256E+6	
2.80948	5.31008E+6	2.80948	5.31008E+6	
2.80952	5.30813E+6	2.80952	5.30813E+6	
2.80956	5.30727E+6	2.80956	5.30727E+6	
2.8096	5.30696E+6	2.8096	5.30696E+6	
2.80964	5.30437E+6	2.80964	5.30437E+6	
2.80968	5.30594E+6	2.80968	5.30594E+6	
2.80972	5.30775E+6	2.80972	5.30775E+6	
2.80976	5.30695E+6	2.80976	5.30695E+6	
2.8098	5.30329E+6	2.8098	5.30329E+6	
2.80984	5.30814E+6	2.80984	5.30814E+6	
2.80988	5.30556E+6	2.80988	5.30556E+6	
2.80992	5.30376E+6	2.80992	5.30376E+6	
2.80996	5.30409E+6	2.80996	5.30409E+6	
2.81	5.30658E+6	2.81	5.30658E+6	
2.81004	5.30458E+6	2.81004	5.30458E+6	
2.81008	5.30488E+6	2.81008	5.30488E+6	
2.81012	5.30246E+6	2.81012	5.30246E+6	
2.81016	5.30423E+6	2.81016	5.30423E+6	
2.8102	5.3034E+6	2.8102	5.3034E+6	
2.81024	5.30409E+6	2.81024	5.30409E+6	
2.81028	5.30156E+6	2.81028	5.30156E+6	
2.81032	5.30393E+6	2.81032	5.30393E+6	
2.81036	5.30577E+6	2.81036	5.30577E+6	
2.8104	5.30342E+6	2.8104	5.30342E+6	
2.81044	5.30087E+6	2.81044	5.30087E+6	
2.81048	5.30625E+6	2.81048	5.30625E+6	
2.81052	5.3045E+6	2.81052	5.3045E+6	
2.81056	5.30534E+6	2.81056	5.30534E+6	
2.8106	5.30229E+6	2.8106	5.30229E+6	
2.81064	5.30577E+6	2.81064	5.30577E+6	
2.81068	5.30613E+6	2.81068	5.30613E+6	
2.81072	5.30726E+6	2.81072	5.30726E+6	
2.81076	5.30474E+6	2.81076	5.30474E+6	
2.8108	5.30574E+6	2.8108	5.30574E+6	
2.81084	5.30042E+6	2.81084	5.30042E+6	
2.81088	5.30538E+6	2.81088	5.30538E+6	
2.81092	5.30392E+6	2.81092	5.30392E+6	
2.81096	5.30645E+6	2.81096	5.30645E+6	
2.811	5.30555E+6	2.811	5.30555E+6	
2.81104	5.30263E+6	2.81104	5.30263E+6	
2.81108	5.30151E+6	2.81108	5.30151E+6	
2.81112	5.30668E+6	2.81112	5.30668E+6	
2.81116	5.30564E+6	2.81116	5.30564E+6	
2.8112	5.30491E+6	2.8112	5.30491E+6	
2.81124	5.30126E+6	2.81124	5.30126E+6	
2.81128	5.30267E+6	2.81128	5.30267E+6	
2.81132	5.30433E+6	2.81132	5.30433E+6	
2.81136	5.30295E+6	2.81136	5.30295E+6	
2.8114	5.30538E+6	2.8114	5.30538E+6	
2.81144	5.30743E+6	2.81144	5.30743E+6	
2.81148	5.29918E+6	2.81148	5.29918E+6	
2.81152	5.30107E+6	2.81152	5.30107E+6	
2.81156	5.30575E+6	2.81156	5.30575E+6	
2.8116	5.30353E+6	2.8116	5.30353E+6	
2.81164	5.30247E+6	2.81164	5.30247E+6	
2.81168	5.3048E+6	2.81168	5.3048E+6	
2.81172	5.30594E+6	2.81172	5.30594E+6	
2.81176	5.30546E+6	2.81176	5.30546E+6	
2.8118	5.30553E+6	2.8118	5.30553E+6	
2.81184	5.30517E+6	2.81184	5.30517E+6	
2.81188	5.30453E+6	2.81188	5.30453E+6	
2.81192	5.30442E+6	2.81192	5.30442E+6	
2.81196	5.30468E+6	2.81196	5.30468E+6	
2.812	5.30632E+6	2.812	5.30632E+6	
2.81204	5.30719E+6	2.81204	5.30719E+6	
2.81208	5.30651E+6	2.81208	5.30651E+6	
2.81212	5.3051E+6	2.81212	5.3051E+6	
2.81216	5.30642E+6	2.81216	5.30642E+6	
