Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.27642E+6	2.6	5.27642E+6	
2.6012	5.27935E+6	2.6012	5.27935E+6	
2.6024	5.27714E+6	2.6024	5.27714E+6	
2.6036	5.27691E+6	2.6036	5.27691E+6	
2.6048	5.27615E+6	2.6048	5.27615E+6	
2.606	5.27447E+6	2.606	5.27447E+6	
2.6072	5.27983E+6	2.6072	5.27983E+6	
2.6084	5.28029E+6	2.6084	5.28029E+6	
2.6096	5.28168E+6	2.6096	5.28168E+6	
2.6108	5.2774E+6	2.6108	5.2774E+6	
2.612	5.27708E+6	2.612	5.27708E+6	
2.6132	5.27845E+6	2.6132	5.27845E+6	
2.6144	5.28261E+6	2.6144	5.28261E+6	
2.6156	5.27107E+6	2.6156	5.27107E+6	
2.6168	5.27399E+6	2.6168	5.27399E+6	
2.618	5.27199E+6	2.618	5.27199E+6	
2.6192	5.28306E+6	2.6192	5.28306E+6	
2.6204	5.27343E+6	2.6204	5.27343E+6	
2.6216	5.27847E+6	2.6216	5.27847E+6	
2.6228	5.27765E+6	2.6228	5.27765E+6	
2.624	5.2791E+6	2.624	5.2791E+6	
2.6252	5.27467E+6	2.6252	5.27467E+6	
2.6264	5.2844E+6	2.6264	5.2844E+6	
2.6276	5.27536E+6	2.6276	5.27536E+6	
2.6288	5.27693E+6	2.6288	5.27693E+6	
2.63	5.28247E+6	2.63	5.28247E+6	
2.6312	5.27892E+6	2.6312	5.27892E+6	
2.6324	5.28303E+6	2.6324	5.28303E+6	
2.6336	5.28234E+6	2.6336	5.28234E+6	
2.6348	5.28075E+6	2.6348	5.28075E+6	
2.636	5.27769E+6	2.636	5.27769E+6	
2.6372	5.27257E+6	2.6372	5.27257E+6	
2.6384	5.27715E+6	2.6384	5.27715E+6	
2.6396	5.27872E+6	2.6396	5.27872E+6	
2.6408	5.27568E+6	2.6408	5.27568E+6	
2.642	5.27469E+6	2.642	5.27469E+6	
2.6432	5.27579E+6	2.6432	5.27579E+6	
2.6444	5.27774E+6	2.6444	5.27774E+6	
2.6456	5.27822E+6	2.6456	5.27822E+6	
2.6468	5.28013E+6	2.6468	5.28013E+6	
2.648	5.27331E+6	2.648	5.27331E+6	
2.6492	5.28001E+6	2.6492	5.28001E+6	
2.6504	5.27857E+6	2.6504	5.27857E+6	
2.6516	5.28233E+6	2.6516	5.28233E+6	
2.6528	5.28021E+6	2.6528	5.28021E+6	
2.654	5.27793E+6	2.654	5.27793E+6	
2.6552	5.28187E+6	2.6552	5.28187E+6	
2.6564	5.27656E+6	2.6564	5.27656E+6	
2.6576	5.27676E+6	2.6576	5.27676E+6	
2.6588	5.27823E+6	2.6588	5.27823E+6	
2.66	5.27678E+6	2.66	5.27678E+6	
