1.6822E+00 	5.8375E+06 	0.0000E+00 	-7.8501E-04 	
1.6585E+00 	5.8346E+06 	1.0010E-03 	1.2222E-02 	
1.6408E+00 	5.8381E+06 	2.0020E-03 	2.4240E-02 	
1.6288E+00 	5.8393E+06 	3.0030E-03 	3.2308E-02 	
1.6206E+00 	5.8405E+06 	4.0040E-03 	4.5150E-02 	
1.6102E+00 	5.8415E+06 	5.0050E-03 	5.6510E-02 	
1.6053E+00 	5.8422E+06 	6.0060E-03 	6.3096E-02 	
1.5967E+00 	5.8369E+06 	7.0070E-03 	7.3139E-02 	
1.5908E+00 	5.8419E+06 	8.0080E-03 	7.8901E-02 	
1.5821E+00 	5.8430E+06 	9.0090E-03 	8.6310E-02 	
1.5743E+00 	5.8444E+06 	1.0010E-02 	9.7012E-02 	
1.5692E+00 	5.8461E+06 	1.1011E-02 	1.0030E-01 	
1.5598E+00 	5.8398E+06 	1.2012E-02 	1.0985E-01 	
1.5514E+00 	5.8500E+06 	1.3013E-02 	1.1496E-01 	
1.5460E+00 	5.8458E+06 	1.4014E-02 	1.2286E-01 	
1.5371E+00 	5.8477E+06 	1.5015E-02 	1.3159E-01 	
1.5322E+00 	5.8466E+06 	1.6016E-02 	1.3636E-01 	
1.5228E+00 	5.8468E+06 	1.7017E-02 	1.4114E-01 	
1.5183E+00 	5.8472E+06 	1.8018E-02 	1.5019E-01 	
1.5091E+00 	5.8466E+06 	1.9019E-02 	1.5809E-01 	
1.5009E+00 	5.8532E+06 	2.0020E-02 	1.6567E-01 	
1.4953E+00 	5.8545E+06 	2.1021E-02 	1.7126E-01 	
1.4862E+00 	5.8522E+06 	2.2022E-02 	1.7950E-01 	
1.4783E+00 	5.8525E+06 	2.3023E-02 	1.8493E-01 	
1.4729E+00 	5.8566E+06 	2.4024E-02 	1.9267E-01 	
1.4657E+00 	5.8578E+06 	2.5025E-02 	2.0123E-01 	
1.4597E+00 	5.8588E+06 	2.6026E-02 	2.0633E-01 	
1.4518E+00 	5.8625E+06 	2.7027E-02 	2.1456E-01 	
1.4446E+00 	5.8624E+06 	2.8028E-02 	2.1950E-01 	
1.4369E+00 	5.8550E+06 	2.9029E-02 	2.2708E-01 	
1.4289E+00 	5.8655E+06 	3.0030E-02 	2.3679E-01 	
1.4234E+00 	5.8690E+06 	3.1031E-02 	2.4124E-01 	
1.4154E+00 	5.8668E+06 	3.2032E-02 	2.5046E-01 	
1.4072E+00 	5.8641E+06 	3.3033E-02 	2.5523E-01 	
1.4019E+00 	5.8718E+06 	3.4034E-02 	2.6346E-01 	
1.3936E+00 	5.8692E+06 	3.5035E-02 	2.7120E-01 	
1.3888E+00 	5.8679E+06 	3.6036E-02 	2.7565E-01 	
1.3804E+00 	5.8736E+06 	3.7037E-02 	2.8470E-01 	
1.3721E+00 	5.8720E+06 	3.8038E-02 	2.8964E-01 	
1.3664E+00 	5.8704E+06 	3.9039E-02 	2.9820E-01 	
1.3590E+00 	5.8806E+06 	4.0040E-02 	3.0594E-01 	
1.3534E+00 	5.8704E+06 	4.1041E-02 	3.1055E-01 	
1.3451E+00 	5.8791E+06 	4.2042E-02 	3.1928E-01 	
1.3374E+00 	5.8837E+06 	4.3043E-02 	3.2454E-01 	
1.3318E+00 	5.8829E+06 	4.4044E-02 	3.3179E-01 	
1.3229E+00 	5.8778E+06 	4.5045E-02 	3.4101E-01 	
1.3181E+00 	5.8809E+06 	4.6046E-02 	3.4578E-01 	
1.3101E+00 	5.8870E+06 	4.7047E-02 	3.5369E-01 	
1.3010E+00 	5.8830E+06 	4.8048E-02 	3.5863E-01 	
1.2969E+00 	5.8908E+06 	4.9049E-02 	3.6686E-01 	
1.2877E+00 	5.8924E+06 	5.0050E-02 	3.7492E-01 	
1.2839E+00 	5.8908E+06 	5.1051E-02 	3.7970E-01 	
1.2747E+00 	5.8923E+06 	5.2052E-02 	3.8908E-01 	
1.2660E+00 	5.8914E+06 	5.3053E-02 	3.9402E-01 	
1.2618E+00 	5.8946E+06 	5.4054E-02 	4.0193E-01 	
1.2523E+00 	5.8926E+06 	5.5055E-02 	4.1032E-01 	
1.2483E+00 	5.8952E+06 	5.6056E-02 	4.1543E-01 	
1.2396E+00 	5.9028E+06 	5.7057E-02 	4.2218E-01 	
1.2307E+00 	5.8968E+06 	5.8058E-02 	4.2893E-01 	
1.2263E+00 	5.9043E+06 	5.9059E-02 	4.3683E-01 	
1.2180E+00 	5.9035E+06 	6.0060E-02 	4.4556E-01 	
1.2123E+00 	5.9042E+06 	6.1061E-02 	4.5099E-01 	
1.2041E+00 	5.9077E+06 	6.2062E-02 	4.5807E-01 	
1.1965E+00 	5.9081E+06 	6.3063E-02 	4.6367E-01 	
1.1909E+00 	5.9109E+06 	6.4064E-02 	4.7173E-01 	
1.1828E+00 	5.9139E+06 	6.5065E-02 	4.8013E-01 	
1.1775E+00 	5.9081E+06 	6.6066E-02 	4.8441E-01 	
1.1691E+00 	5.9086E+06 	6.7067E-02 	4.9330E-01 	
1.1611E+00 	5.9172E+06 	6.8068E-02 	4.9824E-01 	
1.1560E+00 	5.9133E+06 	6.9069E-02 	5.0614E-01 	
1.1476E+00 	5.9179E+06 	7.0070E-02 	5.1586E-01 	
1.1412E+00 	5.9198E+06 	7.1071E-02 	5.1948E-01 	
1.1344E+00 	5.9224E+06 	7.2072E-02 	5.2820E-01 	
1.1257E+00 	5.9179E+06 	7.3073E-02 	5.3364E-01 	
1.1212E+00 	5.9289E+06 	7.4074E-02 	5.4187E-01 	
1.1127E+00 	5.9207E+06 	7.5075E-02 	5.4944E-01 	
1.1074E+00 	5.9251E+06 	7.6076E-02 	5.5455E-01 	
1.0982E+00 	5.9275E+06 	7.7077E-02 	5.6360E-01 	
1.0909E+00 	5.9274E+06 	7.8078E-02 	5.6805E-01 	
1.0860E+00 	5.9295E+06 	7.9079E-02 	5.7776E-01 	
1.0771E+00 	5.9339E+06 	8.0080E-02 	5.8534E-01 	
1.0740E+00 	5.9321E+06 	8.1081E-02 	5.8995E-01 	
1.0630E+00 	5.9363E+06 	8.2082E-02 	5.9818E-01 	
1.0560E+00 	5.9394E+06 	8.3083E-02 	6.0295E-01 	
1.0503E+00 	5.9392E+06 	8.4084E-02 	6.1053E-01 	
1.0427E+00 	5.9431E+06 	8.5085E-02 	6.1958E-01 	
1.0371E+00 	5.9433E+06 	8.6086E-02 	6.2501E-01 	
1.0289E+00 	5.9423E+06 	8.7087E-02 	6.3357E-01 	
1.0205E+00 	5.9427E+06 	8.8088E-02 	6.3818E-01 	
1.0160E+00 	5.9489E+06 	8.9089E-02 	6.4691E-01 	
1.0071E+00 	5.9481E+06 	9.0090E-02 	6.5514E-01 	
1.0022E+00 	5.9498E+06 	9.1091E-02 	6.5926E-01 	
9.9397E-01 	5.9523E+06 	9.2092E-02 	6.6798E-01 	
9.8590E-01 	5.9493E+06 	9.3093E-02 	6.7259E-01 	
9.8031E-01 	5.9531E+06 	9.4094E-02 	6.8165E-01 	
9.7207E-01 	5.9570E+06 	9.5095E-02 	6.8906E-01 	
9.6763E-01 	5.9522E+06 	9.6096E-02 	6.9317E-01 	
9.5874E-01 	5.9557E+06 	9.7097E-02 	7.0239E-01 	
9.5018E-01 	5.9550E+06 	9.8098E-02 	7.1013E-01 	
9.4590E-01 	5.9566E+06 	9.9099E-02 	7.1573E-01 	
9.3766E-01 	5.9557E+06 	1.0010E-01 	7.2363E-01 	
9.3273E-01 	5.9659E+06 	1.0110E-01 	7.2775E-01 	
9.2499E-01 	5.9602E+06 	1.0210E-01 	7.3713E-01 	
9.1560E-01 	5.9666E+06 	1.0310E-01 	7.4207E-01 	
9.1083E-01 	5.9648E+06 	1.0410E-01 	7.5014E-01 	
9.0210E-01 	5.9638E+06 	1.0511E-01 	7.5887E-01 	
8.9749E-01 	5.9668E+06 	1.0611E-01 	7.6413E-01 	
8.8992E-01 	5.9736E+06 	1.0711E-01 	7.7270E-01 	
8.8037E-01 	5.9723E+06 	1.0811E-01 	7.7978E-01 	
8.7609E-01 	5.9753E+06 	1.0911E-01 	7.8521E-01 	
8.6786E-01 	5.9706E+06 	1.1011E-01 	7.9377E-01 	
8.6341E-01 	5.9753E+06 	1.1111E-01 	7.9887E-01 	
8.5436E-01 	5.9741E+06 	1.1211E-01 	8.0694E-01 	
8.4695E-01 	5.9768E+06 	1.1311E-01 	8.1188E-01 	
8.4300E-01 	5.9859E+06 	1.1411E-01 	8.1962E-01 	
8.3361E-01 	5.9823E+06 	1.1512E-01 	8.2818E-01 	
8.2472E-01 	5.9876E+06 	1.1612E-01 	8.3378E-01 	
8.1962E-01 	5.9881E+06 	1.1712E-01 	8.4102E-01 	
8.1172E-01 	5.9800E+06 	1.1812E-01 	8.5090E-01 	
8.0595E-01 	5.9847E+06 	1.1912E-01 	8.5452E-01 	
7.9706E-01 	5.9836E+06 	1.2012E-01 	8.6473E-01 	
7.9229E-01 	5.9913E+06 	1.2112E-01 	8.6901E-01 	
7.8406E-01 	5.9973E+06 	1.2212E-01 	8.7642E-01 	
7.7615E-01 	5.9965E+06 	1.2312E-01 	8.8202E-01 	
7.7121E-01 	5.9943E+06 	1.2412E-01 	8.9008E-01 	
7.6249E-01 	5.9979E+06 	1.2513E-01 	8.9865E-01 	
7.5426E-01 	5.9961E+06 	1.2613E-01 	9.0293E-01 	
7.4965E-01 	5.9963E+06 	1.2713E-01 	9.1231E-01 	
7.4108E-01 	6.0012E+06 	1.2813E-01 	9.2038E-01 	
7.3615E-01 	6.0030E+06 	1.2913E-01 	9.2482E-01 	
7.2808E-01 	5.9995E+06 	1.3013E-01 	9.3305E-01 	
7.2232E-01 	6.0028E+06 	1.3113E-01 	9.3849E-01 	
7.1408E-01 	6.0044E+06 	1.3213E-01 	9.4688E-01 	
7.0470E-01 	6.0018E+06 	1.3313E-01 	9.5215E-01 	
7.0206E-01 	6.0106E+06 	1.3413E-01 	9.6022E-01 	
6.9219E-01 	6.0061E+06 	1.3514E-01 	9.6812E-01 	
6.8363E-01 	6.0124E+06 	1.3614E-01 	9.7356E-01 	
6.7869E-01 	6.0100E+06 	1.3714E-01 	9.8195E-01 	
6.7095E-01 	6.0164E+06 	1.3814E-01 	9.8986E-01 	
6.6486E-01 	6.0175E+06 	1.3914E-01 	9.9496E-01 	
6.5778E-01 	6.0152E+06 	1.4014E-01 	1.0037E+00 	
6.5251E-01 	6.0129E+06 	1.4114E-01 	1.0085E+00 	
6.4362E-01 	6.0164E+06 	1.4214E-01 	1.0164E+00 	
6.3506E-01 	6.0208E+06 	1.4314E-01 	1.0249E+00 	
6.3160E-01 	6.0152E+06 	1.4414E-01 	1.0300E+00 	
6.2238E-01 	6.0213E+06 	1.4515E-01 	1.0378E+00 	
6.1365E-01 	6.0219E+06 	1.4615E-01 	1.0424E+00 	
6.0921E-01 	6.0254E+06 	1.4715E-01 	1.0518E+00 	
6.0131E-01 	6.0244E+06 	1.4815E-01 	1.0593E+00 	
5.9653E-01 	6.0234E+06 	1.4915E-01 	1.0654E+00 	
5.8813E-01 	6.0246E+06 	1.5015E-01 	1.0720E+00 	
5.8270E-01 	6.0285E+06 	1.5115E-01 	1.0783E+00 	
5.7447E-01 	6.0255E+06 	1.5215E-01 	1.0855E+00 	
5.6739E-01 	6.0351E+06 	1.5315E-01 	1.0937E+00 	
5.6179E-01 	6.0351E+06 	1.5415E-01 	1.0982E+00 	
5.5372E-01 	6.0307E+06 	1.5516E-01 	1.1069E+00 	
5.4500E-01 	6.0341E+06 	1.5616E-01 	1.1117E+00 	
5.3957E-01 	6.0401E+06 	1.5716E-01 	1.1201E+00 	
5.3232E-01 	6.0377E+06 	1.5816E-01 	1.1288E+00 	
5.2590E-01 	6.0411E+06 	1.5916E-01 	1.1339E+00 	
5.1800E-01 	6.0388E+06 	1.6016E-01 	1.1421E+00 	
