0.0000E+00 	 4.0487E+06 
1.0050E-05 	 4.0554E+06 
2.0101E-05 	 4.0450E+06 
3.0151E-05 	 4.0459E+06 
4.0201E-05 	 4.0346E+06 
5.0251E-05 	 4.0383E+06 
6.0302E-05 	 4.0395E+06 
7.0352E-05 	 4.0354E+06 
8.0402E-05 	 4.0384E+06 
9.0452E-05 	 4.0319E+06 
1.0050E-04 	 4.0355E+06 
1.1055E-04 	 4.0335E+06 
1.2060E-04 	 4.0249E+06 
1.3065E-04 	 4.0285E+06 
1.4070E-04 	 4.0275E+06 
1.5075E-04 	 4.0252E+06 
1.6080E-04 	 4.0230E+06 
1.7085E-04 	 4.0227E+06 
1.8090E-04 	 4.0216E+06 
1.9095E-04 	 4.0210E+06 
2.0101E-04 	 4.0248E+06 
2.1106E-04 	 4.0145E+06 
2.2111E-04 	 4.0201E+06 
2.3116E-04 	 4.0135E+06 
2.4121E-04 	 4.0156E+06 
2.5126E-04 	 4.0180E+06 
2.6131E-04 	 4.0181E+06 
2.7136E-04 	 4.0181E+06 
2.8141E-04 	 4.0166E+06 
2.9146E-04 	 4.0075E+06 
3.0151E-04 	 4.0202E+06 
3.1156E-04 	 4.0170E+06 
3.2161E-04 	 4.0145E+06 
3.3166E-04 	 4.0160E+06 
3.4171E-04 	 4.0051E+06 
3.5176E-04 	 4.0141E+06 
3.6181E-04 	 4.0127E+06 
3.7186E-04 	 4.0111E+06 
3.8191E-04 	 4.0151E+06 
3.9196E-04 	 4.0108E+06 
4.0201E-04 	 4.0071E+06 
4.1206E-04 	 4.0119E+06 
4.2211E-04 	 4.0135E+06 
4.3216E-04 	 4.0120E+06 
4.4221E-04 	 4.0073E+06 
4.5226E-04 	 4.0047E+06 
4.6231E-04 	 4.0088E+06 
4.7236E-04 	 4.0008E+06 
4.8241E-04 	 4.0028E+06 
4.9246E-04 	 4.0078E+06 
5.0251E-04 	 4.0013E+06 
5.1256E-04 	 4.0057E+06 
5.2261E-04 	 4.0033E+06 
5.3266E-04 	 4.0029E+06 
5.4271E-04 	 3.9992E+06 
5.5276E-04 	 4.0030E+06 
5.6281E-04 	 4.0049E+06 
5.7286E-04 	 4.0018E+06 
5.8291E-04 	 3.9992E+06 
5.9296E-04 	 4.0039E+06 
6.0302E-04 	 4.0006E+06 
6.1307E-04 	 3.9978E+06 
6.2312E-04 	 3.9968E+06 
6.3317E-04 	 3.9960E+06 
6.4322E-04 	 3.9962E+06 
6.5327E-04 	 3.9958E+06 
6.6332E-04 	 3.9979E+06 
6.7337E-04 	 4.0008E+06 
6.8342E-04 	 3.9949E+06 
6.9347E-04 	 3.9942E+06 
