540,22595	223
540,28363	221,429
540,34137	223,755
540,39905	222,65
540,45679	221,323
540,51453	222,129
540,5722	222,756
540,62994	222,634
540,68768	221,819
540,74536	222,268
540,8031	220,868
540,86078	222,103
540,91852	223,138
540,97626	222,204
541,03394	223,24
541,09167	221,826
541,14941	220,617
541,20709	221,028
541,26483	221,861
541,32251	220,916
541,38025	221,697
541,43799	223,691
541,49567	220,713
541,55341	221,342
541,61108	222,428
541,66882	220,961
541,72656	222,606
541,78424	220,598
541,84198	218,506
541,89972	221,493
541,9574	222,764
542,01514	221,781
542,07281	223,8
542,13055	222,012
542,18829	221,289
542,24597	222,178
542,30371	222,111
542,36145	223,732
542,41913	222,907
542,47687	223,499
542,53455	223,406
542,59229	220,386
542,65002	222,482
542,7077	223,458
542,76544	223,094
542,82312	221,872
542,88086	220,703
542,9386	221,628
542,99628	220,915
543,05402	220,127
543,11176	219,904
543,16943	222,371
543,22717	221,296
543,28485	220,68
543,34259	220,153
543,40033	220,729
543,45801	221,885
543,51575	221,834
543,57349	223,254
543,63116	221,482
543,6889	221,647
543,74658	221,502
543,80432	221,822
543,86206	222,039
543,91974	221,318
543,97748	221,847
544,03516	221,569
544,0929	220,951
544,15063	219,49
544,20831	219,712
544,26605	222,034
544,32379	220,812
544,38147	219,08
544,43921	218,653
544,49689	219,542
544,55463	219,912
544,61237	221,157
544,67004	221,731
544,72778	221,051
544,78546	221,909
544,8432	220,95
544,90094	222,432
544,95862	221,451
545,01636	219,598
545,0741	219,832
545,13177	219,999
545,18951	219,554
545,24719	220,973
545,30493	222,207
545,36267	220,809
545,42035	221,525
545,47809	222,593
545,53583	220,609
545,59351	220,241
545,65125	219,531
545,70892	219,686
545,76666	221,395
545,8244	219,968
545,88208	220,203
545,93982	221,731
545,9975	221,252
546,05524	221,819
546,11298	222,331
546,17065	219,583
546,22839	221,134
546,28613	220,593
546,34381	220,863
546,40155	222,519
546,45923	221,129
546,51697	219,843
546,57471	221,266
546,63239	226,426
546,69012	227,282
546,74786	221,993
546,80554	221,093
546,86328	220,896
546,92096	221,776
546,9787	222,047
547,03644	218,815
547,09412	219,706
547,15186	220,291
547,20953	221,492
547,26727	221,037
547,32501	220,723
547,38269	220,954
547,44043	221,47
547,49817	222,604
547,55585	221,548
547,61359	221,504
547,67126	220,2
547,729	219,235
547,78674	221,232
547,84442	221,099
547,90216	220,908
547,9599	221,728
548,01758	220,962
548,07532	221,534
548,133	221,457
548,19073	221,54
548,24847	221,292
548,30615	222,306
548,36389	220,895
548,42157	220,36
548,47931	220,874
548,53705	220,672
548,59473	222,624
548,65247	222,177
548,71021	221,567
548,76788	221,979
548,82562	221,086
548,8833	220,18
548,94104	221,468
548,99878	221,438
549,05646	221,563
549,1142	222,258
549,17194	221,837
549,22961	221,799
549,28735	222,205
549,34503	221,207
549,40277	222,009
549,46051	221,607
549,51819	221,045
549,57593	221,594
549,63361	221,581
549,69135	222,533
549,74908	222,319
549,80676	223,04
549,8645	223,059
549,92224	222,736
549,97992	222,23
550,03766	221,691
550,09534	221,152
550,15308	222,135
550,21082	221,788
550,26849	220,573
550,32623	221,677
550,38397	221,303
550,44165	221,898
550,49939	222,148
550,55707	222,508
550,61481	221,756
550,67255	220,918
550,73022	222,147
550,78796	222,772
550,84564	222,192
550,90338	221,469
550,96112	223,296
551,0188	223,272
551,07654	222,814
551,13428	222,473
551,19196	224,248
551,24969	223,455
551,30737	222,527
551,36511	222,032
551,42285	223,542
551,48053	223,319
551,53827	222,54
551,59601	223,022
551,65369	224,001
551,71143	224,107
551,7691	222,656
551,82684	222,245
551,88458	224,386
551,94226	224,761
552	223,138
552,05768	224,195
552,11542	224,185
552,17316	223,559
552,23083	223,71
552,28857	222,123
552,34631	224,063
552,40399	224,873
552,46173	223,543
552,51941	223,734
552,57715	223,397
552,63489	225,302
552,69257	225,181
552,75031	223,054
552,80798	223,784
552,86572	225,917
552,92346	226,739
552,98114	225,94
553,03888	225,325
553,09662	224,906
553,1543	225,216
553,21204	225,493
553,26971	224,842
553,32745	223,621
553,38519	224,811
553,44287	225,806
553,50061	226,328
553,55835	224,97
553,61603	226,487
553,67377	225,544
553,73145	224,536
553,78918	226,028
553,84692	226,113
553,9046	226,277
553,96234	226,295
554,02002	226,548
554,07776	225,817
554,1355	226,533
554,19318	225,388
554,25092	224,861
554,30865	227,561
554,36633	226,439
554,42407	225,843
554,48175	226,455
554,53949	226,238
554,59723	226,772
554,65491	227,028
554,71265	225,844
554,77039	226,248
554,82806	226,791
554,8858	225,559
554,94348	226,029
555,00122	226,382
555,05896	225,518
555,11664	227,646
555,17438	227,851
555,23206	227,089
555,28979	227,36
555,34753	229,361
555,40521	227,441
555,46295	225,239
555,52069	226,754
555,57837	227,8
555,63611	227,457
555,69379	226,768
555,75153	228,441
555,80927	228,523
555,86694	228,596
555,92468	229,604
555,98242	228,753
556,0401	230,193
556,09784	228,624
556,15552	228,52
556,21326	229,2
556,271	230,785
556,32867	230,627
556,38641	229,452
556,44409	228,947
556,50183	229,574
556,55957	231,825
556,61725	230,802
556,67499	230,162
556,73273	229,954
556,79041	229,98
556,84814	231,598
556,90582	230,759
556,96356	228,788
557,0213	230,878
557,07898	231,643
557,13672	230,495
557,19446	230,717
557,25214	231,183
557,30988	231,97
557,36755	231,641
557,42529	231,021
557,48303	231,212
557,54071	230,31
557,59845	232,894
557,65613	232,934
557,71387	231,476
557,77161	230,829
557,82928	231,645
557,88702	231,949
557,94476	231,804
558,00244	232,257
558,06018	232,386
558,11786	232,701
558,1756	235,529
558,23334	232,074
558,29102	233,294
558,34875	233,896
558,40649	232,445
558,46417	234,915
558,52191	233,187
558,57959	232,48
558,63733	234,869
558,69507	234,673
558,75275	233,048
558,81049	232,721
558,86816	232,658
558,9259	234,461
558,98364	234,968
559,04132	233,763
559,09906	234,234
559,1568	234,347
559,21448	234,971
559,27222	236,253
559,3299	235,469
559,38763	235,193
559,44537	235,875
559,50305	236,122
559,56079	237,839
559,61853	238,739
559,67621	236,392
559,73395	235,914
559,79163	236,072
559,84937	238,816
559,9071	238,508
559,96478	237,58
560,02252	235,366
560,0802	236,694
560,13794	237,26
560,19568	237,279
560,25336	237,814
560,3111	238,234
560,36884	238,679
560,42651	238,843
560,48425	238,586
560,54193	236,559
560,59967	239,167
560,65741	239,307
560,71509	238,471
560,77283	238,075
560,83051	240,061
560,88824	239,616
560,94598	238,363
561,00366	237,444
561,0614	240,808
561,11914	244,011
561,17682	242,382
561,23456	238,46
561,29224	237,922
561,34998	239,502
561,40771	238,051
561,46539	241,057
561,52313	242,835
561,58087	240,456
561,63855	241,594
561,69629	242,602
561,75397	240,746
561,81171	240,574
561,86945	238,346
561,92712	239,471
561,98486	243,325
562,04254	243,652
562,10028	241,958
562,15802	245,569
562,2157	243,992
562,27344	243,448
562,33118	243,62
562,38885	244,949
562,44659	245,632
562,50427	244,693
562,56201	245,208
562,61975	247,402
562,67743	246,395
562,73517	244,788
562,79291	243,02
562,85059	243,878
562,90833	245,136
562,966	245,559
563,02374	247,408
563,08148	246,602
563,13916	244,109
563,1969	245,525
563,25458	247,425
563,31232	251,182
563,37006	248,429
563,42773	248,449
563,48547	251,243
563,54321	250,633
563,60089	247,412
563,65863	248,85
563,71631	249,229
563,77405	248,324
563,83179	250,639
563,88947	249,305
563,9472	247,648
564,00494	248,786
564,06262	251,963
564,12036	251,811
564,17804	251,442
564,23578	253,167
564,29352	248,547
564,3512	248,117
564,40894	253,015
564,46661	252,263
564,52435	251,941
564,58209	254,783
564,63977	252,639
564,69751	251,598
564,75525	250,902
564,81293	254,471
564,87067	255,99
564,92834	254,629
564,98608	253,054
565,04382	256,611
565,1015	256,25
565,15924	253,51
565,21698	255,345
565,27466	256,452
565,3324	255,042
565,39008	253,705
565,44781	251,878
565,50555	253,986
565,56323	254,962
565,62097	257,648
565,67865	258,081
565,73639	256,363
565,79413	256,406
565,85181	255,33
565,90955	255,854
565,96729	255,583
566,02496	257,876
566,0827	259,467
566,14038	257,554
566,19812	260,475
566,25586	260,42
566,31354	257,465
566,37128	257,699
566,42902	256,98
566,48669	258,507
566,54443	259,896
566,60211	258,296
566,65985	259,664
566,71759	260,948
566,77527	257,479
566,83301	255,777
566,89069	260,861
566,94843	262,345
567,00616	261,463
567,06384	260,704
567,12158	259,155
567,17932	257,688
567,237	257,282
567,29474	259,867
567,35242	262,89
567,41016	258,222
567,4679	261,045
567,52557	264,399
567,58331	262,473
567,64105	261,593
567,69873	263,319
567,75647	262,146
567,81415	263,419
567,87189	264
567,92963	261,698
567,9873	262,935
568,04504	265,343
568,10272	267,43
568,16046	266,528
568,2182	268,51
568,27588	269,309
568,33362	268,758
568,39136	266,212
568,44904	265,991
568,50677	268,42
568,56445	266,134
568,62219	266,528
568,67993	272,076
568,73761	269,756
568,79535	269,076
568,85309	268,683
568,91077	267,243
568,96851	269,425
569,02618	270,328
569,08392	267,874
569,14166	268,151
569,19934	270,423
569,25708	269,966
569,31476	268,271
569,3725	272,731
569,43024	275,902
569,48792	271,51
569,54565	271,303
569,60339	273,002
569,66107	274,901
569,71881	278,395
569,77649	275,972
569,83423	271,311
569,89197	272,654
569,94965	273,982
570,00739	275,986
570,06506	276,717
570,1228	273,981
570,18054	274,173
570,23822	275,202
570,29596	276,858
570,3537	278,755
570,41138	279,034
570,46912	278,671
570,52679	277,064
570,58453	280,674
570,64227	285,737
570,69995	284,785
570,75769	283,163
570,81543	286,157
570,87311	287,35
570,93085	286,539
570,98853	286,378
571,04626	287,941
571,104	287,291
571,16168	287,006
571,21942	287,37
571,2771	288,062
571,33484	288,11
571,39258	289,73
571,45026	286,039
571,508	286,92
571,56573	293,764
571,62341	294,942
571,68115	295,336
571,73883	294,126
571,79657	297,152
571,85431	298,926
571,91199	298,701
571,96973	299,751
572,02747	301,427
572,08514	299,855
572,14288	302,015
572,20056	309,887
572,2583	308,39
572,31604	304,07
572,37372	301,143
572,43146	301,074
572,48914	306,131
572,54688	307,834
572,60461	309,557
572,66229	308,084
572,72003	307,444
572,77777	311,467
572,83545	312,257
572,89319	317,1
572,95087	321,795
573,00861	322,967
573,06635	322,486
573,12402	325,183
573,18176	324,16
573,2395	327,612
573,29718	328,674
573,35492	327,539
573,4126	327,091
573,47034	325,44
573,52808	331,041
573,58575	332,404
573,64349	330,155
573,70117	337,687
573,75891	345,475
573,81665	346,546
573,87433	346,592
573,93207	347,715
573,98981	352,509
574,04749	352,909
574,10522	355,006
574,1629	361,786
574,22064	359,759
574,27838	358,18
574,33606	366,364
574,3938	376,4
574,45154	381,932
574,50922	381,91
574,56696	382,585
574,62463	390,366
574,68237	391,837
574,74011	394,39
574,79779	395,284
574,85553	394,192
574,91321	396,006
574,97095	404,389
575,02869	412,599
575,08636	412,523
575,1441	411,831
575,20184	418,393
575,25952	430,506
575,31726	440,471
575,37494	440,261
575,43268	441,544
575,49042	444,201
575,5481	456,126
575,60583	456,324
575,66357	451,409
575,72125	462,21
575,77899	464,871
575,83667	467,931
575,89441	464,009
575,95215	461,651
576,00983	466,424
576,06757	467,95
576,12524	475,155
576,18298	485,298
576,24072	487,738
576,2984	484,476
576,35614	477,558
576,41388	470,891
576,47156	476,809
576,5293	480,165
576,58698	474,956
576,64471	478,483
576,70245	474,498
576,76013	467,982
576,81787	466,84
576,87561	464,782
576,93329	468,727
576,99103	465,545
577,04871	457,034
577,10645	452,672
577,16418	455,374
577,22186	447,025
577,2796	439,135
577,33728	441,676
577,39502	444,838
577,45276	450,494
577,51044	439,205
577,56818	429,303
577,62592	423,612
577,68359	420,943
577,74133	422,202
577,79901	413,585
577,85675	412,176
577,91449	411,189
577,97217	404,098
578,02991	406,184
578,08759	403,834
578,14532	402,822
578,20306	406,655
578,26074	404,79
578,31848	402,908
578,37622	398,725
578,4339	395,491
578,49164	392,971
578,54932	396,953
578,60706	395,904
578,66479	389,058
578,72247	389,199
578,78021	387,735
578,83795	384,132
578,89563	382,173
578,95337	387,711
579,01105	389,915
579,06879	383,174
579,12653	380,939
579,1842	376,789
579,24194	381,152
579,29962	380,697
579,35736	378,666
579,4151	376,208
579,47278	377,84
579,53052	372,116
579,58826	371,665
579,64594	375,074
579,70367	376,469
579,76135	376,101
579,81909	377,554
579,87683	371,193
579,93451	376,032
579,99225	375,369
580,04999	370,594
580,10767	372,751
580,16541	373,374
580,22308	380,532
580,28082	374,584
580,33856	375,329
580,39624	375,928
580,45398	366,746
580,51166	364,27
580,5694	373,709
580,62714	374,373
580,68481	370,586
580,74255	373,742
580,80029	377,528
580,85797	372,727
580,91571	372,663
580,97339	374,256
581,03113	370,843
581,08887	372,249
581,14655	374,37
581,20428	372,013
581,26202	373,788
581,3197	377,651
581,37744	373,945
581,43512	372,785
581,49286	368,267
581,5506	371,883
581,60828	379,867
581,66602	380,02
581,72369	375,966
581,78143	376,234
581,83917	381,51
581,89685	380,856
581,95459	388,365
582,01233	389,342
582,07001	378,271
582,12775	380,16
582,18542	383,113
582,24316	379,011
582,3009	386,695
582,35858	391,852
582,41632	387,644
582,47406	378,21
582,53174	381,365
582,58948	384,273
582,64716	387,394
582,7049	394,058
582,76263	401,04
582,82031	392,781
582,87805	387,158
582,93573	392,069
582,99347	394,954
583,05121	392,063
583,10889	382,06
583,16663	383,665
583,22437	389,932
583,28204	394,055
583,33978	397,937
583,39746	391,536
583,4552	389,143
583,51294	395,57
583,57062	390,656
583,62836	388,55
583,6861	402,034
583,74377	400,892
583,80151	393,362
583,85919	393,189
583,91693	397,76
583,97467	394,509
584,03235	392,504
584,09009	409,564
584,14777	408,888
584,20551	408,669
584,26324	406,789
584,32092	405,744
584,37866	408,548
584,4364	404,301
584,49408	400,773
