540,22595	227
540,28363	227,144
540,34137	225,264
540,39905	225,691
540,45679	224,436
540,51453	225,9
540,5722	226,215
540,62994	225,726
540,68768	224,256
540,74536	223,138
540,8031	224,908
540,86078	224,925
540,91852	224,584
540,97626	222,899
541,03394	225,322
541,09167	227,239
541,14941	225,078
541,20709	226,357
541,26483	225,48
541,32251	224,441
541,38025	225,076
541,43799	224,76
541,49567	225,696
541,55341	225,206
541,61108	221,89
541,66882	224,028
541,72656	225,025
541,78424	223,993
541,84198	221,946
541,89972	222,699
541,9574	224,102
542,01514	223,991
542,07281	223,967
542,13055	224,996
542,18829	223,373
542,24597	224,408
542,30371	225,211
542,36145	224,689
542,41913	224,725
542,47687	223,689
542,53455	222,054
542,59229	221,386
542,65002	224,237
542,7077	224,571
542,76544	223,898
542,82312	224,388
542,88086	222,603
542,9386	224,438
542,99628	225,584
543,05402	224,663
543,11176	223,238
543,16943	223,476
543,22717	224,047
543,28485	223,337
543,34259	221,993
543,40033	223,17
543,45801	221,419
543,51575	222,583
543,57349	225,086
543,63116	222,605
543,6889	223,525
543,74658	224,387
543,80432	223,563
543,86206	223,216
543,91974	222,821
543,97748	224,077
544,03516	224,086
544,0929	222,553
544,15063	224,229
544,20831	223,073
544,26605	223,107
544,32379	222,52
544,38147	222,237
544,43921	222,201
544,49689	221,143
544,55463	219,975
544,61237	221,202
544,67004	222,582
544,72778	220,48
544,78546	223,756
544,8432	222,511
544,90094	221,922
544,95862	223,284
545,01636	221,496
545,0741	222,932
545,13177	223,207
545,18951	222,058
545,24719	221,714
545,30493	223,513
545,36267	222,987
545,42035	221,158
545,47809	222,352
545,53583	221,083
545,59351	220,899
545,65125	220,502
545,70892	220,775
545,76666	221,556
545,8244	220,449
545,88208	220,724
545,93982	221,521
545,9975	220,733
546,05524	221,64
546,11298	221,084
546,17065	221,056
546,22839	221,947
546,28613	222,055
546,34381	220,454
546,40155	221,7
546,45923	224,854
546,51697	221,31
546,57471	220,289
546,63239	224,172
546,69012	224,545
546,74786	223,139
546,80554	221,988
546,86328	220,65
546,92096	220,555
546,9787	221,893
547,03644	221,404
547,09412	221,95
547,15186	219,325
547,20953	219,397
547,26727	221,684
547,32501	221,227
547,38269	220,191
547,44043	220,578
547,49817	221,3
547,55585	221,3
547,61359	221,528
547,67126	221,47
547,729	221,831
547,78674	221,201
547,84442	221,531
547,90216	220,849
547,9599	221,513
548,01758	222,978
548,07532	220,771
548,133	221,434
548,19073	220,665
548,24847	220,307
548,30615	220,827
548,36389	221,03
548,42157	220,426
548,47931	221,229
548,53705	220,025
548,59473	220,261
548,65247	222,695
548,71021	220,839
548,76788	220,697
548,82562	221,575
548,8833	220,578
548,94104	221,512
548,99878	219,994
549,05646	220,431
549,1142	220,876
549,17194	220,884
549,22961	220,637
549,28735	220,915
549,34503	220,703
549,40277	220,858
549,46051	220,272
549,51819	220,236
549,57593	219,971
549,63361	220
549,69135	221,363
549,74908	221,495
549,80676	220,669
549,8645	220,641
549,92224	219,983
549,97992	219,324
550,03766	220,288
550,09534	220,624
550,15308	220,719
550,21082	220,734
550,26849	220,052
550,32623	221,242
550,38397	221,308
550,44165	221,058
550,49939	221,407
550,55707	221,365
550,61481	220,699
550,67255	220,604
550,73022	221,631
550,78796	222,632
550,84564	221,22
550,90338	219,477
550,96112	220,104
551,0188	220,607
551,07654	222,697
551,13428	220,229
551,19196	220,667
551,24969	221,808
551,30737	221,271
551,36511	221,053
551,42285	220,819
551,48053	219,954
551,53827	220,218
551,59601	220,594
551,65369	221,102
551,71143	221,523
551,7691	221,423
551,82684	221,806
551,88458	221,268
551,94226	220,42
552	220,945
552,05768	222,142
552,11542	221,754
552,17316	220,818
552,23083	220,656
552,28857	220,403
552,34631	220,969
552,40399	220,853
552,46173	221,865
552,51941	221,136
552,57715	220,959
552,63489	221,544
552,69257	221,985
552,75031	221,529
552,80798	221,419
552,86572	221,156
552,92346	220,906
552,98114	220,869
553,03888	221,791
553,09662	221,556
553,1543	221,612
553,21204	221,834
553,26971	222,204
553,32745	223,013
553,38519	221,833
553,44287	219,876
553,50061	221,548
553,55835	220,981
553,61603	219,378
553,67377	221,789
553,73145	222,538
553,78918	221,453
553,84692	222,389
553,9046	220,925
553,96234	219,779
554,02002	221,285
554,07776	221,846
554,1355	222,442
554,19318	221,936
554,25092	222,439
554,30865	223,28
554,36633	220,857
554,42407	221,627
554,48175	222,938
554,53949	222,403
554,59723	221,9
554,65491	221,682
554,71265	222,686
554,77039	222,463
554,82806	223,604
554,8858	223,597
554,94348	221,665
555,00122	222,247
555,05896	222,765
555,11664	223,746
555,17438	223,612
555,23206	222,076
555,28979	222,731
555,34753	222,988
555,40521	222,471
555,46295	222,541
555,52069	222,412
555,57837	222,465
555,63611	224,471
555,69379	223,676
555,75153	223,218
555,80927	222,916
555,86694	223,447
555,92468	223,68
