540,22595	210
540,28363	213,051
540,34137	211,514
540,39905	211,437
540,45679	212,358
540,51453	212,297
540,5722	212,558
540,62994	212,069
540,68768	213,02
540,74536	212,55
540,8031	212,674
540,86078	212,93
540,91852	212,348
540,97626	212,133
541,03394	211,971
541,09167	212,622
541,14941	212,808
541,20709	212,049
541,26483	212,624
541,32251	212,764
541,38025	211,825
541,43799	212,748
541,49567	213,867
541,55341	212,327
541,61108	212,494
541,66882	211,723
541,72656	211,624
541,78424	213,11
541,84198	212,541
541,89972	212,718
541,9574	212,841
542,01514	212,817
542,07281	213,218
542,13055	211,016
542,18829	211,32
542,24597	213,689
542,30371	214,452
542,36145	211,233
542,41913	212,181
542,47687	213,003
542,53455	211,952
542,59229	212,03
542,65002	211,587
542,7077	212,47
542,76544	212,946
542,82312	213,087
542,88086	213,234
542,9386	212,067
542,99628	214,554
543,05402	212,393
543,11176	212,419
543,16943	214,462
543,22717	212,279
543,28485	213,821
543,34259	213,019
543,40033	213,004
543,45801	214,874
543,51575	211,682
543,57349	213,146
543,63116	213,219
543,6889	211,993
543,74658	212,981
543,80432	213,589
543,86206	213,09
543,91974	213,844
543,97748	212,937
544,03516	212,031
544,0929	212,495
544,15063	214
544,20831	213,901
544,26605	212,483
544,32379	212,877
544,38147	214,166
544,43921	214,814
544,49689	213,475
544,55463	213,717
544,61237	215,236
544,67004	214,116
544,72778	213,996
544,78546	214,759
544,8432	212,901
544,90094	214,405
544,95862	213,354
545,01636	211,322
545,0741	212,691
545,13177	214,032
545,18951	214,049
545,24719	212,084
545,30493	213,449
545,36267	213,704
545,42035	212,77
545,47809	213,247
545,53583	212,811
545,59351	213,274
545,65125	212,553
545,70892	212,777
545,76666	214,585
545,8244	215,675
545,88208	214,043
545,93982	213,478
545,9975	214,693
546,05524	215,3
546,11298	214,435
546,17065	215,032
546,22839	213,175
546,28613	213,984
546,34381	212,072
546,40155	213,384
546,45923	214,645
546,51697	213,796
546,57471	213,6
546,63239	219,969
546,69012	222,667
546,74786	215,264
546,80554	214,673
546,86328	215,571
546,92096	213,365
546,9787	214,149
547,03644	214,418
547,09412	214,035
547,15186	213,508
547,20953	214,105
547,26727	212,756
547,32501	212,489
547,38269	214,561
547,44043	214,11
547,49817	213,721
547,55585	214,344
547,61359	213,657
547,67126	214,365
547,729	214,486
547,78674	213,851
547,84442	214,29
547,90216	214,414
547,9599	213,942
548,01758	214,398
548,07532	215,102
548,133	215,472
548,19073	215,603
548,24847	215,06
548,30615	214,462
548,36389	213,895
548,42157	214,678
548,47931	215,298
548,53705	214,94
548,59473	214,409
548,65247	216,841
548,71021	215,828
548,76788	214,756
548,82562	215,613
548,8833	216,374
548,94104	214,801
548,99878	214,879
549,05646	214,923
549,1142	214,98
549,17194	215,707
549,22961	216,613
