540,22595	216
540,28363	217,296
540,34137	215,569
540,39905	217,638
540,45679	216,075
540,51453	217,924
540,5722	217,224
540,62994	217,565
540,68768	217,746
540,74536	217,747
540,8031	216,79
540,86078	217,379
540,91852	216,219
540,97626	217,112
541,03394	217,033
541,09167	217,802
541,14941	217,861
541,20709	217,109
541,26483	217,158
541,32251	217,327
541,38025	217,466
541,43799	216,075
541,49567	215,846
541,55341	217,353
541,61108	216,752
541,66882	216,191
541,72656	218,049
541,78424	217,888
541,84198	218,559
541,89972	218,876
541,9574	218,052
542,01514	217,739
542,07281	216,954
542,13055	217,654
542,18829	217,161
542,24597	219,345
542,30371	217,43
542,36145	216,703
542,41913	214,912
542,47687	218,775
542,53455	218,43
542,59229	217,911
542,65002	216,82
542,7077	217,002
542,76544	218,401
542,82312	217,13
542,88086	218,617
542,9386	218,292
542,99628	219,383
543,05402	217,723
543,11176	216,499
543,16943	217,706
543,22717	218,865
543,28485	218,326
543,34259	217,294
543,40033	215,669
543,45801	214,964
543,51575	216,632
543,57349	217,554
543,63116	216,921
543,6889	217,538
543,74658	217,676
543,80432	215,936
543,86206	215,902
543,91974	217,465
543,97748	218,128
544,03516	218,192
544,0929	216,937
544,15063	215,787
544,20831	217,83
544,26605	218,426
544,32379	216,939
544,38147	217,51
544,43921	218,78
544,49689	217,086
544,55463	216,947
544,61237	216,937
544,67004	216,765
544,72778	217,719
544,78546	217,499
544,8432	216,638
544,90094	215,702
544,95862	217,309
545,01636	217,755
545,0741	217,687
545,13177	216,881
545,18951	217,161
545,24719	217,322
545,30493	217,337
545,36267	217,784
545,42035	216,468
545,47809	215,706
545,53583	216,002
545,59351	217,335
545,65125	217,842
545,70892	217,942
545,76666	217,36
545,8244	217,699
545,88208	217,178
545,93982	215,825
545,9975	217,88
546,05524	216,746
546,11298	215,44
546,17065	215,56
546,22839	216,285
546,28613	214,932
546,34381	217,505
546,40155	217,875
546,45923	217,567
546,51697	218,52
546,57471	217,791
546,63239	220,685
546,69012	224,547
546,74786	219,678
546,80554	218,318
546,86328	217,002
546,92096	216,441
546,9787	217,116
547,03644	216,876
547,09412	217,539
547,15186	217,52
547,20953	217,356
547,26727	218,675
547,32501	217,559
547,38269	217,232
547,44043	216,531
547,49817	216,761
547,55585	217,737
547,61359	216,377
547,67126	217,955
547,729	219,265
547,78674	217,758
547,84442	217,508
547,90216	218,367
547,9599	218,58
548,01758	218,045
548,07532	217,126
548,133	216,888
548,19073	218,848
548,24847	217,541
548,30615	216,762
548,36389	218,247
548,42157	218,474
548,47931	217,74
548,53705	217,741
548,59473	218,263
548,65247	217,669
548,71021	216,758
548,76788	216,133
548,82562	217,443
548,8833	218,481
548,94104	220,043
548,99878	217,413
549,05646	217,222
549,1142	216,711
549,17194	217,989
549,22961	219,192
549,28735	218,931
549,34503	218,003
549,40277	218,535
549,46051	219,017
549,51819	218,789
549,57593	219,451
549,63361	218,104
549,69135	219,642
549,74908	218,484
549,80676	218,416
549,8645	219,707
549,92224	218,15
549,97992	217,89
550,03766	218,758
550,09534	218,895
550,15308	219,455
550,21082	219,589
550,26849	220,144
550,32623	219,716
550,38397	218,671
550,44165	218,431
550,49939	220,152
550,55707	220,606
550,61481	220,738
550,67255	220,36
550,73022	219,129
550,78796	220,113
550,84564	218,99
550,90338	219,602
550,96112	221,069
551,0188	219,899
551,07654	218,998
551,13428	218,98
551,19196	219,497
551,24969	219,937
551,30737	221,25
551,36511	219,431
551,42285	219,232
551,48053	218,899
551,53827	219,988
551,59601	220,559
551,65369	220,708
551,71143	220,459
551,7691	221,313
551,82684	220,568
551,88458	219,987
551,94226	220,315
552	220,055
552,05768	220,753
552,11542	220,647
552,17316	220,963
552,23083	221,034
552,28857	220,26
552,34631	221,988
552,40399	222,226
552,46173	220,143
552,51941	220,48
552,57715	222,794
552,63489	222,967
552,69257	221,945
552,75031	220,566
552,80798	220,528
552,86572	220,603
552,92346	221,655
552,98114	221,244
553,03888	221,891
553,09662	221,798
553,1543	222,539
553,21204	221,986
553,26971	221,74
553,32745	222,29
553,38519	221,748
553,44287	221,586
553,50061	220,795
553,55835	220,536
553,61603	221,369
553,67377	221,657
553,73145	221,846
553,78918	221,213
553,84692	221,696
553,9046	223,269
553,96234	222,977
554,02002	222,901
554,07776	223,179
554,1355	222,598
554,19318	221,634
554,25092	222,638
554,30865	223,318
554,36633	221,765
554,42407	222,836
554,48175	222,877
554,53949	220,902
554,59723	222,222
554,65491	224,877
554,71265	224,085
554,77039	222,742
554,82806	223,639
554,8858	223,961
554,94348	221,538
555,00122	223,059
555,05896	224,457
555,11664	226,295
555,17438	225,28
555,23206	222,025
555,28979	223,221
555,34753	224,15
555,40521	224,864
555,46295	223,78
555,52069	224,372
555,57837	225,606
555,63611	226,806
555,69379	222,849
555,75153	226,38
555,80927	226,782
555,86694	225,666
555,92468	223,945
555,98242	225,687
556,0401	226,824
556,09784	224,948
556,15552	224,12
556,21326	224,815
556,271	226,417
556,32867	225,435
556,38641	226,267
556,44409	226,445
556,50183	226,002
556,55957	226,457
556,61725	225,57
556,67499	225,327
556,73273	225,144
556,79041	225,857
556,84814	227,845
556,90582	227,17
556,96356	226,255
557,0213	227,297
557,07898	226,718
557,13672	225,924
557,19446	229,414
557,25214	228,329
557,30988	226,669
557,36755	227,754
557,42529	227,432
557,48303	226,319
557,54071	228,241
557,59845	230,612
557,65613	228,39
557,71387	229,018
557,77161	229,246
557,82928	226,925
557,88702	228,019
557,94476	230,603
558,00244	228,068
558,06018	228,058
558,11786	228,818
558,1756	227,471
558,23334	229,007
558,29102	229,155
558,34875	228,625
558,40649	229,026
558,46417	230,709
558,52191	230,445
558,57959	229,954
558,63733	229,385
558,69507	228,548
558,75275	229,372
558,81049	231,457
558,86816	227,883
558,9259	229,538
558,98364	232,627
559,04132	229,318
559,09906	229,804
559,1568	232,416
559,21448	232,97
559,27222	231,782
559,3299	229,231
559,38763	230,513
559,44537	229,891
559,50305	231,27
559,56079	231,321
559,61853	230,839
559,67621	233,042
559,73395	232,792
559,79163	231,814
559,84937	232,423
559,9071	231,692
559,96478	233,294
560,02252	233,002
560,0802	231,64
560,13794	232,089
560,19568	233,114
560,25336	233,455
560,3111	234,166
560,36884	235,985
560,42651	231,1
560,48425	235,215
560,54193	234,743
560,59967	234,213
560,65741	237,251
560,71509	234,616
560,77283	233,222
560,83051	234,513
560,88824	235,45
560,94598	235,581
561,00366	236,065
561,0614	236,328
561,11914	235,745
561,17682	233,742
561,23456	234,441
561,29224	235,184
561,34998	234,625
561,40771	233,869
561,46539	236,049
561,52313	237,544
561,58087	237,091
561,63855	235,255
561,69629	235,239
561,75397	236,613
561,81171	236,325
561,86945	238,768
561,92712	236,599
561,98486	235,253
562,04254	236,727
562,10028	236,442
562,15802	238,861
562,2157	240,572
562,27344	238,632
562,33118	238,159
562,38885	239,458
562,44659	239,425
562,50427	240,345
562,56201	240,765
562,61975	242,5
562,67743	239,253
562,73517	238,42
562,79291	239,808
562,85059	240,752
562,90833	239,521
562,966	241,472
563,02374	240,833
563,08148	240,494
563,13916	241,267
563,1969	240,177
563,25458	240,378
563,31232	241,664
563,37006	242,918
563,42773	242,837
563,48547	241,863
563,54321	242,415
563,60089	242,35
563,65863	240,814
563,71631	243,217
563,77405	244,793
563,83179	243,633
563,88947	244,034
563,9472	243,497
564,00494	241,902
564,06262	245,594
564,12036	245,618
564,17804	247,213
564,23578	247,18
564,29352	248,492
564,3512	244,216
564,40894	244,388
564,46661	245,813
564,52435	243,353
564,58209	248,171
564,63977	245,37
564,69751	243,503
564,75525	247,643
564,81293	249,321
564,87067	249,022
564,92834	246,523
564,98608	248,897
565,04382	249,249
565,1015	247,109
565,15924	249,643
565,21698	250,285
565,27466	248,737
565,3324	247,427
565,39008	251,861
565,44781	249,128
565,50555	247,417
565,56323	249,504
565,62097	250,229
565,67865	252,328
565,73639	250,352
565,79413	249,213
565,85181	253,029
565,90955	252,645
565,96729	248,764
566,02496	250,788
566,0827	251,484
566,14038	252,627
566,19812	251,924
566,25586	251,428
566,31354	254,523
566,37128	250,209
566,42902	251,552
566,48669	253,678
566,54443	251,382
566,60211	251,907
566,65985	250,873
566,71759	251,378
566,77527	251,665
566,83301	253,917
566,89069	248,388
566,94843	253,75
567,00616	254,899
567,06384	254,208
567,12158	253,781
567,17932	255,739
567,237	255,097
567,29474	252,684
567,35242	254,883
567,41016	254,716
567,4679	253,849
567,52557	255,132
567,58331	256,238
567,64105	257,177
567,69873	252,741
567,75647	253,697
567,81415	257,115
567,87189	256,207
567,92963	253,321
567,9873	251,975
568,04504	255,335
568,10272	256,486
568,16046	258,822
568,2182	259,517
568,27588	260,259
568,33362	259,018
568,39136	258,945
568,44904	256,777
568,50677	260,363
568,56445	261,396
568,62219	258,165
568,67993	257,14
568,73761	262,806
568,79535	261,782
568,85309	259,728
568,91077	260,15
568,96851	259,801
569,02618	262,323
569,08392	259,823
569,14166	263,28
569,19934	261,668
569,25708	263,827
569,31476	261,835
569,3725	260,828
569,43024	265,582
569,48792	262,055
569,54565	259,387
569,60339	264,375
569,66107	266,215
569,71881	266,865
569,77649	269,081
569,83423	264,706
569,89197	263,619
569,94965	266,434
570,00739	267,164
570,06506	266,942
570,1228	265,284
570,18054	268,368
570,23822	267,043
570,29596	265,284
570,3537	268,655
570,41138	271,815
570,46912	270,165
570,52679	270,698
570,58453	272,54
570,64227	272,249
570,69995	273,52
570,75769	276,933
570,81543	277,355
570,87311	277,374
570,93085	279,842
570,98853	278,336
571,04626	276,473
571,104	277,45
571,16168	278,022
571,21942	279,376
571,2771	277,929
571,33484	279,974
571,39258	279,618
571,45026	276,216
571,508	279,878
571,56573	280,028
571,62341	282,072
571,68115	285,181
571,73883	283,6
571,79657	283,435
571,85431	287,396
571,91199	289,963
571,96973	289,081
572,02747	288,26
572,08514	288,449
572,14288	288,901
572,20056	291,009
572,2583	292,214
572,31604	289,35
572,37372	288,582
572,43146	289,166
572,48914	292,104
572,54688	298,275
572,60461	297,856
572,66229	299,87
572,72003	300,902
572,77777	300,209
572,83545	297,743
572,89319	304,668
572,95087	306,345
573,00861	308,526
573,06635	308,339
573,12402	311,957
573,18176	313,961
573,2395	311,372
573,29718	311,485
573,35492	311,302
573,4126	312,521
573,47034	315,903
573,52808	318,571
573,58575	315,735
573,64349	312,804
573,70117	319,966
573,75891	324,856
573,81665	328,368
573,87433	330,763
573,93207	332,258
573,98981	334,032
574,04749	334,055
574,10522	334,263
574,1629	339,441
574,22064	345,582
574,27838	344,915
574,33606	345,629
574,3938	350,472
574,45154	355,849
574,50922	362,039
574,56696	364,702
574,62463	367,62
574,68237	368,611
574,74011	369,431
574,79779	370,231
574,85553	375,689
574,91321	379,493
574,97095	380,309
575,02869	384,696
575,08636	387,214
575,1441	390,144
575,20184	389,836
575,25952	397,573
575,31726	401,04
575,37494	404,374
575,43268	411,507
575,49042	412,42
575,5481	418,837
575,60583	422,432
575,66357	422,631
575,72125	425,458
575,77899	423,53
575,83667	429,196
575,89441	434,385
575,95215	430,118
576,00983	431,774
576,06757	433,847
576,12524	435,093
576,18298	442,648
576,24072	442,359
576,2984	442,913
576,35614	442,296
576,41388	439,07
576,47156	442,458
576,5293	442,73
576,58698	438,829
576,64471	437,124
576,70245	438,155
576,76013	438,343
576,81787	439,053
576,87561	438,031
576,93329	433,22
576,99103	428,773
577,04871	427,677
577,10645	422,85
577,16418	420,759
577,22186	412,61
577,2796	413,451
577,33728	415,219
577,39502	416,634
577,45276	413,868
577,51044	408,611
577,56818	399,359
577,62592	394,68
577,68359	395,042
577,74133	390,182
577,79901	389,511
577,85675	390,527
577,91449	390,45
577,97217	387,192
578,02991	383,837
578,08759	384,525
578,14532	385,034
578,20306	384,576
578,26074	379,118
578,31848	376,149
578,37622	376,618
578,4339	371,076
578,49164	371,568
578,54932	375,516
578,60706	370,293
578,66479	369,49
578,72247	369,151
578,78021	363,058
578,83795	358,854
578,89563	363,037
578,95337	368,064
579,01105	367,138
579,06879	361,677
579,12653	361,311
579,1842	358,778
579,24194	362,41
579,29962	365,652
579,35736	361,304
579,4151	355,242
579,47278	350,609
579,53052	353,677
579,58826	361,172
579,64594	358,577
579,70367	359,497
579,76135	359,547
579,81909	354,115
579,87683	355,357
579,93451	357,267
579,99225	346,659
580,04999	350,699
580,10767	352,267
580,16541	356,493
580,22308	359,368
580,28082	355,606
580,33856	354,436
580,39624	349,024
580,45398	346,709
580,51166	347,693
580,5694	353,206
580,62714	352,061
580,68481	348,051
580,74255	350,957
580,80029	352,071
580,85797	350,961
580,91571	355,858
580,97339	350,672
581,03113	349,263
581,08887	352,156
581,14655	349,223
581,20428	353,508
581,26202	353,921
581,3197	351,171
581,37744	355,181
581,43512	352,589
581,49286	352,327
581,5506	352,326
581,60828	355,197
581,66602	353,253
581,72369	351,905
581,78143	360,348
581,83917	361,617
581,89685	359,021
581,95459	359,343
582,01233	358,171
582,07001	356,712
582,12775	357,073
582,18542	353,983
582,24316	358,181
582,3009	359,186
582,35858	364,499
582,41632	355,415
582,47406	357,882
582,53174	364,767
582,58948	361,266
582,64716	361,14
582,7049	368,794
582,76263	367,615
582,82031	363,425
582,87805	363,172
582,93573	364,28
582,99347	363,193
583,05121	362,355
583,10889	360,586
583,16663	356,622
583,22437	360,46
583,28204	364,23
583,33978	369,633
583,39746	369,706
583,4552	367,839
583,51294	367,774
583,57062	370,596
583,62836	373,786
583,6861	373,595
583,74377	374,356
583,80151	374,672
583,85919	377,861
583,91693	371,436
583,97467	369,895
584,03235	372,369
584,09009	388,12
584,14777	382,463
584,20551	378,85
584,26324	382,717
584,32092	385,096
584,37866	380,872
584,4364	379,704
