540,22595	214
540,28363	214,078
540,34137	213,097
540,39905	213,636
540,45679	215,811
540,51453	211,835
540,5722	213,488
540,62994	215,083
540,68768	213,423
540,74536	213,539
540,8031	212,548
540,86078	214,895
540,91852	214,357
540,97626	213,449
541,03394	212,99
541,09167	213,334
541,14941	213,644
541,20709	213,362
541,26483	213,303
541,32251	213,589
541,38025	212,87
541,43799	213,759
541,49567	214,184
541,55341	213,812
541,61108	213,904
541,66882	214,834
541,72656	214,247
541,78424	214,405
541,84198	214,16
541,89972	213,633
541,9574	213,452
542,01514	215,256
542,07281	215,631
542,13055	215,324
542,18829	214,124
542,24597	213,322
542,30371	212,921
542,36145	213,633
542,41913	212,956
542,47687	214,471
542,53455	215,167
542,59229	214,663
542,65002	213,31
542,7077	213,178
542,76544	214,38
542,82312	215,479
542,88086	214,962
542,9386	214,399
542,99628	214,631
543,05402	213,734
543,11176	213,576
543,16943	215,108
543,22717	214,593
543,28485	214,4
543,34259	213,109
543,40033	214,358
543,45801	215,396
543,51575	214,565
543,57349	215,072
543,63116	214,884
543,6889	215,439
543,74658	215,712
543,80432	214,257
543,86206	215,373
543,91974	216,744
543,97748	215,014
544,03516	214,534
544,0929	214,288
544,15063	215,137
544,20831	215,109
544,26605	214,075
544,32379	215,462
544,38147	214,459
544,43921	214,207
544,49689	214,429
544,55463	215,342
544,61237	213,74
544,67004	213,321
544,72778	212,123
544,78546	215,399
544,8432	214,946
544,90094	214,807
544,95862	214,939
545,01636	214,26
545,0741	216,038
545,13177	216,08
545,18951	215,274
545,24719	214,969
545,30493	214,867
545,36267	215,721
545,42035	214,273
545,47809	214,099
545,53583	215,883
545,59351	214,178
545,65125	213,376
545,70892	214,914
545,76666	214,676
545,8244	215
545,88208	214,441
545,93982	213,749
545,9975	216,02
546,05524	215,024
546,11298	214,246
546,17065	215,52
546,22839	214,657
546,28613	216,033
546,34381	214,594
546,40155	214,674
546,45923	214,065
546,51697	214,786
546,57471	216,213
546,63239	218,514
546,69012	220,43
546,74786	218,553
546,80554	214,646
546,86328	215,079
546,92096	215,093
546,9787	214,794
547,03644	215,166
547,09412	214,702
547,15186	215,99
547,20953	216,098
547,26727	215,128
547,32501	215,641
547,38269	216,721
547,44043	215,286
547,49817	216,581
547,55585	215,962
547,61359	214,565
547,67126	216,87
547,729	216,19
547,78674	216,19
547,84442	215,576
547,90216	215,93
547,9599	215,898
548,01758	214,938
548,07532	214,803
548,133	215,759
548,19073	216,125
548,24847	215,241
548,30615	215,003
548,36389	215,895
548,42157	217,519
548,47931	216,139
548,53705	215,925
548,59473	217,117
548,65247	215,894
548,71021	215,47
548,76788	217,812
548,82562	216,83
548,8833	215,337
548,94104	216,43
548,99878	216,411
549,05646	216,479
549,1142	217,051
549,17194	217,43
549,22961	215,968
549,28735	216,286
549,34503	216,566
549,40277	217,181
549,46051	217,698
549,51819	217,467
549,57593	217,492
549,63361	216,649
549,69135	216,593
549,74908	217,078
549,80676	215,997
549,8645	215,917
549,92224	216,316
549,97992	215,755
550,03766	217,578
550,09534	218,106
550,15308	218,567
550,21082	216,9
550,26849	217,858
550,32623	218,4
550,38397	217,699
550,44165	218,497
550,49939	217,195
