540,22595	220
540,28363	221,583
540,34137	220,311
540,39905	219,996
540,45679	219,681
540,51453	220,055
540,5722	220,231
540,62994	220,677
540,68768	221,678
540,74536	221,204
540,8031	220,133
540,86078	220,252
540,91852	221,297
540,97626	221,374
541,03394	219,58
541,09167	218,637
541,14941	218,765
541,20709	218,108
541,26483	220,066
541,32251	219,682
541,38025	219,119
541,43799	220,225
541,49567	221,058
541,55341	220,188
541,61108	219,691
541,66882	219,879
541,72656	221,108
541,78424	221,034
541,84198	220,77
541,89972	220,491
541,9574	219,314
542,01514	217,704
542,07281	219,195
542,13055	220,692
542,18829	220,268
542,24597	219,68
542,30371	220,664
542,36145	221,001
542,41913	218,134
542,47687	217,915
542,53455	219,847
542,59229	219,973
542,65002	218,869
542,7077	220,285
542,76544	220,632
542,82312	218,485
542,88086	218,792
542,9386	219,716
542,99628	219,884
543,05402	217,625
543,11176	219,096
543,16943	221,4
543,22717	219,534
543,28485	220,53
543,34259	220,68
543,40033	219,4
543,45801	220,786
543,51575	220,507
543,57349	219,039
543,63116	219,151
543,6889	219,248
543,74658	220,794
543,80432	220,778
543,86206	218,903
543,91974	221,428
543,97748	221,488
544,03516	219,237
544,0929	219,378
544,15063	222,069
544,20831	221,216
544,26605	222,118
544,32379	218,876
544,38147	219,259
544,43921	220,881
544,49689	221,221
544,55463	221,551
544,61237	218,719
544,67004	219,672
544,72778	220,873
544,78546	219,643
544,8432	221,211
544,90094	218,41
544,95862	217,703
545,01636	220,086
545,0741	220,356
545,13177	221,719
545,18951	220,638
545,24719	220,129
545,30493	219,796
545,36267	218,693
545,42035	219,699
545,47809	218,644
545,53583	219,453
545,59351	220,136
545,65125	220,052
545,70892	218,535
545,76666	218,378
545,8244	220,623
545,88208	219,57
545,93982	219,146
545,9975	219,427
546,05524	219,595
546,11298	219,553
546,17065	218,496
546,22839	219,801
546,28613	218,714
546,34381	219,559
546,40155	221,05
546,45923	219,439
546,51697	219,63
546,57471	218,07
546,63239	222,607
546,69012	226,106
546,74786	222,695
546,80554	220,529
546,86328	220,703
546,92096	220,036
546,9787	220,105
547,03644	219,95
547,09412	218,134
547,15186	219,231
547,20953	219,434
547,26727	219,591
547,32501	219,952
547,38269	218,946
547,44043	219,013
547,49817	219,081
547,55585	218,049
547,61359	218,821
547,67126	218,692
547,729	219,084
547,78674	219,544
547,84442	220,189
547,90216	219,741
547,9599	219,005
548,01758	219,732
548,07532	219,052
548,133	220,126
548,19073	219,857
548,24847	220,181
548,30615	221,175
548,36389	219,791
548,42157	219,039
548,47931	220,055
548,53705	220,833
548,59473	219,763
548,65247	219,278
548,71021	219,474
548,76788	220,835
548,82562	221,843
548,8833	221,342
548,94104	220,131
548,99878	220,213
549,05646	221,235
549,1142	218,949
549,17194	220,547
549,22961	220,613
549,28735	220,171
549,34503	219,337
549,40277	219,436
549,46051	221,112
549,51819	219,183
549,57593	220,283
549,63361	220,913
549,69135	219,119
549,74908	220,333
549,80676	220,029
549,8645	219,245
549,92224	219,944
549,97992	221,324
550,03766	219,908
550,09534	220,001
550,15308	222,106
550,21082	221,137
550,26849	220,12
550,32623	220,936
550,38397	221,579
550,44165	220,265
550,49939	220,744
550,55707	221,055
550,61481	220,662
550,67255	221,711
550,73022	222,103
550,78796	222,609
550,84564	219,246
550,90338	220,346
550,96112	222,173
551,0188	222,897
551,07654	221,496
551,13428	222,343
551,19196	220,699
551,24969	221,418
551,30737	221,113
551,36511	221,164
551,42285	220,589
551,48053	220,563
551,53827	221,931
551,59601	222,256
551,65369	221,646
551,71143	220,624
551,7691	222,805
551,82684	223,652
551,88458	222,506
551,94226	222,742
552	222,494
552,05768	223,012
552,11542	223,073
552,17316	222,43
552,23083	223,233
552,28857	223,304
552,34631	222,126
552,40399	221,58
552,46173	223
552,51941	224,004
552,57715	223,61
552,63489	222,696
552,69257	222,722
552,75031	222,636
552,80798	222,508
552,86572	222,982
552,92346	223,677
552,98114	224,339
553,03888	222,614
553,09662	225,41
553,1543	225,174
553,21204	224,566
553,26971	224,888
553,32745	223,75
553,38519	224,912
553,44287	224,364
553,50061	224,55
553,55835	223,806
553,61603	223,721
553,67377	223,605
553,73145	223,666
553,78918	224,657
553,84692	226,382
553,9046	224,977
553,96234	224,505
554,02002	224,309
554,07776	224,478
554,1355	225,216
554,19318	225,044
554,25092	223,959
554,30865	224,336
554,36633	225,293
554,42407	224,642
554,48175	224,163
554,53949	225,476
554,59723	226,961
554,65491	226,974
554,71265	225,272
554,77039	227,291
554,82806	227,346
554,8858	225,854
554,94348	226,621
555,00122	226,181
555,05896	226,678
555,11664	226,544
555,17438	226,297
555,23206	227,316
555,28979	225,484
555,34753	227,228
555,40521	226,612
555,46295	224,135
555,52069	226,032
555,57837	226,356
555,63611	226,55
555,69379	227,348
555,75153	227,722
555,80927	226,547
555,86694	227,555
555,92468	228,856
555,98242	227,869
556,0401	226,914
556,09784	228,654
556,15552	228,663
556,21326	227,627
556,271	226,648
556,32867	227,761
556,38641	229,5
556,44409	227,522
556,50183	228,353
556,55957	228,84
556,61725	227,975
556,67499	226,596
556,73273	227,981
556,79041	229,61
556,84814	230,436
556,90582	229,423
556,96356	230,257
557,0213	230,531
557,07898	228,905
557,13672	230,104
557,19446	228,127
557,25214	228,038
557,30988	230,517
557,36755	229,93
557,42529	231,025
557,48303	231,532
557,54071	228,685
557,59845	231,09
557,65613	232,373
557,71387	230,856
557,77161	231,984
557,82928	230,351
557,88702	231,028
557,94476	232,791
558,00244	232,917
558,06018	231,246
558,11786	232,737
558,1756	232,671
558,23334	230,416
558,29102	231,332
558,34875	231,809
558,40649	231,439
558,46417	230,936
558,52191	233,62
558,57959	234,617
558,63733	234,265
558,69507	232,33
558,75275	231,503
558,81049	233,364
558,86816	231,517
558,9259	231,757
558,98364	235,159
559,04132	234,904
559,09906	233,603
559,1568	234,248
559,21448	233,397
559,27222	232,684
559,3299	233,821
559,38763	236,254
559,44537	233,943
559,50305	234,457
559,56079	233,352
559,61853	235,552
559,67621	238,044
559,73395	238,39
559,79163	235,519
559,84937	236,487
559,9071	236,065
559,96478	236,842
560,02252	238,285
560,0802	235,031
560,13794	236,813
560,19568	236,455
560,25336	237,774
560,3111	238,977
560,36884	235,5
560,42651	236,508
560,48425	236,826
560,54193	236,162
560,59967	237,629
560,65741	235,405
560,71509	236,58
560,77283	237,144
560,83051	236,911
560,88824	239,51
560,94598	239,496
561,00366	237,403
561,0614	237,841
561,11914	238,6
561,17682	238,267
561,23456	240,122
561,29224	240,09
561,34998	239,81
561,40771	238,214
561,46539	238,906
561,52313	240,691
561,58087	239,442
561,63855	239,833
561,69629	241,829
561,75397	239,692
561,81171	237,315
561,86945	239,991
561,92712	238,877
561,98486	243,426
562,04254	239,594
562,10028	238,191
562,15802	242,186
562,2157	243,526
562,27344	242,675
562,33118	237,902
562,38885	242,764
562,44659	244,856
562,50427	244,582
562,56201	243,679
562,61975	245,318
562,67743	243,525
562,73517	243,637
562,79291	244,368
562,85059	245,445
562,90833	244,105
562,966	244,826
563,02374	246,2
563,08148	246,465
563,13916	245,422
563,1969	246,307
563,25458	248,611
563,31232	249,06
563,37006	248,348
563,42773	248,681
563,48547	246,878
563,54321	246,897
563,60089	247,156
563,65863	247,436
563,71631	250,009
563,77405	248,357
563,83179	247,357
563,88947	246,938
563,9472	249,455
564,00494	252,397
564,06262	249,046
564,12036	248,033
564,17804	250,007
564,23578	253,827
564,29352	251,379
564,3512	250,669
564,40894	251,03
564,46661	251,157
564,52435	249,261
564,58209	252,553
564,63977	251,582
564,69751	250,462
564,75525	252,671
564,81293	253,035
564,87067	252,673
564,92834	253,494
564,98608	252,476
565,04382	254,549
565,1015	256,504
565,15924	256,759
565,21698	254,939
565,27466	252,86
565,3324	253,3
565,39008	254,571
565,44781	253,589
565,50555	253,939
565,56323	255,812
565,62097	257,727
565,67865	259,213
565,73639	256,239
565,79413	254,556
565,85181	256,056
565,90955	256,155
565,96729	254,304
566,02496	255,265
566,0827	258,486
566,14038	257,041
566,19812	258,21
566,25586	258,987
566,31354	257,068
566,37128	254,612
566,42902	258,189
566,48669	257,684
566,54443	257,226
