540,22595	213
540,28363	212,881
540,34137	212,675
540,39905	213,618
540,45679	213,861
540,51453	212,845
540,5722	213,491
540,62994	212,92
540,68768	212,6
540,74536	213,617
540,8031	214,868
540,86078	214,918
540,91852	214,283
540,97626	213,67
541,03394	214,396
541,09167	215,509
541,14941	214,059
541,20709	212,834
541,26483	213,818
541,32251	213,195
541,38025	212,662
541,43799	212,736
541,49567	212,486
541,55341	212,974
541,61108	213,056
541,66882	213,483
541,72656	214,033
541,78424	214,264
541,84198	212,934
541,89972	213,279
541,9574	213,91
542,01514	213,921
542,07281	212,441
542,13055	213,648
542,18829	214,787
542,24597	216,039
542,30371	214,648
542,36145	211,465
542,41913	213,439
542,47687	213,602
542,53455	213,242
542,59229	214,04
542,65002	213,235
542,7077	214,707
542,76544	214,791
542,82312	212,452
542,88086	213,907
542,9386	215,655
542,99628	214,65
543,05402	213,341
543,11176	213,883
543,16943	212,74
543,22717	213,514
543,28485	213,815
543,34259	213,493
543,40033	214,621
543,45801	214,725
543,51575	215,068
543,57349	214,935
543,63116	213,027
543,6889	212,538
543,74658	215,724
543,80432	214,648
543,86206	213,019
543,91974	212,977
543,97748	213,542
544,03516	214,767
544,0929	213,866
544,15063	214,537
544,20831	214,862
544,26605	214,035
544,32379	215,19
544,38147	214,338
544,43921	213,395
544,49689	213,426
544,55463	213,279
544,61237	214,659
544,67004	214,918
544,72778	216,176
544,78546	214,719
544,8432	213,137
544,90094	214,78
544,95862	215,25
545,01636	212,7
545,0741	213,482
545,13177	214,79
545,18951	215,186
545,24719	215,611
545,30493	216,097
545,36267	215,049
545,42035	213,251
545,47809	214,098
545,53583	214,93
545,59351	215,611
545,65125	214,344
545,70892	214,555
545,76666	216,031
545,8244	214,671
545,88208	214,553
545,93982	213,852
545,9975	213,074
546,05524	214,433
546,11298	214,921
546,17065	215,156
546,22839	213,847
546,28613	215,26
546,34381	215,903
546,40155	214,851
546,45923	215,182
546,51697	215,847
546,57471	215,223
546,63239	217,141
546,69012	221,728
546,74786	217,03
546,80554	214,035
546,86328	215,775
546,92096	215,983
546,9787	214,596
547,03644	214,422
547,09412	215,545
547,15186	214,198
547,20953	214,092
547,26727	215,041
547,32501	215,35
547,38269	215,249
547,44043	215,14
547,49817	214,691
547,55585	214,531
547,61359	214,614
547,67126	214,306
547,729	214,775
547,78674	214,567
547,84442	215,387
547,90216	214,916
547,9599	214,507
548,01758	216,105
548,07532	215,916
548,133	214,873
548,19073	216,514
548,24847	215,221
548,30615	214,267
548,36389	215,118
548,42157	214,961
548,47931	214,63
548,53705	214,987
548,59473	215,215
548,65247	215,598
548,71021	215,632
548,76788	214,552
548,82562	215,625
548,8833	214,498
548,94104	215,388
548,99878	214,937
549,05646	216,335
549,1142	216,071
549,17194	215,891
549,22961	215,993
549,28735	215,994
549,34503	215,372
549,40277	216,134
549,46051	216,362
549,51819	215,769
549,57593	215,013
549,63361	213,792
549,69135	215,794
549,74908	216,194
549,80676	215,961
549,8645	216,547
549,92224	216,642
549,97992	216,335
550,03766	216,106
550,09534	216,182
550,15308	217,269
550,21082	216,197
550,26849	216,38
550,32623	216,157
550,38397	215,403
550,44165	216,406
550,49939	216,727
550,55707	216,765
550,61481	215,493
550,67255	216,104
550,73022	216,828
550,78796	216,41
550,84564	217,227
550,90338	217,26
550,96112	217,195
551,0188	216,941
551,07654	217,969
551,13428	217,018
551,19196	217,016
551,24969	217,341
551,30737	216,791
551,36511	216,571
551,42285	218,563
551,48053	218,301
551,53827	217,769
551,59601	217,663
551,65369	218,197
551,71143	216,599
551,7691	216,851
551,82684	217,836
551,88458	218,032
551,94226	218,15
552	218,381
552,05768	218,618
552,11542	216,98
552,17316	216,685
552,23083	217,544
552,28857	218,745
552,34631	219,629
552,40399	218,056
552,46173	217,408
552,51941	217,82
552,57715	216,818
552,63489	218,479
552,69257	219,677
552,75031	218,786
552,80798	219,282
552,86572	219,519
552,92346	218,549
552,98114	219,317
553,03888	219,051
553,09662	218,696
553,1543	220,497
553,21204	220,266
553,26971	219,689
553,32745	220,54
553,38519	219,473
553,44287	219,228
553,50061	219,134
553,55835	219,418
553,61603	219,533
553,67377	219,993
553,73145	218,933
553,78918	219,285
553,84692	220,295
553,9046	220,396
553,96234	219,356
554,02002	219,672
554,07776	220,54
554,1355	218,936
554,19318	219,716
554,25092	222,091
554,30865	219,291
554,36633	219,83
554,42407	219,936
554,48175	219,734
554,53949	220,487
554,59723	220,891
554,65491	221,312
554,71265	222,005
554,77039	221,608
554,82806	222,268
554,8858	221,602
554,94348	220,13
555,00122	221,547
555,05896	222,217
555,11664	221,536
555,17438	222,625
555,23206	220,828
555,28979	221,09
555,34753	222,181
555,40521	221,386
555,46295	220,69
555,52069	221,614
555,57837	223,502
555,63611	220,911
555,69379	222,471
555,75153	222,281
555,80927	224,137
555,86694	222,393
555,92468	222,107
555,98242	224,016
556,0401	223,064
556,09784	221,652
556,15552	223,028
556,21326	224,527
556,271	223,602
556,32867	223,085
556,38641	223,811
556,44409	222,936
556,50183	222,031
556,55957	223,486
556,61725	223,897
556,67499	224,015
556,73273	223,821
556,79041	223,489
556,84814	224,184
556,90582	225,955
556,96356	225,142
