540,22595	215
540,28363	211,264
540,34137	212,919
540,39905	212,844
540,45679	214,227
540,51453	213,656
540,5722	213,143
540,62994	213,983
540,68768	214,23
540,74536	213,152
540,8031	212,692
540,86078	213,238
540,91852	213,875
540,97626	213,594
541,03394	213,595
541,09167	213,216
541,14941	213,279
541,20709	212,814
541,26483	213,294
541,32251	213,105
541,38025	213,666
541,43799	213,869
541,49567	212,429
541,55341	212,221
541,61108	212,313
541,66882	213,687
541,72656	214,195
541,78424	212,567
541,84198	213,849
541,89972	213,903
541,9574	213,592
542,01514	215,657
542,07281	213,611
542,13055	213,311
542,18829	214,02
542,24597	212,526
542,30371	214,575
542,36145	212,817
542,41913	212,577
542,47687	213,294
542,53455	213,461
542,59229	215,586
542,65002	215,042
542,7077	213,322
542,76544	215,466
542,82312	215,351
542,88086	214,335
542,9386	215,233
542,99628	213,707
543,05402	213,513
543,11176	214,232
543,16943	212,491
543,22717	212,946
543,28485	214,867
543,34259	215,404
543,40033	214,201
543,45801	213,954
543,51575	213,182
543,57349	213,77
543,63116	213,844
543,6889	214,385
543,74658	215,505
543,80432	215,394
543,86206	214,121
543,91974	214,539
543,97748	215,05
544,03516	215,193
544,0929	215,37
544,15063	214,371
544,20831	214,972
544,26605	215,537
544,32379	214,4
544,38147	214,247
544,43921	212,806
544,49689	214,413
544,55463	214,041
544,61237	215,227
544,67004	215,311
544,72778	214,932
544,78546	215,468
544,8432	214,978
544,90094	214,64
544,95862	214,422
545,01636	215,714
545,0741	214,473
545,13177	214,763
545,18951	215,111
545,24719	214,94
545,30493	215,218
545,36267	214,157
545,42035	214,2
545,47809	215,146
545,53583	214,238
545,59351	216,079
545,65125	215,664
545,70892	214,756
545,76666	214,977
545,8244	215,159
545,88208	215,376
545,93982	214,561
545,9975	214,321
546,05524	214,254
546,11298	213,672
546,17065	215,403
546,22839	217,589
546,28613	214,837
546,34381	215,061
546,40155	214,641
546,45923	214,492
546,51697	216,066
546,57471	215,918
546,63239	219,146
546,69012	221,118
546,74786	216,427
546,80554	215,154
546,86328	214,83
546,92096	214,661
546,9787	215,077
547,03644	214,757
547,09412	214,981
547,15186	215,557
547,20953	215,57
547,26727	215,255
547,32501	215,535
547,38269	215,217
547,44043	214,33
547,49817	215,491
547,55585	215,995
547,61359	214,766
547,67126	214,961
547,729	215,243
547,78674	215,431
547,84442	215,87
547,90216	215,032
547,9599	215,503
548,01758	215,433
548,07532	215,531
548,133	216,214
548,19073	215,519
548,24847	214,955
548,30615	215,721
548,36389	216,046
548,42157	215,72
548,47931	215,291
548,53705	215,436
548,59473	216,544
548,65247	215,209
548,71021	214,601
548,76788	214,204
548,82562	216,815
548,8833	216,481
548,94104	215,747
548,99878	215,583
549,05646	215,657
549,1142	216,356
549,17194	216,132
549,22961	216,814
549,28735	216,547
549,34503	215,731
549,40277	215,327
549,46051	215,677
549,51819	216,502
549,57593	216,207
549,63361	216,429
549,69135	215,662
549,74908	216,748
549,80676	216,9
549,8645	216,432
549,92224	217,997
549,97992	216,84
550,03766	216,492
550,09534	218,125
550,15308	218,147
550,21082	218,13
550,26849	217,998
550,32623	217,711
550,38397	218,008
550,44165	217,609
550,49939	216,456
550,55707	217,329
550,61481	217,65
550,67255	216,514
550,73022	217,763
550,78796	216,922
550,84564	215,266
550,90338	218,089
550,96112	217,628
551,0188	217,908
551,07654	219,458
551,13428	217,2
551,19196	217,721
551,24969	218,962
551,30737	218,317
551,36511	217,627
551,42285	218,205
551,48053	218,882
551,53827	218,823
551,59601	218,332
551,65369	218,016
551,71143	219,536
551,7691	218,357
551,82684	218,015
551,88458	219,013
