540,22595	222
540,28363	221,537
540,34137	219,788
540,39905	220,115
540,45679	221,147
540,51453	220,579
540,5722	221,901
540,62994	221,461
540,68768	221,111
540,74536	221,966
540,8031	220,83
540,86078	220,084
540,91852	219,904
540,97626	219,925
541,03394	221,634
541,09167	221,701
541,14941	220,432
541,20709	220,539
541,26483	221,859
541,32251	219,942
541,38025	221,775
541,43799	223,536
541,49567	221,397
541,55341	219,94
541,61108	222,304
541,66882	221,134
541,72656	221,335
541,78424	222,711
541,84198	221,677
541,89972	221,586
541,9574	220,122
542,01514	221,697
542,07281	223,028
542,13055	220,291
542,18829	221,631
542,24597	221,526
542,30371	219,458
542,36145	220,049
542,41913	218,677
542,47687	221,609
542,53455	221,947
542,59229	219,663
542,65002	221,964
542,7077	221,011
542,76544	221,376
542,82312	222,295
542,88086	221,047
542,9386	220,517
542,99628	221,512
543,05402	220,535
543,11176	221,997
543,16943	221,439
543,22717	219,535
543,28485	218,801
543,34259	219,291
543,40033	219,343
543,45801	221,117
543,51575	221,624
543,57349	219,747
543,63116	218,828
543,6889	220,702
543,74658	221,47
543,80432	222,204
543,86206	221,369
543,91974	220,056
543,97748	219,433
544,03516	220,608
544,0929	220,534
544,15063	221,177
544,20831	220,289
544,26605	219,296
544,32379	221,608
544,38147	219,954
544,43921	218,47
544,49689	221,179
544,55463	221,203
544,61237	219,816
544,67004	219,549
544,72778	220,194
544,78546	221,633
544,8432	218,567
544,90094	220,655
544,95862	219,539
545,01636	220,64
545,0741	218,992
545,13177	219,602
545,18951	220,932
545,24719	219,038
545,30493	220,992
545,36267	220,935
545,42035	219,684
545,47809	219,253
545,53583	219,401
545,59351	220,05
545,65125	218,862
545,70892	218,958
545,76666	220,076
545,8244	221,282
545,88208	219,66
545,93982	217,726
545,9975	218,971
546,05524	219,487
546,11298	219,391
546,17065	219,219
546,22839	218,412
546,28613	219,344
546,34381	219,423
546,40155	219,01
546,45923	219,873
546,51697	220,156
546,57471	219,244
546,63239	222,151
546,69012	225,612
546,74786	220,719
546,80554	219,888
546,86328	218,702
546,92096	220,448
546,9787	219,463
547,03644	217,18
547,09412	218,922
547,15186	219,128
547,20953	219,398
547,26727	220,52
547,32501	219,369
547,38269	217,082
547,44043	217,436
547,49817	218,923
547,55585	218,986
547,61359	218,897
547,67126	219,616
547,729	219,437
547,78674	218,698
547,84442	218,124
547,90216	218,746
547,9599	218,921
548,01758	218,832
548,07532	218,947
548,133	219,009
548,19073	219,642
548,24847	219,289
548,30615	218,634
548,36389	219,356
548,42157	219,7
548,47931	218,916
548,53705	219,066
548,59473	221,034
548,65247	219,046
548,71021	219,833
548,76788	220,832
548,82562	218,819
548,8833	218,769
548,94104	220,691
548,99878	219,942
549,05646	219,898
549,1142	220,069
549,17194	219,68
549,22961	219,129
549,28735	218,364
549,34503	220,415
549,40277	220,752
549,46051	219,709
549,51819	219,984
549,57593	218,281
549,63361	219,554
549,69135	220,51
549,74908	219,662
549,80676	220,526
549,8645	219,52
549,92224	218,75
549,97992	219,149
550,03766	218,319
550,09534	219,133
550,15308	220,799
550,21082	219,495
550,26849	220,426
550,32623	220,031
550,38397	218,789
550,44165	220,959
550,49939	220,076
550,55707	220,396
550,61481	219,728
550,67255	219,274
550,73022	220,567
550,78796	221,196
550,84564	220,346
550,90338	220,137
550,96112	220,032
551,0188	220,894
551,07654	218,973
551,13428	219,542
551,19196	219,686
551,24969	220,111
551,30737	220,146
551,36511	219,364
551,42285	219,572
551,48053	219,934
551,53827	221,142
551,59601	222,005
551,65369	221,271
551,71143	218,655
551,7691	218,321
551,82684	220,77
551,88458	219,91
551,94226	220,103
552	220,372
552,05768	219,137
552,11542	221,354
552,17316	220,361
552,23083	220,376
552,28857	221,05
552,34631	220,48
552,40399	221,546
552,46173	222,848
552,51941	221,731
552,57715	220,526
552,63489	221,697
552,69257	221,522
552,75031	221,616
552,80798	221,722
552,86572	221,49
552,92346	221,249
552,98114	221,732
553,03888	221,69
553,09662	220,944
553,1543	221,953
553,21204	221,797
553,26971	221,283
553,32745	220,766
553,38519	221,902
553,44287	221,799
553,50061	222,077
553,55835	221,379
553,61603	221,892
553,67377	221,452
553,73145	222,133
553,78918	222,696
553,84692	220,612
553,9046	221,138
553,96234	221,866
554,02002	221,386
554,07776	222,577
554,1355	223,494
554,19318	223,433
554,25092	222,495
554,30865	221,624
554,36633	222,358
554,42407	222,812
554,48175	222,904
554,53949	222,884
554,59723	221,808
554,65491	222,19
554,71265	221,968
554,77039	221,981
554,82806	222,236
554,8858	221,84
554,94348	221,532
555,00122	222,827
555,05896	222,704
555,11664	223,244
555,17438	224,374
555,23206	224,21
555,28979	224,575
555,34753	223,485
555,40521	222,679
555,46295	222,54
555,52069	223,836
555,57837	223,433
555,63611	224,941
555,69379	224,407
555,75153	224,284
555,80927	224,339
555,86694	223,422
555,92468	223,853
555,98242	223,138
556,0401	223,465
556,09784	222,662
556,15552	224,579
556,21326	225,334
556,271	224,579
556,32867	226,727
556,38641	224,484
556,44409	224,292
556,50183	225,094
556,55957	224,183
556,61725	224,231
556,67499	225,261
556,73273	225,282
556,79041	225,535
556,84814	225,197
556,90582	225,646
556,96356	226,878
557,0213	225,783
557,07898	224,073
557,13672	224,854
557,19446	226,279
557,25214	226,186
557,30988	225,224
557,36755	225,613
557,42529	226,201
557,48303	226,604
557,54071	226,807
557,59845	226,765
557,65613	226,619
557,71387	225,957
557,77161	224,751
557,82928	226,751
557,88702	226,895
557,94476	226,347
558,00244	228,664
558,06018	228,13
558,11786	226,287
558,1756	227,015
558,23334	228,229
558,29102	227,009
558,34875	227,723
558,40649	229,635
558,46417	228,127
558,52191	227,173
558,57959	227,304
558,63733	226,417
558,69507	226,957
558,75275	227,409
558,81049	226,105
558,86816	227,566
558,9259	227,973
558,98364	227,628
559,04132	227,932
559,09906	228,291
559,1568	228,203
559,21448	227,057
559,27222	227,721
559,3299	228,903
559,38763	228,22
559,44537	229,135
559,50305	230,797
559,56079	229,668
559,61853	228,986
559,67621	229,624
559,73395	231,849
559,79163	229,085
559,84937	229,464
559,9071	226,799
559,96478	229,755
560,02252	228,813
560,0802	227,739
560,13794	231,66
560,19568	231,819
560,25336	230,398
560,3111	229,435
560,36884	228,561
560,42651	231,12
560,48425	231,061
560,54193	229,887
560,59967	231,957
560,65741	229,958
560,71509	231,244
560,77283	231,284
560,83051	231,203
560,88824	232,628
560,94598	233,178
561,00366	232,856
561,0614	231,428
561,11914	230,969
561,17682	230,574
561,23456	232,861
561,29224	233,89
561,34998	232,263
561,40771	231,387
561,46539	229,265
561,52313	234,811
561,58087	233,724
561,63855	229,784
561,69629	231,702
561,75397	232,247
561,81171	234,347
561,86945	236,069
561,92712	233,623
561,98486	232,326
562,04254	236,716
562,10028	233,047
