540,22595	222
540,28363	222,92
540,34137	223,35
540,39905	221,801
540,45679	221,72
540,51453	220,086
540,5722	221,872
540,62994	221,006
540,68768	219,916
540,74536	222,439
540,8031	223,196
540,86078	223,464
540,91852	221,167
540,97626	221,744
541,03394	221,553
541,09167	221,448
541,14941	222,552
541,20709	221,09
541,26483	220,449
541,32251	222,181
541,38025	221,44
541,43799	220,053
541,49567	222,984
541,55341	223,403
541,61108	222,152
541,66882	221,899
541,72656	219,424
541,78424	221,024
541,84198	221,257
541,89972	221,168
541,9574	222,187
542,01514	219,58
542,07281	220,554
542,13055	220,476
542,18829	222,172
542,24597	220,536
542,30371	221,671
542,36145	220,518
542,41913	220,715
542,47687	222,078
542,53455	219,394
542,59229	220,666
542,65002	223,026
542,7077	223,277
542,76544	220,507
542,82312	218,96
542,88086	221,365
542,9386	222,484
542,99628	221,087
543,05402	221,293
543,11176	221,854
543,16943	220,202
543,22717	220,611
543,28485	220,707
543,34259	220,395
543,40033	221,382
543,45801	220,608
543,51575	220,404
543,57349	222,166
543,63116	221,534
543,6889	220,263
543,74658	219,864
543,80432	222,496
543,86206	221,271
543,91974	219,324
543,97748	221,406
544,03516	220,562
544,0929	220,223
544,15063	222,325
544,20831	222,746
544,26605	220,965
544,32379	220,228
544,38147	220,762
544,43921	221,052
544,49689	222,251
544,55463	221,942
544,61237	218,49
544,67004	220,669
544,72778	220,301
544,78546	219,937
544,8432	222,759
544,90094	219,567
544,95862	219,218
545,01636	221,57
545,0741	219,456
545,13177	220,375
545,18951	222,297
545,24719	220,771
545,30493	220,729
545,36267	220,523
545,42035	219,545
545,47809	220,841
545,53583	221,986
545,59351	220,363
545,65125	221,68
545,70892	221,465
545,76666	220,802
545,8244	221,814
545,88208	220,75
545,93982	220,758
545,9975	220,806
546,05524	219,906
546,11298	219,156
546,17065	221,313
546,22839	222,139
546,28613	220,302
546,34381	218,849
546,40155	219,219
546,45923	222,116
546,51697	222,627
546,57471	219,151
546,63239	224,476
546,69012	228,911
546,74786	221,616
546,80554	221,288
546,86328	220,149
546,92096	219,856
546,9787	221,029
547,03644	220,356
547,09412	221,138
547,15186	219,859
547,20953	219,343
547,26727	218,633
547,32501	220,119
547,38269	221,989
547,44043	220,756
547,49817	221,003
547,55585	221,801
547,61359	218,964
547,67126	218,865
547,729	220,529
547,78674	219,9
547,84442	220,249
547,90216	220,75
547,9599	220,639
548,01758	220,429
548,07532	218,991
548,133	218,719
548,19073	219,289
548,24847	220,971
548,30615	221,488
548,36389	221,251
548,42157	220,488
548,47931	220,054
548,53705	220,283
548,59473	220,427
548,65247	222,311
548,71021	220,783
548,76788	219,493
548,82562	221,647
548,8833	221,628
548,94104	220,931
548,99878	221,039
549,05646	221,337
549,1142	220,959
549,17194	219,398
549,22961	222,275
549,28735	220,578
549,34503	220,997
549,40277	221,669
549,46051	219,831
549,51819	221,168
549,57593	221,924
549,63361	221,504
549,69135	219,098
549,74908	220,742
549,80676	222,667
549,8645	221,474
549,92224	220,845
549,97992	220,706
550,03766	220,68
550,09534	220,709
550,15308	220,847
550,21082	221,306
550,26849	221,383
550,32623	221,654
550,38397	222,577
550,44165	220,837
550,49939	220,901
550,55707	222,409
550,61481	221,528
550,67255	220,806
550,73022	221,353
550,78796	222,084
550,84564	222,539
550,90338	221,658
550,96112	220,472
551,0188	222,562
551,07654	221,408
551,13428	221,38
551,19196	222,014
551,24969	220,891
551,30737	222,094
551,36511	221,885
551,42285	221,464
551,48053	222,255
551,53827	221,143
551,59601	221,82
551,65369	222,461
551,71143	221,762
551,7691	221,741
551,82684	222,537
551,88458	222,425
551,94226	221,342
552	223,214
552,05768	223,025
552,11542	222,875
552,17316	222,687
552,23083	221,863
552,28857	221,727
552,34631	223,791
552,40399	224,023
552,46173	222,638
552,51941	223,04
552,57715	222,762
552,63489	223,175
552,69257	223,667
552,75031	223,445
552,80798	224,003
552,86572	222,486
552,92346	221,986
552,98114	222,977
553,03888	222,114
553,09662	223,402
553,1543	224,37
553,21204	223,866
553,26971	223,114
553,32745	224,917
553,38519	223,499
553,44287	222,628
553,50061	223,315
553,55835	224,326
553,61603	223,072
553,67377	223,009
553,73145	224,117
553,78918	223,23
553,84692	223,055
553,9046	225,152
553,96234	225,753
554,02002	224,378
