540,22595	211
540,28363	210,93
540,34137	210,46
540,39905	210,812
540,45679	211,715
540,51453	211,238
540,5722	211,23
540,62994	210,925
540,68768	210,391
540,74536	211,324
540,8031	211,002
540,86078	210,882
540,91852	209,949
540,97626	211,006
541,03394	211,443
541,09167	209,8
541,14941	211,355
541,20709	211,905
541,26483	210,707
541,32251	210,773
541,38025	211,552
541,43799	211,378
541,49567	211,839
541,55341	211,87
541,61108	210,833
541,66882	210,831
541,72656	212,062
541,78424	212,21
541,84198	211,25
541,89972	209,695
541,9574	209,582
542,01514	210,259
542,07281	211,3
542,13055	211,346
542,18829	213,116
542,24597	211,057
542,30371	211,193
542,36145	212,419
542,41913	211,92
542,47687	212,583
542,53455	210,992
542,59229	211,763
542,65002	211,722
542,7077	211,381
542,76544	211,514
542,82312	211,759
542,88086	211,965
542,9386	211,458
542,99628	211,366
543,05402	211,051
543,11176	211,52
543,16943	211,385
543,22717	212,453
543,28485	212,093
543,34259	210,827
543,40033	212,208
543,45801	213,378
543,51575	212,802
543,57349	212,454
543,63116	212,177
543,6889	211,696
543,74658	210,37
543,80432	209,951
543,86206	211,206
543,91974	211,8
543,97748	212,777
544,03516	212,238
544,0929	211,33
544,15063	211,993
544,20831	211,337
544,26605	212,05
544,32379	211,693
544,38147	211,649
544,43921	212,388
544,49689	210,889
544,55463	212,025
544,61237	213,927
544,67004	211,694
544,72778	211,109
544,78546	212,498
544,8432	211,786
544,90094	211,741
544,95862	210,725
545,01636	211,488
545,0741	212,06
545,13177	212,459
545,18951	212,727
545,24719	212,085
545,30493	212,419
545,36267	212,508
545,42035	211,901
545,47809	212,256
545,53583	211,907
545,59351	209,838
545,65125	211,053
545,70892	212,381
545,76666	212,13
545,8244	212,01
545,88208	211,351
545,93982	211,516
545,9975	210,918
546,05524	210,696
546,11298	210,774
546,17065	211,782
546,22839	213,48
546,28613	212,427
546,34381	212,755
546,40155	211,443
546,45923	211,481
546,51697	211,863
546,57471	213,114
546,63239	215,459
546,69012	218,205
546,74786	213,585
546,80554	210,854
546,86328	210,931
546,92096	210,019
546,9787	212,029
547,03644	211,723
547,09412	209,807
547,15186	210,686
547,20953	210,567
547,26727	211,027
547,32501	212,499
547,38269	212,646
547,44043	212,029
547,49817	211,211
547,55585	211,571
547,61359	211,11
547,67126	210,118
547,729	211,378
547,78674	211,657
547,84442	210,739
547,90216	210,909
547,9599	210,88
548,01758	212,081
548,07532	212,183
548,133	211,442
548,19073	211,472
548,24847	210,947
548,30615	210,611
548,36389	211,886
548,42157	212,074
548,47931	211,885
548,53705	212,052
548,59473	211,476
548,65247	211,898
548,71021	211,086
548,76788	212,044
548,82562	213,398
548,8833	212,804
548,94104	212,109
548,99878	212,209
549,05646	212,142
549,1142	211,166
549,17194	210,895
549,22961	212,308
549,28735	212,047
549,34503	211,68
549,40277	211,466
549,46051	210,671
549,51819	210,961
549,57593	211,591
549,63361	211,952
549,69135	211,705
549,74908	210,338
549,80676	212,472
549,8645	213,985
549,92224	212,005
549,97992	211,425
550,03766	213,265
550,09534	212,943
550,15308	212,056
550,21082	212,12
550,26849	212,233
550,32623	212,337
550,38397	212,968
550,44165	213,326
550,49939	211,727
550,55707	211,669
550,61481	212,383
550,67255	212,353
550,73022	213,109
550,78796	212,767
550,84564	213,118
550,90338	212,679
550,96112	211,866
551,0188	212,994
551,07654	211,798
551,13428	212,93
551,19196	213,267
551,24969	212,24
551,30737	212,612
551,36511	212,816
551,42285	213,056
551,48053	212,363
551,53827	212,835
551,59601	213,19
551,65369	212,896
551,71143	213,653
551,7691	212,482
551,82684	213,056
551,88458	213,649
551,94226	213,675
552	214,643
552,05768	213,508
552,11542	213,302
552,17316	213,661
552,23083	212,877
552,28857	213,17
552,34631	212,64
552,40399	212,736
552,46173	213,414
552,51941	214,026
552,57715	213,833
552,63489	213,359
552,69257	213,267
552,75031	213,54
552,80798	213,007
552,86572	213,416
552,92346	213,731
552,98114	213,078
553,03888	212,645
553,09662	212,365
553,1543	214,373
553,21204	214,605
553,26971	213,351
553,32745	213,764
553,38519	213,96
553,44287	212,035
553,50061	213,883
553,55835	213,756
553,61603	213,206
553,67377	215,22
553,73145	214,975
553,78918	212,804
553,84692	212,856
553,9046	213,909
553,96234	214,006
554,02002	214,493
554,07776	215,378
554,1355	213,277
554,19318	213,73
554,25092	215,177
554,30865	213,682
554,36633	214,061
554,42407	213,856
554,48175	214,209
554,53949	214,618
554,59723	214,547
554,65491	215,1
554,71265	214,108
554,77039	213,966
554,82806	214,313
554,8858	212,507
554,94348	214,152
555,00122	215,165
555,05896	214,514
555,11664	214,907
555,17438	214,801
555,23206	214,652
555,28979	214,543
555,34753	213,579
555,40521	214,384
555,46295	213,88
555,52069	215,216
555,57837	213,984
555,63611	212,97
555,69379	215,397
555,75153	214,997
555,80927	215,751
555,86694	214,654
555,92468	213,221
555,98242	213,98
556,0401	215,093
556,09784	214,07
556,15552	214,508
556,21326	215,734
556,271	216,652
556,32867	216,328
556,38641	215,024
556,44409	214,437
556,50183	214,957
556,55957	215,122
556,61725	214,488
556,67499	214,965
556,73273	214,276
556,79041	213,697
556,84814	215,25
556,90582	215,948
556,96356	215,667
557,0213	215,47
557,07898	215,163
557,13672	214,609
557,19446	215,039
557,25214	214,947
557,30988	214,142
557,36755	215,207
557,42529	214,925
557,48303	215,097
557,54071	214,982
557,59845	215,816
557,65613	215,738
557,71387	216,244
557,77161	216,598
557,82928	215,616
557,88702	216,104
557,94476	216,066
558,00244	217,363
558,06018	216,923
558,11786	217,631
558,1756	217,564
558,23334	215,193
558,29102	216,461
558,34875	216,711
558,40649	216,517
558,46417	215,938
558,52191	216,308
558,57959	216,82
558,63733	215,046
558,69507	216,818
558,75275	217,994
558,81049	216,433
558,86816	216,694
558,9259	217,823
558,98364	216,033
559,04132	215,734
559,09906	218,474
559,1568	219,065
559,21448	216,945
559,27222	217,209
559,3299	218,094
559,38763	217,376
559,44537	218,532
559,50305	216,27
559,56079	217,113
559,61853	217,767
559,67621	216,803
559,73395	217,416
559,79163	217,85
559,84937	219,23
559,9071	219,063
559,96478	218,98
560,02252	217,176
560,0802	218,639
560,13794	219,951
560,19568	219,493
560,25336	219,76
560,3111	217,474
560,36884	218,034
560,42651	218,64
560,48425	217,456
560,54193	218,337
560,59967	219,818
560,65741	219,25
560,71509	218,54
560,77283	220,156
560,83051	220,744
560,88824	218,58
560,94598	219,427
561,00366	221,778
561,0614	220,388
561,11914	219,8
561,17682	220,518
561,23456	219,383
561,29224	219,51
561,34998	217,251
561,40771	218,503
561,46539	221,719
561,52313	220,211
561,58087	219,682
561,63855	220,506
561,69629	219,461
561,75397	219,968
561,81171	220,532
561,86945	220,164
561,92712	219,597
561,98486	221,681
562,04254	219,342
562,10028	221,705
562,15802	221,268
562,2157	218,27
562,27344	220,495
562,33118	220,766
562,38885	222,706
562,44659	221,168
562,50427	221,233
562,56201	223,331
562,61975	222,57
562,67743	221,646
562,73517	219,904
562,79291	220,399
562,85059	221,745
562,90833	222,927
562,966	221,537
563,02374	219,804
563,08148	220,482
563,13916	221,602
563,1969	222,563
563,25458	221,943
563,31232	222,172
563,37006	223,692
563,42773	220,019
563,48547	220,754
563,54321	222,277
563,60089	222,677
563,65863	223,919
563,71631	223,659
563,77405	224,486
563,83179	222,503
563,88947	221,208
563,9472	223,25
564,00494	222,851
564,06262	222,557
564,12036	224,77
564,17804	225,155
564,23578	226,828
564,29352	222,561
564,3512	221,119
564,40894	226,286
564,46661	223,923
564,52435	224,656
564,58209	224,202
564,63977	223,914
564,69751	225,164
564,75525	225,546
564,81293	224,785
564,87067	224,854
564,92834	224,387
564,98608	225,853
565,04382	225,225
565,1015	223,883
565,15924	226,399
565,21698	227,041
565,27466	224,33
565,3324	223,567
565,39008	224,752
565,44781	223,609
565,50555	223,442
565,56323	225,583
565,62097	225,844
565,67865	226,592
565,73639	224,877
565,79413	224,364
565,85181	225,192
565,90955	223,985
565,96729	225,076
566,02496	226,258
566,0827	226,637
566,14038	225,689
566,19812	223,907
566,25586	226,125
566,31354	228,419
566,37128	225,686
566,42902	224,033
566,48669	225,79
566,54443	225,375
566,60211	225,202
