-5.0000E+00 	-2.1409E-01 	
-4.9800E+00 	-2.1360E-01 	
-4.9599E+00 	-2.1380E-01 	
-4.9399E+00 	-2.1360E-01 	
-4.9198E+00 	-2.1253E-01 	
-4.8998E+00 	-2.1151E-01 	
-4.8798E+00 	-2.1174E-01 	
-4.8597E+00 	-2.1294E-01 	
-4.8397E+00 	-2.1434E-01 	
-4.8196E+00 	-2.1471E-01 	
-4.7996E+00 	-2.1340E-01 	
-4.7796E+00 	-2.1212E-01 	
-4.7595E+00 	-2.1319E-01 	
-4.7395E+00 	-2.1620E-01 	
-4.7194E+00 	-2.1852E-01 	
-4.6994E+00 	-2.1901E-01 	
-4.6794E+00 	-2.1875E-01 	
-4.6593E+00 	-2.1770E-01 	
-4.6393E+00 	-2.1619E-01 	
-4.6192E+00 	-2.1472E-01 	
-4.5992E+00 	-2.1443E-01 	
-4.5792E+00 	-2.1560E-01 	
-4.5591E+00 	-2.1673E-01 	
-4.5391E+00 	-2.1725E-01 	
-4.5190E+00 	-2.1737E-01 	
-4.4990E+00 	-2.1719E-01 	
-4.4790E+00 	-2.1711E-01 	
-4.4589E+00 	-2.1842E-01 	
-4.4389E+00 	-2.2070E-01 	
-4.4188E+00 	-2.2115E-01 	
-4.3988E+00 	-2.2038E-01 	
-4.3788E+00 	-2.1975E-01 	
-4.3587E+00 	-2.2054E-01 	
-4.3387E+00 	-2.2199E-01 	
-4.3186E+00 	-2.2322E-01 	
-4.2986E+00 	-2.2287E-01 	
-4.2786E+00 	-2.2145E-01 	
-4.2585E+00 	-2.2104E-01 	
-4.2385E+00 	-2.2292E-01 	
-4.2184E+00 	-2.2506E-01 	
-4.1984E+00 	-2.2526E-01 	
-4.1784E+00 	-2.2408E-01 	
-4.1583E+00 	-2.2331E-01 	
-4.1383E+00 	-2.2353E-01 	
-4.1182E+00 	-2.2459E-01 	
-4.0982E+00 	-2.2511E-01 	
-4.0782E+00 	-2.2440E-01 	
-4.0581E+00 	-2.2331E-01 	
-4.0381E+00 	-2.2378E-01 	
-4.0180E+00 	-2.2554E-01 	
-3.9980E+00 	-2.2655E-01 	
-3.9780E+00 	-2.2613E-01 	
-3.9579E+00 	-2.2530E-01 	
-3.9379E+00 	-2.2548E-01 	
-3.9178E+00 	-2.2702E-01 	
-3.8978E+00 	-2.2825E-01 	
-3.8778E+00 	-2.2788E-01 	
-3.8577E+00 	-2.2617E-01 	
-3.8377E+00 	-2.2478E-01 	
-3.8176E+00 	-2.2446E-01 	
-3.7976E+00 	-2.2534E-01 	
-3.7776E+00 	-2.2716E-01 	
-3.7575E+00 	-2.2864E-01 	
-3.7375E+00 	-2.2914E-01 	
-3.7174E+00 	-2.2915E-01 	
-3.6974E+00 	-2.2925E-01 	
-3.6774E+00 	-2.2967E-01 	
-3.6573E+00 	-2.3062E-01 	
-3.6373E+00 	-2.3093E-01 	
-3.6172E+00 	-2.2993E-01 	
-3.5972E+00 	-2.2809E-01 	
-3.5772E+00 	-2.2708E-01 	
-3.5571E+00 	-2.2768E-01 	
-3.5371E+00 	-2.2937E-01 	
-3.5170E+00 	-2.3155E-01 	
-3.4970E+00 	-2.3369E-01 	
-3.4770E+00 	-2.3333E-01 	
-3.4569E+00 	-2.3081E-01 	
-3.4369E+00 	-2.2823E-01 	
-3.4168E+00 	-2.2665E-01 	
-3.3968E+00 	-2.2558E-01 	
-3.3768E+00 	-2.2497E-01 	
-3.3567E+00 	-2.2506E-01 	
-3.3367E+00 	-2.2655E-01 	
-3.3166E+00 	-2.2936E-01 	
-3.2966E+00 	-2.3187E-01 	
-3.2766E+00 	-2.3232E-01 	
-3.2565E+00 	-2.3149E-01 	
-3.2365E+00 	-2.3034E-01 	
-3.2164E+00 	-2.2963E-01 	
-3.1964E+00 	-2.2880E-01 	
-3.1764E+00 	-2.2864E-01 	
-3.1563E+00 	-2.2842E-01 	
-3.1363E+00 	-2.2765E-01 	
-3.1162E+00 	-2.2624E-01 	
-3.0962E+00 	-2.2554E-01 	
-3.0762E+00 	-2.2695E-01 	
-3.0561E+00 	-2.2901E-01 	
-3.0361E+00 	-2.2967E-01 	
