2.5000E+00 	1.1197E-01 	
2.5014E+00 	1.1066E-01 	
2.5028E+00 	9.9271E-02 	
2.5042E+00 	8.7955E-02 	
2.5056E+00 	8.8012E-02 	
2.5070E+00 	7.0726E-02 	
2.5084E+00 	6.0543E-02 	
2.5098E+00 	9.7193E-02 	
2.5112E+00 	1.0483E-01 	
2.5126E+00 	1.0658E-01 	
2.5140E+00 	8.5480E-02 	
2.5154E+00 	7.7716E-02 	
2.5168E+00 	9.1696E-02 	
2.5182E+00 	1.0687E-01 	
2.5196E+00 	1.0738E-01 	
2.5210E+00 	1.1399E-01 	
2.5224E+00 	1.1578E-01 	
2.5238E+00 	1.0811E-01 	
2.5252E+00 	1.1036E-01 	
2.5266E+00 	1.0552E-01 	
2.5280E+00 	1.0305E-01 	
2.5294E+00 	1.0603E-01 	
2.5308E+00 	1.2281E-01 	
2.5322E+00 	1.1629E-01 	
2.5336E+00 	1.1127E-01 	
2.5350E+00 	1.3401E-01 	
2.5364E+00 	1.2436E-01 	
2.5378E+00 	1.0299E-01 	
2.5392E+00 	1.1333E-01 	
2.5406E+00 	1.3834E-01 	
2.5420E+00 	1.2978E-01 	
2.5434E+00 	1.0392E-01 	
2.5448E+00 	7.8944E-02 	
2.5462E+00 	6.3849E-02 	
2.5476E+00 	6.9215E-02 	
2.5490E+00 	8.5461E-02 	
2.5504E+00 	1.0957E-01 	
2.5518E+00 	1.0889E-01 	
2.5532E+00 	1.1289E-01 	
2.5546E+00 	1.1183E-01 	
2.5560E+00 	9.8213E-02 	
2.5574E+00 	9.6777E-02 	
2.5588E+00 	6.1734E-02 	
2.5602E+00 	4.6620E-02 	
2.5616E+00 	5.1003E-02 	
2.5630E+00 	7.2011E-02 	
2.5644E+00 	1.1644E-01 	
2.5658E+00 	9.6588E-02 	
2.5672E+00 	5.5348E-02 	
2.5686E+00 	7.1501E-02 	
2.5700E+00 	1.1153E-01 	
2.5714E+00 	1.2470E-01 	
2.5728E+00 	1.1293E-01 	
2.5742E+00 	9.4510E-02 	
2.5756E+00 	9.7099E-02 	
2.5770E+00 	1.0131E-01 	
2.5784E+00 	9.6891E-02 	
2.5798E+00 	8.0720E-02 	
2.5812E+00 	7.3012E-02 	
2.5826E+00 	7.1255E-02 	
2.5840E+00 	7.5317E-02 	
2.5854E+00 	9.1714E-02 	
2.5868E+00 	9.1091E-02 	
2.5882E+00 	1.0116E-01 	
2.5896E+00 	1.2493E-01 	
2.5910E+00 	1.3207E-01 	
2.5924E+00 	1.0881E-01 	
2.5938E+00 	9.1318E-02 	
2.5952E+00 	9.5398E-02 	
2.5966E+00 	7.7754E-02 	
2.5980E+00 	9.5096E-02 	
2.5994E+00 	1.3144E-01 	
2.6008E+00 	1.1969E-01 	
2.6022E+00 	1.0250E-01 	
2.6036E+00 	1.0261E-01 	
2.6050E+00 	1.3309E-01 	
2.6064E+00 	1.4699E-01 	
2.6078E+00 	1.3167E-01 	
2.6092E+00 	1.1746E-01 	
2.6106E+00 	1.0732E-01 	
2.6120E+00 	1.0044E-01 	
2.6134E+00 	1.2332E-01 	
2.6148E+00 	1.3741E-01 	
2.6162E+00 	1.1574E-01 	
2.6176E+00 	1.0794E-01 	
2.6190E+00 	1.0707E-01 	
2.6204E+00 	8.3213E-02 	
2.6218E+00 	1.0261E-01 	
2.6232E+00 	1.4361E-01 	
2.6246E+00 	1.1718E-01 	
2.6260E+00 	8.9164E-02 	
2.6274E+00 	8.4536E-02 	
2.6288E+00 	1.1183E-01 	
2.6302E+00 	1.4803E-01 	
2.6316E+00 	1.8220E-01 	
2.6330E+00 	2.1765E-01 	
2.6344E+00 	2.5443E-01 	
2.6358E+00 	2.9576E-01 	
2.6372E+00 	3.0795E-01 	
2.6386E+00 	2.9463E-01 	
2.6400E+00 	2.4407E-01 	
2.6414E+00 	1.8544E-01 	
2.6428E+00 	1.6258E-01 	
2.6442E+00 	1.8419E-01 	
2.6456E+00 	2.1776E-01 	
2.6470E+00 	2.2093E-01 	
2.6484E+00 	2.2422E-01 	
2.6498E+00 	2.3312E-01 	
2.6512E+00 	2.4645E-01 	
2.6526E+00 	2.5290E-01 	
2.6540E+00 	2.3654E-01 	
2.6554E+00 	2.5477E-01 	
2.6568E+00 	2.6608E-01 	
2.6582E+00 	2.6425E-01 	
2.6596E+00 	2.9423E-01 	
2.6610E+00 	3.4482E-01 	
2.6624E+00 	3.6878E-01 	
2.6638E+00 	3.5382E-01 	
2.6652E+00 	3.4416E-01 	
2.6666E+00 	3.5081E-01 	
2.6680E+00 	3.5518E-01 	
2.6694E+00 	3.4019E-01 	
2.6708E+00 	3.3676E-01 	
2.6722E+00 	3.6487E-01 	
2.6736E+00 	3.8606E-01 	
2.6750E+00 	3.7492E-01 	
2.6764E+00 	3.4184E-01 	
2.6778E+00 	3.2421E-01 	
2.6792E+00 	3.2731E-01 	
2.6806E+00 	3.6160E-01 	
2.6820E+00 	4.4002E-01 	
2.6834E+00 	5.3172E-01 	
2.6848E+00 	6.1206E-01 	
2.6862E+00 	7.1557E-01 	
2.6876E+00 	8.3795E-01 	
2.6890E+00 	9.4569E-01 	
2.6904E+00 	1.0000E+00 	
2.6918E+00 	9.9943E-01 	
2.6932E+00 	9.5173E-01 	
2.6946E+00 	8.5682E-01 	
2.6960E+00 	7.4468E-01 	
2.6974E+00 	6.5257E-01 	
2.6988E+00 	6.0991E-01 	
2.7002E+00 	6.2166E-01 	
2.7016E+00 	6.6479E-01 	
2.7030E+00 	7.1895E-01 	
2.7044E+00 	7.5851E-01 	
2.7058E+00 	7.4551E-01 	
2.7072E+00 	6.8976E-01 	
2.7086E+00 	6.2714E-01 	
2.7100E+00 	5.7464E-01 	
2.7114E+00 	5.3357E-01 	
2.7128E+00 	5.3004E-01 	
2.7142E+00 	5.4632E-01 	
2.7156E+00 	5.4976E-01 	
2.7170E+00 	5.1088E-01 	
2.7184E+00 	4.3762E-01 	
2.7198E+00 	3.7386E-01 	
2.7212E+00 	3.5718E-01 	
2.7226E+00 	3.6749E-01 	
2.7240E+00 	3.4497E-01 	
2.7254E+00 	3.0795E-01 	
2.7268E+00 	2.6724E-01 	
2.7282E+00 	2.2091E-01 	
2.7296E+00 	1.8702E-01 	
2.7310E+00 	1.7574E-01 	
2.7324E+00 	1.7964E-01 	
2.7338E+00 	1.7225E-01 	
2.7352E+00 	1.3838E-01 	
2.7366E+00 	1.1459E-01 	
2.7380E+00 	1.3643E-01 	
2.7394E+00 	1.5657E-01 	
2.7408E+00 	1.5011E-01 	
2.7422E+00 	1.4325E-01 	
2.7436E+00 	1.5260E-01 	
2.7450E+00 	1.4937E-01 	
2.7464E+00 	1.4822E-01 	
2.7478E+00 	1.4943E-01 	
2.7492E+00 	1.4971E-01 	
2.7506E+00 	1.8374E-01 	
2.7520E+00 	2.2679E-01 	
2.7534E+00 	2.3818E-01 	
