Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.3263E+6	2.8	5.3263E+6	
2.8005	5.32987E+6	2.8005	5.32987E+6	
2.801	5.33039E+6	2.801	5.33039E+6	
2.8015	5.32876E+6	2.8015	5.32876E+6	
2.802	5.32094E+6	2.802	5.32094E+6	
2.8025	5.32363E+6	2.8025	5.32363E+6	
2.803	5.32406E+6	2.803	5.32406E+6	
2.8035	5.31933E+6	2.8035	5.31933E+6	
2.804	5.32665E+6	2.804	5.32665E+6	
2.8045	5.32163E+6	2.8045	5.32163E+6	
2.805	5.33622E+6	2.805	5.33622E+6	
2.8055	5.32189E+6	2.8055	5.32189E+6	
2.806	5.33034E+6	2.806	5.33034E+6	
2.8065	5.32535E+6	2.8065	5.32535E+6	
2.807	5.32149E+6	2.807	5.32149E+6	
2.8075	5.32726E+6	2.8075	5.32726E+6	
2.808	5.32616E+6	2.808	5.32616E+6	
2.8085	5.32747E+6	2.8085	5.32747E+6	
2.809	5.3244E+6	2.809	5.3244E+6	
2.8095	5.32762E+6	2.8095	5.32762E+6	
2.81	5.32229E+6	2.81	5.32229E+6	
2.8105	5.3215E+6	2.8105	5.3215E+6	
2.811	5.3184E+6	2.811	5.3184E+6	
2.8115	5.31238E+6	2.8115	5.31238E+6	
2.812	5.31556E+6	2.812	5.31556E+6	
2.8125	5.31785E+6	2.8125	5.31785E+6	
2.813	5.31855E+6	2.813	5.31855E+6	
2.8135	5.31455E+6	2.8135	5.31455E+6	
2.814	5.31978E+6	2.814	5.31978E+6	
2.8145	5.31748E+6	2.8145	5.31748E+6	
2.815	5.31657E+6	2.815	5.31657E+6	
2.8155	5.31435E+6	2.8155	5.31435E+6	
2.816	5.31281E+6	2.816	5.31281E+6	
2.8165	5.3083E+6	2.8165	5.3083E+6	
2.817	5.3112E+6	2.817	5.3112E+6	
2.8175	5.30521E+6	2.8175	5.30521E+6	
2.818	5.30451E+6	2.818	5.30451E+6	
2.8185	5.29873E+6	2.8185	5.29873E+6	
2.819	5.30018E+6	2.819	5.30018E+6	
2.8195	5.29404E+6	2.8195	5.29404E+6	
2.82	5.28881E+6	2.82	5.28881E+6	
2.8205	5.28271E+6	2.8205	5.28271E+6	
2.821	5.28553E+6	2.821	5.28553E+6	
2.8215	5.28876E+6	2.8215	5.28876E+6	
2.822	5.27464E+6	2.822	5.27464E+6	
2.8225	5.27973E+6	2.8225	5.27973E+6	
2.823	5.27076E+6	2.823	5.27076E+6	
2.8235	5.26592E+6	2.8235	5.26592E+6	
2.824	5.26258E+6	2.824	5.26258E+6	
2.8245	5.26359E+6	2.8245	5.26359E+6	
2.825	5.2522E+6	2.825	5.2522E+6	
2.8255	5.26155E+6	2.8255	5.26155E+6	
2.826	5.25259E+6	2.826	5.25259E+6	
2.8265	5.24931E+6	2.8265	5.24931E+6	
2.827	5.25565E+6	2.827	5.25565E+6	
2.8275	5.25077E+6	2.8275	5.25077E+6	
2.828	5.24854E+6	2.828	5.24854E+6	
2.8285	5.24918E+6	2.8285	5.24918E+6	
2.829	5.25633E+6	2.829	5.25633E+6	
2.8295	5.25224E+6	2.8295	5.25224E+6	
2.83	5.27897E+6	2.83	5.27897E+6	
2.8305	5.24835E+6	2.8305	5.24835E+6	
2.831	5.25726E+6	2.831	5.25726E+6	
2.8315	5.25265E+6	2.8315	5.25265E+6	
2.832	5.26616E+6	2.832	5.26616E+6	
2.8325	5.26366E+6	2.8325	5.26366E+6	
2.833	5.26692E+6	2.833	5.26692E+6	
2.8335	5.27298E+6	2.8335	5.27298E+6	
2.834	5.27403E+6	2.834	5.27403E+6	
2.8345	5.27311E+6	2.8345	5.27311E+6	
2.835	5.28327E+6	2.835	5.28327E+6	
2.8355	5.28897E+6	2.8355	5.28897E+6	
2.836	5.29076E+6	2.836	5.29076E+6	
2.8365	5.29418E+6	2.8365	5.29418E+6	
2.837	5.29953E+6	2.837	5.29953E+6	
2.8375	5.30803E+6	2.8375	5.30803E+6	
2.838	5.3085E+6	2.838	5.3085E+6	
2.8385	5.31016E+6	2.8385	5.31016E+6	
2.839	5.31364E+6	2.839	5.31364E+6	
2.8395	5.31569E+6	2.8395	5.31569E+6	
2.84	5.31512E+6	2.84	5.31512E+6	
2.8405	5.31864E+6	2.8405	5.31864E+6	
2.841	5.31688E+6	2.841	5.31688E+6	
2.8415	5.32338E+6	2.8415	5.32338E+6	
2.842	5.31592E+6	2.842	5.31592E+6	
2.8425	5.31623E+6	2.8425	5.31623E+6	
2.843	5.32121E+6	2.843	5.32121E+6	
2.8435	5.31668E+6	2.8435	5.31668E+6	
2.844	5.33021E+6	2.844	5.33021E+6	
2.8445	5.32367E+6	2.8445	5.32367E+6	
2.845	5.32554E+6	2.845	5.32554E+6	
2.8455	5.32922E+6	2.8455	5.32922E+6	
2.846	5.32133E+6	2.846	5.32133E+6	
2.8465	5.32792E+6	2.8465	5.32792E+6	
2.847	5.32431E+6	2.847	5.32431E+6	
2.8475	5.32092E+6	2.8475	5.32092E+6	
2.848	5.32735E+6	2.848	5.32735E+6	
2.8485	5.32952E+6	2.8485	5.32952E+6	
2.849	5.3197E+6	2.849	5.3197E+6	
2.8495	5.31841E+6	2.8495	5.31841E+6	
2.85	5.32513E+6	2.85	5.32513E+6	
2.8505	5.32788E+6	2.8505	5.32788E+6	
2.851	5.3254E+6	2.851	5.3254E+6	
2.8515	5.32157E+6	2.8515	5.32157E+6	
2.852	5.32025E+6	2.852	5.32025E+6	
2.8525	5.32067E+6	2.8525	5.32067E+6	
2.853	5.33006E+6	2.853	5.33006E+6	
2.8535	5.31976E+6	2.8535	5.31976E+6	
2.854	5.32514E+6	2.854	5.32514E+6	
2.8545	5.32362E+6	2.8545	5.32362E+6	
2.855	5.32101E+6	2.855	5.32101E+6	
2.8555	5.33028E+6	2.8555	5.33028E+6	
2.856	5.32322E+6	2.856	5.32322E+6	
