Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.19355E+6	2.6	5.19355E+6	
2.60023	5.1941E+6	2.60023	5.1941E+6	
2.60047	5.19569E+6	2.60047	5.19569E+6	
2.6007	5.19104E+6	2.6007	5.19104E+6	
2.60093	5.19142E+6	2.60093	5.19142E+6	
2.60117	5.19606E+6	2.60117	5.19606E+6	
2.6014	5.18879E+6	2.6014	5.18879E+6	
2.60163	5.19265E+6	2.60163	5.19265E+6	
2.60187	5.19327E+6	2.60187	5.19327E+6	
2.6021	5.18727E+6	2.6021	5.18727E+6	
2.60233	5.19818E+6	2.60233	5.19818E+6	
2.60257	5.18938E+6	2.60257	5.18938E+6	
2.6028	5.18431E+6	2.6028	5.18431E+6	
2.60303	5.19417E+6	2.60303	5.19417E+6	
2.60327	5.19032E+6	2.60327	5.19032E+6	
2.6035	5.1924E+6	2.6035	5.1924E+6	
2.60373	5.19024E+6	2.60373	5.19024E+6	
2.60397	5.19667E+6	2.60397	5.19667E+6	
2.6042	5.18986E+6	2.6042	5.18986E+6	
2.60443	5.18979E+6	2.60443	5.18979E+6	
2.60467	5.19186E+6	2.60467	5.19186E+6	
2.6049	5.19264E+6	2.6049	5.19264E+6	
2.60513	5.19647E+6	2.60513	5.19647E+6	
2.60537	5.19439E+6	2.60537	5.19439E+6	
2.6056	5.18933E+6	2.6056	5.18933E+6	
2.60583	5.1933E+6	2.60583	5.1933E+6	
2.60607	5.1957E+6	2.60607	5.1957E+6	
2.6063	5.18899E+6	2.6063	5.18899E+6	
2.60653	5.19774E+6	2.60653	5.19774E+6	
2.60677	5.18877E+6	2.60677	5.18877E+6	
2.607	5.19336E+6	2.607	5.19336E+6	
2.60723	5.19158E+6	2.60723	5.19158E+6	
2.60747	5.19115E+6	2.60747	5.19115E+6	
2.6077	5.19079E+6	2.6077	5.19079E+6	
2.60793	5.19357E+6	2.60793	5.19357E+6	
2.60817	5.19136E+6	2.60817	5.19136E+6	
2.6084	5.19179E+6	2.6084	5.19179E+6	
2.60863	5.19344E+6	2.60863	5.19344E+6	
2.60887	5.18576E+6	2.60887	5.18576E+6	
2.6091	5.1895E+6	2.6091	5.1895E+6	
2.60933	5.19552E+6	2.60933	5.19552E+6	
2.60957	5.18812E+6	2.60957	5.18812E+6	
2.6098	5.18765E+6	2.6098	5.18765E+6	
2.61003	5.18871E+6	2.61003	5.18871E+6	
2.61027	5.19557E+6	2.61027	5.19557E+6	
2.6105	5.18898E+6	2.6105	5.18898E+6	
2.61073	5.18726E+6	2.61073	5.18726E+6	
2.61097	5.19701E+6	2.61097	5.19701E+6	
2.6112	5.18997E+6	2.6112	5.18997E+6	
2.61143	5.19009E+6	2.61143	5.19009E+6	
2.61167	5.18428E+6	2.61167	5.18428E+6	
2.6119	5.19086E+6	2.6119	5.19086E+6	
2.61213	5.18697E+6	2.61213	5.18697E+6	
2.61237	5.1934E+6	2.61237	5.1934E+6	
2.6126	5.18871E+6	2.6126	5.18871E+6	
2.61283	5.18619E+6	2.61283	5.18619E+6	
2.61307	5.18989E+6	2.61307	5.18989E+6	
2.6133	5.19132E+6	2.6133	5.19132E+6	
2.61353	5.18839E+6	2.61353	5.18839E+6	
2.61377	5.18711E+6	2.61377	5.18711E+6	
2.614	5.18853E+6	2.614	5.18853E+6	
2.61423	5.19102E+6	2.61423	5.19102E+6	
2.61447	5.18964E+6	2.61447	5.18964E+6	
2.6147	5.19139E+6	2.6147	5.19139E+6	
2.61493	5.1894E+6	2.61493	5.1894E+6	
2.61517	5.19612E+6	2.61517	5.19612E+6	
2.6154	5.1938E+6	2.6154	5.1938E+6	
2.61563	5.18884E+6	2.61563	5.18884E+6	
2.61587	5.18593E+6	2.61587	5.18593E+6	
2.6161	5.19035E+6	2.6161	5.19035E+6	
2.61633	5.1835E+6	2.61633	5.1835E+6	
2.61657	5.19079E+6	2.61657	5.19079E+6	
2.6168	5.19144E+6	2.6168	5.19144E+6	
2.61703	5.189E+6	2.61703	5.189E+6	
2.61727	5.18873E+6	2.61727	5.18873E+6	
2.6175	5.18755E+6	2.6175	5.18755E+6	
2.61773	5.18897E+6	2.61773	5.18897E+6	
2.61797	5.19012E+6	2.61797	5.19012E+6	
2.6182	5.18973E+6	2.6182	5.18973E+6	
2.61843	5.1867E+6	2.61843	5.1867E+6	
2.61867	5.19065E+6	2.61867	5.19065E+6	
2.6189	5.18842E+6	2.6189	5.18842E+6	
2.61913	5.18897E+6	2.61913	5.18897E+6	
2.61937	5.18698E+6	2.61937	5.18698E+6	
2.6196	5.18486E+6	2.6196	5.18486E+6	
2.61983	5.18927E+6	2.61983	5.18927E+6	
2.62007	5.18684E+6	2.62007	5.18684E+6	
2.6203	5.18534E+6	2.6203	5.18534E+6	
2.62053	5.18811E+6	2.62053	5.18811E+6	
2.62077	5.1924E+6	2.62077	5.1924E+6	
2.621	5.18517E+6	2.621	5.18517E+6	
2.62123	5.18263E+6	2.62123	5.18263E+6	
2.62147	5.18677E+6	2.62147	5.18677E+6	
2.6217	5.18796E+6	2.6217	5.18796E+6	
2.62193	5.18376E+6	2.62193	5.18376E+6	
2.62217	5.18806E+6	2.62217	5.18806E+6	
2.6224	5.18915E+6	2.6224	5.18915E+6	
2.62263	5.18673E+6	2.62263	5.18673E+6	
2.62287	5.18419E+6	2.62287	5.18419E+6	
2.6231	5.18582E+6	2.6231	5.18582E+6	
2.62333	5.1859E+6	2.62333	5.1859E+6	
2.62357	5.18084E+6	2.62357	5.18084E+6	
2.6238	5.18318E+6	2.6238	5.18318E+6	
2.62403	5.18151E+6	2.62403	5.18151E+6	
2.62427	5.1816E+6	2.62427	5.1816E+6	
