Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.65	5.22431E+6	2.65	5.22431E+6	
2.6502	5.22189E+6	2.6502	5.22189E+6	
2.6504	5.22571E+6	2.6504	5.22571E+6	
2.6506	5.2206E+6	2.6506	5.2206E+6	
2.6508	5.22025E+6	2.6508	5.22025E+6	
2.651	5.22496E+6	2.651	5.22496E+6	
2.6512	5.22009E+6	2.6512	5.22009E+6	
2.6514	5.22181E+6	2.6514	5.22181E+6	
2.6516	5.22462E+6	2.6516	5.22462E+6	
2.6518	5.22679E+6	2.6518	5.22679E+6	
2.652	5.22118E+6	2.652	5.22118E+6	
2.6522	5.2184E+6	2.6522	5.2184E+6	
2.6524	5.22208E+6	2.6524	5.22208E+6	
2.6526	5.22357E+6	2.6526	5.22357E+6	
2.6528	5.22571E+6	2.6528	5.22571E+6	
2.653	5.21983E+6	2.653	5.21983E+6	
2.6532	5.22572E+6	2.6532	5.22572E+6	
2.6534	5.22329E+6	2.6534	5.22329E+6	
2.6536	5.22652E+6	2.6536	5.22652E+6	
2.6538	5.22242E+6	2.6538	5.22242E+6	
2.654	5.22095E+6	2.654	5.22095E+6	
2.6542	5.21981E+6	2.6542	5.21981E+6	
2.6544	5.22069E+6	2.6544	5.22069E+6	
2.6546	5.22273E+6	2.6546	5.22273E+6	
2.6548	5.22627E+6	2.6548	5.22627E+6	
2.655	5.21927E+6	2.655	5.21927E+6	
2.6552	5.223E+6	2.6552	5.223E+6	
2.6554	5.22568E+6	2.6554	5.22568E+6	
2.6556	5.22388E+6	2.6556	5.22388E+6	
2.6558	5.22162E+6	2.6558	5.22162E+6	
2.656	5.22034E+6	2.656	5.22034E+6	
2.6562	5.22342E+6	2.6562	5.22342E+6	
2.6564	5.22333E+6	2.6564	5.22333E+6	
2.6566	5.22175E+6	2.6566	5.22175E+6	
2.6568	5.22327E+6	2.6568	5.22327E+6	
2.657	5.22421E+6	2.657	5.22421E+6	
2.6572	5.22053E+6	2.6572	5.22053E+6	
2.6574	5.2189E+6	2.6574	5.2189E+6	
2.6576	5.22302E+6	2.6576	5.22302E+6	
2.6578	5.22364E+6	2.6578	5.22364E+6	
2.658	5.22107E+6	2.658	5.22107E+6	
2.6582	5.2215E+6	2.6582	5.2215E+6	
2.6584	5.21753E+6	2.6584	5.21753E+6	
2.6586	5.22683E+6	2.6586	5.22683E+6	
2.6588	5.22113E+6	2.6588	5.22113E+6	
2.659	5.22107E+6	2.659	5.22107E+6	
2.6592	5.21705E+6	2.6592	5.21705E+6	
2.6594	5.21856E+6	2.6594	5.21856E+6	
2.6596	5.22113E+6	2.6596	5.22113E+6	
2.6598	5.22165E+6	2.6598	5.22165E+6	
2.66	5.22254E+6	2.66	5.22254E+6	
2.6602	5.22019E+6	2.6602	5.22019E+6	
2.6604	5.22736E+6	2.6604	5.22736E+6	
2.6606	5.21885E+6	2.6606	5.21885E+6	
2.6608	5.21876E+6	2.6608	5.21876E+6	
