-7.776581e-04 	 4.010825e+06 
-1.435231e-03 	 3.969319e+06 
-1.106445e-03 	 3.951115e+06 
-4.488716e-04 	 3.915434e+06 
-4.488716e-04 	 3.940192e+06 
-1.764017e-03 	 4.026117e+06 
-2.092804e-03 	 4.050147e+06 
-2.092804e-03 	 4.012282e+06 
-1.764017e-03 	 3.965678e+06 
-7.776581e-04 	 3.962765e+06 
-1.435231e-03 	 3.970047e+06 
-1.106445e-03 	 3.939464e+06 
8.174773e-02 	 4.023205e+06 
8.010380e-02 	 3.868102e+06 
5.314332e-02 	 3.987524e+06 
4.295094e-02 	 3.996990e+06 
4.360851e-02 	 3.991893e+06 
5.906147e-02 	 3.998446e+06 
5.873268e-02 	 3.994077e+06 
6.202055e-02 	 3.972232e+06 
7.089778e-02 	 3.972232e+06 
7.287050e-02 	 3.899414e+06 
7.681594e-02 	 4.018835e+06 
8.306288e-02 	 4.054516e+06 
8.141895e-02 	 3.996262e+06 
9.588555e-02 	 3.935823e+06 
9.457040e-02 	 4.002087e+06 
9.292647e-02 	 4.015195e+06 
1.090370e-01 	 4.007185e+06 
1.083794e-01 	 3.955484e+06 
1.034476e-01 	 4.042137e+06 
1.185718e-01 	 3.970047e+06 
1.185718e-01 	 4.054516e+06 
1.185718e-01 	 3.948930e+06 
1.320520e-01 	 3.927813e+06 
1.277778e-01 	 3.986067e+06 
1.340248e-01 	 4.018835e+06 
1.435596e-01 	 3.953299e+06 
1.373126e-01 	 3.914705e+06 
1.530944e-01 	 3.985339e+06 
1.507929e-01 	 3.929269e+06 
1.521080e-01 	 3.912521e+06 
1.662458e-01 	 3.840431e+06 
1.629580e-01 	 3.942376e+06 
1.616428e-01 	 3.969319e+06 
1.731503e-01 	 4.002815e+06 
1.741367e-01 	 3.970047e+06 
1.721640e-01 	 3.923444e+06 
1.836715e-01 	 3.856451e+06 
1.872881e-01 	 3.996262e+06 
1.886033e-01 	 3.946017e+06 
1.964942e-01 	 3.931454e+06 
1.984669e-01 	 3.986067e+06 
2.116183e-01 	 3.791643e+06 
2.099744e-01 	 3.893588e+06 
2.103032e-01 	 3.940920e+06 
2.224683e-01 	 3.911065e+06 
2.221395e-01 	 4.008641e+06 
2.211531e-01 	 3.903783e+06 
2.300304e-01 	 3.960581e+06 
2.290440e-01 	 4.033399e+06 
2.333182e-01 	 3.983155e+06 
2.451545e-01 	 3.946017e+06 
2.435106e-01 	 3.918346e+06 
2.438394e-01 	 3.892860e+06 
2.592923e-01 	 3.868830e+06 
2.546893e-01 	 3.918346e+06 
2.661968e-01 	 3.868102e+06 
2.629090e-01 	 3.863733e+06 
2.707998e-01 	 3.979514e+06 
2.790195e-01 	 4.007185e+06 
2.790195e-01 	 3.929997e+06 
2.770468e-01 	 3.951115e+06 
2.888831e-01 	 3.898685e+06 
2.862528e-01 	 3.956212e+06 
2.875679e-01 	 3.986795e+06 
3.010482e-01 	 3.959853e+06 
3.007194e-01 	 3.958396e+06 
3.049936e-01 	 3.979514e+06 
3.141996e-01 	 4.061798e+06 
3.125557e-01 	 3.975873e+06 
3.148572e-01 	 3.943105e+06 
3.227481e-01 	 4.001359e+06 
3.224193e-01 	 4.010825e+06 
3.319541e-01 	 4.062526e+06 
3.362283e-01 	 4.005000e+06 
3.349131e-01 	 4.005728e+06 
3.460919e-01 	 3.866645e+06 
3.451055e-01 	 4.039225e+06 
3.474070e-01 	 4.042865e+06 
3.566130e-01 	 3.973688e+06 
3.549691e-01 	 3.996262e+06 
3.566130e-01 	 4.035584e+06 
