Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.15944E+6	2.646	1.15944E+6	
2.6461	1.1574E+6	2.6461	1.1574E+6	
2.6462	1.15574E+6	2.6462	1.15574E+6	
2.6463	1.15351E+6	2.6463	1.15351E+6	
2.6464	1.1578E+6	2.6464	1.1578E+6	
2.6465	1.15558E+6	2.6465	1.15558E+6	
2.6466	1.15471E+6	2.6466	1.15471E+6	
2.6467	1.15757E+6	2.6467	1.15757E+6	
2.6468	1.15514E+6	2.6468	1.15514E+6	
2.6469	1.15548E+6	2.6469	1.15548E+6	
2.647	1.15608E+6	2.647	1.15608E+6	
2.6471	1.15658E+6	2.6471	1.15658E+6	
2.6472	1.15633E+6	2.6472	1.15633E+6	
2.6473	1.15342E+6	2.6473	1.15342E+6	
2.6474	1.1526E+6	2.6474	1.1526E+6	
2.6475	1.15148E+6	2.6475	1.15148E+6	
2.6476	1.1517E+6	2.6476	1.1517E+6	
2.6477	1.14717E+6	2.6477	1.14717E+6	
2.6478	1.14062E+6	2.6478	1.14062E+6	
2.6479	1.13315E+6	2.6479	1.13315E+6	
2.648	1.13327E+6	2.648	1.13327E+6	
2.6481	1.13833E+6	2.6481	1.13833E+6	
2.6482	1.14363E+6	2.6482	1.14363E+6	
2.6483	1.14501E+6	2.6483	1.14501E+6	
2.6484	1.15255E+6	2.6484	1.15255E+6	
2.6485	1.15165E+6	2.6485	1.15165E+6	
2.6486	1.15399E+6	2.6486	1.15399E+6	
2.6487	1.15427E+6	2.6487	1.15427E+6	
2.6488	1.15379E+6	2.6488	1.15379E+6	
2.6489	1.15508E+6	2.6489	1.15508E+6	
2.649	1.15171E+6	2.649	1.15171E+6	
2.6491	1.15145E+6	2.6491	1.15145E+6	
2.6492	1.15559E+6	2.6492	1.15559E+6	
2.6493	1.15384E+6	2.6493	1.15384E+6	
2.6494	1.15255E+6	2.6494	1.15255E+6	
2.6495	1.15706E+6	2.6495	1.15706E+6	
2.6496	1.15373E+6	2.6496	1.15373E+6	
2.6497	1.14852E+6	2.6497	1.14852E+6	
2.6498	1.14629E+6	2.6498	1.14629E+6	
2.6499	1.14678E+6	2.6499	1.14678E+6	
2.65	1.13726E+6	2.65	1.13726E+6	
2.6501	1.13201E+6	2.6501	1.13201E+6	
2.6502	1.13361E+6	2.6502	1.13361E+6	
2.6503	1.14068E+6	2.6503	1.14068E+6	
2.6504	1.1425E+6	2.6504	1.1425E+6	
2.6505	1.14734E+6	2.6505	1.14734E+6	
2.6506	1.14819E+6	2.6506	1.14819E+6	
2.6507	1.1481E+6	2.6507	1.1481E+6	
2.6508	1.14857E+6	2.6508	1.14857E+6	
2.6509	1.14947E+6	2.6509	1.14947E+6	
2.651	1.15311E+6	2.651	1.15311E+6	
2.6511	1.15353E+6	2.6511	1.15353E+6	
2.6512	1.1528E+6	2.6512	1.1528E+6	
2.6513	1.15488E+6	2.6513	1.15488E+6	
2.6514	1.1568E+6	2.6514	1.1568E+6	
2.6515	1.15243E+6	2.6515	1.15243E+6	
2.6516	1.15076E+6	2.6516	1.15076E+6	
2.6517	1.15018E+6	2.6517	1.15018E+6	
2.6518	1.14921E+6	2.6518	1.14921E+6	
2.6519	1.14633E+6	2.6519	1.14633E+6	
2.652	1.14022E+6	2.652	1.14022E+6	
2.6521	1.13931E+6	2.6521	1.13931E+6	
2.6522	1.12279E+6	2.6522	1.12279E+6	
2.6523	1.11463E+6	2.6523	1.11463E+6	
2.6524	1.11703E+6	2.6524	1.11703E+6	
2.6525	1.13024E+6	2.6525	1.13024E+6	
2.6526	1.13684E+6	2.6526	1.13684E+6	
2.6527	1.14602E+6	2.6527	1.14602E+6	
2.6528	1.15E+6	2.6528	1.15E+6	
2.6529	1.1504E+6	2.6529	1.1504E+6	
2.653	1.15318E+6	2.653	1.15318E+6	
2.6531	1.15227E+6	2.6531	1.15227E+6	
2.6532	1.15128E+6	2.6532	1.15128E+6	
2.6533	1.15317E+6	2.6533	1.15317E+6	
2.6534	1.15517E+6	2.6534	1.15517E+6	
2.6535	1.15745E+6	2.6535	1.15745E+6	
2.6536	1.15637E+6	2.6536	1.15637E+6	
2.6537	1.15773E+6	2.6537	1.15773E+6	
2.6538	1.15609E+6	2.6538	1.15609E+6	
2.6539	1.15385E+6	2.6539	1.15385E+6	
2.654	1.15354E+6	2.654	1.15354E+6	
