Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	3.43161E+6	2.646	3.43161E+6	
2.6461	3.43344E+6	2.6461	3.43344E+6	
2.6462	3.43405E+6	2.6462	3.43405E+6	
2.6463	3.43118E+6	2.6463	3.43118E+6	
2.6464	3.43606E+6	2.6464	3.43606E+6	
2.6465	3.44009E+6	2.6465	3.44009E+6	
2.6466	3.44591E+6	2.6466	3.44591E+6	
2.6467	3.43319E+6	2.6467	3.43319E+6	
2.6468	3.43207E+6	2.6468	3.43207E+6	
2.6469	3.42732E+6	2.6469	3.42732E+6	
2.647	3.42993E+6	2.647	3.42993E+6	
2.6471	3.4277E+6	2.6471	3.4277E+6	
2.6472	3.42129E+6	2.6472	3.42129E+6	
2.6473	3.42345E+6	2.6473	3.42345E+6	
2.6474	3.41725E+6	2.6474	3.41725E+6	
2.6475	3.41318E+6	2.6475	3.41318E+6	
2.6476	3.40744E+6	2.6476	3.40744E+6	
2.6477	3.40038E+6	2.6477	3.40038E+6	
2.6478	3.37796E+6	2.6478	3.37796E+6	
2.6479	3.36622E+6	2.6479	3.36622E+6	
2.648	3.35568E+6	2.648	3.35568E+6	
2.6481	3.36094E+6	2.6481	3.36094E+6	
2.6482	3.3854E+6	2.6482	3.3854E+6	
2.6483	3.3932E+6	2.6483	3.3932E+6	
2.6484	3.40899E+6	2.6484	3.40899E+6	
2.6485	3.41407E+6	2.6485	3.41407E+6	
2.6486	3.41737E+6	2.6486	3.41737E+6	
2.6487	3.4214E+6	2.6487	3.4214E+6	
2.6488	3.41477E+6	2.6488	3.41477E+6	
2.6489	3.42561E+6	2.6489	3.42561E+6	
2.649	3.42201E+6	2.649	3.42201E+6	
2.6491	3.42728E+6	2.6491	3.42728E+6	
2.6492	3.42414E+6	2.6492	3.42414E+6	
2.6493	3.42585E+6	2.6493	3.42585E+6	
2.6494	3.41741E+6	2.6494	3.41741E+6	
2.6495	3.42073E+6	2.6495	3.42073E+6	
2.6496	3.41995E+6	2.6496	3.41995E+6	
2.6497	3.40463E+6	2.6497	3.40463E+6	
2.6498	3.39477E+6	2.6498	3.39477E+6	
2.6499	3.38241E+6	2.6499	3.38241E+6	
2.65	3.36748E+6	2.65	3.36748E+6	
2.6501	3.36073E+6	2.6501	3.36073E+6	
2.6502	3.35345E+6	2.6502	3.35345E+6	
2.6503	3.36963E+6	2.6503	3.36963E+6	
2.6504	3.37823E+6	2.6504	3.37823E+6	
2.6505	3.39991E+6	2.6505	3.39991E+6	
2.6506	3.41077E+6	2.6506	3.41077E+6	
2.6507	3.40582E+6	2.6507	3.40582E+6	
2.6508	3.41285E+6	2.6508	3.41285E+6	
2.6509	3.41587E+6	2.6509	3.41587E+6	
2.651	3.42411E+6	2.651	3.42411E+6	
2.6511	3.4245E+6	2.6511	3.4245E+6	
2.6512	3.42137E+6	2.6512	3.42137E+6	
2.6513	3.43451E+6	2.6513	3.43451E+6	
2.6514	3.42309E+6	2.6514	3.42309E+6	
2.6515	3.41937E+6	2.6515	3.41937E+6	
2.6516	3.42249E+6	2.6516	3.42249E+6	
2.6517	3.4074E+6	2.6517	3.4074E+6	
2.6518	3.40248E+6	2.6518	3.40248E+6	
2.6519	3.39519E+6	2.6519	3.39519E+6	
2.652	3.37895E+6	2.652	3.37895E+6	
2.6521	3.3475E+6	2.6521	3.3475E+6	
2.6522	3.33442E+6	2.6522	3.33442E+6	
2.6523	3.31812E+6	2.6523	3.31812E+6	
2.6524	3.31875E+6	2.6524	3.31875E+6	
2.6525	3.34665E+6	2.6525	3.34665E+6	
2.6526	3.36715E+6	2.6526	3.36715E+6	
2.6527	3.38288E+6	2.6527	3.38288E+6	
2.6528	3.39403E+6	2.6528	3.39403E+6	
2.6529	3.40436E+6	2.6529	3.40436E+6	
2.653	3.41391E+6	2.653	3.41391E+6	
2.6531	3.42693E+6	2.6531	3.42693E+6	
2.6532	3.4287E+6	2.6532	3.4287E+6	
2.6533	3.42742E+6	2.6533	3.42742E+6	
2.6534	3.42651E+6	2.6534	3.42651E+6	
2.6535	3.42776E+6	2.6535	3.42776E+6	
2.6536	3.43279E+6	2.6536	3.43279E+6	
2.6537	3.43353E+6	2.6537	3.43353E+6	
2.6538	3.43468E+6	2.6538	3.43468E+6	
2.6539	3.43435E+6	2.6539	3.43435E+6	
2.654	3.43552E+6	2.654	3.43552E+6	
