Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.15446E+6	2.646	1.15446E+6	
2.6461	1.15286E+6	2.6461	1.15286E+6	
2.6462	1.15186E+6	2.6462	1.15186E+6	
2.6463	1.15643E+6	2.6463	1.15643E+6	
2.6464	1.15373E+6	2.6464	1.15373E+6	
2.6465	1.15764E+6	2.6465	1.15764E+6	
2.6466	1.15404E+6	2.6466	1.15404E+6	
2.6467	1.15169E+6	2.6467	1.15169E+6	
2.6468	1.15402E+6	2.6468	1.15402E+6	
2.6469	1.15292E+6	2.6469	1.15292E+6	
2.647	1.15224E+6	2.647	1.15224E+6	
2.6471	1.14743E+6	2.6471	1.14743E+6	
2.6472	1.15133E+6	2.6472	1.15133E+6	
2.6473	1.14827E+6	2.6473	1.14827E+6	
2.6474	1.14882E+6	2.6474	1.14882E+6	
2.6475	1.14772E+6	2.6475	1.14772E+6	
2.6476	1.14078E+6	2.6476	1.14078E+6	
2.6477	1.1404E+6	2.6477	1.1404E+6	
2.6478	1.13683E+6	2.6478	1.13683E+6	
2.6479	1.13161E+6	2.6479	1.13161E+6	
2.648	1.12573E+6	2.648	1.12573E+6	
2.6481	1.13067E+6	2.6481	1.13067E+6	
2.6482	1.14027E+6	2.6482	1.14027E+6	
2.6483	1.14636E+6	2.6483	1.14636E+6	
2.6484	1.14649E+6	2.6484	1.14649E+6	
2.6485	1.14915E+6	2.6485	1.14915E+6	
2.6486	1.15014E+6	2.6486	1.15014E+6	
2.6487	1.14804E+6	2.6487	1.14804E+6	
2.6488	1.15189E+6	2.6488	1.15189E+6	
2.6489	1.14773E+6	2.6489	1.14773E+6	
2.649	1.15165E+6	2.649	1.15165E+6	
2.6491	1.15167E+6	2.6491	1.15167E+6	
2.6492	1.15279E+6	2.6492	1.15279E+6	
2.6493	1.14792E+6	2.6493	1.14792E+6	
2.6494	1.14977E+6	2.6494	1.14977E+6	
2.6495	1.15066E+6	2.6495	1.15066E+6	
2.6496	1.14869E+6	2.6496	1.14869E+6	
2.6497	1.1499E+6	2.6497	1.1499E+6	
2.6498	1.14281E+6	2.6498	1.14281E+6	
2.6499	1.13878E+6	2.6499	1.13878E+6	
2.65	1.13652E+6	2.65	1.13652E+6	
2.6501	1.12875E+6	2.6501	1.12875E+6	
2.6502	1.13133E+6	2.6502	1.13133E+6	
2.6503	1.13575E+6	2.6503	1.13575E+6	
2.6504	1.13856E+6	2.6504	1.13856E+6	
2.6505	1.14451E+6	2.6505	1.14451E+6	
2.6506	1.14384E+6	2.6506	1.14384E+6	
2.6507	1.14715E+6	2.6507	1.14715E+6	
2.6508	1.14815E+6	2.6508	1.14815E+6	
2.6509	1.15397E+6	2.6509	1.15397E+6	
2.651	1.14991E+6	2.651	1.14991E+6	
2.6511	1.14871E+6	2.6511	1.14871E+6	
2.6512	1.15448E+6	2.6512	1.15448E+6	
2.6513	1.15085E+6	2.6513	1.15085E+6	
2.6514	1.15098E+6	2.6514	1.15098E+6	
2.6515	1.15463E+6	2.6515	1.15463E+6	
2.6516	1.14941E+6	2.6516	1.14941E+6	
2.6517	1.14842E+6	2.6517	1.14842E+6	
2.6518	1.14517E+6	2.6518	1.14517E+6	
2.6519	1.14153E+6	2.6519	1.14153E+6	
2.652	1.13685E+6	2.652	1.13685E+6	
2.6521	1.12572E+6	2.6521	1.12572E+6	
2.6522	1.11817E+6	2.6522	1.11817E+6	
2.6523	1.10892E+6	2.6523	1.10892E+6	
2.6524	1.11348E+6	2.6524	1.11348E+6	
2.6525	1.12567E+6	2.6525	1.12567E+6	
2.6526	1.13332E+6	2.6526	1.13332E+6	
2.6527	1.14233E+6	2.6527	1.14233E+6	
2.6528	1.14596E+6	2.6528	1.14596E+6	
2.6529	1.14734E+6	2.6529	1.14734E+6	
2.653	1.14929E+6	2.653	1.14929E+6	
2.6531	1.15173E+6	2.6531	1.15173E+6	
2.6532	1.15146E+6	2.6532	1.15146E+6	
2.6533	1.14655E+6	2.6533	1.14655E+6	
2.6534	1.15306E+6	2.6534	1.15306E+6	
2.6535	1.15056E+6	2.6535	1.15056E+6	
2.6536	1.15017E+6	2.6536	1.15017E+6	
2.6537	1.15156E+6	2.6537	1.15156E+6	
2.6538	1.1523E+6	2.6538	1.1523E+6	
2.6539	1.15407E+6	2.6539	1.15407E+6	
2.654	1.1517E+6	2.654	1.1517E+6	
