Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.642	1.04649E+6	2.642	1.04649E+6	
2.64205	1.05312E+6	2.64205	1.05312E+6	
2.64211	1.05439E+6	2.64211	1.05439E+6	
2.64216	1.05461E+6	2.64216	1.05461E+6	
2.64221	1.05533E+6	2.64221	1.05533E+6	
2.64227	1.05172E+6	2.64227	1.05172E+6	
2.64232	1.05367E+6	2.64232	1.05367E+6	
2.64237	1.0527E+6	2.64237	1.0527E+6	
2.64243	1.05351E+6	2.64243	1.05351E+6	
2.64248	1.05598E+6	2.64248	1.05598E+6	
2.64253	1.05301E+6	2.64253	1.05301E+6	
2.64259	1.05284E+6	2.64259	1.05284E+6	
2.64264	1.0549E+6	2.64264	1.0549E+6	
2.64269	1.05395E+6	2.64269	1.05395E+6	
2.64275	1.05171E+6	2.64275	1.05171E+6	
2.6428	1.0523E+6	2.6428	1.0523E+6	
2.64285	1.05144E+6	2.64285	1.05144E+6	
2.64291	1.0523E+6	2.64291	1.0523E+6	
2.64296	1.05302E+6	2.64296	1.05302E+6	
2.64301	1.04908E+6	2.64301	1.04908E+6	
2.64307	1.0493E+6	2.64307	1.0493E+6	
2.64312	1.04837E+6	2.64312	1.04837E+6	
2.64317	1.04502E+6	2.64317	1.04502E+6	
2.64323	1.04463E+6	2.64323	1.04463E+6	
2.64328	1.0455E+6	2.64328	1.0455E+6	
2.64333	1.04699E+6	2.64333	1.04699E+6	
2.64339	1.04717E+6	2.64339	1.04717E+6	
2.64344	1.04799E+6	2.64344	1.04799E+6	
2.64349	1.05087E+6	2.64349	1.05087E+6	
2.64355	1.05095E+6	2.64355	1.05095E+6	
2.6436	1.05014E+6	2.6436	1.05014E+6	
2.64365	1.04945E+6	2.64365	1.04945E+6	
2.64371	1.0501E+6	2.64371	1.0501E+6	
2.64376	1.04713E+6	2.64376	1.04713E+6	
2.64381	1.05044E+6	2.64381	1.05044E+6	
2.64387	1.0494E+6	2.64387	1.0494E+6	
2.64392	1.049E+6	2.64392	1.049E+6	
2.64397	1.04956E+6	2.64397	1.04956E+6	
2.64403	1.04821E+6	2.64403	1.04821E+6	
2.64408	1.05001E+6	2.64408	1.05001E+6	
2.64413	1.04787E+6	2.64413	1.04787E+6	
2.64419	1.04644E+6	2.64419	1.04644E+6	
2.64424	1.04725E+6	2.64424	1.04725E+6	
2.64429	1.04749E+6	2.64429	1.04749E+6	
2.64435	1.04679E+6	2.64435	1.04679E+6	
2.6444	1.04762E+6	2.6444	1.04762E+6	
2.64445	1.04742E+6	2.64445	1.04742E+6	
2.64451	1.04634E+6	2.64451	1.04634E+6	
2.64456	1.04629E+6	2.64456	1.04629E+6	
2.64461	1.04617E+6	2.64461	1.04617E+6	
2.64467	1.0475E+6	2.64467	1.0475E+6	
2.64472	1.04605E+6	2.64472	1.04605E+6	
2.64477	1.04574E+6	2.64477	1.04574E+6	
2.64483	1.04421E+6	2.64483	1.04421E+6	
2.64488	1.04418E+6	2.64488	1.04418E+6	
2.64493	1.04368E+6	2.64493	1.04368E+6	
2.64499	1.0437E+6	2.64499	1.0437E+6	
2.64504	1.04214E+6	2.64504	1.04214E+6	
2.64509	1.04188E+6	2.64509	1.04188E+6	
2.64515	1.04076E+6	2.64515	1.04076E+6	
2.6452	1.04151E+6	2.6452	1.04151E+6	
2.64525	1.04007E+6	2.64525	1.04007E+6	
2.64531	1.04105E+6	2.64531	1.04105E+6	
2.64536	1.04089E+6	2.64536	1.04089E+6	
2.64541	1.03844E+6	2.64541	1.03844E+6	
2.64547	1.03781E+6	2.64547	1.03781E+6	
2.64552	1.03926E+6	2.64552	1.03926E+6	
2.64557	1.0384E+6	2.64557	1.0384E+6	
2.64563	1.03665E+6	2.64563	1.03665E+6	
2.64568	1.03655E+6	2.64568	1.03655E+6	
2.64573	1.03723E+6	2.64573	1.03723E+6	
2.64579	1.03503E+6	2.64579	1.03503E+6	
2.64584	1.0354E+6	2.64584	1.0354E+6	
2.64589	1.03359E+6	2.64589	1.03359E+6	
2.64595	1.03255E+6	2.64595	1.03255E+6	
2.646	1.03199E+6	2.646	1.03199E+6	
2.64605	1.03327E+6	2.64605	1.03327E+6	
2.64611	1.03066E+6	2.64611	1.03066E+6	
2.64616	1.02994E+6	2.64616	1.02994E+6	
2.64621	1.02935E+6	2.64621	1.02935E+6	
2.64627	1.02692E+6	2.64627	1.02692E+6	
2.64632	1.02751E+6	2.64632	1.02751E+6	
2.64637	1.0266E+6	2.64637	1.0266E+6	
2.64643	1.0255E+6	2.64643	1.0255E+6	
2.64648	1.02457E+6	2.64648	1.02457E+6	
2.64653	1.02247E+6	2.64653	1.02247E+6	
2.64659	1.02274E+6	2.64659	1.02274E+6	
2.64664	1.02031E+6	2.64664	1.02031E+6	
2.64669	1.0191E+6	2.64669	1.0191E+6	
2.64675	1.02045E+6	2.64675	1.02045E+6	
2.6468	1.01649E+6	2.6468	1.01649E+6	
2.64685	1.01657E+6	2.64685	1.01657E+6	
2.64691	1.01485E+6	2.64691	1.01485E+6	
2.64696	1.01429E+6	2.64696	1.01429E+6	
2.64701	1.01404E+6	2.64701	1.01404E+6	
2.64707	1.01113E+6	2.64707	1.01113E+6	
2.64712	1.01054E+6	2.64712	1.01054E+6	
2.64717	1.00971E+6	2.64717	1.00971E+6	
2.64723	1.0094E+6	2.64723	1.0094E+6	
2.64728	1.00664E+6	2.64728	1.00664E+6	
2.64733	1.00667E+6	2.64733	1.00667E+6	
2.64739	1.00773E+6	2.64739	1.00773E+6	
2.64744	1.00649E+6	2.64744	1.00649E+6	
2.64749	1.00583E+6	2.64749	1.00583E+6	
2.64755	1.00799E+6	2.64755	1.00799E+6	
2.6476	1.01023E+6	2.6476	1.01023E+6	
2.64765	1.0095E+6	2.64765	1.0095E+6	
2.64771	1.00755E+6	2.64771	1.00755E+6	
2.64776	1.00566E+6	2.64776	1.00566E+6	
2.64781	1.00365E+6	2.64781	1.00365E+6	
2.64787	1.00374E+6	2.64787	1.00374E+6	
2.64792	1.0016E+6	2.64792	1.0016E+6	
2.64797	999876	2.64797	999876	
2.64803	997460	2.64803	997460	
2.64808	997337	2.64808	997337	
2.64813	996133	2.64813	996133	
2.64819	995564	2.64819	995564	
2.64824	994100	2.64824	994100	
2.64829	996349	2.64829	996349	
2.64835	995549	2.64835	995549	
2.6484	994758	2.6484	994758	
2.64845	993881	2.64845	993881	
2.64851	994135	2.64851	994135	
2.64856	993042	2.64856	993042	
2.64861	993749	2.64861	993749	
2.64867	993822	2.64867	993822	
2.64872	994574	2.64872	994574	
2.64877	993392	2.64877	993392	
2.64883	992884	2.64883	992884	
2.64888	994186	2.64888	994186	
2.64893	994555	2.64893	994555	
2.64899	994069	2.64899	994069	
2.64904	991228	2.64904	991228	
2.64909	993158	2.64909	993158	
2.64915	993682	2.64915	993682	
2.6492	992462	2.6492	992462	
2.64925	992198	2.64925	992198	
2.64931	991911	2.64931	991911	
2.64936	992244	2.64936	992244	
2.64941	991204	2.64941	991204	
2.64947	992030	2.64947	992030	
2.64952	991285	2.64952	991285	
2.64957	990665	2.64957	990665	
2.64963	988478	2.64963	988478	
2.64968	989334	2.64968	989334	
2.64973	989242	2.64973	989242	
2.64979	989902	2.64979	989902	
2.64984	988725	2.64984	988725	
2.64989	989314	2.64989	989314	
2.64995	989904	2.64995	989904	
2.65	988466	2.65	988466	
2.65005	988791	2.65005	988791	
2.65011	988863	2.65011	988863	
2.65016	987228	2.65016	987228	
2.65021	987439	2.65021	987439	
2.65027	987062	2.65027	987062	
2.65032	987638	2.65032	987638	
2.65037	989553	2.65037	989553	
2.65043	988517	2.65043	988517	
2.65048	988246	2.65048	988246	
2.65053	988179	2.65053	988179	
2.65059	989611	2.65059	989611	
2.65064	988664	2.65064	988664	
2.65069	988977	2.65069	988977	
2.65075	988976	2.65075	988976	
2.6508	990890	2.6508	990890	
2.65085	989590	2.65085	989590	
2.65091	990241	2.65091	990241	
2.65096	991660	2.65096	991660	
2.65101	992626	2.65101	992626	
2.65107	992320	2.65107	992320	
2.65112	991625	2.65112	991625	
2.65117	994263	2.65117	994263	
2.65123	994775	2.65123	994775	
2.65128	992589	2.65128	992589	
2.65133	993652	2.65133	993652	
2.65139	992700	2.65139	992700	
2.65144	992842	2.65144	992842	
2.65149	995121	2.65149	995121	
2.65155	993360	2.65155	993360	
2.6516	993531	2.6516	993531	
2.65165	993921	2.65165	993921	
2.65171	993298	2.65171	993298	
2.65176	994726	2.65176	994726	
2.65181	992308	2.65181	992308	
2.65187	993302	2.65187	993302	
2.65192	993057	2.65192	993057	
2.65197	993104	2.65197	993104	
2.65203	993484	2.65203	993484	
2.65208	993777	2.65208	993777	
2.65213	993285	2.65213	993285	
2.65219	993569	2.65219	993569	
2.65224	991031	2.65224	991031	
2.65229	993166	2.65229	993166	
2.65235	995256	2.65235	995256	
2.6524	995713	2.6524	995713	
2.65245	994516	2.65245	994516	
2.65251	996491	2.65251	996491	
2.65256	997159	2.65256	997159	
2.65261	996778	2.65261	996778	
2.65267	998057	2.65267	998057	
2.65272	999635	2.65272	999635	
2.65277	999685	2.65277	999685	
2.65283	1.00037E+6	2.65283	1.00037E+6	
2.65288	1.00356E+6	2.65288	1.00356E+6	
2.65293	1.00265E+6	2.65293	1.00265E+6	
2.65299	1.0031E+6	2.65299	1.0031E+6	
2.65304	1.00584E+6	2.65304	1.00584E+6	
2.65309	1.00703E+6	2.65309	1.00703E+6	
2.65315	1.00856E+6	2.65315	1.00856E+6	
2.6532	1.00993E+6	2.6532	1.00993E+6	
2.65325	1.01263E+6	2.65325	1.01263E+6	
2.65331	1.01169E+6	2.65331	1.01169E+6	
2.65336	1.01199E+6	2.65336	1.01199E+6	
2.65341	1.01299E+6	2.65341	1.01299E+6	
2.65347	1.01622E+6	2.65347	1.01622E+6	
2.65352	1.01742E+6	2.65352	1.01742E+6	
2.65357	1.01745E+6	2.65357	1.01745E+6	
2.65363	1.01821E+6	2.65363	1.01821E+6	
2.65368	1.02004E+6	2.65368	1.02004E+6	
2.65373	1.02136E+6	2.65373	1.02136E+6	
2.65379	1.02236E+6	2.65379	1.02236E+6	
2.65384	1.02467E+6	2.65384	1.02467E+6	
2.65389	1.02565E+6	2.65389	1.02565E+6	
2.65395	1.02365E+6	2.65395	1.02365E+6	
2.654	1.02678E+6	2.654	1.02678E+6	
2.65405	1.02679E+6	2.65405	1.02679E+6	
2.65411	1.02906E+6	2.65411	1.02906E+6	
2.65416	1.02757E+6	2.65416	1.02757E+6	
2.65421	1.02972E+6	2.65421	1.02972E+6	
2.65427	1.0318E+6	2.65427	1.0318E+6	
2.65432	1.03251E+6	2.65432	1.03251E+6	
2.65437	1.03207E+6	2.65437	1.03207E+6	
2.65443	1.0332E+6	2.65443	1.0332E+6	
2.65448	1.03389E+6	2.65448	1.03389E+6	
2.65453	1.03433E+6	2.65453	1.03433E+6	
2.65459	1.03474E+6	2.65459	1.03474E+6	
2.65464	1.03624E+6	2.65464	1.03624E+6	
2.65469	1.03575E+6	2.65469	1.03575E+6	
2.65475	1.03618E+6	2.65475	1.03618E+6	
2.6548	1.03425E+6	2.6548	1.03425E+6	
2.65485	1.03419E+6	2.65485	1.03419E+6	
2.65491	1.03432E+6	2.65491	1.03432E+6	
2.65496	1.03172E+6	2.65496	1.03172E+6	
2.65501	1.0332E+6	2.65501	1.0332E+6	
2.65507	1.03618E+6	2.65507	1.03618E+6	
2.65512	1.03896E+6	2.65512	1.03896E+6	
2.65517	1.04158E+6	2.65517	1.04158E+6	
2.65523	1.0413E+6	2.65523	1.0413E+6	
2.65528	1.03963E+6	2.65528	1.03963E+6	
2.65533	1.04229E+6	2.65533	1.04229E+6	
2.65539	1.04075E+6	2.65539	1.04075E+6	
2.65544	1.04418E+6	2.65544	1.04418E+6	
2.65549	1.04473E+6	2.65549	1.04473E+6	
2.65555	1.04638E+6	2.65555	1.04638E+6	
2.6556	1.04562E+6	2.6556	1.04562E+6	
2.65565	1.04599E+6	2.65565	1.04599E+6	
2.65571	1.04624E+6	2.65571	1.04624E+6	
2.65576	1.04594E+6	2.65576	1.04594E+6	
2.65581	1.04658E+6	2.65581	1.04658E+6	
2.65587	1.04582E+6	2.65587	1.04582E+6	
2.65592	1.04735E+6	2.65592	1.04735E+6	
2.65597	1.04673E+6	2.65597	1.04673E+6	
2.65603	1.0466E+6	2.65603	1.0466E+6	
2.65608	1.04774E+6	2.65608	1.04774E+6	
2.65613	1.04818E+6	2.65613	1.04818E+6	
2.65619	1.04925E+6	2.65619	1.04925E+6	
2.65624	1.0494E+6	2.65624	1.0494E+6	
2.65629	1.05107E+6	2.65629	1.05107E+6	
2.65635	1.05016E+6	2.65635	1.05016E+6	
2.6564	1.04971E+6	2.6564	1.04971E+6	
2.65645	1.05106E+6	2.65645	1.05106E+6	
2.65651	1.05152E+6	2.65651	1.05152E+6	
2.65656	1.05272E+6	2.65656	1.05272E+6	
2.65661	1.049E+6	2.65661	1.049E+6	
2.65667	1.05106E+6	2.65667	1.05106E+6	
2.65672	1.05168E+6	2.65672	1.05168E+6	
2.65677	1.05314E+6	2.65677	1.05314E+6	
2.65683	1.05294E+6	2.65683	1.05294E+6	
2.65688	1.05077E+6	2.65688	1.05077E+6	
2.65693	1.05329E+6	2.65693	1.05329E+6	
2.65699	1.0528E+6	2.65699	1.0528E+6	
2.65704	1.05363E+6	2.65704	1.05363E+6	
2.65709	1.05319E+6	2.65709	1.05319E+6	
2.65715	1.05382E+6	2.65715	1.05382E+6	
2.6572	1.05265E+6	2.6572	1.05265E+6	
2.65725	1.054E+6	2.65725	1.054E+6	
2.65731	1.05349E+6	2.65731	1.05349E+6	
2.65736	1.05495E+6	2.65736	1.05495E+6	
2.65741	1.0529E+6	2.65741	1.0529E+6	
2.65747	1.05372E+6	2.65747	1.05372E+6	
2.65752	1.05474E+6	2.65752	1.05474E+6	
2.65757	1.05389E+6	2.65757	1.05389E+6	
2.65763	1.05361E+6	2.65763	1.05361E+6	
2.65768	1.05609E+6	2.65768	1.05609E+6	
2.65773	1.05296E+6	2.65773	1.05296E+6	
2.65779	1.05326E+6	2.65779	1.05326E+6	
2.65784	1.0541E+6	2.65784	1.0541E+6	
2.65789	1.05547E+6	2.65789	1.05547E+6	
2.65795	1.0545E+6	2.65795	1.0545E+6	
2.658	1.05487E+6	2.658	1.05487E+6	
