Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.17408E+6	2.646	1.17408E+6	
2.6461	1.1764E+6	2.6461	1.1764E+6	
2.6462	1.17095E+6	2.6462	1.17095E+6	
2.6463	1.17485E+6	2.6463	1.17485E+6	
2.6464	1.17302E+6	2.6464	1.17302E+6	
2.6465	1.17215E+6	2.6465	1.17215E+6	
2.6466	1.17202E+6	2.6466	1.17202E+6	
2.6467	1.17506E+6	2.6467	1.17506E+6	
2.6468	1.17129E+6	2.6468	1.17129E+6	
2.6469	1.17357E+6	2.6469	1.17357E+6	
2.647	1.17253E+6	2.647	1.17253E+6	
2.6471	1.17542E+6	2.6471	1.17542E+6	
2.6472	1.17196E+6	2.6472	1.17196E+6	
2.6473	1.16915E+6	2.6473	1.16915E+6	
2.6474	1.17084E+6	2.6474	1.17084E+6	
2.6475	1.16498E+6	2.6475	1.16498E+6	
2.6476	1.16447E+6	2.6476	1.16447E+6	
2.6477	1.1596E+6	2.6477	1.1596E+6	
2.6478	1.15433E+6	2.6478	1.15433E+6	
2.6479	1.1445E+6	2.6479	1.1445E+6	
2.648	1.14496E+6	2.648	1.14496E+6	
2.6481	1.14707E+6	2.6481	1.14707E+6	
2.6482	1.15283E+6	2.6482	1.15283E+6	
2.6483	1.16134E+6	2.6483	1.16134E+6	
2.6484	1.16704E+6	2.6484	1.16704E+6	
2.6485	1.16679E+6	2.6485	1.16679E+6	
2.6486	1.16922E+6	2.6486	1.16922E+6	
2.6487	1.16947E+6	2.6487	1.16947E+6	
2.6488	1.17379E+6	2.6488	1.17379E+6	
2.6489	1.17322E+6	2.6489	1.17322E+6	
2.649	1.16875E+6	2.649	1.16875E+6	
2.6491	1.17228E+6	2.6491	1.17228E+6	
2.6492	1.17165E+6	2.6492	1.17165E+6	
2.6493	1.17356E+6	2.6493	1.17356E+6	
2.6494	1.1714E+6	2.6494	1.1714E+6	
2.6495	1.17044E+6	2.6495	1.17044E+6	
2.6496	1.16655E+6	2.6496	1.16655E+6	
2.6497	1.16843E+6	2.6497	1.16843E+6	
2.6498	1.16599E+6	2.6498	1.16599E+6	
2.6499	1.15824E+6	2.6499	1.15824E+6	
2.65	1.15236E+6	2.65	1.15236E+6	
2.6501	1.14081E+6	2.6501	1.14081E+6	
2.6502	1.14344E+6	2.6502	1.14344E+6	
2.6503	1.14861E+6	2.6503	1.14861E+6	
2.6504	1.15603E+6	2.6504	1.15603E+6	
2.6505	1.16252E+6	2.6505	1.16252E+6	
2.6506	1.16859E+6	2.6506	1.16859E+6	
2.6507	1.16789E+6	2.6507	1.16789E+6	
2.6508	1.1675E+6	2.6508	1.1675E+6	
2.6509	1.17374E+6	2.6509	1.17374E+6	
2.651	1.17108E+6	2.651	1.17108E+6	
2.6511	1.16897E+6	2.6511	1.16897E+6	
2.6512	1.1724E+6	2.6512	1.1724E+6	
2.6513	1.17219E+6	2.6513	1.17219E+6	
2.6514	1.16853E+6	2.6514	1.16853E+6	
2.6515	1.172E+6	2.6515	1.172E+6	
2.6516	1.17127E+6	2.6516	1.17127E+6	
2.6517	1.17024E+6	2.6517	1.17024E+6	
2.6518	1.1686E+6	2.6518	1.1686E+6	
2.6519	1.16334E+6	2.6519	1.16334E+6	
2.652	1.16302E+6	2.652	1.16302E+6	
2.6521	1.1537E+6	2.6521	1.1537E+6	
2.6522	1.14952E+6	2.6522	1.14952E+6	
2.6523	1.1385E+6	2.6523	1.1385E+6	
2.6524	1.14488E+6	2.6524	1.14488E+6	
2.6525	1.15587E+6	2.6525	1.15587E+6	
2.6526	1.15737E+6	2.6526	1.15737E+6	
2.6527	1.16333E+6	2.6527	1.16333E+6	
2.6528	1.16741E+6	2.6528	1.16741E+6	
2.6529	1.16747E+6	2.6529	1.16747E+6	
2.653	1.17015E+6	2.653	1.17015E+6	
2.6531	1.17339E+6	2.6531	1.17339E+6	
2.6532	1.17044E+6	2.6532	1.17044E+6	
2.6533	1.17285E+6	2.6533	1.17285E+6	
2.6534	1.17358E+6	2.6534	1.17358E+6	
2.6535	1.17577E+6	2.6535	1.17577E+6	
2.6536	1.17572E+6	2.6536	1.17572E+6	
2.6537	1.17366E+6	2.6537	1.17366E+6	
2.6538	1.17259E+6	2.6538	1.17259E+6	
2.6539	1.174E+6	2.6539	1.174E+6	
2.654	1.17561E+6	2.654	1.17561E+6	
