Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.16027E+6	2.646	1.16027E+6	
2.6461	1.15993E+6	2.6461	1.15993E+6	
2.6462	1.15963E+6	2.6462	1.15963E+6	
2.6463	1.15993E+6	2.6463	1.15993E+6	
2.6464	1.16007E+6	2.6464	1.16007E+6	
2.6465	1.15542E+6	2.6465	1.15542E+6	
2.6466	1.15838E+6	2.6466	1.15838E+6	
2.6467	1.15817E+6	2.6467	1.15817E+6	
2.6468	1.15815E+6	2.6468	1.15815E+6	
2.6469	1.15513E+6	2.6469	1.15513E+6	
2.647	1.16153E+6	2.647	1.16153E+6	
2.6471	1.15793E+6	2.6471	1.15793E+6	
2.6472	1.15476E+6	2.6472	1.15476E+6	
2.6473	1.15511E+6	2.6473	1.15511E+6	
2.6474	1.15658E+6	2.6474	1.15658E+6	
2.6475	1.15167E+6	2.6475	1.15167E+6	
2.6476	1.15072E+6	2.6476	1.15072E+6	
2.6477	1.14557E+6	2.6477	1.14557E+6	
2.6478	1.13412E+6	2.6478	1.13412E+6	
2.6479	1.12823E+6	2.6479	1.12823E+6	
2.648	1.12151E+6	2.648	1.12151E+6	
2.6481	1.12913E+6	2.6481	1.12913E+6	
2.6482	1.13892E+6	2.6482	1.13892E+6	
2.6483	1.1447E+6	2.6483	1.1447E+6	
2.6484	1.14637E+6	2.6484	1.14637E+6	
2.6485	1.15178E+6	2.6485	1.15178E+6	
2.6486	1.1521E+6	2.6486	1.1521E+6	
2.6487	1.15457E+6	2.6487	1.15457E+6	
2.6488	1.15705E+6	2.6488	1.15705E+6	
2.6489	1.16052E+6	2.6489	1.16052E+6	
2.649	1.15597E+6	2.649	1.15597E+6	
2.6491	1.155E+6	2.6491	1.155E+6	
2.6492	1.15816E+6	2.6492	1.15816E+6	
2.6493	1.15964E+6	2.6493	1.15964E+6	
2.6494	1.1558E+6	2.6494	1.1558E+6	
2.6495	1.15237E+6	2.6495	1.15237E+6	
2.6496	1.15509E+6	2.6496	1.15509E+6	
2.6497	1.15078E+6	2.6497	1.15078E+6	
2.6498	1.15335E+6	2.6498	1.15335E+6	
2.6499	1.1468E+6	2.6499	1.1468E+6	
2.65	1.13852E+6	2.65	1.13852E+6	
2.6501	1.1369E+6	2.6501	1.1369E+6	
2.6502	1.13606E+6	2.6502	1.13606E+6	
2.6503	1.14173E+6	2.6503	1.14173E+6	
2.6504	1.14519E+6	2.6504	1.14519E+6	
2.6505	1.1498E+6	2.6505	1.1498E+6	
2.6506	1.15162E+6	2.6506	1.15162E+6	
2.6507	1.15191E+6	2.6507	1.15191E+6	
2.6508	1.15476E+6	2.6508	1.15476E+6	
2.6509	1.16101E+6	2.6509	1.16101E+6	
2.651	1.1558E+6	2.651	1.1558E+6	
2.6511	1.15512E+6	2.6511	1.15512E+6	
2.6512	1.15701E+6	2.6512	1.15701E+6	
2.6513	1.15479E+6	2.6513	1.15479E+6	
2.6514	1.15806E+6	2.6514	1.15806E+6	
2.6515	1.15603E+6	2.6515	1.15603E+6	
2.6516	1.15528E+6	2.6516	1.15528E+6	
2.6517	1.15619E+6	2.6517	1.15619E+6	
2.6518	1.15123E+6	2.6518	1.15123E+6	
2.6519	1.15293E+6	2.6519	1.15293E+6	
2.652	1.14574E+6	2.652	1.14574E+6	
2.6521	1.14316E+6	2.6521	1.14316E+6	
2.6522	1.13167E+6	2.6522	1.13167E+6	
2.6523	1.13282E+6	2.6523	1.13282E+6	
2.6524	1.13168E+6	2.6524	1.13168E+6	
2.6525	1.14063E+6	2.6525	1.14063E+6	
2.6526	1.14507E+6	2.6526	1.14507E+6	
2.6527	1.1488E+6	2.6527	1.1488E+6	
2.6528	1.15175E+6	2.6528	1.15175E+6	
2.6529	1.15699E+6	2.6529	1.15699E+6	
2.653	1.15531E+6	2.653	1.15531E+6	
2.6531	1.15468E+6	2.6531	1.15468E+6	
2.6532	1.15657E+6	2.6532	1.15657E+6	
2.6533	1.16067E+6	2.6533	1.16067E+6	
2.6534	1.15971E+6	2.6534	1.15971E+6	
2.6535	1.15884E+6	2.6535	1.15884E+6	
2.6536	1.15846E+6	2.6536	1.15846E+6	
2.6537	1.15538E+6	2.6537	1.15538E+6	
2.6538	1.15671E+6	2.6538	1.15671E+6	
2.6539	1.15721E+6	2.6539	1.15721E+6	
2.654	1.1597E+6	2.654	1.1597E+6	
