Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.15288E+6	2.646	1.15288E+6	
2.6461	1.15087E+6	2.6461	1.15087E+6	
2.6462	1.14784E+6	2.6462	1.14784E+6	
2.6463	1.15001E+6	2.6463	1.15001E+6	
2.6464	1.15144E+6	2.6464	1.15144E+6	
2.6465	1.15185E+6	2.6465	1.15185E+6	
2.6466	1.15204E+6	2.6466	1.15204E+6	
2.6467	1.15074E+6	2.6467	1.15074E+6	
2.6468	1.14977E+6	2.6468	1.14977E+6	
2.6469	1.14618E+6	2.6469	1.14618E+6	
2.647	1.14997E+6	2.647	1.14997E+6	
2.6471	1.15141E+6	2.6471	1.15141E+6	
2.6472	1.14901E+6	2.6472	1.14901E+6	
2.6473	1.14491E+6	2.6473	1.14491E+6	
2.6474	1.14766E+6	2.6474	1.14766E+6	
2.6475	1.14529E+6	2.6475	1.14529E+6	
2.6476	1.14116E+6	2.6476	1.14116E+6	
2.6477	1.14151E+6	2.6477	1.14151E+6	
2.6478	1.13821E+6	2.6478	1.13821E+6	
2.6479	1.12963E+6	2.6479	1.12963E+6	
2.648	1.13034E+6	2.648	1.13034E+6	
2.6481	1.13295E+6	2.6481	1.13295E+6	
2.6482	1.14039E+6	2.6482	1.14039E+6	
2.6483	1.14318E+6	2.6483	1.14318E+6	
2.6484	1.14614E+6	2.6484	1.14614E+6	
2.6485	1.14307E+6	2.6485	1.14307E+6	
2.6486	1.15127E+6	2.6486	1.15127E+6	
2.6487	1.15009E+6	2.6487	1.15009E+6	
2.6488	1.14741E+6	2.6488	1.14741E+6	
2.6489	1.15369E+6	2.6489	1.15369E+6	
2.649	1.14893E+6	2.649	1.14893E+6	
2.6491	1.14617E+6	2.6491	1.14617E+6	
2.6492	1.15044E+6	2.6492	1.15044E+6	
2.6493	1.14971E+6	2.6493	1.14971E+6	
2.6494	1.14736E+6	2.6494	1.14736E+6	
2.6495	1.14782E+6	2.6495	1.14782E+6	
2.6496	1.1473E+6	2.6496	1.1473E+6	
2.6497	1.14516E+6	2.6497	1.14516E+6	
2.6498	1.14127E+6	2.6498	1.14127E+6	
2.6499	1.13975E+6	2.6499	1.13975E+6	
2.65	1.13261E+6	2.65	1.13261E+6	
2.6501	1.13053E+6	2.6501	1.13053E+6	
2.6502	1.12956E+6	2.6502	1.12956E+6	
2.6503	1.13157E+6	2.6503	1.13157E+6	
2.6504	1.13797E+6	2.6504	1.13797E+6	
2.6505	1.14536E+6	2.6505	1.14536E+6	
2.6506	1.1478E+6	2.6506	1.1478E+6	
2.6507	1.14884E+6	2.6507	1.14884E+6	
2.6508	1.15108E+6	2.6508	1.15108E+6	
2.6509	1.14429E+6	2.6509	1.14429E+6	
2.651	1.14558E+6	2.651	1.14558E+6	
2.6511	1.15339E+6	2.6511	1.15339E+6	
2.6512	1.14872E+6	2.6512	1.14872E+6	
2.6513	1.14762E+6	2.6513	1.14762E+6	
2.6514	1.14786E+6	2.6514	1.14786E+6	
2.6515	1.14578E+6	2.6515	1.14578E+6	
2.6516	1.14902E+6	2.6516	1.14902E+6	
2.6517	1.14831E+6	2.6517	1.14831E+6	
2.6518	1.14339E+6	2.6518	1.14339E+6	
2.6519	1.14066E+6	2.6519	1.14066E+6	
2.652	1.13531E+6	2.652	1.13531E+6	
2.6521	1.12374E+6	2.6521	1.12374E+6	
2.6522	1.11401E+6	2.6522	1.11401E+6	
2.6523	1.10646E+6	2.6523	1.10646E+6	
2.6524	1.1149E+6	2.6524	1.1149E+6	
2.6525	1.12242E+6	2.6525	1.12242E+6	
2.6526	1.1309E+6	2.6526	1.1309E+6	
2.6527	1.13677E+6	2.6527	1.13677E+6	
2.6528	1.14245E+6	2.6528	1.14245E+6	
2.6529	1.1472E+6	2.6529	1.1472E+6	
2.653	1.14616E+6	2.653	1.14616E+6	
2.6531	1.1498E+6	2.6531	1.1498E+6	
2.6532	1.14643E+6	2.6532	1.14643E+6	
2.6533	1.14685E+6	2.6533	1.14685E+6	
2.6534	1.14989E+6	2.6534	1.14989E+6	
2.6535	1.14966E+6	2.6535	1.14966E+6	
2.6536	1.14858E+6	2.6536	1.14858E+6	
2.6537	1.15247E+6	2.6537	1.15247E+6	
2.6538	1.15092E+6	2.6538	1.15092E+6	
2.6539	1.15175E+6	2.6539	1.15175E+6	
2.654	1.15444E+6	2.654	1.15444E+6	
