Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	3.61067E+6	2.646	3.61067E+6	
2.6461	3.6147E+6	2.6461	3.6147E+6	
2.6462	3.6113E+6	2.6462	3.6113E+6	
2.6463	3.61114E+6	2.6463	3.61114E+6	
2.6464	3.61333E+6	2.6464	3.61333E+6	
2.6465	3.60851E+6	2.6465	3.60851E+6	
2.6466	3.61196E+6	2.6466	3.61196E+6	
2.6467	3.6117E+6	2.6467	3.6117E+6	
2.6468	3.60976E+6	2.6468	3.60976E+6	
2.6469	3.60915E+6	2.6469	3.60915E+6	
2.647	3.60665E+6	2.647	3.60665E+6	
2.6471	3.60476E+6	2.6471	3.60476E+6	
2.6472	3.59708E+6	2.6472	3.59708E+6	
2.6473	3.59405E+6	2.6473	3.59405E+6	
2.6474	3.58974E+6	2.6474	3.58974E+6	
2.6475	3.58213E+6	2.6475	3.58213E+6	
2.6476	3.57577E+6	2.6476	3.57577E+6	
2.6477	3.55734E+6	2.6477	3.55734E+6	
2.6478	3.54051E+6	2.6478	3.54051E+6	
2.6479	3.52493E+6	2.6479	3.52493E+6	
2.648	3.52219E+6	2.648	3.52219E+6	
2.6481	3.52446E+6	2.6481	3.52446E+6	
2.6482	3.54136E+6	2.6482	3.54136E+6	
2.6483	3.55915E+6	2.6483	3.55915E+6	
2.6484	3.57045E+6	2.6484	3.57045E+6	
2.6485	3.58203E+6	2.6485	3.58203E+6	
2.6486	3.58937E+6	2.6486	3.58937E+6	
2.6487	3.59075E+6	2.6487	3.59075E+6	
2.6488	3.59703E+6	2.6488	3.59703E+6	
2.6489	3.60078E+6	2.6489	3.60078E+6	
2.649	3.59813E+6	2.649	3.59813E+6	
2.6491	3.60134E+6	2.6491	3.60134E+6	
2.6492	3.59752E+6	2.6492	3.59752E+6	
2.6493	3.59605E+6	2.6493	3.59605E+6	
2.6494	3.59654E+6	2.6494	3.59654E+6	
2.6495	3.59407E+6	2.6495	3.59407E+6	
2.6496	3.58223E+6	2.6496	3.58223E+6	
2.6497	3.57396E+6	2.6497	3.57396E+6	
2.6498	3.56334E+6	2.6498	3.56334E+6	
2.6499	3.55511E+6	2.6499	3.55511E+6	
2.65	3.52641E+6	2.65	3.52641E+6	
2.6501	3.51234E+6	2.6501	3.51234E+6	
2.6502	3.5136E+6	2.6502	3.5136E+6	
2.6503	3.52647E+6	2.6503	3.52647E+6	
2.6504	3.54251E+6	2.6504	3.54251E+6	
2.6505	3.55969E+6	2.6505	3.55969E+6	
2.6506	3.57269E+6	2.6506	3.57269E+6	
2.6507	3.58419E+6	2.6507	3.58419E+6	
2.6508	3.59093E+6	2.6508	3.59093E+6	
2.6509	3.59796E+6	2.6509	3.59796E+6	
2.651	3.59927E+6	2.651	3.59927E+6	
2.6511	3.59539E+6	2.6511	3.59539E+6	
2.6512	3.59775E+6	2.6512	3.59775E+6	
2.6513	3.59455E+6	2.6513	3.59455E+6	
2.6514	3.5942E+6	2.6514	3.5942E+6	
2.6515	3.59371E+6	2.6515	3.59371E+6	
2.6516	3.58549E+6	2.6516	3.58549E+6	
2.6517	3.58464E+6	2.6517	3.58464E+6	
2.6518	3.58095E+6	2.6518	3.58095E+6	
2.6519	3.5721E+6	2.6519	3.5721E+6	
2.652	3.55353E+6	2.652	3.55353E+6	
2.6521	3.53063E+6	2.6521	3.53063E+6	
2.6522	3.50758E+6	2.6522	3.50758E+6	
2.6523	3.50039E+6	2.6523	3.50039E+6	
2.6524	3.50134E+6	2.6524	3.50134E+6	
2.6525	3.52446E+6	2.6525	3.52446E+6	
2.6526	3.54516E+6	2.6526	3.54516E+6	
2.6527	3.56462E+6	2.6527	3.56462E+6	
2.6528	3.57557E+6	2.6528	3.57557E+6	
2.6529	3.58378E+6	2.6529	3.58378E+6	
2.653	3.59133E+6	2.653	3.59133E+6	
2.6531	3.5981E+6	2.6531	3.5981E+6	
2.6532	3.59905E+6	2.6532	3.59905E+6	
2.6533	3.60078E+6	2.6533	3.60078E+6	
2.6534	3.6021E+6	2.6534	3.6021E+6	
2.6535	3.60706E+6	2.6535	3.60706E+6	
2.6536	3.60773E+6	2.6536	3.60773E+6	
2.6537	3.60524E+6	2.6537	3.60524E+6	
2.6538	3.60717E+6	2.6538	3.60717E+6	
2.6539	3.61E+6	2.6539	3.61E+6	
2.654	3.61682E+6	2.654	3.61682E+6	
