Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.15471E+6	2.646	1.15471E+6	
2.6461	1.15432E+6	2.6461	1.15432E+6	
2.6462	1.15818E+6	2.6462	1.15818E+6	
2.6463	1.15247E+6	2.6463	1.15247E+6	
2.6464	1.15399E+6	2.6464	1.15399E+6	
2.6465	1.15346E+6	2.6465	1.15346E+6	
2.6466	1.15438E+6	2.6466	1.15438E+6	
2.6467	1.15259E+6	2.6467	1.15259E+6	
2.6468	1.15032E+6	2.6468	1.15032E+6	
2.6469	1.15441E+6	2.6469	1.15441E+6	
2.647	1.15211E+6	2.647	1.15211E+6	
2.6471	1.1498E+6	2.6471	1.1498E+6	
2.6472	1.15082E+6	2.6472	1.15082E+6	
2.6473	1.15154E+6	2.6473	1.15154E+6	
2.6474	1.14973E+6	2.6474	1.14973E+6	
2.6475	1.14935E+6	2.6475	1.14935E+6	
2.6476	1.14401E+6	2.6476	1.14401E+6	
2.6477	1.14029E+6	2.6477	1.14029E+6	
2.6478	1.13334E+6	2.6478	1.13334E+6	
2.6479	1.12347E+6	2.6479	1.12347E+6	
2.648	1.12384E+6	2.648	1.12384E+6	
2.6481	1.12493E+6	2.6481	1.12493E+6	
2.6482	1.13424E+6	2.6482	1.13424E+6	
2.6483	1.14139E+6	2.6483	1.14139E+6	
2.6484	1.14347E+6	2.6484	1.14347E+6	
2.6485	1.14814E+6	2.6485	1.14814E+6	
2.6486	1.15131E+6	2.6486	1.15131E+6	
2.6487	1.15133E+6	2.6487	1.15133E+6	
2.6488	1.15237E+6	2.6488	1.15237E+6	
2.6489	1.15158E+6	2.6489	1.15158E+6	
2.649	1.148E+6	2.649	1.148E+6	
2.6491	1.15126E+6	2.6491	1.15126E+6	
2.6492	1.15289E+6	2.6492	1.15289E+6	
2.6493	1.15082E+6	2.6493	1.15082E+6	
2.6494	1.15219E+6	2.6494	1.15219E+6	
2.6495	1.15022E+6	2.6495	1.15022E+6	
2.6496	1.1471E+6	2.6496	1.1471E+6	
2.6497	1.14597E+6	2.6497	1.14597E+6	
2.6498	1.14357E+6	2.6498	1.14357E+6	
2.6499	1.13891E+6	2.6499	1.13891E+6	
2.65	1.12869E+6	2.65	1.12869E+6	
2.6501	1.12217E+6	2.6501	1.12217E+6	
2.6502	1.12087E+6	2.6502	1.12087E+6	
2.6503	1.12573E+6	2.6503	1.12573E+6	
2.6504	1.13459E+6	2.6504	1.13459E+6	
2.6505	1.14257E+6	2.6505	1.14257E+6	
2.6506	1.14435E+6	2.6506	1.14435E+6	
2.6507	1.14682E+6	2.6507	1.14682E+6	
2.6508	1.1471E+6	2.6508	1.1471E+6	
2.6509	1.14996E+6	2.6509	1.14996E+6	
2.651	1.14988E+6	2.651	1.14988E+6	
2.6511	1.15039E+6	2.6511	1.15039E+6	
2.6512	1.15146E+6	2.6512	1.15146E+6	
2.6513	1.152E+6	2.6513	1.152E+6	
2.6514	1.14854E+6	2.6514	1.14854E+6	
2.6515	1.15066E+6	2.6515	1.15066E+6	
2.6516	1.15041E+6	2.6516	1.15041E+6	
2.6517	1.14748E+6	2.6517	1.14748E+6	
2.6518	1.14693E+6	2.6518	1.14693E+6	
2.6519	1.14619E+6	2.6519	1.14619E+6	
2.652	1.14222E+6	2.652	1.14222E+6	
2.6521	1.13627E+6	2.6521	1.13627E+6	
2.6522	1.12648E+6	2.6522	1.12648E+6	
2.6523	1.11906E+6	2.6523	1.11906E+6	
2.6524	1.12369E+6	2.6524	1.12369E+6	
2.6525	1.12867E+6	2.6525	1.12867E+6	
2.6526	1.1404E+6	2.6526	1.1404E+6	
2.6527	1.14325E+6	2.6527	1.14325E+6	
2.6528	1.14453E+6	2.6528	1.14453E+6	
2.6529	1.15128E+6	2.6529	1.15128E+6	
2.653	1.15051E+6	2.653	1.15051E+6	
2.6531	1.15293E+6	2.6531	1.15293E+6	
2.6532	1.15224E+6	2.6532	1.15224E+6	
2.6533	1.15192E+6	2.6533	1.15192E+6	
2.6534	1.15026E+6	2.6534	1.15026E+6	
2.6535	1.15537E+6	2.6535	1.15537E+6	
2.6536	1.15113E+6	2.6536	1.15113E+6	
2.6537	1.15173E+6	2.6537	1.15173E+6	
2.6538	1.15092E+6	2.6538	1.15092E+6	
2.6539	1.1551E+6	2.6539	1.1551E+6	
2.654	1.15334E+6	2.654	1.15334E+6	
