Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.14385E+6	2.646	1.14385E+6	
2.6461	1.14459E+6	2.6461	1.14459E+6	
2.6462	1.14077E+6	2.6462	1.14077E+6	
2.6463	1.14438E+6	2.6463	1.14438E+6	
2.6464	1.13999E+6	2.6464	1.13999E+6	
2.6465	1.14289E+6	2.6465	1.14289E+6	
2.6466	1.14306E+6	2.6466	1.14306E+6	
2.6467	1.14404E+6	2.6467	1.14404E+6	
2.6468	1.14476E+6	2.6468	1.14476E+6	
2.6469	1.14109E+6	2.6469	1.14109E+6	
2.647	1.14085E+6	2.647	1.14085E+6	
2.6471	1.14694E+6	2.6471	1.14694E+6	
2.6472	1.13953E+6	2.6472	1.13953E+6	
2.6473	1.14149E+6	2.6473	1.14149E+6	
2.6474	1.14031E+6	2.6474	1.14031E+6	
2.6475	1.13998E+6	2.6475	1.13998E+6	
2.6476	1.13851E+6	2.6476	1.13851E+6	
2.6477	1.13369E+6	2.6477	1.13369E+6	
2.6478	1.12847E+6	2.6478	1.12847E+6	
2.6479	1.12287E+6	2.6479	1.12287E+6	
2.648	1.12023E+6	2.648	1.12023E+6	
2.6481	1.12679E+6	2.6481	1.12679E+6	
2.6482	1.13182E+6	2.6482	1.13182E+6	
2.6483	1.13456E+6	2.6483	1.13456E+6	
2.6484	1.13726E+6	2.6484	1.13726E+6	
2.6485	1.14122E+6	2.6485	1.14122E+6	
2.6486	1.13649E+6	2.6486	1.13649E+6	
2.6487	1.14356E+6	2.6487	1.14356E+6	
2.6488	1.13383E+6	2.6488	1.13383E+6	
2.6489	1.14004E+6	2.6489	1.14004E+6	
2.649	1.14139E+6	2.649	1.14139E+6	
2.6491	1.14119E+6	2.6491	1.14119E+6	
2.6492	1.14289E+6	2.6492	1.14289E+6	
2.6493	1.14477E+6	2.6493	1.14477E+6	
2.6494	1.13898E+6	2.6494	1.13898E+6	
2.6495	1.13934E+6	2.6495	1.13934E+6	
2.6496	1.14002E+6	2.6496	1.14002E+6	
2.6497	1.14098E+6	2.6497	1.14098E+6	
2.6498	1.1351E+6	2.6498	1.1351E+6	
2.6499	1.13323E+6	2.6499	1.13323E+6	
2.65	1.12599E+6	2.65	1.12599E+6	
2.6501	1.12407E+6	2.6501	1.12407E+6	
2.6502	1.12427E+6	2.6502	1.12427E+6	
2.6503	1.12887E+6	2.6503	1.12887E+6	
2.6504	1.13035E+6	2.6504	1.13035E+6	
2.6505	1.13706E+6	2.6505	1.13706E+6	
2.6506	1.13969E+6	2.6506	1.13969E+6	
2.6507	1.14096E+6	2.6507	1.14096E+6	
2.6508	1.14007E+6	2.6508	1.14007E+6	
2.6509	1.14022E+6	2.6509	1.14022E+6	
2.651	1.14236E+6	2.651	1.14236E+6	
2.6511	1.13893E+6	2.6511	1.13893E+6	
2.6512	1.13994E+6	2.6512	1.13994E+6	
2.6513	1.14076E+6	2.6513	1.14076E+6	
2.6514	1.13729E+6	2.6514	1.13729E+6	
2.6515	1.13707E+6	2.6515	1.13707E+6	
2.6516	1.13887E+6	2.6516	1.13887E+6	
2.6517	1.13575E+6	2.6517	1.13575E+6	
2.6518	1.13326E+6	2.6518	1.13326E+6	
2.6519	1.13687E+6	2.6519	1.13687E+6	
2.652	1.12996E+6	2.652	1.12996E+6	
2.6521	1.1173E+6	2.6521	1.1173E+6	
2.6522	1.11063E+6	2.6522	1.11063E+6	
2.6523	1.09697E+6	2.6523	1.09697E+6	
2.6524	1.10438E+6	2.6524	1.10438E+6	
2.6525	1.11597E+6	2.6525	1.11597E+6	
2.6526	1.1271E+6	2.6526	1.1271E+6	
2.6527	1.13201E+6	2.6527	1.13201E+6	
2.6528	1.13566E+6	2.6528	1.13566E+6	
2.6529	1.13801E+6	2.6529	1.13801E+6	
2.653	1.14265E+6	2.653	1.14265E+6	
2.6531	1.14141E+6	2.6531	1.14141E+6	
2.6532	1.14064E+6	2.6532	1.14064E+6	
2.6533	1.14018E+6	2.6533	1.14018E+6	
2.6534	1.14412E+6	2.6534	1.14412E+6	
2.6535	1.14112E+6	2.6535	1.14112E+6	
2.6536	1.13922E+6	2.6536	1.13922E+6	
2.6537	1.14675E+6	2.6537	1.14675E+6	
2.6538	1.14109E+6	2.6538	1.14109E+6	
2.6539	1.14423E+6	2.6539	1.14423E+6	
2.654	1.14286E+6	2.654	1.14286E+6	
