Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.14371E+6	2.646	1.14371E+6	
2.6461	1.14441E+6	2.6461	1.14441E+6	
2.6462	1.14462E+6	2.6462	1.14462E+6	
2.6463	1.14361E+6	2.6463	1.14361E+6	
2.6464	1.14499E+6	2.6464	1.14499E+6	
2.6465	1.14329E+6	2.6465	1.14329E+6	
2.6466	1.14569E+6	2.6466	1.14569E+6	
2.6467	1.14523E+6	2.6467	1.14523E+6	
2.6468	1.14403E+6	2.6468	1.14403E+6	
2.6469	1.14314E+6	2.6469	1.14314E+6	
2.647	1.14382E+6	2.647	1.14382E+6	
2.6471	1.1416E+6	2.6471	1.1416E+6	
2.6472	1.13853E+6	2.6472	1.13853E+6	
2.6473	1.14173E+6	2.6473	1.14173E+6	
2.6474	1.14316E+6	2.6474	1.14316E+6	
2.6475	1.14059E+6	2.6475	1.14059E+6	
2.6476	1.13986E+6	2.6476	1.13986E+6	
2.6477	1.13372E+6	2.6477	1.13372E+6	
2.6478	1.13089E+6	2.6478	1.13089E+6	
2.6479	1.12441E+6	2.6479	1.12441E+6	
2.648	1.12029E+6	2.648	1.12029E+6	
2.6481	1.12253E+6	2.6481	1.12253E+6	
2.6482	1.13005E+6	2.6482	1.13005E+6	
2.6483	1.13462E+6	2.6483	1.13462E+6	
2.6484	1.13724E+6	2.6484	1.13724E+6	
2.6485	1.14201E+6	2.6485	1.14201E+6	
2.6486	1.13868E+6	2.6486	1.13868E+6	
2.6487	1.13855E+6	2.6487	1.13855E+6	
2.6488	1.13877E+6	2.6488	1.13877E+6	
2.6489	1.13978E+6	2.6489	1.13978E+6	
2.649	1.14205E+6	2.649	1.14205E+6	
2.6491	1.14098E+6	2.6491	1.14098E+6	
2.6492	1.14117E+6	2.6492	1.14117E+6	
2.6493	1.14236E+6	2.6493	1.14236E+6	
2.6494	1.13977E+6	2.6494	1.13977E+6	
2.6495	1.13761E+6	2.6495	1.13761E+6	
2.6496	1.13486E+6	2.6496	1.13486E+6	
2.6497	1.13667E+6	2.6497	1.13667E+6	
2.6498	1.12916E+6	2.6498	1.12916E+6	
2.6499	1.12149E+6	2.6499	1.12149E+6	
2.65	1.1166E+6	2.65	1.1166E+6	
2.6501	1.10383E+6	2.6501	1.10383E+6	
2.6502	1.10648E+6	2.6502	1.10648E+6	
2.6503	1.11283E+6	2.6503	1.11283E+6	
2.6504	1.12308E+6	2.6504	1.12308E+6	
2.6505	1.1302E+6	2.6505	1.1302E+6	
2.6506	1.13526E+6	2.6506	1.13526E+6	
2.6507	1.13882E+6	2.6507	1.13882E+6	
2.6508	1.13746E+6	2.6508	1.13746E+6	
2.6509	1.13916E+6	2.6509	1.13916E+6	
2.651	1.14109E+6	2.651	1.14109E+6	
2.6511	1.14296E+6	2.6511	1.14296E+6	
2.6512	1.14138E+6	2.6512	1.14138E+6	
2.6513	1.14135E+6	2.6513	1.14135E+6	
2.6514	1.13954E+6	2.6514	1.13954E+6	
2.6515	1.14038E+6	2.6515	1.14038E+6	
2.6516	1.14084E+6	2.6516	1.14084E+6	
2.6517	1.14347E+6	2.6517	1.14347E+6	
2.6518	1.138E+6	2.6518	1.138E+6	
2.6519	1.13617E+6	2.6519	1.13617E+6	
2.652	1.13362E+6	2.652	1.13362E+6	
2.6521	1.12984E+6	2.6521	1.12984E+6	
2.6522	1.1247E+6	2.6522	1.1247E+6	
2.6523	1.11856E+6	2.6523	1.11856E+6	
2.6524	1.12014E+6	2.6524	1.12014E+6	
2.6525	1.12846E+6	2.6525	1.12846E+6	
2.6526	1.13164E+6	2.6526	1.13164E+6	
2.6527	1.13773E+6	2.6527	1.13773E+6	
2.6528	1.14181E+6	2.6528	1.14181E+6	
2.6529	1.14267E+6	2.6529	1.14267E+6	
2.653	1.14169E+6	2.653	1.14169E+6	
2.6531	1.14151E+6	2.6531	1.14151E+6	
2.6532	1.1409E+6	2.6532	1.1409E+6	
2.6533	1.14124E+6	2.6533	1.14124E+6	
2.6534	1.14067E+6	2.6534	1.14067E+6	
2.6535	1.14685E+6	2.6535	1.14685E+6	
2.6536	1.14597E+6	2.6536	1.14597E+6	
2.6537	1.1393E+6	2.6537	1.1393E+6	
2.6538	1.14055E+6	2.6538	1.14055E+6	
2.6539	1.14211E+6	2.6539	1.14211E+6	
2.654	1.14362E+6	2.654	1.14362E+6	
