-2.3836E+00 	5.4449E+06 	0.0000E+00 	-2.1021E-03 	
-2.3474E+00 	5.4453E+06 	1.0010E-03 	-2.2353E-02 	
-2.3257E+00 	5.4445E+06 	2.0020E-03 	-3.9146E-02 	
-2.3059E+00 	5.4446E+06 	3.0030E-03 	-5.0671E-02 	
-2.2949E+00 	5.4439E+06 	4.0040E-03 	-6.7465E-02 	
-2.2804E+00 	5.4448E+06 	5.0050E-03 	-8.3599E-02 	
-2.2730E+00 	5.4475E+06 	6.0060E-03 	-9.3807E-02 	
-2.2597E+00 	5.4482E+06 	7.0070E-03 	-1.0862E-01 	
-2.2521E+00 	5.4465E+06 	8.0080E-03 	-1.1702E-01 	
-2.2404E+00 	5.4474E+06 	9.0090E-03 	-1.2953E-01 	
-2.2272E+00 	5.4492E+06 	1.0010E-02 	-1.4139E-01 	
-2.2195E+00 	5.4504E+06 	1.1011E-02 	-1.4863E-01 	
-2.2078E+00 	5.4501E+06 	1.2012E-02 	-1.6082E-01 	
-2.1956E+00 	5.4503E+06 	1.3013E-02 	-1.6757E-01 	
-2.1897E+00 	5.4522E+06 	1.4014E-02 	-1.7926E-01 	
-2.1755E+00 	5.4517E+06 	1.5015E-02 	-1.9259E-01 	
-2.1676E+00 	5.4544E+06 	1.6016E-02 	-1.9868E-01 	
-2.1571E+00 	5.4538E+06 	1.7017E-02 	-2.1054E-01 	
-2.1469E+00 	5.4552E+06 	1.8018E-02 	-2.1712E-01 	
-2.1370E+00 	5.4559E+06 	1.9019E-02 	-2.2997E-01 	
-2.1243E+00 	5.4563E+06 	2.0020E-02 	-2.4248E-01 	
-2.1171E+00 	5.4586E+06 	2.1021E-02 	-2.4857E-01 	
-2.1051E+00 	5.4592E+06 	2.2022E-02 	-2.6042E-01 	
-2.0935E+00 	5.4598E+06 	2.3023E-02 	-2.6800E-01 	
-2.0855E+00 	5.4591E+06 	2.4024E-02 	-2.8018E-01 	
