1.2000E+00 	5.1001E+06 	3.3000E-02 	-1.7640E-03 	1.2000E+00 	1.3740E+03 	
1.2500E+00 	5.1002E+06 	3.4375E-02 	-1.1064E-03 	1.2500E+00 	1.3950E+03 	
1.3000E+00 	5.1016E+06 	3.5750E-02 	-4.4887E-04 	1.3000E+00 	1.3130E+03 	
1.3500E+00 	5.1021E+06 	3.7125E-02 	-1.7640E-03 	1.3500E+00 	1.3790E+03 	
1.4000E+00 	5.0994E+06 	3.8500E-02 	-1.1064E-03 	1.4000E+00 	1.3780E+03 	
1.4500E+00 	5.0985E+06 	3.9875E-02 	-1.1064E-03 	1.4500E+00 	1.3500E+03 	
1.5000E+00 	5.0964E+06 	4.1250E-02 	-1.2009E-04 	1.5000E+00 	1.3520E+03 	
1.5500E+00 	5.0948E+06 	4.2625E-02 	-7.7766E-04 	1.5500E+00 	1.3840E+03 	
1.6000E+00 	5.0954E+06 	4.4000E-02 	-1.7640E-03 	1.6000E+00 	1.3240E+03 	
1.6500E+00 	5.0944E+06 	4.5375E-02 	-1.1064E-03 	1.6500E+00 	1.3790E+03 	
1.7000E+00 	5.0941E+06 	4.6750E-02 	-4.4887E-04 	1.7000E+00 	1.3570E+03 	
1.7500E+00 	5.0932E+06 	4.8125E-02 	-1.1064E-03 	1.7500E+00 	1.3140E+03 	
1.8000E+00 	5.0883E+06 	4.9500E-02 	-1.1064E-03 	1.8000E+00 	1.3660E+03 	
1.8500E+00 	5.0875E+06 	5.0875E-02 	-1.4352E-03 	1.8500E+00 	1.3660E+03 	
1.9000E+00 	5.0881E+06 	5.2250E-02 	-1.7640E-03 	1.9000E+00 	1.3260E+03 	
1.9500E+00 	5.0849E+06 	5.3625E-02 	-1.1064E-03 	1.9500E+00 	1.3680E+03 	
2.0000E+00 	5.0844E+06 	5.5000E-02 	-1.4352E-03 	2.0000E+00 	1.4010E+03 	
2.0500E+00 	5.0841E+06 	5.6375E-02 	-1.7640E-03 	2.0500E+00 	1.3060E+03 	
2.1000E+00 	5.0833E+06 	5.7750E-02 	-2.4216E-03 	2.1000E+00 	1.3850E+03 	
2.1500E+00 	5.0805E+06 	5.9125E-02 	-1.1064E-03 	2.1500E+00 	1.3900E+03 	
2.2000E+00 	5.0800E+06 	6.0500E-02 	-1.4352E-03 	2.2000E+00 	1.3240E+03 	
2.2500E+00 	5.0786E+06 	6.1875E-02 	-1.1064E-03 	2.2500E+00 	1.3660E+03 	
2.3000E+00 	5.0772E+06 	6.3250E-02 	-2.0928E-03 	2.3000E+00 	1.3660E+03 	
2.3500E+00 	5.0772E+06 	6.4625E-02 	-1.7640E-03 	2.3500E+00 	1.3150E+03 	
2.4000E+00 	5.0792E+06 	6.6000E-02 	-2.0928E-03 	2.4000E+00 	1.3770E+03 	
2.4500E+00 	5.0779E+06 	6.7375E-02 	4.3280E-02 	2.4500E+00 	1.4130E+03 	
2.5000E+00 	5.0786E+06 	6.8750E-02 	7.7708E-03 	2.5000E+00 	1.2820E+03 	
2.5500E+00 	5.0771E+06 	7.0125E-02 	9.2269E-02 	2.5500E+00 	1.3500E+03 	
2.6000E+00 	5.0793E+06 	7.1500E-02 	1.0871E-01 	2.6000E+00 	1.3760E+03 	
2.6500E+00 	5.0783E+06 	7.2875E-02 	1.2153E-01 	2.6500E+00 	1.3690E+03 	
2.7000E+00 	5.0807E+06 	7.4250E-02 	1.2811E-01 	2.7000E+00 	1.3210E+03 	
2.7500E+00 	5.0828E+06 	7.5625E-02 	1.4586E-01 	2.7500E+00 	1.3800E+03 	
2.8000E+00 	5.0838E+06 	7.7000E-02 	1.6131E-01 	2.8000E+00 	1.3420E+03 	
2.8500E+00 	5.0823E+06 	7.8375E-02 	1.7447E-01 	2.8500E+00 	1.3600E+03 	
2.9000E+00 	5.0810E+06 	7.9750E-02 	1.8860E-01 	2.9000E+00 	1.3950E+03 	
2.9500E+00 	5.0812E+06 	8.1125E-02 	2.0373E-01 	2.9500E+00 	1.3280E+03 	
3.0000E+00 	5.0783E+06 	8.2500E-02 	2.1359E-01 	3.0000E+00 	1.3400E+03 	
3.0500E+00 	5.0783E+06 	8.3875E-02 	2.2872E-01 	3.0500E+00 	1.3750E+03 	
3.1000E+00 	5.0742E+06 	8.5250E-02 	2.4285E-01 	3.1000E+00 	1.3720E+03 	
3.1500E+00 	5.0723E+06 	8.6625E-02 	2.5535E-01 	3.1500E+00 	1.3150E+03 	
3.2000E+00 	5.0701E+06 	8.8000E-02 	2.6685E-01 	3.2000E+00 	1.4090E+03 	
3.2500E+00 	5.0697E+06 	8.9375E-02 	2.8099E-01 	3.2500E+00 	1.2530E+03 	
3.3000E+00 	5.0686E+06 	9.0750E-02 	2.9184E-01 	3.3000E+00 	1.3380E+03 	
3.3500E+00 	5.0722E+06 	9.2125E-02 	3.0894E-01 	3.3500E+00 	1.3220E+03 	
3.4000E+00 	5.0739E+06 	9.3500E-02 	3.2867E-01 	3.4000E+00 	1.4010E+03 	
3.4500E+00 	5.0761E+06 	9.4875E-02 	3.3524E-01 	3.4500E+00 	1.3250E+03 	
3.5000E+00 	5.0826E+06 	9.6250E-02 	3.4543E-01 	3.5000E+00 	1.3440E+03 	
3.5500E+00 	5.0826E+06 	9.7625E-02 	3.5957E-01 	3.5500E+00 	1.3800E+03 	
3.6000E+00 	5.0861E+06 	9.9000E-02 	3.7568E-01 	3.6000E+00 	1.2890E+03 	
3.6500E+00 	5.0880E+06 	1.0038E-01 	3.9344E-01 	3.6500E+00 	1.3310E+03 	
3.7000E+00 	5.0888E+06 	1.0175E-01 	4.0593E-01 	3.7000E+00 	1.3430E+03 	
3.7500E+00 	5.0919E+06 	1.0313E-01 	4.1645E-01 	3.7500E+00 	1.3910E+03 	
3.8000E+00 	5.0933E+06 	1.0450E-01 	4.2960E-01 	3.8000E+00 	1.3380E+03 	
3.8500E+00 	5.0938E+06 	1.0588E-01 	4.4539E-01 	3.8500E+00 	1.3810E+03 	
3.9000E+00 	5.0918E+06 	1.0725E-01 	4.5788E-01 	3.9000E+00 	1.3550E+03 	
3.9500E+00 	5.0954E+06 	1.0863E-01 	4.7859E-01 	3.9500E+00 	1.3170E+03 	
4.0000E+00 	5.0935E+06 	1.1000E-01 	4.8385E-01 	4.0000E+00 	1.3870E+03 	
4.0500E+00 	5.0958E+06 	1.1138E-01 	4.9569E-01 	4.0500E+00 	1.3850E+03 	
4.1000E+00 	5.0963E+06 	1.1275E-01 	5.0818E-01 	4.1000E+00 	1.3070E+03 	
4.1500E+00 	5.0969E+06 	1.1413E-01 	5.2857E-01 	4.1500E+00 	1.3390E+03 	
4.2000E+00 	5.0962E+06 	1.1550E-01 	5.4238E-01 	4.2000E+00 	1.3950E+03 	
4.2500E+00 	5.0972E+06 	1.1688E-01 	5.5651E-01 	4.2500E+00 	1.3340E+03 	
4.3000E+00 	5.0959E+06 	1.1825E-01 	5.6868E-01 	4.3000E+00 	1.3580E+03 	
4.3500E+00 	5.0946E+06 	1.1963E-01 	5.7690E-01 	4.3500E+00 	1.2590E+03 	
4.4000E+00 	5.0967E+06 	1.2100E-01 	5.9860E-01 	4.4000E+00 	1.4100E+03 	
4.4500E+00 	5.1000E+06 	1.2238E-01 	6.1307E-01 	4.4500E+00 	1.3190E+03 	
4.5000E+00 	5.0955E+06 	1.2375E-01 	6.2260E-01 	4.5000E+00 	1.3650E+03 	
4.5500E+00 	5.0952E+06 	1.2513E-01 	6.3378E-01 	4.5500E+00 	1.3690E+03 	
4.6000E+00 	5.0981E+06 	1.2650E-01 	6.4496E-01 	4.6000E+00 	1.3240E+03 	
4.6500E+00 	5.0950E+06 	1.2788E-01 	6.6140E-01 	4.6500E+00 	1.3600E+03 	
4.7000E+00 	5.0944E+06 	1.2925E-01 	6.7948E-01 	4.7000E+00 	1.3950E+03 	
4.7500E+00 	5.0921E+06 	1.3063E-01 	6.9395E-01 	4.7500E+00 	1.2550E+03 	
4.8000E+00 	5.0949E+06 	1.3200E-01 	7.0381E-01 	4.8000E+00 	1.3090E+03 	
4.8500E+00 	5.0958E+06 	1.3338E-01 	7.1302E-01 	4.8500E+00 	1.3660E+03 	
4.9000E+00 	5.0938E+06 	1.3475E-01 	7.2518E-01 	4.9000E+00 	1.3940E+03 	
4.9500E+00 	5.0928E+06 	1.3613E-01 	7.4655E-01 	4.9500E+00 	1.3190E+03 	
5.0000E+00 	5.0922E+06 	1.3750E-01 	7.6102E-01 	5.0000E+00 	1.3240E+03 	
5.0500E+00 	5.0941E+06 	1.3888E-01 	7.7417E-01 	5.0500E+00 	1.4220E+03 	
5.1000E+00 	5.0935E+06 	1.4025E-01 	7.8798E-01 	5.1000E+00 	1.2370E+03 	
5.1500E+00 	5.0926E+06 	1.4163E-01 	7.9949E-01 	5.1500E+00 	1.3200E+03 	
5.2000E+00 	5.0911E+06 	1.4300E-01 	8.1001E-01 	5.2000E+00 	1.3340E+03 	
5.2500E+00 	5.0922E+06 	1.4438E-01 	8.3072E-01 	5.2500E+00 	1.4030E+03 	
5.3000E+00 	5.0931E+06 	1.4575E-01 	8.4519E-01 	5.3000E+00 	1.3200E+03 	
5.3500E+00 	5.0916E+06 	1.4713E-01 	8.5505E-01 	5.3500E+00 	1.3620E+03 	
5.4000E+00 	5.0918E+06 	1.4850E-01 	8.6360E-01 	5.4000E+00 	1.3690E+03 	
5.4500E+00 	5.0906E+06 	1.4988E-01 	8.7642E-01 	5.4500E+00 	1.3010E+03 	
5.5000E+00 	5.0894E+06 	1.5125E-01 	8.9714E-01 	5.5000E+00 	1.3290E+03 	
5.5500E+00 	5.0898E+06 	1.5263E-01 	9.1259E-01 	5.5500E+00 	1.3500E+03 	
5.6000E+00 	5.0877E+06 	1.5400E-01 	9.2311E-01 	5.6000E+00 	1.3400E+03 	
5.6500E+00 	5.0865E+06 	1.5538E-01 	9.3725E-01 	5.6500E+00 	1.3060E+03 	
5.7000E+00 	5.0855E+06 	1.5675E-01 	9.4645E-01 	5.7000E+00 	1.3960E+03 	
5.7500E+00 	5.0875E+06 	1.5813E-01 	9.6191E-01 	5.7500E+00 	1.3040E+03 	
5.8000E+00 	5.0860E+06 	1.5950E-01 	9.8032E-01 	5.8000E+00 	1.3380E+03 	
5.8500E+00 	5.0865E+06 	1.6088E-01 	9.9676E-01 	5.8500E+00 	1.3140E+03 	
5.9000E+00 	5.0852E+06 	1.6225E-01 	1.0020E+00 	5.9000E+00 	1.3740E+03 	
5.9500E+00 	5.0841E+06 	1.6363E-01 	1.0171E+00 	5.9500E+00 	1.2880E+03 	
6.0000E+00 	5.0817E+06 	1.6500E-01 	1.0313E+00 	6.0000E+00 	1.3670E+03 	
6.0500E+00 	5.0800E+06 	1.6638E-01 	1.0494E+00 	6.0500E+00 	1.3670E+03 	
6.1000E+00 	5.0796E+06 	1.6775E-01 	1.0655E+00 	6.1000E+00 	1.2850E+03 	
6.1500E+00 	5.0779E+06 	1.6913E-01 	1.0767E+00 	6.1500E+00 	1.3290E+03 	
6.2000E+00 	5.0781E+06 	1.7050E-01 	1.0868E+00 	6.2000E+00 	1.3970E+03 	
6.2500E+00 	5.0746E+06 	1.7188E-01 	1.0980E+00 	6.2500E+00 	1.3240E+03 	
6.3000E+00 	5.0766E+06 	1.7325E-01 	1.1128E+00 	6.3000E+00 	1.3330E+03 	
6.3500E+00 	5.0771E+06 	1.7463E-01 	1.1312E+00 	6.3500E+00 	1.3840E+03 	
6.4000E+00 	5.0756E+06 	1.7600E-01 	1.1437E+00 	6.4000E+00 	1.2940E+03 	
6.4500E+00 	5.0729E+06 	1.7738E-01 	1.1549E+00 	6.4500E+00 	1.3820E+03 	
6.5000E+00 	5.0760E+06 	1.7875E-01 	1.1681E+00 	6.5000E+00 	1.3490E+03 	
6.5500E+00 	5.0709E+06 	1.8013E-01 	1.1796E+00 	6.5500E+00 	1.3130E+03 	
6.6000E+00 	5.0713E+06 	1.8150E-01 	1.1983E+00 	6.6000E+00 	1.2330E+03 	
6.6500E+00 	5.0716E+06 	1.8288E-01 	1.2144E+00 	6.6500E+00 	1.3930E+03 	
6.7000E+00 	5.0741E+06 	1.8425E-01 	1.2289E+00 	6.7000E+00 	1.3300E+03 	
6.7500E+00 	5.0734E+06 	1.8563E-01 	1.2374E+00 	6.7500E+00 	1.2990E+03 	
6.8000E+00 	5.0724E+06 	1.8700E-01 	1.2473E+00 	6.8000E+00 	1.3570E+03 	
6.8500E+00 	5.0724E+06 	1.8838E-01 	1.2637E+00 	6.8500E+00 	1.3560E+03 	
6.9000E+00 	5.0749E+06 	1.8975E-01 	1.2802E+00 	6.9000E+00 	1.3120E+03 	
6.9500E+00 	5.0739E+06 	1.9113E-01 	1.2943E+00 	6.9500E+00 	1.3310E+03 	
7.0000E+00 	5.0747E+06 	1.9250E-01 	1.3058E+00 	7.0000E+00 	1.3880E+03 	
7.0500E+00 	5.0785E+06 	1.9388E-01 	1.3190E+00 	7.0500E+00 	1.2840E+03 	
7.1000E+00 	5.0778E+06 	1.9525E-01 	1.3334E+00 	7.1000E+00 	1.3720E+03 	
7.1500E+00 	5.0785E+06 	1.9663E-01 	1.3518E+00 	7.1500E+00 	1.3730E+03 	
7.2000E+00 	5.0794E+06 	1.9800E-01 	1.3663E+00 	7.2000E+00 	1.2960E+03 	
7.2500E+00 	5.0799E+06 	1.9938E-01 	1.3749E+00 	7.2500E+00 	1.3220E+03 	
7.3000E+00 	5.0789E+06 	2.0075E-01 	1.3883E+00 	7.3000E+00 	1.3900E+03 	
7.3500E+00 	5.0773E+06 	2.0213E-01 	1.3992E+00 	7.3500E+00 	1.2860E+03 	
7.4000E+00 	5.0790E+06 	2.0350E-01 	1.4153E+00 	7.4000E+00 	1.2850E+03 	
7.4500E+00 	5.0776E+06 	2.0488E-01 	1.4337E+00 	7.4500E+00 	1.3890E+03 	
7.5000E+00 	5.0790E+06 	2.0625E-01 	1.4449E+00 	7.5000E+00 	1.3220E+03 	
7.5500E+00 	5.0773E+06 	2.0763E-01 	1.4557E+00 	7.5500E+00 	1.3250E+03 	
7.6000E+00 	5.0760E+06 	2.0900E-01 	1.4689E+00 	7.6000E+00 	1.3400E+03 	
7.6500E+00 	5.0779E+06 	2.1038E-01 	1.4781E+00 	7.6500E+00 	1.3800E+03 	
7.7000E+00 	5.0751E+06 	2.1175E-01 	1.5014E+00 	7.7000E+00 	1.2730E+03 	
7.7500E+00 	5.0746E+06 	2.1313E-01 	1.5123E+00 	7.7500E+00 	1.4010E+03 	
7.8000E+00 	5.0731E+06 	2.1450E-01 	1.5235E+00 	7.8000E+00 	1.3240E+03 	
7.8500E+00 	5.0720E+06 	2.1588E-01 	1.5366E+00 	7.8500E+00 	1.3160E+03 	
7.9000E+00 	5.0722E+06 	2.1725E-01 	1.5465E+00 	7.9000E+00 	1.3750E+03 	
7.9500E+00 	5.0688E+06 	2.1863E-01 	1.5642E+00 	7.9500E+00 	1.3460E+03 	
8.0000E+00 	5.0647E+06 	2.2000E-01 	1.5804E+00 	8.0000E+00 	1.2680E+03 	
8.0500E+00 	5.0654E+06 	2.2138E-01 	1.5948E+00 	8.0500E+00 	1.4030E+03 	
8.1000E+00 	5.0665E+06 	2.2275E-01 	1.6060E+00 	8.1000E+00 	1.3560E+03 	
8.1500E+00 	5.0616E+06 	2.2413E-01 	1.6149E+00 	8.1500E+00 	1.2740E+03 	
8.2000E+00 	5.0622E+06 	2.2550E-01 	1.6257E+00 	8.2000E+00 	1.3730E+03 	
8.2500E+00 	5.0620E+06 	2.2688E-01 	1.6458E+00 	8.2500E+00 	1.3390E+03 	
8.3000E+00 	5.0640E+06 	2.2825E-01 	1.6606E+00 	8.3000E+00 	1.3280E+03 	
8.3500E+00 	5.0650E+06 	2.2963E-01 	1.6721E+00 	8.3500E+00 	1.3590E+03 	
8.4000E+00 	5.0643E+06 	2.3100E-01 	1.6842E+00 	8.4000E+00 	1.3450E+03 	
8.4500E+00 	5.0653E+06 	2.3238E-01 	1.6964E+00 	8.4500E+00 	1.2230E+03 	
8.5000E+00 	5.0634E+06 	2.3375E-01 	1.7168E+00 	8.5000E+00 	1.3330E+03 	
8.5500E+00 	5.0647E+06 	2.3513E-01 	1.7309E+00 	8.5500E+00 	1.3570E+03 	
8.6000E+00 	5.0667E+06 	2.3650E-01 	1.7431E+00 	8.6000E+00 	1.3330E+03 	
8.6500E+00 	5.0680E+06 	2.3788E-01 	1.7556E+00 	8.6500E+00 	1.2900E+03 	
8.7000E+00 	5.0675E+06 	2.3925E-01 	1.7691E+00 	8.7000E+00 	1.3480E+03 	
8.7500E+00 	5.0671E+06 	2.4063E-01 	1.7776E+00 	8.7500E+00 	1.3700E+03 	
8.8000E+00 	5.0685E+06 	2.4200E-01 	1.7974E+00 	8.8000E+00 	1.2650E+03 	
8.8500E+00 	5.0694E+06 	2.4338E-01 	1.8115E+00 	8.8500E+00 	1.3360E+03 	
8.9000E+00 	5.0686E+06 	2.4475E-01 	1.8256E+00 	8.9000E+00 	1.3670E+03 	
8.9500E+00 	5.0665E+06 	2.4613E-01 	1.8355E+00 	8.9500E+00 	1.3230E+03 	
9.0000E+00 	5.0682E+06 	2.4750E-01 	1.8444E+00 	9.0000E+00 	1.3320E+03 	
9.0500E+00 	5.0686E+06 	2.4888E-01 	1.8690E+00 	9.0500E+00 	1.3920E+03 	
9.1000E+00 	5.0668E+06 	2.5025E-01 	1.8851E+00 	9.1000E+00 	1.2700E+03 	
9.1500E+00 	5.0674E+06 	2.5163E-01 	1.8924E+00 	9.1500E+00 	1.3500E+03 	
9.2000E+00 	5.0697E+06 	2.5300E-01 	1.9049E+00 	9.2000E+00 	1.3240E+03 	
9.2500E+00 	5.0669E+06 	2.5438E-01 	1.9193E+00 	9.2500E+00 	1.3400E+03 	
9.3000E+00 	5.0684E+06 	2.5575E-01 	1.9299E+00 	9.3000E+00 	1.2740E+03 	
9.3500E+00 	5.0655E+06 	2.5713E-01 	1.9486E+00 	9.3500E+00 	1.3860E+03 	
9.4000E+00 	5.0669E+06 	2.5850E-01 	1.9657E+00 	9.4000E+00 	1.3530E+03 	
9.4500E+00 	5.0661E+06 	2.5988E-01 	1.9746E+00 	9.4500E+00 	1.2650E+03 	
9.5000E+00 	5.0661E+06 	2.6125E-01 	1.9890E+00 	9.5000E+00 	1.3900E+03 	
9.5500E+00 	5.0650E+06 	2.6263E-01 	2.0012E+00 	9.5500E+00 	1.3340E+03 	
9.6000E+00 	5.0624E+06 	2.6400E-01 	2.0173E+00 	9.6000E+00 	1.3240E+03 	
9.6500E+00 	5.0654E+06 	2.6538E-01 	2.0314E+00 	9.6500E+00 	1.3610E+03 	
9.7000E+00 	5.0658E+06 	2.6675E-01 	2.0472E+00 	9.7000E+00 	1.3450E+03 	
9.7500E+00 	5.0641E+06 	2.6813E-01 	2.0627E+00 	9.7500E+00 	1.2700E+03 	
9.8000E+00 	5.0632E+06 	2.6950E-01 	2.0699E+00 	9.8000E+00 	1.4050E+03 	
9.8500E+00 	5.0623E+06 	2.7088E-01 	2.0837E+00 	9.8500E+00 	1.2950E+03 	
9.9000E+00 	5.0617E+06 	2.7225E-01 	2.1044E+00 	9.9000E+00 	1.2570E+03 	
9.9500E+00 	5.0649E+06 	2.7363E-01 	2.1159E+00 	9.9500E+00 	1.2510E+03 	
1.0000E+01 	5.0610E+06 	2.7500E-01 	2.1268E+00 	1.0000E+01 	8.0500E+03 	
