Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.17757E+6	2.7	5.17757E+6	
2.7006	5.17196E+6	2.7006	5.17196E+6	
2.7012	5.17403E+6	2.7012	5.17403E+6	
2.7018	5.17679E+6	2.7018	5.17679E+6	
2.7024	5.18511E+6	2.7024	5.18511E+6	
2.703	5.18076E+6	2.703	5.18076E+6	
2.7036	5.1839E+6	2.7036	5.1839E+6	
2.7042	5.18134E+6	2.7042	5.18134E+6	
2.7048	5.18592E+6	2.7048	5.18592E+6	
2.7054	5.17735E+6	2.7054	5.17735E+6	
2.706	5.17774E+6	2.706	5.17774E+6	
2.7066	5.18316E+6	2.7066	5.18316E+6	
2.7072	5.17089E+6	2.7072	5.17089E+6	
2.7078	5.17367E+6	2.7078	5.17367E+6	
2.7084	5.17632E+6	2.7084	5.17632E+6	
2.709	5.17744E+6	2.709	5.17744E+6	
2.7096	5.17609E+6	2.7096	5.17609E+6	
2.7102	5.17277E+6	2.7102	5.17277E+6	
2.7108	5.18398E+6	2.7108	5.18398E+6	
2.7114	5.17501E+6	2.7114	5.17501E+6	
2.712	5.17831E+6	2.712	5.17831E+6	
2.7126	5.18434E+6	2.7126	5.18434E+6	
2.7132	5.18247E+6	2.7132	5.18247E+6	
2.7138	5.16978E+6	2.7138	5.16978E+6	
2.7144	5.18342E+6	2.7144	5.18342E+6	
2.715	5.17257E+6	2.715	5.17257E+6	
2.7156	5.17343E+6	2.7156	5.17343E+6	
2.7162	5.18224E+6	2.7162	5.18224E+6	
2.7168	5.17809E+6	2.7168	5.17809E+6	
2.7174	5.18202E+6	2.7174	5.18202E+6	
2.718	5.16729E+6	2.718	5.16729E+6	
2.7186	5.17645E+6	2.7186	5.17645E+6	
2.7192	5.1916E+6	2.7192	5.1916E+6	
2.7198	5.19654E+6	2.7198	5.19654E+6	
2.7204	5.18026E+6	2.7204	5.18026E+6	
2.721	5.1756E+6	2.721	5.1756E+6	
2.7216	5.17259E+6	2.7216	5.17259E+6	
2.7222	5.18547E+6	2.7222	5.18547E+6	
2.7228	5.17561E+6	2.7228	5.17561E+6	
2.7234	5.17586E+6	2.7234	5.17586E+6	
2.724	5.18146E+6	2.724	5.18146E+6	
2.7246	5.17687E+6	2.7246	5.17687E+6	
2.7252	5.1791E+6	2.7252	5.1791E+6	
2.7258	5.17773E+6	2.7258	5.17773E+6	
2.7264	5.18086E+6	2.7264	5.18086E+6	
2.727	5.17755E+6	2.727	5.17755E+6	
2.7276	5.1812E+6	2.7276	5.1812E+6	
2.7282	5.17557E+6	2.7282	5.17557E+6	
2.7288	5.19044E+6	2.7288	5.19044E+6	
2.7294	5.18349E+6	2.7294	5.18349E+6	
2.73	5.17537E+6	2.73	5.17537E+6	
2.7306	5.18755E+6	2.7306	5.18755E+6	
2.7312	5.18462E+6	2.7312	5.18462E+6	
2.7318	5.17238E+6	2.7318	5.17238E+6	
2.7324	5.17794E+6	2.7324	5.17794E+6	
2.733	5.17492E+6	2.733	5.17492E+6	
2.7336	5.17506E+6	2.7336	5.17506E+6	
2.7342	5.16999E+6	2.7342	5.16999E+6	
2.7348	5.18384E+6	2.7348	5.18384E+6	
2.7354	5.18523E+6	2.7354	5.18523E+6	
2.736	5.18061E+6	2.736	5.18061E+6	
2.7366	5.17868E+6	2.7366	5.17868E+6	
2.7372	5.17168E+6	2.7372	5.17168E+6	
2.7378	5.17911E+6	2.7378	5.17911E+6	
2.7384	5.17518E+6	2.7384	5.17518E+6	
2.739	5.18522E+6	2.739	5.18522E+6	
2.7396	5.1757E+6	2.7396	5.1757E+6	
2.7402	5.17701E+6	2.7402	5.17701E+6	
2.7408	5.17647E+6	2.7408	5.17647E+6	
2.7414	5.17461E+6	2.7414	5.17461E+6	
2.742	5.17328E+6	2.742	5.17328E+6	
2.7426	5.18282E+6	2.7426	5.18282E+6	
2.7432	5.17636E+6	2.7432	5.17636E+6	
2.7438	5.18954E+6	2.7438	5.18954E+6	
2.7444	5.1732E+6	2.7444	5.1732E+6	
2.745	5.17832E+6	2.745	5.17832E+6	
2.7456	5.17472E+6	2.7456	5.17472E+6	
2.7462	5.16983E+6	2.7462	5.16983E+6	
2.7468	5.17669E+6	2.7468	5.17669E+6	
