Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.1533E+6	2.6	5.1533E+6	
2.6012	5.15129E+6	2.6012	5.15129E+6	
2.6024	5.1524E+6	2.6024	5.1524E+6	
2.6036	5.15463E+6	2.6036	5.15463E+6	
2.6048	5.14762E+6	2.6048	5.14762E+6	
2.606	5.15601E+6	2.606	5.15601E+6	
2.6072	5.14877E+6	2.6072	5.14877E+6	
2.6084	5.15084E+6	2.6084	5.15084E+6	
2.6096	5.15091E+6	2.6096	5.15091E+6	
2.6108	5.15403E+6	2.6108	5.15403E+6	
2.612	5.14641E+6	2.612	5.14641E+6	
2.6132	5.1459E+6	2.6132	5.1459E+6	
2.6144	5.15028E+6	2.6144	5.15028E+6	
2.6156	5.15272E+6	2.6156	5.15272E+6	
2.6168	5.15188E+6	2.6168	5.15188E+6	
2.618	5.15788E+6	2.618	5.15788E+6	
2.6192	5.15025E+6	2.6192	5.15025E+6	
2.6204	5.16033E+6	2.6204	5.16033E+6	
2.6216	5.14954E+6	2.6216	5.14954E+6	
2.6228	5.15483E+6	2.6228	5.15483E+6	
2.624	5.15049E+6	2.624	5.15049E+6	
2.6252	5.15048E+6	2.6252	5.15048E+6	
2.6264	5.1559E+6	2.6264	5.1559E+6	
2.6276	5.14852E+6	2.6276	5.14852E+6	
2.6288	5.15538E+6	2.6288	5.15538E+6	
2.63	5.15126E+6	2.63	5.15126E+6	
2.6312	5.15394E+6	2.6312	5.15394E+6	
2.6324	5.15225E+6	2.6324	5.15225E+6	
2.6336	5.14817E+6	2.6336	5.14817E+6	
2.6348	5.1486E+6	2.6348	5.1486E+6	
2.636	5.15446E+6	2.636	5.15446E+6	
2.6372	5.15134E+6	2.6372	5.15134E+6	
2.6384	5.15326E+6	2.6384	5.15326E+6	
2.6396	5.15156E+6	2.6396	5.15156E+6	
2.6408	5.14921E+6	2.6408	5.14921E+6	
2.642	5.15058E+6	2.642	5.15058E+6	
2.6432	5.155E+6	2.6432	5.155E+6	
2.6444	5.1479E+6	2.6444	5.1479E+6	
2.6456	5.14909E+6	2.6456	5.14909E+6	
2.6468	5.15697E+6	2.6468	5.15697E+6	
2.648	5.1526E+6	2.648	5.1526E+6	
2.6492	5.15012E+6	2.6492	5.15012E+6	
2.6504	5.14875E+6	2.6504	5.14875E+6	
2.6516	5.14725E+6	2.6516	5.14725E+6	
2.6528	5.15396E+6	2.6528	5.15396E+6	
2.654	5.14508E+6	2.654	5.14508E+6	
2.6552	5.14676E+6	2.6552	5.14676E+6	
2.6564	5.15211E+6	2.6564	5.15211E+6	
2.6576	5.14668E+6	2.6576	5.14668E+6	
2.6588	5.14534E+6	2.6588	5.14534E+6	
2.66	5.13966E+6	2.66	5.13966E+6	
2.6612	5.14056E+6	2.6612	5.14056E+6	
2.6624	5.13474E+6	2.6624	5.13474E+6	
2.6636	5.13122E+6	2.6636	5.13122E+6	
2.6648	5.1317E+6	2.6648	5.1317E+6	
2.666	5.13839E+6	2.666	5.13839E+6	
2.6672	5.12999E+6	2.6672	5.12999E+6	
2.6684	5.12599E+6	2.6684	5.12599E+6	
2.6696	5.13612E+6	2.6696	5.13612E+6	
2.6708	5.13232E+6	2.6708	5.13232E+6	
2.672	5.13423E+6	2.672	5.13423E+6	
2.6732	5.13815E+6	2.6732	5.13815E+6	
2.6744	5.14452E+6	2.6744	5.14452E+6	
2.6756	5.14925E+6	2.6756	5.14925E+6	
2.6768	5.15097E+6	2.6768	5.15097E+6	
2.678	5.15127E+6	2.678	5.15127E+6	
2.6792	5.15107E+6	2.6792	5.15107E+6	
2.6804	5.16087E+6	2.6804	5.16087E+6	
2.6816	5.15294E+6	2.6816	5.15294E+6	
2.6828	5.15375E+6	2.6828	5.15375E+6	
2.684	5.15336E+6	2.684	5.15336E+6	
