Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.20586E+6	2.6	5.20586E+6	
2.6012	5.20589E+6	2.6012	5.20589E+6	
2.6024	5.20037E+6	2.6024	5.20037E+6	
2.6036	5.20525E+6	2.6036	5.20525E+6	
2.6048	5.21036E+6	2.6048	5.21036E+6	
2.606	5.1998E+6	2.606	5.1998E+6	
2.6072	5.20315E+6	2.6072	5.20315E+6	
2.6084	5.20715E+6	2.6084	5.20715E+6	
2.6096	5.21808E+6	2.6096	5.21808E+6	
2.6108	5.20463E+6	2.6108	5.20463E+6	
2.612	5.20814E+6	2.612	5.20814E+6	
2.6132	5.20925E+6	2.6132	5.20925E+6	
2.6144	5.20792E+6	2.6144	5.20792E+6	
2.6156	5.19368E+6	2.6156	5.19368E+6	
2.6168	5.21247E+6	2.6168	5.21247E+6	
2.618	5.2041E+6	2.618	5.2041E+6	
2.6192	5.20553E+6	2.6192	5.20553E+6	
2.6204	5.20766E+6	2.6204	5.20766E+6	
2.6216	5.20463E+6	2.6216	5.20463E+6	
2.6228	5.20658E+6	2.6228	5.20658E+6	
2.624	5.20555E+6	2.624	5.20555E+6	
2.6252	5.21342E+6	2.6252	5.21342E+6	
2.6264	5.2076E+6	2.6264	5.2076E+6	
2.6276	5.20403E+6	2.6276	5.20403E+6	
2.6288	5.20191E+6	2.6288	5.20191E+6	
2.63	5.21134E+6	2.63	5.21134E+6	
2.6312	5.20782E+6	2.6312	5.20782E+6	
2.6324	5.21164E+6	2.6324	5.21164E+6	
2.6336	5.21315E+6	2.6336	5.21315E+6	
2.6348	5.20657E+6	2.6348	5.20657E+6	
2.636	5.20442E+6	2.636	5.20442E+6	
2.6372	5.20587E+6	2.6372	5.20587E+6	
2.6384	5.20067E+6	2.6384	5.20067E+6	
2.6396	5.20028E+6	2.6396	5.20028E+6	
2.6408	5.21215E+6	2.6408	5.21215E+6	
2.642	5.20144E+6	2.642	5.20144E+6	
2.6432	5.20121E+6	2.6432	5.20121E+6	
2.6444	5.20872E+6	2.6444	5.20872E+6	
2.6456	5.20484E+6	2.6456	5.20484E+6	
2.6468	5.20605E+6	2.6468	5.20605E+6	
2.648	5.21175E+6	2.648	5.21175E+6	
