Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	4.00203E+6	2.6	4.00203E+6	
2.6012	4.00521E+6	2.6012	4.00521E+6	
2.6024	4.00485E+6	2.6024	4.00485E+6	
2.6036	4.0031E+6	2.6036	4.0031E+6	
2.6048	4.00115E+6	2.6048	4.00115E+6	
2.606	4.00246E+6	2.606	4.00246E+6	
2.6072	4.004E+6	2.6072	4.004E+6	
2.6084	4.00461E+6	2.6084	4.00461E+6	
2.6096	4.00482E+6	2.6096	4.00482E+6	
2.6108	4.0017E+6	2.6108	4.0017E+6	
2.612	4.00527E+6	2.612	4.00527E+6	
2.6132	4.00088E+6	2.6132	4.00088E+6	
2.6144	4.00278E+6	2.6144	4.00278E+6	
2.6156	4.00664E+6	2.6156	4.00664E+6	
2.6168	4.00868E+6	2.6168	4.00868E+6	
2.618	4.00207E+6	2.618	4.00207E+6	
2.6192	4.00488E+6	2.6192	4.00488E+6	
2.6204	4.00835E+6	2.6204	4.00835E+6	
2.6216	4.00722E+6	2.6216	4.00722E+6	
2.6228	4.00832E+6	2.6228	4.00832E+6	
2.624	4.00322E+6	2.624	4.00322E+6	
2.6252	4.00436E+6	2.6252	4.00436E+6	
2.6264	4.00404E+6	2.6264	4.00404E+6	
2.6276	4.00798E+6	2.6276	4.00798E+6	
2.6288	4.00401E+6	2.6288	4.00401E+6	
2.63	4.0047E+6	2.63	4.0047E+6	
2.6312	4.00509E+6	2.6312	4.00509E+6	
2.6324	4.00555E+6	2.6324	4.00555E+6	
2.6336	4.00724E+6	2.6336	4.00724E+6	
2.6348	4.00764E+6	2.6348	4.00764E+6	
2.636	4.00188E+6	2.636	4.00188E+6	
2.6372	4.00526E+6	2.6372	4.00526E+6	
2.6384	4.00692E+6	2.6384	4.00692E+6	
2.6396	4.00607E+6	2.6396	4.00607E+6	
2.6408	4.00909E+6	2.6408	4.00909E+6	
2.642	4.00743E+6	2.642	4.00743E+6	
2.6432	4.00666E+6	2.6432	4.00666E+6	
2.6444	4.00543E+6	2.6444	4.00543E+6	
2.6456	4.00214E+6	2.6456	4.00214E+6	
2.6468	4.00361E+6	2.6468	4.00361E+6	
2.648	4.00411E+6	2.648	4.00411E+6	
2.6492	4.00425E+6	2.6492	4.00425E+6	
2.6504	3.99965E+6	2.6504	3.99965E+6	
2.6516	3.99998E+6	2.6516	3.99998E+6	
2.6528	4.00313E+6	2.6528	4.00313E+6	
2.654	4.00494E+6	2.654	4.00494E+6	
2.6552	4.00465E+6	2.6552	4.00465E+6	
2.6564	4.00636E+6	2.6564	4.00636E+6	
2.6576	4.00388E+6	2.6576	4.00388E+6	
2.6588	4.0082E+6	2.6588	4.0082E+6	
2.66	4.00227E+6	2.66	4.00227E+6	
2.6612	4.00743E+6	2.6612	4.00743E+6	
2.6624	4.00614E+6	2.6624	4.00614E+6	
2.6636	4.00529E+6	2.6636	4.00529E+6	
2.6648	4.01008E+6	2.6648	4.01008E+6	
2.666	4.00086E+6	2.666	4.00086E+6	
2.6672	4.00552E+6	2.6672	4.00552E+6	
2.6684	4.00265E+6	2.6684	4.00265E+6	
2.6696	4.00312E+6	2.6696	4.00312E+6	
2.6708	4.00433E+6	2.6708	4.00433E+6	
2.672	4.00417E+6	2.672	4.00417E+6	
2.6732	4.00739E+6	2.6732	4.00739E+6	
2.6744	4.00542E+6	2.6744	4.00542E+6	
2.6756	4.00332E+6	2.6756	4.00332E+6	
2.6768	4.00292E+6	2.6768	4.00292E+6	
2.678	4.00719E+6	2.678	4.00719E+6	
2.6792	4.00471E+6	2.6792	4.00471E+6	
2.6804	4.00469E+6	2.6804	4.00469E+6	
2.6816	4.0015E+6	2.6816	4.0015E+6	
2.6828	4.00712E+6	2.6828	4.00712E+6	
2.684	4.00549E+6	2.684	4.00549E+6	
2.6852	4.00086E+6	2.6852	4.00086E+6	
2.6864	4.00136E+6	2.6864	4.00136E+6	
2.6876	4.00306E+6	2.6876	4.00306E+6	
2.6888	4.00521E+6	2.6888	4.00521E+6	
2.69	4.00546E+6	2.69	4.00546E+6	
2.6912	4.00384E+6	2.6912	4.00384E+6	
2.6924	4.00309E+6	2.6924	4.00309E+6	
2.6936	4.00903E+6	2.6936	4.00903E+6	
2.6948	4.00613E+6	2.6948	4.00613E+6	
2.696	4.00576E+6	2.696	4.00576E+6	
2.6972	4.00552E+6	2.6972	4.00552E+6	
2.6984	4.00811E+6	2.6984	4.00811E+6	
2.6996	4.00358E+6	2.6996	4.00358E+6	
2.7008	4.00642E+6	2.7008	4.00642E+6	
2.702	4.00281E+6	2.702	4.00281E+6	
2.7032	4.00525E+6	2.7032	4.00525E+6	
2.7044	4.00613E+6	2.7044	4.00613E+6	
2.7056	4.00276E+6	2.7056	4.00276E+6	
2.7068	4.00579E+6	2.7068	4.00579E+6	
2.708	4.0047E+6	2.708	4.0047E+6	
2.7092	4.00474E+6	2.7092	4.00474E+6	
2.7104	4.00216E+6	2.7104	4.00216E+6	
2.7116	4.00749E+6	2.7116	4.00749E+6	
2.7128	4.00471E+6	2.7128	4.00471E+6	
2.714	4.00246E+6	2.714	4.00246E+6	
2.7152	4.00727E+6	2.7152	4.00727E+6	
2.7164	4.00152E+6	2.7164	4.00152E+6	
2.7176	4.00336E+6	2.7176	4.00336E+6	
2.7188	4.00295E+6	2.7188	4.00295E+6	
2.72	4.00316E+6	2.72	4.00316E+6	
2.7212	4.00081E+6	2.7212	4.00081E+6	
2.7224	4.0081E+6	2.7224	4.0081E+6	
2.7236	4.00601E+6	2.7236	4.00601E+6	
2.7248	4.00153E+6	2.7248	4.00153E+6	
2.726	4.00562E+6	2.726	4.00562E+6	
2.7272	4.00396E+6	2.7272	4.00396E+6	
2.7284	4.00343E+6	2.7284	4.00343E+6	
2.7296	4.00158E+6	2.7296	4.00158E+6	
2.7308	4.00278E+6	2.7308	4.00278E+6	
2.732	4.00751E+6	2.732	4.00751E+6	
2.7332	4.00405E+6	2.7332	4.00405E+6	
2.7344	4.00439E+6	2.7344	4.00439E+6	
2.7356	4.0045E+6	2.7356	4.0045E+6	
2.7368	4.00616E+6	2.7368	4.00616E+6	
2.738	4.00249E+6	2.738	4.00249E+6	
2.7392	4.00251E+6	2.7392	4.00251E+6	
2.7404	4.00143E+6	2.7404	4.00143E+6	
2.7416	4.00251E+6	2.7416	4.00251E+6	
2.7428	3.9989E+6	2.7428	3.9989E+6	
2.744	3.99789E+6	2.744	3.99789E+6	
2.7452	3.99044E+6	2.7452	3.99044E+6	
2.7464	3.98598E+6	2.7464	3.98598E+6	
2.7476	3.99082E+6	2.7476	3.99082E+6	
2.7488	3.98098E+6	2.7488	3.98098E+6	
2.75	3.97878E+6	2.75	3.97878E+6	
2.7512	3.98043E+6	2.7512	3.98043E+6	
2.7524	3.98505E+6	2.7524	3.98505E+6	
2.7536	3.98146E+6	2.7536	3.98146E+6	
2.7548	3.98756E+6	2.7548	3.98756E+6	
2.756	3.98539E+6	2.756	3.98539E+6	
2.7572	3.98895E+6	2.7572	3.98895E+6	
2.7584	3.99254E+6	2.7584	3.99254E+6	
2.7596	3.99324E+6	2.7596	3.99324E+6	
2.7608	3.99638E+6	2.7608	3.99638E+6	
2.762	3.99303E+6	2.762	3.99303E+6	
2.7632	3.9929E+6	2.7632	3.9929E+6	
2.7644	3.9967E+6	2.7644	3.9967E+6	
2.7656	3.99942E+6	2.7656	3.99942E+6	
2.7668	3.99656E+6	2.7668	3.99656E+6	
2.768	3.99895E+6	2.768	3.99895E+6	
2.7692	4.00322E+6	2.7692	4.00322E+6	
2.7704	3.99812E+6	2.7704	3.99812E+6	
2.7716	3.99754E+6	2.7716	3.99754E+6	
2.7728	4.00084E+6	2.7728	4.00084E+6	
2.774	4.00508E+6	2.774	4.00508E+6	
2.7752	4.00086E+6	2.7752	4.00086E+6	
2.7764	4.00366E+6	2.7764	4.00366E+6	
2.7776	4.0041E+6	2.7776	4.0041E+6	
2.7788	4.00109E+6	2.7788	4.00109E+6	
2.78	4.00428E+6	2.78	4.00428E+6	
2.7812	4.00006E+6	2.7812	4.00006E+6	
2.7824	3.99738E+6	2.7824	3.99738E+6	
2.7836	3.9967E+6	2.7836	3.9967E+6	
2.7848	3.99961E+6	2.7848	3.99961E+6	
2.786	3.99083E+6	2.786	3.99083E+6	
2.7872	3.99253E+6	2.7872	3.99253E+6	
2.7884	3.98419E+6	2.7884	3.98419E+6	
2.7896	3.98226E+6	2.7896	3.98226E+6	
2.7908	3.98351E+6	2.7908	3.98351E+6	
2.792	3.9847E+6	2.792	3.9847E+6	
2.7932	3.9809E+6	2.7932	3.9809E+6	
2.7944	3.98341E+6	2.7944	3.98341E+6	
2.7956	3.98715E+6	2.7956	3.98715E+6	
2.7968	3.98739E+6	2.7968	3.98739E+6	
2.798	3.98764E+6	2.798	3.98764E+6	
2.7992	3.99343E+6	2.7992	3.99343E+6	
2.8004	3.99155E+6	2.8004	3.99155E+6	
2.8016	3.99248E+6	2.8016	3.99248E+6	
2.8028	3.99425E+6	2.8028	3.99425E+6	
2.804	3.99205E+6	2.804	3.99205E+6	
2.8052	3.99032E+6	2.8052	3.99032E+6	
2.8064	3.99333E+6	2.8064	3.99333E+6	
2.8076	3.99586E+6	2.8076	3.99586E+6	
2.8088	3.99519E+6	2.8088	3.99519E+6	
2.81	3.99376E+6	2.81	3.99376E+6	
2.8112	3.99805E+6	2.8112	3.99805E+6	
2.8124	3.9956E+6	2.8124	3.9956E+6	
2.8136	3.98925E+6	2.8136	3.98925E+6	
2.8148	3.99383E+6	2.8148	3.99383E+6	
2.816	3.9929E+6	2.816	3.9929E+6	
2.8172	3.98995E+6	2.8172	3.98995E+6	
2.8184	3.98975E+6	2.8184	3.98975E+6	
2.8196	3.98863E+6	2.8196	3.98863E+6	
2.8208	3.98728E+6	2.8208	3.98728E+6	
2.822	3.98781E+6	2.822	3.98781E+6	
2.8232	3.98977E+6	2.8232	3.98977E+6	
2.8244	3.9888E+6	2.8244	3.9888E+6	
2.8256	3.98763E+6	2.8256	3.98763E+6	
2.8268	3.98425E+6	2.8268	3.98425E+6	
