Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.15503E+6	2.6	5.15503E+6	
2.6012	5.15771E+6	2.6012	5.15771E+6	
2.6024	5.15659E+6	2.6024	5.15659E+6	
2.6036	5.15228E+6	2.6036	5.15228E+6	
2.6048	5.15488E+6	2.6048	5.15488E+6	
2.606	5.15683E+6	2.606	5.15683E+6	
2.6072	5.14842E+6	2.6072	5.14842E+6	
2.6084	5.14796E+6	2.6084	5.14796E+6	
2.6096	5.15604E+6	2.6096	5.15604E+6	
2.6108	5.15169E+6	2.6108	5.15169E+6	
2.612	5.14761E+6	2.612	5.14761E+6	
2.6132	5.15044E+6	2.6132	5.15044E+6	
2.6144	5.149E+6	2.6144	5.149E+6	
2.6156	5.1378E+6	2.6156	5.1378E+6	
2.6168	5.14651E+6	2.6168	5.14651E+6	
2.618	5.14575E+6	2.618	5.14575E+6	
2.6192	5.13871E+6	2.6192	5.13871E+6	
2.6204	5.13175E+6	2.6204	5.13175E+6	
2.6216	5.12971E+6	2.6216	5.12971E+6	
2.6228	5.13409E+6	2.6228	5.13409E+6	
2.624	5.13724E+6	2.624	5.13724E+6	
2.6252	5.1332E+6	2.6252	5.1332E+6	
2.6264	5.1418E+6	2.6264	5.1418E+6	
2.6276	5.14237E+6	2.6276	5.14237E+6	
2.6288	5.14657E+6	2.6288	5.14657E+6	
2.63	5.15877E+6	2.63	5.15877E+6	
2.6312	5.15389E+6	2.6312	5.15389E+6	
2.6324	5.15036E+6	2.6324	5.15036E+6	
2.6336	5.146E+6	2.6336	5.146E+6	
2.6348	5.15631E+6	2.6348	5.15631E+6	
2.636	5.16151E+6	2.636	5.16151E+6	
2.6372	5.15415E+6	2.6372	5.15415E+6	
2.6384	5.15603E+6	2.6384	5.15603E+6	
2.6396	5.16434E+6	2.6396	5.16434E+6	
2.6408	5.15071E+6	2.6408	5.15071E+6	
2.642	5.15121E+6	2.642	5.15121E+6	
2.6432	5.1535E+6	2.6432	5.1535E+6	
2.6444	5.16181E+6	2.6444	5.16181E+6	
2.6456	5.15738E+6	2.6456	5.15738E+6	
2.6468	5.16005E+6	2.6468	5.16005E+6	
2.648	5.16039E+6	2.648	5.16039E+6	
2.6492	5.15632E+6	2.6492	5.15632E+6	
2.6504	5.15648E+6	2.6504	5.15648E+6	
2.6516	5.15499E+6	2.6516	5.15499E+6	
2.6528	5.15367E+6	2.6528	5.15367E+6	
2.654	5.15391E+6	2.654	5.15391E+6	
2.6552	5.15141E+6	2.6552	5.15141E+6	
2.6564	5.16109E+6	2.6564	5.16109E+6	
2.6576	5.15696E+6	2.6576	5.15696E+6	
2.6588	5.15445E+6	2.6588	5.15445E+6	
2.66	5.15333E+6	2.66	5.15333E+6	
2.6612	5.15107E+6	2.6612	5.15107E+6	
2.6624	5.15637E+6	2.6624	5.15637E+6	
2.6636	5.1581E+6	2.6636	5.1581E+6	
2.6648	5.15676E+6	2.6648	5.15676E+6	
2.666	5.15096E+6	2.666	5.15096E+6	
2.6672	5.15175E+6	2.6672	5.15175E+6	
2.6684	5.1536E+6	2.6684	5.1536E+6	
2.6696	5.15032E+6	2.6696	5.15032E+6	
2.6708	5.14986E+6	2.6708	5.14986E+6	
2.672	5.15465E+6	2.672	5.15465E+6	
2.6732	5.15403E+6	2.6732	5.15403E+6	
2.6744	5.15384E+6	2.6744	5.15384E+6	
2.6756	5.15686E+6	2.6756	5.15686E+6	
2.6768	5.15124E+6	2.6768	5.15124E+6	
2.678	5.15735E+6	2.678	5.15735E+6	
2.6792	5.15137E+6	2.6792	5.15137E+6	
2.6804	5.15916E+6	2.6804	5.15916E+6	
2.6816	5.16285E+6	2.6816	5.16285E+6	
2.6828	5.15564E+6	2.6828	5.15564E+6	
2.684	5.15313E+6	2.684	5.15313E+6	
2.6852	5.1572E+6	2.6852	5.1572E+6	
2.6864	5.15944E+6	2.6864	5.15944E+6	
2.6876	5.15544E+6	2.6876	5.15544E+6	
2.6888	5.15854E+6	2.6888	5.15854E+6	
2.69	5.15319E+6	2.69	5.15319E+6	
2.6912	5.16068E+6	2.6912	5.16068E+6	
2.6924	5.15362E+6	2.6924	5.15362E+6	
2.6936	5.15491E+6	2.6936	5.15491E+6	
2.6948	5.15397E+6	2.6948	5.15397E+6	
2.696	5.15871E+6	2.696	5.15871E+6	
2.6972	5.15538E+6	2.6972	5.15538E+6	
2.6984	5.15175E+6	2.6984	5.15175E+6	
2.6996	5.15431E+6	2.6996	5.15431E+6	
2.7008	5.14708E+6	2.7008	5.14708E+6	
2.702	5.15194E+6	2.702	5.15194E+6	
2.7032	5.15783E+6	2.7032	5.15783E+6	
2.7044	5.1608E+6	2.7044	5.1608E+6	
2.7056	5.14946E+6	2.7056	5.14946E+6	
2.7068	5.15292E+6	2.7068	5.15292E+6	
2.708	5.15346E+6	2.708	5.15346E+6	
2.7092	5.15292E+6	2.7092	5.15292E+6	
2.7104	5.15666E+6	2.7104	5.15666E+6	
2.7116	5.15769E+6	2.7116	5.15769E+6	
2.7128	5.15024E+6	2.7128	5.15024E+6	
2.714	5.151E+6	2.714	5.151E+6	
2.7152	5.15665E+6	2.7152	5.15665E+6	
2.7164	5.15851E+6	2.7164	5.15851E+6	
2.7176	5.16061E+6	2.7176	5.16061E+6	
2.7188	5.14914E+6	2.7188	5.14914E+6	
2.72	5.15598E+6	2.72	5.15598E+6	
2.7212	5.15561E+6	2.7212	5.15561E+6	
2.7224	5.16062E+6	2.7224	5.16062E+6	
2.7236	5.15222E+6	2.7236	5.15222E+6	
2.7248	5.15964E+6	2.7248	5.15964E+6	
2.726	5.15237E+6	2.726	5.15237E+6	
2.7272	5.15832E+6	2.7272	5.15832E+6	
2.7284	5.15347E+6	2.7284	5.15347E+6	
2.7296	5.15638E+6	2.7296	5.15638E+6	
2.7308	5.15608E+6	2.7308	5.15608E+6	
2.732	5.1506E+6	2.732	5.1506E+6	
2.7332	5.14669E+6	2.7332	5.14669E+6	
2.7344	5.16209E+6	2.7344	5.16209E+6	
2.7356	5.16485E+6	2.7356	5.16485E+6	
2.7368	5.14899E+6	2.7368	5.14899E+6	
2.738	5.14942E+6	2.738	5.14942E+6	
2.7392	5.14963E+6	2.7392	5.14963E+6	
2.7404	5.15169E+6	2.7404	5.15169E+6	
2.7416	5.15905E+6	2.7416	5.15905E+6	
2.7428	5.15545E+6	2.7428	5.15545E+6	
2.744	5.15156E+6	2.744	5.15156E+6	
2.7452	5.15297E+6	2.7452	5.15297E+6	
2.7464	5.15374E+6	2.7464	5.15374E+6	
2.7476	5.15315E+6	2.7476	5.15315E+6	
2.7488	5.14466E+6	2.7488	5.14466E+6	
2.75	5.15387E+6	2.75	5.15387E+6	
2.7512	5.1517E+6	2.7512	5.1517E+6	
2.7524	5.1522E+6	2.7524	5.1522E+6	
2.7536	5.14991E+6	2.7536	5.14991E+6	
2.7548	5.14442E+6	2.7548	5.14442E+6	
2.756	5.14895E+6	2.756	5.14895E+6	
2.7572	5.15438E+6	2.7572	5.15438E+6	
2.7584	5.14553E+6	2.7584	5.14553E+6	
2.7596	5.14996E+6	2.7596	5.14996E+6	
2.7608	5.14622E+6	2.7608	5.14622E+6	
2.762	5.14618E+6	2.762	5.14618E+6	
2.7632	5.14944E+6	2.7632	5.14944E+6	
2.7644	5.14423E+6	2.7644	5.14423E+6	
2.7656	5.14498E+6	2.7656	5.14498E+6	
2.7668	5.14207E+6	2.7668	5.14207E+6	
2.768	5.13256E+6	2.768	5.13256E+6	
2.7692	5.14024E+6	2.7692	5.14024E+6	
2.7704	5.11823E+6	2.7704	5.11823E+6	
2.7716	5.14167E+6	2.7716	5.14167E+6	
2.7728	5.13301E+6	2.7728	5.13301E+6	
2.774	5.13447E+6	2.774	5.13447E+6	
2.7752	5.14214E+6	2.7752	5.14214E+6	
2.7764	5.13857E+6	2.7764	5.13857E+6	
2.7776	5.14029E+6	2.7776	5.14029E+6	
2.7788	5.14426E+6	2.7788	5.14426E+6	
2.78	5.14552E+6	2.78	5.14552E+6	
2.7812	5.14898E+6	2.7812	5.14898E+6	
2.7824	5.15082E+6	2.7824	5.15082E+6	
2.7836	5.15313E+6	2.7836	5.15313E+6	
2.7848	5.15416E+6	2.7848	5.15416E+6	
2.786	5.15095E+6	2.786	5.15095E+6	
