Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.1696E+6	2.6	5.1696E+6	
2.6012	5.17095E+6	2.6012	5.17095E+6	
2.6024	5.17439E+6	2.6024	5.17439E+6	
2.6036	5.16958E+6	2.6036	5.16958E+6	
2.6048	5.16411E+6	2.6048	5.16411E+6	
2.606	5.17103E+6	2.606	5.17103E+6	
2.6072	5.16916E+6	2.6072	5.16916E+6	
2.6084	5.16748E+6	2.6084	5.16748E+6	
2.6096	5.17177E+6	2.6096	5.17177E+6	
2.6108	5.17283E+6	2.6108	5.17283E+6	
2.612	5.16949E+6	2.612	5.16949E+6	
2.6132	5.17562E+6	2.6132	5.17562E+6	
2.6144	5.16826E+6	2.6144	5.16826E+6	
2.6156	5.17197E+6	2.6156	5.17197E+6	
2.6168	5.17541E+6	2.6168	5.17541E+6	
2.618	5.16876E+6	2.618	5.16876E+6	
2.6192	5.16965E+6	2.6192	5.16965E+6	
2.6204	5.16917E+6	2.6204	5.16917E+6	
2.6216	5.16789E+6	2.6216	5.16789E+6	
2.6228	5.16292E+6	2.6228	5.16292E+6	
2.624	5.16709E+6	2.624	5.16709E+6	
2.6252	5.17029E+6	2.6252	5.17029E+6	
2.6264	5.1683E+6	2.6264	5.1683E+6	
2.6276	5.1712E+6	2.6276	5.1712E+6	
2.6288	5.1674E+6	2.6288	5.1674E+6	
2.63	5.17336E+6	2.63	5.17336E+6	
2.6312	5.16416E+6	2.6312	5.16416E+6	
2.6324	5.16863E+6	2.6324	5.16863E+6	
2.6336	5.16886E+6	2.6336	5.16886E+6	
2.6348	5.1666E+6	2.6348	5.1666E+6	
2.636	5.16606E+6	2.636	5.16606E+6	
2.6372	5.15967E+6	2.6372	5.15967E+6	
2.6384	5.16214E+6	2.6384	5.16214E+6	
2.6396	5.15921E+6	2.6396	5.15921E+6	
2.6408	5.15518E+6	2.6408	5.15518E+6	
2.642	5.15309E+6	2.642	5.15309E+6	
2.6432	5.14925E+6	2.6432	5.14925E+6	
2.6444	5.15125E+6	2.6444	5.15125E+6	
2.6456	5.15098E+6	2.6456	5.15098E+6	
2.6468	5.13813E+6	2.6468	5.13813E+6	
2.648	5.14918E+6	2.648	5.14918E+6	
2.6492	5.14888E+6	2.6492	5.14888E+6	
2.6504	5.1482E+6	2.6504	5.1482E+6	
2.6516	5.15051E+6	2.6516	5.15051E+6	
2.6528	5.15788E+6	2.6528	5.15788E+6	
2.654	5.16261E+6	2.654	5.16261E+6	
2.6552	5.15957E+6	2.6552	5.15957E+6	
2.6564	5.15827E+6	2.6564	5.15827E+6	
2.6576	5.17053E+6	2.6576	5.17053E+6	
