Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.17758E+6	2.6	5.17758E+6	
2.6012	5.1675E+6	2.6012	5.1675E+6	
2.6024	5.16478E+6	2.6024	5.16478E+6	
2.6036	5.17596E+6	2.6036	5.17596E+6	
2.6048	5.17208E+6	2.6048	5.17208E+6	
2.606	5.16576E+6	2.606	5.16576E+6	
2.6072	5.17378E+6	2.6072	5.17378E+6	
2.6084	5.168E+6	2.6084	5.168E+6	
2.6096	5.17136E+6	2.6096	5.17136E+6	
2.6108	5.17111E+6	2.6108	5.17111E+6	
2.612	5.17023E+6	2.612	5.17023E+6	
2.6132	5.1749E+6	2.6132	5.1749E+6	
2.6144	5.1661E+6	2.6144	5.1661E+6	
2.6156	5.17409E+6	2.6156	5.17409E+6	
2.6168	5.17218E+6	2.6168	5.17218E+6	
2.618	5.17188E+6	2.618	5.17188E+6	
2.6192	5.17585E+6	2.6192	5.17585E+6	
2.6204	5.16681E+6	2.6204	5.16681E+6	
2.6216	5.17252E+6	2.6216	5.17252E+6	
2.6228	5.17499E+6	2.6228	5.17499E+6	
2.624	5.16887E+6	2.624	5.16887E+6	
2.6252	5.16942E+6	2.6252	5.16942E+6	
2.6264	5.17168E+6	2.6264	5.17168E+6	
2.6276	5.1735E+6	2.6276	5.1735E+6	
2.6288	5.16836E+6	2.6288	5.16836E+6	
2.63	5.17811E+6	2.63	5.17811E+6	
2.6312	5.17108E+6	2.6312	5.17108E+6	
2.6324	5.1713E+6	2.6324	5.1713E+6	
2.6336	5.16988E+6	2.6336	5.16988E+6	
2.6348	5.16976E+6	2.6348	5.16976E+6	
2.636	5.16966E+6	2.636	5.16966E+6	
2.6372	5.17034E+6	2.6372	5.17034E+6	
2.6384	5.16759E+6	2.6384	5.16759E+6	
2.6396	5.16763E+6	2.6396	5.16763E+6	
2.6408	5.1692E+6	2.6408	5.1692E+6	
2.642	5.16888E+6	2.642	5.16888E+6	
2.6432	5.17909E+6	2.6432	5.17909E+6	
2.6444	5.16593E+6	2.6444	5.16593E+6	
2.6456	5.16173E+6	2.6456	5.16173E+6	
2.6468	5.17176E+6	2.6468	5.17176E+6	
2.648	5.16661E+6	2.648	5.16661E+6	
2.6492	5.17012E+6	2.6492	5.17012E+6	
2.6504	5.16506E+6	2.6504	5.16506E+6	
2.6516	5.17065E+6	2.6516	5.17065E+6	
2.6528	5.1723E+6	2.6528	5.1723E+6	
2.654	5.16727E+6	2.654	5.16727E+6	
2.6552	5.16818E+6	2.6552	5.16818E+6	
2.6564	5.16943E+6	2.6564	5.16943E+6	
2.6576	5.1679E+6	2.6576	5.1679E+6	
2.6588	5.16914E+6	2.6588	5.16914E+6	
2.66	5.17127E+6	2.66	5.17127E+6	
2.6612	5.16008E+6	2.6612	5.16008E+6	
2.6624	5.16293E+6	2.6624	5.16293E+6	
2.6636	5.15498E+6	2.6636	5.15498E+6	
2.6648	5.1609E+6	2.6648	5.1609E+6	
2.666	5.15914E+6	2.666	5.15914E+6	
2.6672	5.15693E+6	2.6672	5.15693E+6	
2.6684	5.13798E+6	2.6684	5.13798E+6	
2.6696	5.14947E+6	2.6696	5.14947E+6	
2.6708	5.14081E+6	2.6708	5.14081E+6	
2.672	5.15026E+6	2.672	5.15026E+6	
2.6732	5.1441E+6	2.6732	5.1441E+6	
