Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.1894E+6	2.6	5.1894E+6	
2.6012	5.19333E+6	2.6012	5.19333E+6	
2.6024	5.18964E+6	2.6024	5.18964E+6	
2.6036	5.19451E+6	2.6036	5.19451E+6	
2.6048	5.18805E+6	2.6048	5.18805E+6	
2.606	5.18965E+6	2.606	5.18965E+6	
2.6072	5.19537E+6	2.6072	5.19537E+6	
2.6084	5.19536E+6	2.6084	5.19536E+6	
2.6096	5.18798E+6	2.6096	5.18798E+6	
2.6108	5.19379E+6	2.6108	5.19379E+6	
2.612	5.19314E+6	2.612	5.19314E+6	
2.6132	5.19389E+6	2.6132	5.19389E+6	
2.6144	5.18744E+6	2.6144	5.18744E+6	
2.6156	5.18931E+6	2.6156	5.18931E+6	
2.6168	5.18883E+6	2.6168	5.18883E+6	
2.618	5.19435E+6	2.618	5.19435E+6	
2.6192	5.1887E+6	2.6192	5.1887E+6	
2.6204	5.18969E+6	2.6204	5.18969E+6	
2.6216	5.18328E+6	2.6216	5.18328E+6	
2.6228	5.19153E+6	2.6228	5.19153E+6	
2.624	5.18088E+6	2.624	5.18088E+6	
2.6252	5.19484E+6	2.6252	5.19484E+6	
2.6264	5.19135E+6	2.6264	5.19135E+6	
2.6276	5.18605E+6	2.6276	5.18605E+6	
2.6288	5.19758E+6	2.6288	5.19758E+6	
2.63	5.18169E+6	2.63	5.18169E+6	
2.6312	5.18557E+6	2.6312	5.18557E+6	
2.6324	5.19204E+6	2.6324	5.19204E+6	
2.6336	5.18719E+6	2.6336	5.18719E+6	
2.6348	5.19369E+6	2.6348	5.19369E+6	
2.636	5.19129E+6	2.636	5.19129E+6	
2.6372	5.1813E+6	2.6372	5.1813E+6	
2.6384	5.19179E+6	2.6384	5.19179E+6	
2.6396	5.19329E+6	2.6396	5.19329E+6	
2.6408	5.18982E+6	2.6408	5.18982E+6	
2.642	5.19057E+6	2.642	5.19057E+6	
2.6432	5.19854E+6	2.6432	5.19854E+6	
2.6444	5.19089E+6	2.6444	5.19089E+6	
2.6456	5.18553E+6	2.6456	5.18553E+6	
2.6468	5.19318E+6	2.6468	5.19318E+6	
2.648	5.19766E+6	2.648	5.19766E+6	
2.6492	5.18878E+6	2.6492	5.18878E+6	
2.6504	5.19344E+6	2.6504	5.19344E+6	
2.6516	5.18634E+6	2.6516	5.18634E+6	
2.6528	5.19912E+6	2.6528	5.19912E+6	
2.654	5.19826E+6	2.654	5.19826E+6	
2.6552	5.19383E+6	2.6552	5.19383E+6	
2.6564	5.18833E+6	2.6564	5.18833E+6	
2.6576	5.18652E+6	2.6576	5.18652E+6	
2.6588	5.1937E+6	2.6588	5.1937E+6	
2.66	5.1896E+6	2.66	5.1896E+6	
2.6612	5.18427E+6	2.6612	5.18427E+6	
2.6624	5.18427E+6	2.6624	5.18427E+6	
2.6636	5.18681E+6	2.6636	5.18681E+6	
2.6648	5.18935E+6	2.6648	5.18935E+6	
2.666	5.19367E+6	2.666	5.19367E+6	
2.6672	5.18637E+6	2.6672	5.18637E+6	
2.6684	5.19291E+6	2.6684	5.19291E+6	
2.6696	5.18416E+6	2.6696	5.18416E+6	
2.6708	5.18871E+6	2.6708	5.18871E+6	
2.672	5.19231E+6	2.672	5.19231E+6	
2.6732	5.18736E+6	2.6732	5.18736E+6	
2.6744	5.19677E+6	2.6744	5.19677E+6	
2.6756	5.19265E+6	2.6756	5.19265E+6	
2.6768	5.19181E+6	2.6768	5.19181E+6	
2.678	5.19145E+6	2.678	5.19145E+6	
2.6792	5.19078E+6	2.6792	5.19078E+6	
2.6804	5.19772E+6	2.6804	5.19772E+6	
2.6816	5.19628E+6	2.6816	5.19628E+6	
2.6828	5.19412E+6	2.6828	5.19412E+6	
2.684	5.19286E+6	2.684	5.19286E+6	
2.6852	5.19381E+6	2.6852	5.19381E+6	
2.6864	5.18858E+6	2.6864	5.18858E+6	
2.6876	5.19198E+6	2.6876	5.19198E+6	
2.6888	5.19162E+6	2.6888	5.19162E+6	
2.69	5.18763E+6	2.69	5.18763E+6	
2.6912	5.19523E+6	2.6912	5.19523E+6	
2.6924	5.19581E+6	2.6924	5.19581E+6	
2.6936	5.18977E+6	2.6936	5.18977E+6	
2.6948	5.19499E+6	2.6948	5.19499E+6	
2.696	5.1861E+6	2.696	5.1861E+6	
2.6972	5.18429E+6	2.6972	5.18429E+6	
2.6984	5.18814E+6	2.6984	5.18814E+6	
2.6996	5.19835E+6	2.6996	5.19835E+6	
2.7008	5.18641E+6	2.7008	5.18641E+6	
2.702	5.19376E+6	2.702	5.19376E+6	
2.7032	5.19458E+6	2.7032	5.19458E+6	
2.7044	5.19802E+6	2.7044	5.19802E+6	
2.7056	5.19078E+6	2.7056	5.19078E+6	
2.7068	5.18954E+6	2.7068	5.18954E+6	
2.708	5.19104E+6	2.708	5.19104E+6	
2.7092	5.18816E+6	2.7092	5.18816E+6	
2.7104	5.1793E+6	2.7104	5.1793E+6	
2.7116	5.18881E+6	2.7116	5.18881E+6	
2.7128	5.18185E+6	2.7128	5.18185E+6	
2.714	5.19303E+6	2.714	5.19303E+6	
2.7152	5.18681E+6	2.7152	5.18681E+6	
2.7164	5.17372E+6	2.7164	5.17372E+6	
2.7176	5.17669E+6	2.7176	5.17669E+6	
2.7188	5.17761E+6	2.7188	5.17761E+6	
2.72	5.17053E+6	2.72	5.17053E+6	
2.7212	5.17533E+6	2.7212	5.17533E+6	
2.7224	5.16954E+6	2.7224	5.16954E+6	
2.7236	5.16588E+6	2.7236	5.16588E+6	
2.7248	5.16611E+6	2.7248	5.16611E+6	
2.726	5.16203E+6	2.726	5.16203E+6	
2.7272	5.17763E+6	2.7272	5.17763E+6	
2.7284	5.16995E+6	2.7284	5.16995E+6	
2.7296	5.17752E+6	2.7296	5.17752E+6	
