Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.75	5.64086E+6	2.75	5.64086E+6	
2.75083	5.65204E+6	2.75083	5.65204E+6	
2.75167	5.6523E+6	2.75167	5.6523E+6	
2.7525	5.6439E+6	2.7525	5.6439E+6	
2.75333	5.64171E+6	2.75333	5.64171E+6	
2.75417	5.63763E+6	2.75417	5.63763E+6	
2.755	5.63884E+6	2.755	5.63884E+6	
2.75583	5.6508E+6	2.75583	5.6508E+6	
2.75667	5.65387E+6	2.75667	5.65387E+6	
2.7575	5.64301E+6	2.7575	5.64301E+6	
2.75833	5.641E+6	2.75833	5.641E+6	
2.75917	5.64813E+6	2.75917	5.64813E+6	
2.76	5.64965E+6	2.76	5.64965E+6	
2.76083	5.64106E+6	2.76083	5.64106E+6	
2.76167	5.64593E+6	2.76167	5.64593E+6	
2.7625	5.63399E+6	2.7625	5.63399E+6	
2.76333	5.65175E+6	2.76333	5.65175E+6	
2.76417	5.63091E+6	2.76417	5.63091E+6	
2.765	5.64323E+6	2.765	5.64323E+6	
2.76583	5.64368E+6	2.76583	5.64368E+6	
2.76667	5.63722E+6	2.76667	5.63722E+6	
2.7675	5.6421E+6	2.7675	5.6421E+6	
2.76833	5.63901E+6	2.76833	5.63901E+6	
2.76917	5.64097E+6	2.76917	5.64097E+6	
2.77	5.64179E+6	2.77	5.64179E+6	
2.77083	5.63441E+6	2.77083	5.63441E+6	
2.77167	5.64357E+6	2.77167	5.64357E+6	
2.7725	5.64292E+6	2.7725	5.64292E+6	
2.77333	5.65246E+6	2.77333	5.65246E+6	
2.77417	5.64821E+6	2.77417	5.64821E+6	
2.775	5.65637E+6	2.775	5.65637E+6	
2.77583	5.63938E+6	2.77583	5.63938E+6	
2.77667	5.64133E+6	2.77667	5.64133E+6	
2.7775	5.64941E+6	2.7775	5.64941E+6	
2.77833	5.63397E+6	2.77833	5.63397E+6	
2.77917	5.63643E+6	2.77917	5.63643E+6	
2.78	5.64087E+6	2.78	5.64087E+6	
2.78083	5.63638E+6	2.78083	5.63638E+6	
2.78167	5.64497E+6	2.78167	5.64497E+6	
2.7825	5.64284E+6	2.7825	5.64284E+6	
2.78333	5.64445E+6	2.78333	5.64445E+6	
2.78417	5.62855E+6	2.78417	5.62855E+6	
2.785	5.62913E+6	2.785	5.62913E+6	
2.78583	5.63998E+6	2.78583	5.63998E+6	
2.78667	5.64294E+6	2.78667	5.64294E+6	
2.7875	5.64041E+6	2.7875	5.64041E+6	
2.78833	5.6386E+6	2.78833	5.6386E+6	
2.78917	5.64138E+6	2.78917	5.64138E+6	
2.79	5.6474E+6	2.79	5.6474E+6	
2.79083	5.64158E+6	2.79083	5.64158E+6	
2.79167	5.63508E+6	2.79167	5.63508E+6	
2.7925	5.63605E+6	2.7925	5.63605E+6	
2.79333	5.64057E+6	2.79333	5.64057E+6	
2.79417	5.64131E+6	2.79417	5.64131E+6	
2.795	5.64325E+6	2.795	5.64325E+6	
2.79583	5.64494E+6	2.79583	5.64494E+6	
2.79667	5.65217E+6	2.79667	5.65217E+6	
2.7975	5.63944E+6	2.7975	5.63944E+6	
2.79833	5.63902E+6	2.79833	5.63902E+6	
2.79917	5.654E+6	2.79917	5.654E+6	
2.8	5.6263E+6	2.8	5.6263E+6	
2.80083	5.63531E+6	2.80083	5.63531E+6	
2.80167	5.63775E+6	2.80167	5.63775E+6	
2.8025	5.64146E+6	2.8025	5.64146E+6	
2.80333	5.63626E+6	2.80333	5.63626E+6	
2.80417	5.64546E+6	2.80417	5.64546E+6	
2.805	5.64364E+6	2.805	5.64364E+6	
2.80583	5.64068E+6	2.80583	5.64068E+6	
2.80667	5.64367E+6	2.80667	5.64367E+6	
2.8075	5.64345E+6	2.8075	5.64345E+6	
2.80833	5.63307E+6	2.80833	5.63307E+6	
2.80917	5.62244E+6	2.80917	5.62244E+6	
2.81	5.63342E+6	2.81	5.63342E+6	
2.81083	5.63835E+6	2.81083	5.63835E+6	
2.81167	5.63151E+6	2.81167	5.63151E+6	
2.8125	5.63541E+6	2.8125	5.63541E+6	
2.81333	5.63011E+6	2.81333	5.63011E+6	
2.81417	5.63259E+6	2.81417	5.63259E+6	
2.815	5.63193E+6	2.815	5.63193E+6	
2.81583	5.62397E+6	2.81583	5.62397E+6	
2.81667	5.61584E+6	2.81667	5.61584E+6	
2.8175	5.63191E+6	2.8175	5.63191E+6	
2.81833	5.63199E+6	2.81833	5.63199E+6	
2.81917	5.62137E+6	2.81917	5.62137E+6	
2.82	5.62744E+6	2.82	5.62744E+6	
2.82083	5.6347E+6	2.82083	5.6347E+6	
2.82167	5.63291E+6	2.82167	5.63291E+6	
2.8225	5.63225E+6	2.8225	5.63225E+6	
2.82333	5.63039E+6	2.82333	5.63039E+6	
2.82417	5.63815E+6	2.82417	5.63815E+6	
2.825	5.63712E+6	2.825	5.63712E+6	
2.82583	5.63698E+6	2.82583	5.63698E+6	
2.82667	5.62816E+6	2.82667	5.62816E+6	
2.8275	5.62497E+6	2.8275	5.62497E+6	
2.82833	5.6327E+6	2.82833	5.6327E+6	
2.82917	5.63424E+6	2.82917	5.63424E+6	
2.83	5.64041E+6	2.83	5.64041E+6	
2.83083	5.62685E+6	2.83083	5.62685E+6	
2.83167	5.62711E+6	2.83167	5.62711E+6	
2.8325	5.61723E+6	2.8325	5.61723E+6	
2.83333	5.6325E+6	2.83333	5.6325E+6	
2.83417	5.62265E+6	2.83417	5.62265E+6	
2.835	5.6247E+6	2.835	5.6247E+6	
2.83583	5.61948E+6	2.83583	5.61948E+6	
2.83667	5.61711E+6	2.83667	5.61711E+6	
2.8375	5.62102E+6	2.8375	5.62102E+6	
2.83833	5.62885E+6	2.83833	5.62885E+6	
2.83917	5.61476E+6	2.83917	5.61476E+6	
2.84	5.61495E+6	2.84	5.61495E+6	
2.84083	5.61179E+6	2.84083	5.61179E+6	
