Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
1	58028.9	1	58028.9	
4.99	43895.6	4.99	43895.6	
8.98	47602.1	8.98	47602.1	
12.97	39458.1	12.97	39458.1	
16.96	38254.1	16.96	38254.1	
20.95	37462.2	20.95	37462.2	
24.94	35564.1	24.94	35564.1	
28.93	35724.4	28.93	35724.4	
32.92	30900.5	32.92	30900.5	
36.91	35264.3	36.91	35264.3	
40.9	30892.5	40.9	30892.5	
44.89	41377.1	44.89	41377.1	
48.88	27237.4	48.88	27237.4	
52.87	34225.4	52.87	34225.4	
56.86	32293.7	56.86	32293.7	
60.85	35472.7	60.85	35472.7	
64.84	29502.6	64.84	29502.6	
68.83	30831.6	68.83	30831.6	
72.82	36894.7	72.82	36894.7	
76.81	31325.4	76.81	31325.4	
80.8	31516.1	80.8	31516.1	
84.79	30785.1	84.79	30785.1	
88.78	29212.4	88.78	29212.4	
92.77	37968.8	92.77	37968.8	
96.76	34259.1	96.76	34259.1	
100.75	31442.4	100.75	31442.4	
104.74	31195.5	104.74	31195.5	
108.73	34953.3	108.73	34953.3	
112.72	28598.4	112.72	28598.4	
116.71	32825.9	116.71	32825.9	
120.7	28854.9	120.7	28854.9	
124.69	31630	124.69	31630	
128.68	35203.4	128.68	35203.4	
132.67	27372	132.67	27372	
136.66	31267.7	136.66	31267.7	
140.65	34031.5	140.65	34031.5	
144.64	25602.2	144.64	25602.2	
148.63	25134	148.63	25134	
152.62	30586.3	152.62	30586.3	
156.61	26589.7	156.61	26589.7	
160.6	26860.6	160.6	26860.6	
164.59	24859.9	164.59	24859.9	
168.58	39305.8	168.58	39305.8	
172.57	32460.4	172.57	32460.4	
176.56	23854.7	176.56	23854.7	
180.55	25318.4	180.55	25318.4	
184.54	24237.9	184.54	24237.9	
188.53	29906.6	188.53	29906.6	
192.52	28545.5	192.52	28545.5	
196.51	28814.8	196.51	28814.8	
200.5	27812.9	200.5	27812.9	
204.49	21722.6	204.49	21722.6	
208.48	28335.5	208.48	28335.5	
212.47	26243.4	212.47	26243.4	
216.46	25034.6	216.46	25034.6	
220.45	27461.8	220.45	27461.8	
224.44	26830.2	224.44	26830.2	
228.43	27649.4	228.43	27649.4	
232.42	27045	232.42	27045	
236.41	25299.2	236.41	25299.2	
240.4	29058.5	240.4	29058.5	
244.39	29116.2	244.39	29116.2	
248.38	26993.7	248.38	26993.7	
252.37	25809	252.37	25809	
256.36	25102	256.36	25102	
260.35	23215.1	260.35	23215.1	
264.34	23462	264.34	23462	
268.33	21775.5	268.33	21775.5	
272.32	22312.5	272.32	22312.5	
276.31	26389.3	276.31	26389.3	
280.3	21254.4	280.3	21254.4	
284.29	22487.3	284.29	22487.3	
288.28	30323.4	288.28	30323.4	
292.27	29193.2	292.27	29193.2	
296.26	29762.3	296.26	29762.3	
300.25	26100.7	300.25	26100.7	
304.24	17722.7	304.24	17722.7	
308.23	32654.4	308.23	32654.4	
312.22	20981.9	312.22	20981.9	
316.21	29581.2	316.21	29581.2	
320.2	26035	320.2	26035	
324.19	25744.8	324.19	25744.8	
328.18	25432.2	328.18	25432.2	
332.17	29646.9	332.17	29646.9	
336.16	21951.8	336.16	21951.8	
340.15	26485.5	340.15	26485.5	
344.14	28795.6	344.14	28795.6	
348.13	22395.9	348.13	22395.9	
352.12	25299.2	352.12	25299.2	
356.11	16732	356.11	16732	
360.1	22270.8	360.1	22270.8	
364.09	23651.1	364.09	23651.1	
368.08	25778.5	368.08	25778.5	
372.07	19319.4	372.07	19319.4	
376.06	16473.9	376.06	16473.9	
380.05	22537	380.05	22537	
384.04	26591.3	384.04	26591.3	
388.03	18554.7	388.03	18554.7	
392.02	25102	392.02	25102	
396.01	21498.1	396.01	21498.1	
400	29677.3	400	29677.3	
