Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
1	54240.3	1	54240.3	
4.99	47518.1	4.99	47518.1	
8.98	43695.4	8.98	43695.4	
12.97	39147.9	12.97	39147.9	
16.96	34226.5	16.96	34226.5	
20.95	37138.4	20.95	37138.4	
24.94	34117.1	24.94	34117.1	
28.93	33573.9	28.93	33573.9	
32.92	35979.9	32.92	35979.9	
36.91	28956.1	36.91	28956.1	
40.9	32572.3	40.9	32572.3	
44.89	37729.1	44.89	37729.1	
48.88	33832.1	48.88	33832.1	
52.87	29055.3	52.87	29055.3	
56.86	37828.2	56.86	37828.2	
60.85	32551.6	60.85	32551.6	
64.84	31882.5	64.84	31882.5	
68.83	27219.3	68.83	27219.3	
72.82	36876.2	72.82	36876.2	
76.81	32446.3	76.81	32446.3	
80.8	32840.8	80.8	32840.8	
84.79	31746.2	84.79	31746.2	
88.78	38193.8	88.78	38193.8	
92.77	30160.1	92.77	30160.1	
96.76	32062.2	96.76	32062.2	
100.75	29237	100.75	29237	
104.74	34835.7	104.74	34835.7	
108.73	33390.1	108.73	33390.1	
112.72	23892.3	112.72	23892.3	
116.71	28487.3	116.71	28487.3	
120.7	37981	120.7	37981	
124.69	24747.3	124.69	24747.3	
128.68	31587.2	128.68	31587.2	
132.67	25988.4	132.67	25988.4	
136.66	35252.9	136.66	35252.9	
140.65	35370.6	140.65	35370.6	
144.64	31855.7	144.64	31855.7	
148.63	31137	148.63	31137	
152.62	36438.3	152.62	36438.3	
156.61	29073.8	156.61	29073.8	
160.6	25839.7	160.6	25839.7	
164.59	34656.1	164.59	34656.1	
168.58	20988.6	168.58	20988.6	
172.57	23427.6	172.57	23427.6	
176.56	32568.2	176.56	32568.2	
180.55	24505.6	180.55	24505.6	
184.54	27248.2	184.54	27248.2	
188.53	28406.8	188.53	28406.8	
192.52	28289.1	192.52	28289.1	
196.51	30496.8	196.51	30496.8	
200.5	28101.1	200.5	28101.1	
204.49	29177.1	204.49	29177.1	
208.48	24418.9	208.48	24418.9	
212.47	32212.9	212.47	32212.9	
216.46	29356.8	216.46	29356.8	
220.45	29594.3	220.45	29594.3	
224.44	29860.7	224.44	29860.7	
228.43	30356.3	228.43	30356.3	
232.42	34106.7	232.42	34106.7	
236.41	34108.8	236.41	34108.8	
240.4	20825.4	240.4	20825.4	
244.39	29301	244.39	29301	
248.38	37285.1	248.38	37285.1	
252.37	25046.7	252.37	25046.7	
256.36	25530	256.36	25530	
260.35	18322.4	260.35	18322.4	
264.34	24716.3	264.34	24716.3	
268.33	29906.1	268.33	29906.1	
272.32	17186.6	272.32	17186.6	
276.31	29422.9	276.31	29422.9	
280.3	29497.2	280.3	29497.2	
284.29	19198.1	284.29	19198.1	
288.28	28144.5	288.28	28144.5	
292.27	29404.3	292.27	29404.3	
296.26	25589.9	296.26	25589.9	
300.25	24024.4	300.25	24024.4	
304.24	26504.7	304.24	26504.7	
308.23	23638.2	308.23	23638.2	
312.22	21509	312.22	21509	
316.21	29951.6	316.21	29951.6	
320.2	28328.3	320.2	28328.3	
324.19	22149.2	324.19	22149.2	
328.18	19212.5	328.18	19212.5	
332.17	23549.4	332.17	23549.4	
336.16	30955.2	336.16	30955.2	
340.15	25150	340.15	25150	
344.14	21717.6	344.14	21717.6	
348.13	26380.8	348.13	26380.8	
352.12	14028.9	352.12	14028.9	
356.11	27667.4	356.11	27667.4	
360.1	21948.9	360.1	21948.9	
364.09	19532.6	364.09	19532.6	
368.08	25234.6	368.08	25234.6	
372.07	22056.3	372.07	22056.3	
376.06	19501.7	376.06	19501.7	
380.05	23836.5	380.05	23836.5	
384.04	26083.4	384.04	26083.4	
388.03	21461.5	388.03	21461.5	
392.02	24530.4	392.02	24530.4	
396.01	27308.1	396.01	27308.1	
400	22008.8	400	22008.8	
