Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	1.69298E+6	2.5	1.69298E+6	
2.502	1.66804E+6	2.502	1.66804E+6	
2.504	1.69007E+6	2.504	1.69007E+6	
2.506	1.67956E+6	2.506	1.67956E+6	
2.508	1.67991E+6	2.508	1.67991E+6	
2.51	1.68047E+6	2.51	1.68047E+6	
2.512	1.69482E+6	2.512	1.69482E+6	
2.514	1.68332E+6	2.514	1.68332E+6	
2.516	1.67561E+6	2.516	1.67561E+6	
2.518	1.67961E+6	2.518	1.67961E+6	
2.52	1.70411E+6	2.52	1.70411E+6	
2.522	1.6715E+6	2.522	1.6715E+6	
2.524	1.68795E+6	2.524	1.68795E+6	
2.526	1.68696E+6	2.526	1.68696E+6	
2.528	1.70502E+6	2.528	1.70502E+6	
2.53	1.68336E+6	2.53	1.68336E+6	
2.532	1.69136E+6	2.532	1.69136E+6	
2.534	1.69201E+6	2.534	1.69201E+6	
2.536	1.68467E+6	2.536	1.68467E+6	
2.538	1.67044E+6	2.538	1.67044E+6	
2.54	1.68095E+6	2.54	1.68095E+6	
2.542	1.68791E+6	2.542	1.68791E+6	
2.544	1.67727E+6	2.544	1.67727E+6	
2.546	1.6742E+6	2.546	1.6742E+6	
2.548	1.67918E+6	2.548	1.67918E+6	
2.55	1.67868E+6	2.55	1.67868E+6	
2.552	1.69013E+6	2.552	1.69013E+6	
2.554	1.68146E+6	2.554	1.68146E+6	
2.556	1.68121E+6	2.556	1.68121E+6	
2.558	1.67973E+6	2.558	1.67973E+6	
2.56	1.67431E+6	2.56	1.67431E+6	
2.562	1.66268E+6	2.562	1.66268E+6	
2.564	1.67408E+6	2.564	1.67408E+6	
2.566	1.66541E+6	2.566	1.66541E+6	
2.568	1.6348E+6	2.568	1.6348E+6	
2.57	1.61422E+6	2.57	1.61422E+6	
2.572	1.57731E+6	2.572	1.57731E+6	
2.574	1.44177E+6	2.574	1.44177E+6	
2.576	1.35352E+6	2.576	1.35352E+6	
2.578	1.38964E+6	2.578	1.38964E+6	
2.58	1.3488E+6	2.58	1.3488E+6	
2.582	1.30743E+6	2.582	1.30743E+6	
2.584	1.2758E+6	2.584	1.2758E+6	
2.586	1.30141E+6	2.586	1.30141E+6	
2.588	1.34929E+6	2.588	1.34929E+6	
2.59	1.43395E+6	2.59	1.43395E+6	
2.592	1.50299E+6	2.592	1.50299E+6	
2.594	1.57245E+6	2.594	1.57245E+6	
2.596	1.59727E+6	2.596	1.59727E+6	
2.598	1.62663E+6	2.598	1.62663E+6	
2.6	1.62133E+6	2.6	1.62133E+6	
2.602	1.65566E+6	2.602	1.65566E+6	
2.604	1.66341E+6	2.604	1.66341E+6	
2.606	1.64216E+6	2.606	1.64216E+6	
2.608	1.65222E+6	2.608	1.65222E+6	
2.61	1.64681E+6	2.61	1.64681E+6	
2.612	1.65901E+6	2.612	1.65901E+6	
2.614	1.65531E+6	2.614	1.65531E+6	
2.616	1.65548E+6	2.616	1.65548E+6	
2.618	1.66425E+6	2.618	1.66425E+6	
2.62	1.6612E+6	2.62	1.6612E+6	
2.622	1.65536E+6	2.622	1.65536E+6	
2.624	1.65938E+6	2.624	1.65938E+6	
2.626	1.68269E+6	2.626	1.68269E+6	
2.628	1.67008E+6	2.628	1.67008E+6	
2.63	1.70477E+6	2.63	1.70477E+6	
2.632	1.74187E+6	2.632	1.74187E+6	
2.634	1.78131E+6	2.634	1.78131E+6	
2.636	1.82933E+6	2.636	1.82933E+6	
2.638	1.87351E+6	2.638	1.87351E+6	
2.64	1.90556E+6	2.64	1.90556E+6	
2.642	1.91473E+6	2.642	1.91473E+6	
2.644	1.90218E+6	2.644	1.90218E+6	
2.646	1.8834E+6	2.646	1.8834E+6	
2.648	1.84927E+6	2.648	1.84927E+6	
2.65	1.8124E+6	2.65	1.8124E+6	
2.652	1.77323E+6	2.652	1.77323E+6	
2.654	1.73302E+6	2.654	1.73302E+6	
2.656	1.72722E+6	2.656	1.72722E+6	
2.658	1.69353E+6	2.658	1.69353E+6	
2.66	1.70212E+6	2.66	1.70212E+6	
2.662	1.67571E+6	2.662	1.67571E+6	
2.664	1.68637E+6	2.664	1.68637E+6	
2.666	1.68771E+6	2.666	1.68771E+6	
2.668	1.69357E+6	2.668	1.69357E+6	
2.67	1.7112E+6	2.67	1.7112E+6	
2.672	1.67571E+6	2.672	1.67571E+6	
2.674	1.68041E+6	2.674	1.68041E+6	
2.676	1.68761E+6	2.676	1.68761E+6	
2.678	1.70047E+6	2.678	1.70047E+6	
2.68	1.70154E+6	2.68	1.70154E+6	
2.682	1.69639E+6	2.682	1.69639E+6	
2.684	1.69572E+6	2.684	1.69572E+6	
2.686	1.69979E+6	2.686	1.69979E+6	
2.688	1.68792E+6	2.688	1.68792E+6	
2.69	1.68873E+6	2.69	1.68873E+6	
2.692	1.69371E+6	2.692	1.69371E+6	
2.694	1.68793E+6	2.694	1.68793E+6	
2.696	1.66828E+6	2.696	1.66828E+6	
2.698	1.68988E+6	2.698	1.68988E+6	
2.7	1.68544E+6	2.7	1.68544E+6	
2.702	1.67663E+6	2.702	1.67663E+6	
2.704	1.70639E+6	2.704	1.70639E+6	
2.706	1.6874E+6	2.706	1.6874E+6	
2.708	1.68951E+6	2.708	1.68951E+6	
2.71	1.69111E+6	2.71	1.69111E+6	
2.712	1.69084E+6	2.712	1.69084E+6	
2.714	1.67002E+6	2.714	1.67002E+6	
2.716	1.68766E+6	2.716	1.68766E+6	
2.718	1.67557E+6	2.718	1.67557E+6	
2.72	1.67199E+6	2.72	1.67199E+6	
2.722	1.69137E+6	2.722	1.69137E+6	
2.724	1.71498E+6	2.724	1.71498E+6	
2.726	1.68265E+6	2.726	1.68265E+6	
2.728	1.669E+6	2.728	1.669E+6	
2.73	1.68933E+6	2.73	1.68933E+6	
2.732	1.67641E+6	2.732	1.67641E+6	
2.734	1.68574E+6	2.734	1.68574E+6	
2.736	1.6744E+6	2.736	1.6744E+6	
2.738	1.69876E+6	2.738	1.69876E+6	
2.74	1.66426E+6	2.74	1.66426E+6	
2.742	1.69112E+6	2.742	1.69112E+6	
2.744	1.68961E+6	2.744	1.68961E+6	
2.746	1.69141E+6	2.746	1.69141E+6	
2.748	1.66796E+6	2.748	1.66796E+6	
2.75	1.68805E+6	2.75	1.68805E+6	
2.752	1.70211E+6	2.752	1.70211E+6	
2.754	1.71363E+6	2.754	1.71363E+6	
2.756	1.6784E+6	2.756	1.6784E+6	
2.758	1.68053E+6	2.758	1.68053E+6	
2.76	1.70317E+6	2.76	1.70317E+6	
2.762	1.68613E+6	2.762	1.68613E+6	
2.764	1.69633E+6	2.764	1.69633E+6	
2.766	1.70894E+6	2.766	1.70894E+6	
2.768	1.70316E+6	2.768	1.70316E+6	
2.77	1.68052E+6	2.77	1.68052E+6	
2.772	1.6968E+6	2.772	1.6968E+6	
2.774	1.6951E+6	2.774	1.6951E+6	
2.776	1.69898E+6	2.776	1.69898E+6	
2.778	1.69087E+6	2.778	1.69087E+6	
2.78	1.68238E+6	2.78	1.68238E+6	
2.782	1.69003E+6	2.782	1.69003E+6	
2.784	1.69808E+6	2.784	1.69808E+6	
2.786	1.67323E+6	2.786	1.67323E+6	
2.788	1.70273E+6	2.788	1.70273E+6	
2.79	1.7067E+6	2.79	1.7067E+6	
2.792	1.66994E+6	2.792	1.66994E+6	
2.794	1.69758E+6	2.794	1.69758E+6	
2.796	1.68784E+6	2.796	1.68784E+6	
2.798	1.71322E+6	2.798	1.71322E+6	
2.8	1.70752E+6	2.8	1.70752E+6	
2.802	1.71966E+6	2.802	1.71966E+6	
2.804	1.70457E+6	2.804	1.70457E+6	
2.806	1.7142E+6	2.806	1.7142E+6	
2.808	1.75007E+6	2.808	1.75007E+6	
2.81	1.72168E+6	2.81	1.72168E+6	
2.812	1.72472E+6	2.812	1.72472E+6	
2.814	1.73935E+6	2.814	1.73935E+6	
2.816	1.71495E+6	2.816	1.71495E+6	
2.818	1.73231E+6	2.818	1.73231E+6	
2.82	1.72131E+6	2.82	1.72131E+6	
2.822	1.705E+6	2.822	1.705E+6	
2.824	1.7394E+6	2.824	1.7394E+6	
2.826	1.74657E+6	2.826	1.74657E+6	
2.828	1.77906E+6	2.828	1.77906E+6	
2.83	1.80932E+6	2.83	1.80932E+6	
2.832	1.89579E+6	2.832	1.89579E+6	
2.834	1.8922E+6	2.834	1.8922E+6	
2.836	1.85277E+6	2.836	1.85277E+6	
2.838	1.87623E+6	2.838	1.87623E+6	
2.84	1.91059E+6	2.84	1.91059E+6	
2.842	1.92908E+6	2.842	1.92908E+6	
2.844	1.93619E+6	2.844	1.93619E+6	
2.846	1.93067E+6	2.846	1.93067E+6	
2.848	1.91092E+6	2.848	1.91092E+6	
2.85	1.87469E+6	2.85	1.87469E+6	
2.852	1.83441E+6	2.852	1.83441E+6	
2.854	1.79849E+6	2.854	1.79849E+6	
2.856	1.76718E+6	2.856	1.76718E+6	
2.858	1.74543E+6	2.858	1.74543E+6	
2.86	1.74623E+6	2.86	1.74623E+6	
2.862	1.74868E+6	2.862	1.74868E+6	
2.864	1.7483E+6	2.864	1.7483E+6	
2.866	1.73793E+6	2.866	1.73793E+6	
2.868	1.77124E+6	2.868	1.77124E+6	
2.87	1.78085E+6	2.87	1.78085E+6	
2.872	1.81837E+6	2.872	1.81837E+6	
2.874	1.76312E+6	2.874	1.76312E+6	
2.876	1.44866E+6	2.876	1.44866E+6	
2.878	1.43704E+6	2.878	1.43704E+6	
2.88	1.53635E+6	2.88	1.53635E+6	
2.882	1.66127E+6	2.882	1.66127E+6	
2.884	1.76632E+6	2.884	1.76632E+6	
2.886	1.84323E+6	2.886	1.84323E+6	
2.888	1.89518E+6	2.888	1.89518E+6	
2.89	1.92945E+6	2.89	1.92945E+6	
2.892	1.9474E+6	2.892	1.9474E+6	
2.894	1.93041E+6	2.894	1.93041E+6	
2.896	1.91422E+6	2.896	1.91422E+6	
2.898	1.87267E+6	2.898	1.87267E+6	
2.9	1.85293E+6	2.9	1.85293E+6	
2.902	1.81947E+6	2.902	1.81947E+6	
2.904	1.79755E+6	2.904	1.79755E+6	
2.906	1.77296E+6	2.906	1.77296E+6	
2.908	1.76785E+6	2.908	1.76785E+6	
2.91	1.77489E+6	2.91	1.77489E+6	
2.912	1.7732E+6	2.912	1.7732E+6	
2.914	1.74571E+6	2.914	1.74571E+6	
2.916	1.75259E+6	2.916	1.75259E+6	
2.918	1.74472E+6	2.918	1.74472E+6	
2.92	1.7494E+6	2.92	1.7494E+6	
2.922	1.73491E+6	2.922	1.73491E+6	
