Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	1.79028E+6	2.5	1.79028E+6	
2.502	1.76885E+6	2.502	1.76885E+6	
2.504	1.78484E+6	2.504	1.78484E+6	
2.506	1.7571E+6	2.506	1.7571E+6	
2.508	1.78284E+6	2.508	1.78284E+6	
2.51	1.7869E+6	2.51	1.7869E+6	
2.512	1.80159E+6	2.512	1.80159E+6	
2.514	1.76913E+6	2.514	1.76913E+6	
2.516	1.74753E+6	2.516	1.74753E+6	
2.518	1.76789E+6	2.518	1.76789E+6	
2.52	1.77562E+6	2.52	1.77562E+6	
2.522	1.79144E+6	2.522	1.79144E+6	
2.524	1.77367E+6	2.524	1.77367E+6	
2.526	1.78025E+6	2.526	1.78025E+6	
2.528	1.7859E+6	2.528	1.7859E+6	
2.53	1.76947E+6	2.53	1.76947E+6	
2.532	1.78201E+6	2.532	1.78201E+6	
2.534	1.79177E+6	2.534	1.79177E+6	
2.536	1.78877E+6	2.536	1.78877E+6	
2.538	1.78504E+6	2.538	1.78504E+6	
2.54	1.77783E+6	2.54	1.77783E+6	
2.542	1.77849E+6	2.542	1.77849E+6	
2.544	1.78215E+6	2.544	1.78215E+6	
2.546	1.7727E+6	2.546	1.7727E+6	
2.548	1.77352E+6	2.548	1.77352E+6	
2.55	1.79412E+6	2.55	1.79412E+6	
2.552	1.78028E+6	2.552	1.78028E+6	
2.554	1.77895E+6	2.554	1.77895E+6	
2.556	1.79092E+6	2.556	1.79092E+6	
2.558	1.77899E+6	2.558	1.77899E+6	
2.56	1.78539E+6	2.56	1.78539E+6	
2.562	1.77914E+6	2.562	1.77914E+6	
2.564	1.79139E+6	2.564	1.79139E+6	
2.566	1.77207E+6	2.566	1.77207E+6	
2.568	1.79E+6	2.568	1.79E+6	
2.57	1.78384E+6	2.57	1.78384E+6	
2.572	1.76964E+6	2.572	1.76964E+6	
2.574	1.77557E+6	2.574	1.77557E+6	
2.576	1.78334E+6	2.576	1.78334E+6	
2.578	1.7753E+6	2.578	1.7753E+6	
2.58	1.77107E+6	2.58	1.77107E+6	
2.582	1.76805E+6	2.582	1.76805E+6	
2.584	1.78949E+6	2.584	1.78949E+6	
2.586	1.76518E+6	2.586	1.76518E+6	
2.588	1.77194E+6	2.588	1.77194E+6	
2.59	1.78288E+6	2.59	1.78288E+6	
2.592	1.78705E+6	2.592	1.78705E+6	
2.594	1.78102E+6	2.594	1.78102E+6	
2.596	1.7696E+6	2.596	1.7696E+6	
2.598	1.76075E+6	2.598	1.76075E+6	
2.6	1.76377E+6	2.6	1.76377E+6	
2.602	1.7788E+6	2.602	1.7788E+6	
2.604	1.78225E+6	2.604	1.78225E+6	
2.606	1.75958E+6	2.606	1.75958E+6	
2.608	1.7788E+6	2.608	1.7788E+6	
2.61	1.7643E+6	2.61	1.7643E+6	
2.612	1.77073E+6	2.612	1.77073E+6	
2.614	1.74925E+6	2.614	1.74925E+6	
2.616	1.75656E+6	2.616	1.75656E+6	
2.618	1.7407E+6	2.618	1.7407E+6	
2.62	1.72456E+6	2.62	1.72456E+6	
2.622	1.71008E+6	2.622	1.71008E+6	
2.624	1.65917E+6	2.624	1.65917E+6	
2.626	1.61096E+6	2.626	1.61096E+6	
2.628	1.56693E+6	2.628	1.56693E+6	
2.63	1.60155E+6	2.63	1.60155E+6	
2.632	1.6317E+6	2.632	1.6317E+6	
2.634	1.67115E+6	2.634	1.67115E+6	
2.636	1.70118E+6	2.636	1.70118E+6	
2.638	1.73173E+6	2.638	1.73173E+6	
2.64	1.75133E+6	2.64	1.75133E+6	
2.642	1.7695E+6	2.642	1.7695E+6	
2.644	1.76667E+6	2.644	1.76667E+6	
2.646	1.77269E+6	2.646	1.77269E+6	
2.648	1.76124E+6	2.648	1.76124E+6	
2.65	1.782E+6	2.65	1.782E+6	
2.652	1.76074E+6	2.652	1.76074E+6	
2.654	1.7708E+6	2.654	1.7708E+6	
2.656	1.76832E+6	2.656	1.76832E+6	
2.658	1.77624E+6	2.658	1.77624E+6	
2.66	1.7523E+6	2.66	1.7523E+6	
2.662	1.7545E+6	2.662	1.7545E+6	
2.664	1.76037E+6	2.664	1.76037E+6	
2.666	1.76585E+6	2.666	1.76585E+6	
2.668	1.77541E+6	2.668	1.77541E+6	
2.67	1.77277E+6	2.67	1.77277E+6	
2.672	1.76705E+6	2.672	1.76705E+6	
2.674	1.78161E+6	2.674	1.78161E+6	
2.676	1.74755E+6	2.676	1.74755E+6	
2.678	1.77537E+6	2.678	1.77537E+6	
2.68	1.75577E+6	2.68	1.75577E+6	
2.682	1.74577E+6	2.682	1.74577E+6	
2.684	1.79595E+6	2.684	1.79595E+6	
2.686	1.76754E+6	2.686	1.76754E+6	
