2.3992E+00 	6.6645E+06 	0.0000E+00 	1.7161E-02 	
2.3621E+00 	6.6645E+06 	1.0010E-03 	1.6996E-02 	
2.3397E+00 	6.6646E+06 	2.0020E-03 	1.6667E-02 	
2.3206E+00 	6.6646E+06 	3.0030E-03 	1.7161E-02 	
2.3121E+00 	6.6647E+06 	4.0040E-03 	1.6832E-02 	
2.2963E+00 	6.6650E+06 	5.0050E-03 	1.6832E-02 	
2.2903E+00 	6.6652E+06 	6.0060E-03 	1.6832E-02 	
2.2780E+00 	6.6655E+06 	7.0070E-03 	1.6996E-02 	
2.2689E+00 	6.6657E+06 	8.0080E-03 	1.7161E-02 	
2.2568E+00 	6.6659E+06 	9.0090E-03 	1.6832E-02 	
2.2454E+00 	6.6661E+06 	1.0010E-02 	1.6832E-02 	
2.2372E+00 	6.6663E+06 	1.1011E-02 	1.7161E-02 	
2.2245E+00 	6.6664E+06 	1.2012E-02 	1.6996E-02 	
2.2113E+00 	6.6668E+06 	1.3013E-02 	1.7161E-02 	
2.2062E+00 	6.6671E+06 	1.4014E-02 	1.6996E-02 	
2.1916E+00 	6.6674E+06 	1.5015E-02 	1.6832E-02 	
2.1835E+00 	6.6675E+06 	1.6016E-02 	1.6996E-02 	
2.1734E+00 	6.6677E+06 	1.7017E-02 	1.7161E-02 	
2.1632E+00 	6.6681E+06 	1.8018E-02 	1.6996E-02 	
2.1539E+00 	6.6685E+06 	1.9019E-02 	1.6667E-02 	
2.1423E+00 	6.6686E+06 	2.0020E-02 	1.6832E-02 	
2.1339E+00 	6.6690E+06 	2.1021E-02 	1.6502E-02 	
2.1213E+00 	6.6692E+06 	2.2022E-02 	1.6667E-02 	
2.1089E+00 	6.6695E+06 	2.3023E-02 	1.6832E-02 	
2.1023E+00 	6.6699E+06 	2.4024E-02 	1.6667E-02 	
2.0895E+00 	6.6700E+06 	2.5025E-02 	1.6667E-02 	
2.0827E+00 	6.6705E+06 	2.6026E-02 	1.6667E-02 	
2.0720E+00 	6.6708E+06 	2.7027E-02 	1.6667E-02 	
2.0598E+00 	6.6709E+06 	2.8028E-02 	1.6667E-02 	
2.0515E+00 	6.6712E+06 	2.9029E-02 	1.6996E-02 	
2.0396E+00 	6.6715E+06 	3.0030E-02 	1.6667E-02 	
2.0314E+00 	6.6719E+06 	3.1031E-02 	1.6832E-02 	
2.0195E+00 	6.6723E+06 	3.2032E-02 	1.6832E-02 	
2.0082E+00 	6.6726E+06 	3.3033E-02 	1.6667E-02 	
2.0004E+00 	6.6729E+06 	3.4034E-02 	1.6832E-02 	
1.9881E+00 	6.6731E+06 	3.5035E-02 	1.6832E-02 	
1.9830E+00 	6.6734E+06 	3.6036E-02 	1.6832E-02 	
1.9696E+00 	6.6738E+06 	3.7037E-02 	1.6996E-02 	
1.9565E+00 	6.6739E+06 	3.8038E-02 	1.6667E-02 	
1.9500E+00 	6.6745E+06 	3.9039E-02 	1.6996E-02 	
1.9383E+00 	6.6748E+06 	4.0040E-02 	1.6996E-02 	
1.9319E+00 	6.6750E+06 	4.1041E-02 	1.6996E-02 	
1.9192E+00 	6.6755E+06 	4.2042E-02 	1.6832E-02 	
1.9074E+00 	6.6756E+06 	4.3043E-02 	1.7161E-02 	
1.9013E+00 	6.6760E+06 	4.4044E-02 	1.7161E-02 	
1.8883E+00 	6.6763E+06 	4.5045E-02 	1.6996E-02 	
1.8804E+00 	6.6768E+06 	4.6046E-02 	1.6996E-02 	
1.8692E+00 	6.6771E+06 	4.7047E-02 	1.6667E-02 	
1.8573E+00 	6.6773E+06 	4.8048E-02 	1.6996E-02 	
1.8508E+00 	6.6778E+06 	4.9049E-02 	1.6996E-02 	
1.8382E+00 	6.6781E+06 	5.0050E-02 	1.6996E-02 	
1.8300E+00 	6.6784E+06 	5.1051E-02 	1.6996E-02 	
1.8196E+00 	6.6787E+06 	5.2052E-02 	1.6996E-02 	
1.8076E+00 	6.6792E+06 	5.3053E-02 	1.6832E-02 	
1.8002E+00 	6.6794E+06 	5.4054E-02 	1.6996E-02 	
1.7879E+00 	6.6798E+06 	5.5055E-02 	1.6996E-02 	
1.7813E+00 	6.6802E+06 	5.6056E-02 	1.6832E-02 	
1.7693E+00 	6.6804E+06 	5.7057E-02 	1.6996E-02 	
1.7569E+00 	6.6809E+06 	5.8058E-02 	1.6832E-02 	
1.7505E+00 	6.6812E+06 	5.9059E-02 	1.6832E-02 	
1.7383E+00 	6.6814E+06 	6.0060E-02 	1.6996E-02 	
1.7304E+00 	6.6818E+06 	6.1061E-02 	1.6667E-02 	
1.7184E+00 	6.6821E+06 	6.2062E-02 	1.7161E-02 	
1.7064E+00 	6.6826E+06 	6.3063E-02 	1.7161E-02 	
1.7003E+00 	6.6830E+06 	6.4064E-02 	1.7161E-02 	
1.6878E+00 	6.6832E+06 	6.5065E-02 	1.6996E-02 	
1.6802E+00 	6.6835E+06 	6.6066E-02 	1.6996E-02 	
1.6700E+00 	6.6839E+06 	6.7067E-02 	1.6996E-02 	
1.6580E+00 	6.6841E+06 	6.8068E-02 	1.6996E-02 	
1.6504E+00 	6.6846E+06 	6.9069E-02 	1.6996E-02 	
1.6375E+00 	6.6849E+06 	7.0070E-02 	1.6832E-02 	
1.6303E+00 	6.6853E+06 	7.1071E-02 	1.7161E-02 	
1.6194E+00 	6.6856E+06 	7.2072E-02 	1.6832E-02 	
1.6071E+00 	6.6860E+06 	7.3073E-02 	1.6996E-02 	
1.5997E+00 	6.6862E+06 	7.4074E-02 	1.6996E-02 	
1.5875E+00 	6.6868E+06 	7.5075E-02 	1.6832E-02 	
1.5801E+00 	6.6870E+06 	7.6076E-02 	1.6996E-02 	
1.5694E+00 	6.6873E+06 	7.7077E-02 	1.6996E-02 	
1.5570E+00 	6.6875E+06 	7.8078E-02 	1.6996E-02 	
1.5505E+00 	6.6879E+06 	7.9079E-02 	1.6832E-02 	
1.5379E+00 	6.6882E+06 	8.0080E-02 	1.7161E-02 	
1.5310E+00 	6.6885E+06 	8.1081E-02 	1.6832E-02 	
1.5192E+00 	6.6888E+06 	8.2082E-02 	1.6996E-02 	
1.5072E+00 	6.6892E+06 	8.3083E-02 	1.6996E-02 	
1.5006E+00 	6.6893E+06 	8.4084E-02 	1.7161E-02 	
1.4882E+00 	6.6897E+06 	8.5085E-02 	1.6996E-02 	
1.4815E+00 	6.6899E+06 	8.6086E-02 	1.6996E-02 	
1.4691E+00 	6.6903E+06 	8.7087E-02 	1.7161E-02 	
1.4576E+00 	6.6906E+06 	8.8088E-02 	1.6832E-02 	
1.4510E+00 	6.6908E+06 	8.9089E-02 	1.6832E-02 	
1.4388E+00 	6.6911E+06 	9.0090E-02 	1.6832E-02 	
