Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	1.69897E+6	2.5	1.69897E+6	
2.502	1.70135E+6	2.502	1.70135E+6	
2.504	1.67012E+6	2.504	1.67012E+6	
2.506	1.70242E+6	2.506	1.70242E+6	
2.508	1.68912E+6	2.508	1.68912E+6	
2.51	1.70196E+6	2.51	1.70196E+6	
2.512	1.70203E+6	2.512	1.70203E+6	
2.514	1.72812E+6	2.514	1.72812E+6	
2.516	1.71046E+6	2.516	1.71046E+6	
2.518	1.69505E+6	2.518	1.69505E+6	
2.52	1.6971E+6	2.52	1.6971E+6	
2.522	1.70271E+6	2.522	1.70271E+6	
2.524	1.69688E+6	2.524	1.69688E+6	
2.526	1.68733E+6	2.526	1.68733E+6	
2.528	1.70508E+6	2.528	1.70508E+6	
2.53	1.70341E+6	2.53	1.70341E+6	
2.532	1.7151E+6	2.532	1.7151E+6	
2.534	1.7068E+6	2.534	1.7068E+6	
2.536	1.70567E+6	2.536	1.70567E+6	
2.538	1.6953E+6	2.538	1.6953E+6	
2.54	1.69486E+6	2.54	1.69486E+6	
2.542	1.71206E+6	2.542	1.71206E+6	
2.544	1.69732E+6	2.544	1.69732E+6	
2.546	1.69646E+6	2.546	1.69646E+6	
2.548	1.70714E+6	2.548	1.70714E+6	
2.55	1.71666E+6	2.55	1.71666E+6	
2.552	1.70033E+6	2.552	1.70033E+6	
2.554	1.69148E+6	2.554	1.69148E+6	
2.556	1.71914E+6	2.556	1.71914E+6	
2.558	1.71454E+6	2.558	1.71454E+6	
2.56	1.71121E+6	2.56	1.71121E+6	
2.562	1.68301E+6	2.562	1.68301E+6	
2.564	1.7132E+6	2.564	1.7132E+6	
2.566	1.69807E+6	2.566	1.69807E+6	
2.568	1.6954E+6	2.568	1.6954E+6	
2.57	1.69325E+6	2.57	1.69325E+6	
2.572	1.69606E+6	2.572	1.69606E+6	
2.574	1.69967E+6	2.574	1.69967E+6	
2.576	1.70787E+6	2.576	1.70787E+6	
2.578	1.70814E+6	2.578	1.70814E+6	
2.58	1.70745E+6	2.58	1.70745E+6	
2.582	1.70552E+6	2.582	1.70552E+6	
2.584	1.68718E+6	2.584	1.68718E+6	
2.586	1.66762E+6	2.586	1.66762E+6	
2.588	1.68779E+6	2.588	1.68779E+6	
2.59	1.6993E+6	2.59	1.6993E+6	
2.592	1.70438E+6	2.592	1.70438E+6	
2.594	1.7008E+6	2.594	1.7008E+6	
2.596	1.69951E+6	2.596	1.69951E+6	
2.598	1.69312E+6	2.598	1.69312E+6	
2.6	1.69398E+6	2.6	1.69398E+6	
2.602	1.70759E+6	2.602	1.70759E+6	
2.604	1.69559E+6	2.604	1.69559E+6	
2.606	1.69139E+6	2.606	1.69139E+6	
2.608	1.70419E+6	2.608	1.70419E+6	
2.61	1.69033E+6	2.61	1.69033E+6	
2.612	1.71681E+6	2.612	1.71681E+6	
2.614	1.69361E+6	2.614	1.69361E+6	
2.616	1.68926E+6	2.616	1.68926E+6	
2.618	1.69061E+6	2.618	1.69061E+6	
2.62	1.70646E+6	2.62	1.70646E+6	
2.622	1.72279E+6	2.622	1.72279E+6	
2.624	1.73419E+6	2.624	1.73419E+6	
2.626	1.77329E+6	2.626	1.77329E+6	
2.628	1.82101E+6	2.628	1.82101E+6	
2.63	1.83248E+6	2.63	1.83248E+6	
2.632	1.82623E+6	2.632	1.82623E+6	
2.634	1.81E+6	2.634	1.81E+6	
2.636	1.80997E+6	2.636	1.80997E+6	
2.638	1.74347E+6	2.638	1.74347E+6	
2.64	1.68958E+6	2.64	1.68958E+6	
2.642	1.56898E+6	2.642	1.56898E+6	
2.644	1.40758E+6	2.644	1.40758E+6	
2.646	1.33671E+6	2.646	1.33671E+6	
2.648	1.36994E+6	2.648	1.36994E+6	
2.65	1.34717E+6	2.65	1.34717E+6	
2.652	1.31327E+6	2.652	1.31327E+6	
2.654	1.28059E+6	2.654	1.28059E+6	
2.656	1.29353E+6	2.656	1.29353E+6	
2.658	1.33064E+6	2.658	1.33064E+6	
2.66	1.38961E+6	2.66	1.38961E+6	
2.662	1.4631E+6	2.662	1.4631E+6	
2.664	1.53522E+6	2.664	1.53522E+6	
2.666	1.59727E+6	2.666	1.59727E+6	
2.668	1.62757E+6	2.668	1.62757E+6	
2.67	1.62765E+6	2.67	1.62765E+6	
2.672	1.64381E+6	2.672	1.64381E+6	
2.674	1.63536E+6	2.674	1.63536E+6	
2.676	1.63809E+6	2.676	1.63809E+6	
2.678	1.66156E+6	2.678	1.66156E+6	
2.68	1.63383E+6	2.68	1.63383E+6	
2.682	1.64927E+6	2.682	1.64927E+6	
2.684	1.63861E+6	2.684	1.63861E+6	
2.686	1.66808E+6	2.686	1.66808E+6	
2.688	1.65055E+6	2.688	1.65055E+6	
2.69	1.65519E+6	2.69	1.65519E+6	
2.692	1.67141E+6	2.692	1.67141E+6	
2.694	1.65407E+6	2.694	1.65407E+6	
2.696	1.65458E+6	2.696	1.65458E+6	
2.698	1.65522E+6	2.698	1.65522E+6	
2.7	1.67763E+6	2.7	1.67763E+6	
2.702	1.66763E+6	2.702	1.66763E+6	
2.704	1.65973E+6	2.704	1.65973E+6	
2.706	1.67138E+6	2.706	1.67138E+6	
2.708	1.6779E+6	2.708	1.6779E+6	
2.71	1.66452E+6	2.71	1.66452E+6	
2.712	1.66947E+6	2.712	1.66947E+6	
2.714	1.66885E+6	2.714	1.66885E+6	
2.716	1.69195E+6	2.716	1.69195E+6	
2.718	1.69711E+6	2.718	1.69711E+6	
2.72	1.6857E+6	2.72	1.6857E+6	
2.722	1.68479E+6	2.722	1.68479E+6	
2.724	1.66591E+6	2.724	1.66591E+6	
2.726	1.6805E+6	2.726	1.6805E+6	
2.728	1.69081E+6	2.728	1.69081E+6	
2.73	1.69199E+6	2.73	1.69199E+6	
2.732	1.67385E+6	2.732	1.67385E+6	
2.734	1.69829E+6	2.734	1.69829E+6	
2.736	1.68208E+6	2.736	1.68208E+6	
2.738	1.69201E+6	2.738	1.69201E+6	
2.74	1.69721E+6	2.74	1.69721E+6	
2.742	1.68673E+6	2.742	1.68673E+6	
2.744	1.67854E+6	2.744	1.67854E+6	
2.746	1.68731E+6	2.746	1.68731E+6	
2.748	1.67992E+6	2.748	1.67992E+6	
2.75	1.68826E+6	2.75	1.68826E+6	
2.752	1.69879E+6	2.752	1.69879E+6	
2.754	1.70328E+6	2.754	1.70328E+6	
2.756	1.67385E+6	2.756	1.67385E+6	
2.758	1.70945E+6	2.758	1.70945E+6	
2.76	1.68908E+6	2.76	1.68908E+6	
2.762	1.71844E+6	2.762	1.71844E+6	
2.764	1.71802E+6	2.764	1.71802E+6	
2.766	1.70951E+6	2.766	1.70951E+6	
2.768	1.6945E+6	2.768	1.6945E+6	
2.77	1.71121E+6	2.77	1.71121E+6	
2.772	1.70429E+6	2.772	1.70429E+6	
2.774	1.70167E+6	2.774	1.70167E+6	
