Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	1.74958E+6	2.5	1.74958E+6	
2.502	1.7565E+6	2.502	1.7565E+6	
2.504	1.72895E+6	2.504	1.72895E+6	
2.506	1.7217E+6	2.506	1.7217E+6	
2.508	1.76873E+6	2.508	1.76873E+6	
2.51	1.72799E+6	2.51	1.72799E+6	
2.512	1.74059E+6	2.512	1.74059E+6	
2.514	1.74119E+6	2.514	1.74119E+6	
2.516	1.74928E+6	2.516	1.74928E+6	
2.518	1.74894E+6	2.518	1.74894E+6	
2.52	1.7385E+6	2.52	1.7385E+6	
2.522	1.7533E+6	2.522	1.7533E+6	
2.524	1.75802E+6	2.524	1.75802E+6	
2.526	1.75959E+6	2.526	1.75959E+6	
2.528	1.7441E+6	2.528	1.7441E+6	
2.53	1.74533E+6	2.53	1.74533E+6	
2.532	1.74685E+6	2.532	1.74685E+6	
2.534	1.73939E+6	2.534	1.73939E+6	
2.536	1.74017E+6	2.536	1.74017E+6	
2.538	1.75259E+6	2.538	1.75259E+6	
2.54	1.76224E+6	2.54	1.76224E+6	
2.542	1.74638E+6	2.542	1.74638E+6	
2.544	1.75261E+6	2.544	1.75261E+6	
2.546	1.74422E+6	2.546	1.74422E+6	
2.548	1.7109E+6	2.548	1.7109E+6	
2.55	1.73948E+6	2.55	1.73948E+6	
2.552	1.72795E+6	2.552	1.72795E+6	
2.554	1.73849E+6	2.554	1.73849E+6	
2.556	1.74652E+6	2.556	1.74652E+6	
2.558	1.73374E+6	2.558	1.73374E+6	
2.56	1.74632E+6	2.56	1.74632E+6	
2.562	1.73912E+6	2.562	1.73912E+6	
2.564	1.7449E+6	2.564	1.7449E+6	
2.566	1.7563E+6	2.566	1.7563E+6	
2.568	1.75357E+6	2.568	1.75357E+6	
2.57	1.74268E+6	2.57	1.74268E+6	
2.572	1.74469E+6	2.572	1.74469E+6	
2.574	1.74524E+6	2.574	1.74524E+6	
2.576	1.74464E+6	2.576	1.74464E+6	
2.578	1.74995E+6	2.578	1.74995E+6	
2.58	1.74677E+6	2.58	1.74677E+6	
2.582	1.72628E+6	2.582	1.72628E+6	
2.584	1.72182E+6	2.584	1.72182E+6	
2.586	1.75003E+6	2.586	1.75003E+6	
2.588	1.74706E+6	2.588	1.74706E+6	
2.59	1.74806E+6	2.59	1.74806E+6	
2.592	1.75964E+6	2.592	1.75964E+6	
2.594	1.73805E+6	2.594	1.73805E+6	
2.596	1.74019E+6	2.596	1.74019E+6	
2.598	1.75444E+6	2.598	1.75444E+6	
2.6	1.73382E+6	2.6	1.73382E+6	
2.602	1.73417E+6	2.602	1.73417E+6	
2.604	1.75751E+6	2.604	1.75751E+6	
2.606	1.74213E+6	2.606	1.74213E+6	
2.608	1.74852E+6	2.608	1.74852E+6	
2.61	1.73623E+6	2.61	1.73623E+6	
2.612	1.74003E+6	2.612	1.74003E+6	
2.614	1.73663E+6	2.614	1.73663E+6	
2.616	1.70306E+6	2.616	1.70306E+6	
2.618	1.72346E+6	2.618	1.72346E+6	
2.62	1.7132E+6	2.62	1.7132E+6	
2.622	1.66929E+6	2.622	1.66929E+6	
2.624	1.63692E+6	2.624	1.63692E+6	
2.626	1.6264E+6	2.626	1.6264E+6	
2.628	1.612E+6	2.628	1.612E+6	
2.63	1.62625E+6	2.63	1.62625E+6	
2.632	1.65376E+6	2.632	1.65376E+6	
2.634	1.68296E+6	2.634	1.68296E+6	
2.636	1.72123E+6	2.636	1.72123E+6	
2.638	1.73381E+6	2.638	1.73381E+6	
2.64	1.73077E+6	2.64	1.73077E+6	
2.642	1.74997E+6	2.642	1.74997E+6	
2.644	1.74343E+6	2.644	1.74343E+6	
2.646	1.72984E+6	2.646	1.72984E+6	
2.648	1.74137E+6	2.648	1.74137E+6	
2.65	1.71997E+6	2.65	1.71997E+6	
2.652	1.73893E+6	2.652	1.73893E+6	
2.654	1.74601E+6	2.654	1.74601E+6	
2.656	1.73339E+6	2.656	1.73339E+6	
2.658	1.73466E+6	2.658	1.73466E+6	
2.66	1.72371E+6	2.66	1.72371E+6	
2.662	1.74172E+6	2.662	1.74172E+6	
2.664	1.72932E+6	2.664	1.72932E+6	
2.666	1.73957E+6	2.666	1.73957E+6	
2.668	1.74417E+6	2.668	1.74417E+6	
2.67	1.74292E+6	2.67	1.74292E+6	
2.672	1.74083E+6	2.672	1.74083E+6	
2.674	1.72888E+6	2.674	1.72888E+6	
2.676	1.73599E+6	2.676	1.73599E+6	
2.678	1.72645E+6	2.678	1.72645E+6	
2.68	1.73377E+6	2.68	1.73377E+6	
2.682	1.72475E+6	2.682	1.72475E+6	
2.684	1.71716E+6	2.684	1.71716E+6	
2.686	1.7331E+6	2.686	1.7331E+6	
