Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	1.7572E+6	2.5	1.7572E+6	
2.502	1.73415E+6	2.502	1.73415E+6	
2.504	1.75359E+6	2.504	1.75359E+6	
2.506	1.72875E+6	2.506	1.72875E+6	
2.508	1.73947E+6	2.508	1.73947E+6	
2.51	1.76201E+6	2.51	1.76201E+6	
2.512	1.76427E+6	2.512	1.76427E+6	
2.514	1.72915E+6	2.514	1.72915E+6	
2.516	1.7501E+6	2.516	1.7501E+6	
2.518	1.75619E+6	2.518	1.75619E+6	
2.52	1.75355E+6	2.52	1.75355E+6	
2.522	1.75585E+6	2.522	1.75585E+6	
2.524	1.74745E+6	2.524	1.74745E+6	
2.526	1.75023E+6	2.526	1.75023E+6	
2.528	1.74284E+6	2.528	1.74284E+6	
2.53	1.74125E+6	2.53	1.74125E+6	
2.532	1.74827E+6	2.532	1.74827E+6	
2.534	1.74539E+6	2.534	1.74539E+6	
2.536	1.75539E+6	2.536	1.75539E+6	
2.538	1.74558E+6	2.538	1.74558E+6	
2.54	1.74554E+6	2.54	1.74554E+6	
2.542	1.75165E+6	2.542	1.75165E+6	
2.544	1.7532E+6	2.544	1.7532E+6	
2.546	1.7269E+6	2.546	1.7269E+6	
2.548	1.74238E+6	2.548	1.74238E+6	
2.55	1.74596E+6	2.55	1.74596E+6	
2.552	1.75825E+6	2.552	1.75825E+6	
2.554	1.75699E+6	2.554	1.75699E+6	
2.556	1.74949E+6	2.556	1.74949E+6	
2.558	1.75734E+6	2.558	1.75734E+6	
2.56	1.75074E+6	2.56	1.75074E+6	
2.562	1.73878E+6	2.562	1.73878E+6	
2.564	1.741E+6	2.564	1.741E+6	
2.566	1.74148E+6	2.566	1.74148E+6	
2.568	1.75142E+6	2.568	1.75142E+6	
2.57	1.74782E+6	2.57	1.74782E+6	
2.572	1.76729E+6	2.572	1.76729E+6	
2.574	1.74474E+6	2.574	1.74474E+6	
2.576	1.748E+6	2.576	1.748E+6	
2.578	1.7445E+6	2.578	1.7445E+6	
2.58	1.74409E+6	2.58	1.74409E+6	
2.582	1.75749E+6	2.582	1.75749E+6	
2.584	1.7503E+6	2.584	1.7503E+6	
2.586	1.75551E+6	2.586	1.75551E+6	
2.588	1.76761E+6	2.588	1.76761E+6	
2.59	1.75112E+6	2.59	1.75112E+6	
2.592	1.75305E+6	2.592	1.75305E+6	
2.594	1.74986E+6	2.594	1.74986E+6	
2.596	1.76197E+6	2.596	1.76197E+6	
2.598	1.75034E+6	2.598	1.75034E+6	
2.6	1.74588E+6	2.6	1.74588E+6	
2.602	1.73415E+6	2.602	1.73415E+6	
2.604	1.74068E+6	2.604	1.74068E+6	
2.606	1.7361E+6	2.606	1.7361E+6	
2.608	1.73918E+6	2.608	1.73918E+6	
2.61	1.74188E+6	2.61	1.74188E+6	
2.612	1.75929E+6	2.612	1.75929E+6	
2.614	1.75776E+6	2.614	1.75776E+6	
2.616	1.75794E+6	2.616	1.75794E+6	
2.618	1.74093E+6	2.618	1.74093E+6	
2.62	1.71672E+6	2.62	1.71672E+6	
2.622	1.72111E+6	2.622	1.72111E+6	
2.624	1.69632E+6	2.624	1.69632E+6	
2.626	1.68251E+6	2.626	1.68251E+6	
2.628	1.67042E+6	2.628	1.67042E+6	
2.63	1.6794E+6	2.63	1.6794E+6	
2.632	1.70024E+6	2.632	1.70024E+6	
2.634	1.70838E+6	2.634	1.70838E+6	
2.636	1.72408E+6	2.636	1.72408E+6	
2.638	1.73005E+6	2.638	1.73005E+6	
2.64	1.75627E+6	2.64	1.75627E+6	
2.642	1.75287E+6	2.642	1.75287E+6	
2.644	1.75964E+6	2.644	1.75964E+6	
2.646	1.74122E+6	2.646	1.74122E+6	
2.648	1.76274E+6	2.648	1.76274E+6	
2.65	1.73343E+6	2.65	1.73343E+6	
2.652	1.74902E+6	2.652	1.74902E+6	
2.654	1.73478E+6	2.654	1.73478E+6	
2.656	1.75004E+6	2.656	1.75004E+6	
2.658	1.7335E+6	2.658	1.7335E+6	
2.66	1.75615E+6	2.66	1.75615E+6	
2.662	1.75329E+6	2.662	1.75329E+6	
2.664	1.74372E+6	2.664	1.74372E+6	
2.666	1.73222E+6	2.666	1.73222E+6	
2.668	1.73736E+6	2.668	1.73736E+6	
2.67	1.74592E+6	2.67	1.74592E+6	
2.672	1.77032E+6	2.672	1.77032E+6	
2.674	1.71325E+6	2.674	1.71325E+6	
2.676	1.75077E+6	2.676	1.75077E+6	
2.678	1.73623E+6	2.678	1.73623E+6	
2.68	1.71602E+6	2.68	1.71602E+6	
2.682	1.7229E+6	2.682	1.7229E+6	
2.684	1.74035E+6	2.684	1.74035E+6	
2.686	1.74598E+6	2.686	1.74598E+6	
2.688	1.7554E+6	2.688	1.7554E+6	
2.69	1.71923E+6	2.69	1.71923E+6	
2.692	1.7505E+6	2.692	1.7505E+6	
2.694	1.72421E+6	2.694	1.72421E+6	
2.696	1.72565E+6	2.696	1.72565E+6	
2.698	1.71878E+6	2.698	1.71878E+6	
2.7	1.71313E+6	2.7	1.71313E+6	
2.702	1.7137E+6	2.702	1.7137E+6	
2.704	1.71766E+6	2.704	1.71766E+6	
2.706	1.7193E+6	2.706	1.7193E+6	
2.708	1.72783E+6	2.708	1.72783E+6	
2.71	1.73097E+6	2.71	1.73097E+6	
2.712	1.7377E+6	2.712	1.7377E+6	
2.714	1.73513E+6	2.714	1.73513E+6	
2.716	1.73414E+6	2.716	1.73414E+6	
2.718	1.73125E+6	2.718	1.73125E+6	
2.72	1.71601E+6	2.72	1.71601E+6	
2.722	1.7248E+6	2.722	1.7248E+6	
2.724	1.75116E+6	2.724	1.75116E+6	
2.726	1.7519E+6	2.726	1.7519E+6	
2.728	1.72868E+6	2.728	1.72868E+6	
2.73	1.70553E+6	2.73	1.70553E+6	
2.732	1.70837E+6	2.732	1.70837E+6	
2.734	1.63237E+6	2.734	1.63237E+6	
2.736	1.53473E+6	2.736	1.53473E+6	
2.738	1.38547E+6	2.738	1.38547E+6	
2.74	1.30622E+6	2.74	1.30622E+6	
2.742	1.31453E+6	2.742	1.31453E+6	
2.744	1.36517E+6	2.744	1.36517E+6	
2.746	1.43212E+6	2.746	1.43212E+6	
2.748	1.51769E+6	2.748	1.51769E+6	
2.75	1.58492E+6	2.75	1.58492E+6	
2.752	1.63273E+6	2.752	1.63273E+6	
2.754	1.67833E+6	2.754	1.67833E+6	
2.756	1.69228E+6	2.756	1.69228E+6	
2.758	1.72927E+6	2.758	1.72927E+6	
2.76	1.73513E+6	2.76	1.73513E+6	
2.762	1.73958E+6	2.762	1.73958E+6	
2.764	1.74795E+6	2.764	1.74795E+6	
2.766	1.7399E+6	2.766	1.7399E+6	
2.768	1.75077E+6	2.768	1.75077E+6	
2.77	1.7319E+6	2.77	1.7319E+6	
2.772	1.73587E+6	2.772	1.73587E+6	
2.774	1.73372E+6	2.774	1.73372E+6	
2.776	1.73848E+6	2.776	1.73848E+6	
2.778	1.72812E+6	2.778	1.72812E+6	
2.78	1.76632E+6	2.78	1.76632E+6	
2.782	1.78248E+6	2.782	1.78248E+6	
2.784	1.85409E+6	2.784	1.85409E+6	
2.786	1.74175E+6	2.786	1.74175E+6	
2.788	1.49747E+6	2.788	1.49747E+6	
2.79	1.59382E+6	2.79	1.59382E+6	
2.792	1.70872E+6	2.792	1.70872E+6	
