0.0000E+00 	3.3026E+06 	0.0000E+00 	2.2013E+06 	
5.5000E-03 	3.3015E+06 	5.5000E-03 	2.2007E+06 	
1.1000E-02 	3.3038E+06 	1.1000E-02 	2.1978E+06 	
1.6500E-02 	3.3019E+06 	1.6500E-02 	2.1979E+06 	
2.2000E-02 	3.3029E+06 	2.2000E-02 	2.1980E+06 	
2.7500E-02 	3.3046E+06 	2.7500E-02 	2.1982E+06 	
3.3000E-02 	3.3030E+06 	3.3000E-02 	2.1996E+06 	
3.8500E-02 	3.3027E+06 	3.8500E-02 	2.1996E+06 	
4.4000E-02 	3.3017E+06 	4.4000E-02 	2.1983E+06 	
4.9500E-02 	3.3029E+06 	4.9500E-02 	2.1991E+06 	
5.5000E-02 	3.3029E+06 	5.5000E-02 	2.1998E+06 	
6.0500E-02 	3.3022E+06 	6.0500E-02 	2.1973E+06 	
6.6000E-02 	3.3053E+06 	6.6000E-02 	2.1959E+06 	
7.1500E-02 	3.3026E+06 	7.1500E-02 	2.2005E+06 	
7.7000E-02 	3.3025E+06 	7.7000E-02 	2.2013E+06 	
8.2500E-02 	3.3016E+06 	8.2500E-02 	2.1991E+06 	
8.8000E-02 	3.2998E+06 	8.8000E-02 	2.2033E+06 	
9.3500E-02 	3.3020E+06 	9.3500E-02 	2.1994E+06 	
9.9000E-02 	3.3025E+06 	9.9000E-02 	2.1987E+06 	
1.0450E-01 	3.3047E+06 	1.0450E-01 	2.2012E+06 	
1.1000E-01 	3.3043E+06 	1.1000E-01 	2.1999E+06 	
1.1550E-01 	3.3040E+06 	1.1550E-01 	2.2006E+06 	
1.2100E-01 	3.3022E+06 	1.2100E-01 	2.2009E+06 	
1.2650E-01 	3.3023E+06 	1.2650E-01 	2.1994E+06 	
1.3200E-01 	3.3024E+06 	1.3200E-01 	2.2007E+06 	
1.3750E-01 	3.3016E+06 	1.3750E-01 	2.2004E+06 	
1.4300E-01 	3.3030E+06 	1.4300E-01 	2.2024E+06 	
1.4850E-01 	3.3044E+06 	1.4850E-01 	2.2009E+06 	
1.5400E-01 	3.3041E+06 	1.5400E-01 	2.2006E+06 	
1.5950E-01 	3.3035E+06 	1.5950E-01 	2.1991E+06 	
1.6500E-01 	3.3033E+06 	1.6500E-01 	2.2022E+06 	
1.7050E-01 	3.3032E+06 	1.7050E-01 	2.2015E+06 	
1.7600E-01 	3.3028E+06 	1.7600E-01 	2.2027E+06 	
1.8150E-01 	3.3021E+06 	1.8150E-01 	2.2039E+06 	
1.8700E-01 	3.3037E+06 	1.8700E-01 	2.2011E+06 	
1.9250E-01 	3.3041E+06 	1.9250E-01 	2.2012E+06 	
1.9800E-01 	3.3028E+06 	1.9800E-01 	2.2007E+06 	
2.0350E-01 	3.3025E+06 	2.0350E-01 	2.2040E+06 	
2.0900E-01 	3.3022E+06 	2.0900E-01 	2.2034E+06 	
2.1450E-01 	3.3003E+06 	2.1450E-01 	2.2028E+06 	
2.2000E-01 	3.2987E+06 	2.2000E-01 	2.2045E+06 	
2.2550E-01 	3.2986E+06 	2.2550E-01 	2.2036E+06 	
2.3100E-01 	3.2998E+06 	2.3100E-01 	2.2040E+06 	
2.3650E-01 	3.2995E+06 	2.3650E-01 	2.2008E+06 	
2.4200E-01 	3.2961E+06 	2.4200E-01 	2.2033E+06 	
2.4750E-01 	3.2975E+06 	2.4750E-01 	2.2024E+06 	
2.5300E-01 	3.2930E+06 	2.5300E-01 	2.2001E+06 	
2.5850E-01 	3.2916E+06 	2.5850E-01 	2.1987E+06 	
2.6400E-01 	3.2891E+06 	2.6400E-01 	2.1996E+06 	
2.6950E-01 	3.2873E+06 	2.6950E-01 	2.1957E+06 	
2.7500E-01 	3.2886E+06 	2.7500E-01 	2.1965E+06 	
2.8050E-01 	3.2860E+06 	2.8050E-01 	2.1959E+06 	
2.8600E-01 	3.2867E+06 	2.8600E-01 	2.1942E+06 	
2.9150E-01 	3.2846E+06 	2.9150E-01 	2.1961E+06 	
2.9700E-01 	3.2816E+06 	2.9700E-01 	2.1964E+06 	
3.0250E-01 	3.2819E+06 	3.0250E-01 	2.1982E+06 	
3.0800E-01 	3.2815E+06 	3.0800E-01 	2.1956E+06 	
3.1350E-01 	3.2823E+06 	3.1350E-01 	2.1977E+06 	
3.1900E-01 	3.2829E+06 	3.1900E-01 	2.2005E+06 	
3.2450E-01 	3.2848E+06 	3.2450E-01 	2.2019E+06 	
3.3000E-01 	3.2885E+06 	3.3000E-01 	2.1998E+06 	
3.3550E-01 	3.2877E+06 	3.3550E-01 	2.2032E+06 	
3.4100E-01 	3.2896E+06 	3.4100E-01 	2.2020E+06 	
3.4650E-01 	3.2911E+06 	3.4650E-01 	2.2029E+06 	
3.5200E-01 	3.2929E+06 	3.5200E-01 	2.2041E+06 	
3.5750E-01 	3.2932E+06 	3.5750E-01 	2.2017E+06 	
3.6300E-01 	3.2967E+06 	3.6300E-01 	2.2028E+06 	
3.6850E-01 	3.2994E+06 	3.6850E-01 	2.2033E+06 	
3.7400E-01 	3.2989E+06 	3.7400E-01 	2.2008E+06 	
3.7950E-01 	3.3001E+06 	3.7950E-01 	2.2002E+06 	
3.8500E-01 	3.2995E+06 	3.8500E-01 	2.2020E+06 	
