2.4166E+00 	6.5975E+06 	0.0000E+00 	-9.4965E-04 	
2.3794E+00 	6.5970E+06 	1.0010E-03 	1.8643E-02 	
2.3564E+00 	6.5973E+06 	2.0020E-03 	3.5765E-02 	
2.3381E+00 	6.5971E+06 	3.0030E-03 	4.6796E-02 	
2.3285E+00 	6.5971E+06 	4.0040E-03 	6.3919E-02 	
2.3142E+00 	6.5975E+06 	5.0050E-03 	7.9560E-02 	
2.3060E+00 	6.5977E+06 	6.0060E-03 	8.9603E-02 	
2.2940E+00 	6.5981E+06 	7.0070E-03 	1.0327E-01 	
2.2866E+00 	6.5986E+06 	8.0080E-03 	1.1232E-01 	
2.2739E+00 	6.5981E+06 	9.0090E-03 	1.2451E-01 	
2.2605E+00 	6.5985E+06 	1.0010E-02 	1.3636E-01 	
2.2545E+00 	6.5989E+06 	1.1011E-02 	1.4459E-01 	
2.2416E+00 	6.5992E+06 	1.2012E-02 	1.5628E-01 	
2.2289E+00 	6.5996E+06 	1.3013E-02 	1.6303E-01 	
2.2212E+00 	6.5995E+06 	1.4014E-02 	1.7489E-01 	
2.2084E+00 	6.5997E+06 	1.5015E-02 	1.8723E-01 	
2.2011E+00 	6.6000E+06 	1.6016E-02 	1.9398E-01 	
2.1897E+00 	6.6001E+06 	1.7017E-02 	2.0551E-01 	
2.1818E+00 	6.6001E+06 	1.8018E-02 	2.1242E-01 	
2.1706E+00 	6.6003E+06 	1.9019E-02 	2.2378E-01 	
2.1581E+00 	6.6007E+06 	2.0020E-02 	2.3696E-01 	
2.1506E+00 	6.6009E+06 	2.1021E-02 	2.4387E-01 	
2.1384E+00 	6.6015E+06 	2.2022E-02 	2.5507E-01 	
2.1265E+00 	6.6014E+06 	2.3023E-02 	2.6264E-01 	
2.1190E+00 	6.6020E+06 	2.4024E-02 	2.7351E-01 	
2.1071E+00 	6.6023E+06 	2.5025E-02 	2.8585E-01 	
2.0957E+00 	6.6030E+06 	2.6026E-02 	2.9359E-01 	
2.0873E+00 	6.6028E+06 	2.7027E-02 	3.0462E-01 	
2.0745E+00 	6.6030E+06 	2.8028E-02 	3.1286E-01 	
2.0664E+00 	6.6033E+06 	2.9029E-02 	3.2422E-01 	
2.0538E+00 	6.6035E+06 	3.0030E-02 	3.3722E-01 	
2.0473E+00 	6.6036E+06 	3.1031E-02 	3.4414E-01 	
2.0352E+00 	6.6038E+06 	3.2032E-02 	3.5517E-01 	
2.0235E+00 	6.6043E+06 	3.3033E-02 	3.6258E-01 	
2.0152E+00 	6.6046E+06 	3.4034E-02 	3.7410E-01 	
2.0040E+00 	6.6052E+06 	3.5035E-02 	3.8645E-01 	
1.9965E+00 	6.6052E+06 	3.6036E-02 	3.9336E-01 	
1.9846E+00 	6.6050E+06 	3.7037E-02 	4.0472E-01 	
1.9718E+00 	6.6060E+06 	3.8038E-02 	4.1213E-01 	
1.9653E+00 	6.6062E+06 	3.9039E-02 	4.2432E-01 	
1.9550E+00 	6.6064E+06 	4.0040E-02 	4.3601E-01 	
1.9456E+00 	6.6065E+06 	4.1041E-02 	4.4210E-01 	
1.9344E+00 	6.6073E+06 	4.2042E-02 	4.5478E-01 	
1.9216E+00 	6.6073E+06 	4.3043E-02 	4.6235E-01 	
1.9145E+00 	6.6077E+06 	4.4044E-02 	4.7289E-01 	
1.9018E+00 	6.6080E+06 	4.5045E-02 	4.8589E-01 	
1.8955E+00 	6.6082E+06 	4.6046E-02 	4.9363E-01 	
1.8835E+00 	6.6086E+06 	4.7047E-02 	5.0384E-01 	
