Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	1.57009E+6	2.5	1.57009E+6	
2.502	1.57144E+6	2.502	1.57144E+6	
2.504	1.58814E+6	2.504	1.58814E+6	
2.506	1.59991E+6	2.506	1.59991E+6	
2.508	1.59031E+6	2.508	1.59031E+6	
2.51	1.57779E+6	2.51	1.57779E+6	
2.512	1.58796E+6	2.512	1.58796E+6	
2.514	1.60364E+6	2.514	1.60364E+6	
2.516	1.59199E+6	2.516	1.59199E+6	
2.518	1.58729E+6	2.518	1.58729E+6	
2.52	1.55865E+6	2.52	1.55865E+6	
2.522	1.60571E+6	2.522	1.60571E+6	
2.524	1.59525E+6	2.524	1.59525E+6	
2.526	1.56348E+6	2.526	1.56348E+6	
2.528	1.59529E+6	2.528	1.59529E+6	
2.53	1.59948E+6	2.53	1.59948E+6	
2.532	1.60896E+6	2.532	1.60896E+6	
2.534	1.57699E+6	2.534	1.57699E+6	
2.536	1.58359E+6	2.536	1.58359E+6	
2.538	1.5769E+6	2.538	1.5769E+6	
2.54	1.57218E+6	2.54	1.57218E+6	
2.542	1.58531E+6	2.542	1.58531E+6	
2.544	1.5618E+6	2.544	1.5618E+6	
2.546	1.57015E+6	2.546	1.57015E+6	
2.548	1.58405E+6	2.548	1.58405E+6	
2.55	1.58213E+6	2.55	1.58213E+6	
2.552	1.58698E+6	2.552	1.58698E+6	
2.554	1.56191E+6	2.554	1.56191E+6	
2.556	1.55127E+6	2.556	1.55127E+6	
2.558	1.55409E+6	2.558	1.55409E+6	
2.56	1.56846E+6	2.56	1.56846E+6	
2.562	1.57903E+6	2.562	1.57903E+6	
2.564	1.57842E+6	2.564	1.57842E+6	
2.566	1.57234E+6	2.566	1.57234E+6	
2.568	1.57549E+6	2.568	1.57549E+6	
2.57	1.58708E+6	2.57	1.58708E+6	
2.572	1.57495E+6	2.572	1.57495E+6	
2.574	1.56563E+6	2.574	1.56563E+6	
2.576	1.57853E+6	2.576	1.57853E+6	
2.578	1.56391E+6	2.578	1.56391E+6	
2.58	1.57504E+6	2.58	1.57504E+6	
2.582	1.57773E+6	2.582	1.57773E+6	
2.584	1.56215E+6	2.584	1.56215E+6	
2.586	1.56881E+6	2.586	1.56881E+6	
2.588	1.55751E+6	2.588	1.55751E+6	
2.59	1.57904E+6	2.59	1.57904E+6	
2.592	1.58188E+6	2.592	1.58188E+6	
2.594	1.58578E+6	2.594	1.58578E+6	
2.596	1.59165E+6	2.596	1.59165E+6	
2.598	1.56493E+6	2.598	1.56493E+6	
2.6	1.56881E+6	2.6	1.56881E+6	
2.602	1.5459E+6	2.602	1.5459E+6	
2.604	1.55664E+6	2.604	1.55664E+6	
2.606	1.55844E+6	2.606	1.55844E+6	
2.608	1.57601E+6	2.608	1.57601E+6	
2.61	1.56417E+6	2.61	1.56417E+6	
2.612	1.51205E+6	2.612	1.51205E+6	
2.614	1.50911E+6	2.614	1.50911E+6	
2.616	1.45754E+6	2.616	1.45754E+6	
2.618	1.33558E+6	2.618	1.33558E+6	
2.62	1.36884E+6	2.62	1.36884E+6	
2.622	1.46343E+6	2.622	1.46343E+6	
2.624	1.45077E+6	2.624	1.45077E+6	
2.626	1.35592E+6	2.626	1.35592E+6	
2.628	1.28829E+6	2.628	1.28829E+6	
2.63	1.27061E+6	2.63	1.27061E+6	
2.632	1.31443E+6	2.632	1.31443E+6	
2.634	1.38313E+6	2.634	1.38313E+6	
2.636	1.4611E+6	2.636	1.4611E+6	
2.638	1.53462E+6	2.638	1.53462E+6	
2.64	1.56421E+6	2.64	1.56421E+6	
2.642	1.59158E+6	2.642	1.59158E+6	
2.644	1.59591E+6	2.644	1.59591E+6	
2.646	1.60108E+6	2.646	1.60108E+6	
2.648	1.59124E+6	2.648	1.59124E+6	
2.65	1.59499E+6	2.65	1.59499E+6	
2.652	1.56186E+6	2.652	1.56186E+6	
2.654	1.56626E+6	2.654	1.56626E+6	
2.656	1.56479E+6	2.656	1.56479E+6	
2.658	1.55714E+6	2.658	1.55714E+6	
2.66	1.53617E+6	2.66	1.53617E+6	
2.662	1.53219E+6	2.662	1.53219E+6	
2.664	1.51516E+6	2.664	1.51516E+6	
2.666	1.55654E+6	2.666	1.55654E+6	
2.668	1.55827E+6	2.668	1.55827E+6	
2.67	1.54139E+6	2.67	1.54139E+6	
2.672	1.54226E+6	2.672	1.54226E+6	
2.674	1.55852E+6	2.674	1.55852E+6	
2.676	1.5669E+6	2.676	1.5669E+6	
2.678	1.56087E+6	2.678	1.56087E+6	
2.68	1.54204E+6	2.68	1.54204E+6	
2.682	1.55229E+6	2.682	1.55229E+6	
2.684	1.56593E+6	2.684	1.56593E+6	
2.686	1.54934E+6	2.686	1.54934E+6	
2.688	1.54121E+6	2.688	1.54121E+6	
2.69	1.55958E+6	2.69	1.55958E+6	
2.692	1.54438E+6	2.692	1.54438E+6	
2.694	1.57888E+6	2.694	1.57888E+6	
2.696	1.56656E+6	2.696	1.56656E+6	
2.698	1.55726E+6	2.698	1.55726E+6	
2.7	1.56211E+6	2.7	1.56211E+6	
2.702	1.56187E+6	2.702	1.56187E+6	
2.704	1.55479E+6	2.704	1.55479E+6	
2.706	1.55201E+6	2.706	1.55201E+6	
2.708	1.57768E+6	2.708	1.57768E+6	
2.71	1.54986E+6	2.71	1.54986E+6	
2.712	1.56929E+6	2.712	1.56929E+6	
2.714	1.56309E+6	2.714	1.56309E+6	
2.716	1.55994E+6	2.716	1.55994E+6	
2.718	1.57966E+6	2.718	1.57966E+6	
2.72	1.56096E+6	2.72	1.56096E+6	
2.722	1.56748E+6	2.722	1.56748E+6	
2.724	1.58559E+6	2.724	1.58559E+6	
2.726	1.56309E+6	2.726	1.56309E+6	
2.728	1.58281E+6	2.728	1.58281E+6	
2.73	1.58312E+6	2.73	1.58312E+6	
2.732	1.57449E+6	2.732	1.57449E+6	
2.734	1.58319E+6	2.734	1.58319E+6	
2.736	1.57483E+6	2.736	1.57483E+6	
2.738	1.58463E+6	2.738	1.58463E+6	
2.74	1.58776E+6	2.74	1.58776E+6	
2.742	1.58335E+6	2.742	1.58335E+6	
2.744	1.5863E+6	2.744	1.5863E+6	
2.746	1.55492E+6	2.746	1.55492E+6	
2.748	1.57571E+6	2.748	1.57571E+6	
2.75	1.58596E+6	2.75	1.58596E+6	
2.752	1.59434E+6	2.752	1.59434E+6	
2.754	1.56106E+6	2.754	1.56106E+6	
2.756	1.58038E+6	2.756	1.58038E+6	
2.758	1.58686E+6	2.758	1.58686E+6	
2.76	1.55577E+6	2.76	1.55577E+6	
2.762	1.56162E+6	2.762	1.56162E+6	
2.764	1.59231E+6	2.764	1.59231E+6	
2.766	1.58209E+6	2.766	1.58209E+6	
2.768	1.56586E+6	2.768	1.56586E+6	
2.77	1.58881E+6	2.77	1.58881E+6	
2.772	1.57266E+6	2.772	1.57266E+6	
2.774	1.57959E+6	2.774	1.57959E+6	
2.776	1.57693E+6	2.776	1.57693E+6	
2.778	1.58347E+6	2.778	1.58347E+6	
2.78	1.5885E+6	2.78	1.5885E+6	
2.782	1.58894E+6	2.782	1.58894E+6	
2.784	1.58671E+6	2.784	1.58671E+6	
2.786	1.61515E+6	2.786	1.61515E+6	
2.788	1.59815E+6	2.788	1.59815E+6	
2.79	1.59609E+6	2.79	1.59609E+6	
2.792	1.58557E+6	2.792	1.58557E+6	
2.794	1.59601E+6	2.794	1.59601E+6	
2.796	1.5885E+6	2.796	1.5885E+6	
2.798	1.58738E+6	2.798	1.58738E+6	
2.8	1.58943E+6	2.8	1.58943E+6	
2.802	1.58586E+6	2.802	1.58586E+6	
2.804	1.57236E+6	2.804	1.57236E+6	
2.806	1.5619E+6	2.806	1.5619E+6	
2.808	1.58218E+6	2.808	1.58218E+6	
2.81	1.57728E+6	2.81	1.57728E+6	
2.812	1.62048E+6	2.812	1.62048E+6	
2.814	1.59779E+6	2.814	1.59779E+6	
2.816	1.60092E+6	2.816	1.60092E+6	
2.818	1.62727E+6	2.818	1.62727E+6	
2.82	1.59403E+6	2.82	1.59403E+6	
2.822	1.60501E+6	2.822	1.60501E+6	
2.824	1.61195E+6	2.824	1.61195E+6	
2.826	1.60694E+6	2.826	1.60694E+6	
2.828	1.61796E+6	2.828	1.61796E+6	
2.83	1.61704E+6	2.83	1.61704E+6	
2.832	1.61885E+6	2.832	1.61885E+6	
2.834	1.6197E+6	2.834	1.6197E+6	
2.836	1.62614E+6	2.836	1.62614E+6	
2.838	1.61947E+6	2.838	1.61947E+6	
2.84	1.66411E+6	2.84	1.66411E+6	
2.842	1.73124E+6	2.842	1.73124E+6	
2.844	1.83101E+6	2.844	1.83101E+6	
2.846	1.35973E+6	2.846	1.35973E+6	
2.848	1.13549E+6	2.848	1.13549E+6	
2.85	1.21979E+6	2.85	1.21979E+6	
2.852	1.33536E+6	2.852	1.33536E+6	
2.854	1.45854E+6	2.854	1.45854E+6	
2.856	1.58531E+6	2.856	1.58531E+6	
2.858	1.71218E+6	2.858	1.71218E+6	
2.86	1.79451E+6	2.86	1.79451E+6	
2.862	1.87588E+6	2.862	1.87588E+6	
2.864	1.91736E+6	2.864	1.91736E+6	
2.866	1.93099E+6	2.866	1.93099E+6	
2.868	1.92926E+6	2.868	1.92926E+6	
2.87	1.90262E+6	2.87	1.90262E+6	
2.872	1.85998E+6	2.872	1.85998E+6	
2.874	1.82885E+6	2.874	1.82885E+6	
2.876	1.78539E+6	2.876	1.78539E+6	
2.878	1.75056E+6	2.878	1.75056E+6	
2.88	1.72702E+6	2.88	1.72702E+6	
2.882	1.70839E+6	2.882	1.70839E+6	
2.884	1.69905E+6	2.884	1.69905E+6	
2.886	1.68493E+6	2.886	1.68493E+6	
2.888	1.69549E+6	2.888	1.69549E+6	
2.89	1.66779E+6	2.89	1.66779E+6	
2.892	1.66786E+6	2.892	1.66786E+6	
2.894	1.67721E+6	2.894	1.67721E+6	
2.896	1.6864E+6	2.896	1.6864E+6	
2.898	1.67499E+6	2.898	1.67499E+6	
2.9	1.66127E+6	2.9	1.66127E+6	
2.902	1.66804E+6	2.902	1.66804E+6	
2.904	1.66971E+6	2.904	1.66971E+6	
2.906	1.6669E+6	2.906	1.6669E+6	
2.908	1.6321E+6	2.908	1.6321E+6	
2.91	1.64508E+6	2.91	1.64508E+6	
2.912	1.64452E+6	2.912	1.64452E+6	
2.914	1.63093E+6	2.914	1.63093E+6	
2.916	1.64355E+6	2.916	1.64355E+6	
2.918	1.6301E+6	2.918	1.6301E+6	
2.92	1.6354E+6	2.92	1.6354E+6	
2.922	1.63007E+6	2.922	1.63007E+6	
2.924	1.61838E+6	2.924	1.61838E+6	
2.926	1.62376E+6	2.926	1.62376E+6	
2.928	1.60234E+6	2.928	1.60234E+6	
2.93	1.59435E+6	2.93	1.59435E+6	
2.932	1.60901E+6	2.932	1.60901E+6	
2.934	1.61355E+6	2.934	1.61355E+6	
2.936	1.58658E+6	2.936	1.58658E+6	
2.938	1.58804E+6	2.938	1.58804E+6	
2.94	1.60764E+6	2.94	1.60764E+6	
2.942	1.58671E+6	2.942	1.58671E+6	
2.944	1.57446E+6	2.944	1.57446E+6	
2.946	1.59405E+6	2.946	1.59405E+6	
2.948	1.57926E+6	2.948	1.57926E+6	
2.95	1.55842E+6	2.95	1.55842E+6	
2.952	1.57581E+6	2.952	1.57581E+6	
2.954	1.55216E+6	2.954	1.55216E+6	
2.956	1.55892E+6	2.956	1.55892E+6	
2.958	1.53541E+6	2.958	1.53541E+6	
2.96	1.54068E+6	2.96	1.54068E+6	
2.962	1.49057E+6	2.962	1.49057E+6	
2.964	1.45465E+6	2.964	1.45465E+6	
2.966	1.35946E+6	2.966	1.35946E+6	
2.968	1.48734E+6	2.968	1.48734E+6	
2.97	1.7724E+6	2.97	1.7724E+6	
2.972	1.73922E+6	2.972	1.73922E+6	
2.974	1.7088E+6	2.974	1.7088E+6	
2.976	1.6427E+6	2.976	1.6427E+6	
2.978	1.59001E+6	2.978	1.59001E+6	
2.98	1.53145E+6	2.98	1.53145E+6	
2.982	1.46327E+6	2.982	1.46327E+6	
2.984	1.40748E+6	2.984	1.40748E+6	
2.986	1.34277E+6	2.986	1.34277E+6	
2.988	1.29389E+6	2.988	1.29389E+6	
2.99	1.26648E+6	2.99	1.26648E+6	
2.992	1.26128E+6	2.992	1.26128E+6	
2.994	1.28113E+6	2.994	1.28113E+6	
2.996	1.31466E+6	2.996	1.31466E+6	
2.998	1.34764E+6	2.998	1.34764E+6	
3	1.39339E+6	3	1.39339E+6	
3.002	1.41088E+6	3.002	1.41088E+6	
3.004	1.42903E+6	3.004	1.42903E+6	
3.006	1.46435E+6	3.006	1.46435E+6	
3.008	1.45877E+6	3.008	1.45877E+6	
3.01	1.45055E+6	3.01	1.45055E+6	
3.012	1.49246E+6	3.012	1.49246E+6	
3.014	1.47292E+6	3.014	1.47292E+6	
3.016	1.48869E+6	3.016	1.48869E+6	
3.018	1.51226E+6	3.018	1.51226E+6	
3.02	1.47939E+6	3.02	1.47939E+6	
3.022	1.46215E+6	3.022	1.46215E+6	
3.024	1.47952E+6	3.024	1.47952E+6	
3.026	1.48856E+6	3.026	1.48856E+6	
3.028	1.51351E+6	3.028	1.51351E+6	
3.03	1.4934E+6	3.03	1.4934E+6	
3.032	1.52249E+6	3.032	1.52249E+6	
3.034	1.50867E+6	3.034	1.50867E+6	
3.036	1.5135E+6	3.036	1.5135E+6	
3.038	1.4778E+6	3.038	1.4778E+6	
3.04	1.51639E+6	3.04	1.51639E+6	
3.042	1.53186E+6	3.042	1.53186E+6	
3.044	1.52441E+6	3.044	1.52441E+6	
3.046	1.54501E+6	3.046	1.54501E+6	
3.048	1.50017E+6	3.048	1.50017E+6	
3.05	1.54566E+6	3.05	1.54566E+6	
3.052	1.53304E+6	3.052	1.53304E+6	
3.054	1.52041E+6	3.054	1.52041E+6	
3.056	1.52054E+6	3.056	1.52054E+6	
3.058	1.56105E+6	3.058	1.56105E+6	
3.06	1.51759E+6	3.06	1.51759E+6	
3.062	1.55148E+6	3.062	1.55148E+6	
3.064	1.50821E+6	3.064	1.50821E+6	
3.066	1.51467E+6	3.066	1.51467E+6	
3.068	1.53533E+6	3.068	1.53533E+6	
3.07	1.52363E+6	3.07	1.52363E+6	
3.072	1.52346E+6	3.072	1.52346E+6	
3.074	1.52942E+6	3.074	1.52942E+6	
3.076	1.54577E+6	3.076	1.54577E+6	
3.078	1.52937E+6	3.078	1.52937E+6	
3.08	1.53397E+6	3.08	1.53397E+6	
3.082	1.54707E+6	3.082	1.54707E+6	
3.084	1.54999E+6	3.084	1.54999E+6	
3.086	1.54082E+6	3.086	1.54082E+6	
3.088	1.54613E+6	3.088	1.54613E+6	
3.09	1.56224E+6	3.09	1.56224E+6	
3.092	1.53434E+6	3.092	1.53434E+6	
3.094	1.54332E+6	3.094	1.54332E+6	
3.096	1.55087E+6	3.096	1.55087E+6	
3.098	1.5446E+6	3.098	1.5446E+6	
3.1	1.56984E+6	3.1	1.56984E+6	
3.102	1.55869E+6	3.102	1.55869E+6	
3.104	1.55292E+6	3.104	1.55292E+6	
3.106	1.54937E+6	3.106	1.54937E+6	
3.108	1.54465E+6	3.108	1.54465E+6	
3.11	1.55153E+6	3.11	1.55153E+6	
3.112	1.56516E+6	3.112	1.56516E+6	
3.114	1.55745E+6	3.114	1.55745E+6	
3.116	1.56806E+6	3.116	1.56806E+6	
3.118	1.57403E+6	3.118	1.57403E+6	
3.12	1.5456E+6	3.12	1.5456E+6	
3.122	1.57321E+6	3.122	1.57321E+6	
3.124	1.5612E+6	3.124	1.5612E+6	
3.126	1.52813E+6	3.126	1.52813E+6	
3.128	1.55499E+6	3.128	1.55499E+6	
3.13	1.54443E+6	3.13	1.54443E+6	
3.132	1.53329E+6	3.132	1.53329E+6	
3.134	1.53612E+6	3.134	1.53612E+6	
3.136	1.5441E+6	3.136	1.5441E+6	
3.138	1.52357E+6	3.138	1.52357E+6	
3.14	1.53777E+6	3.14	1.53777E+6	
3.142	1.61736E+6	3.142	1.61736E+6	
3.144	1.71556E+6	3.144	1.71556E+6	
3.146	1.78754E+6	3.146	1.78754E+6	
3.148	1.88888E+6	3.148	1.88888E+6	
3.15	1.89865E+6	3.15	1.89865E+6	
3.152	1.89549E+6	3.152	1.89549E+6	
3.154	1.86872E+6	3.154	1.86872E+6	
3.156	1.82133E+6	3.156	1.82133E+6	
3.158	1.77247E+6	3.158	1.77247E+6	
3.16	1.68208E+6	3.16	1.68208E+6	
3.162	1.66517E+6	3.162	1.66517E+6	
3.164	1.63486E+6	3.164	1.63486E+6	
3.166	1.62744E+6	3.166	1.62744E+6	
3.168	1.58898E+6	3.168	1.58898E+6	
3.17	1.6026E+6	3.17	1.6026E+6	
3.172	1.58593E+6	3.172	1.58593E+6	
3.174	1.58456E+6	3.174	1.58456E+6	
3.176	1.60859E+6	3.176	1.60859E+6	
3.178	1.56262E+6	3.178	1.56262E+6	
3.18	1.57054E+6	3.18	1.57054E+6	
3.182	1.58748E+6	3.182	1.58748E+6	
3.184	1.60187E+6	3.184	1.60187E+6	
3.186	1.60381E+6	3.186	1.60381E+6	
3.188	1.59324E+6	3.188	1.59324E+6	
3.19	1.56475E+6	3.19	1.56475E+6	
3.192	1.60139E+6	3.192	1.60139E+6	
3.194	1.59038E+6	3.194	1.59038E+6	
3.196	1.59218E+6	3.196	1.59218E+6	
3.198	1.60477E+6	3.198	1.60477E+6	
3.2	1.6024E+6	3.2	1.6024E+6	
