-5.0000E+00 	-2.2278E-01 	
-4.9800E+00 	-2.2204E-01 	
-4.9599E+00 	-2.2200E-01 	
-4.9399E+00 	-2.2213E-01 	
-4.9198E+00 	-2.2262E-01 	
-4.8998E+00 	-2.2363E-01 	
-4.8798E+00 	-2.2451E-01 	
-4.8597E+00 	-2.2410E-01 	
-4.8397E+00 	-2.2385E-01 	
-4.8196E+00 	-2.2463E-01 	
-4.7996E+00 	-2.2551E-01 	
-4.7796E+00 	-2.2569E-01 	
-4.7595E+00 	-2.2651E-01 	
-4.7395E+00 	-2.2752E-01 	
-4.7194E+00 	-2.2783E-01 	
-4.6994E+00 	-2.2785E-01 	
-4.6794E+00 	-2.2866E-01 	
-4.6593E+00 	-2.2902E-01 	
-4.6393E+00 	-2.2954E-01 	
-4.6192E+00 	-2.2990E-01 	
-4.5992E+00 	-2.3025E-01 	
-4.5792E+00 	-2.3087E-01 	
-4.5591E+00 	-2.3247E-01 	
-4.5391E+00 	-2.3356E-01 	
-4.5190E+00 	-2.3450E-01 	
-4.4990E+00 	-2.3533E-01 	
-4.4790E+00 	-2.3609E-01 	
-4.4589E+00 	-2.3669E-01 	
-4.4389E+00 	-2.3783E-01 	
-4.4188E+00 	-2.3918E-01 	
-4.3988E+00 	-2.3987E-01 	
-4.3788E+00 	-2.4060E-01 	
-4.3587E+00 	-2.4242E-01 	
-4.3387E+00 	-2.4383E-01 	
-4.3186E+00 	-2.4442E-01 	
-4.2986E+00 	-2.4516E-01 	
-4.2786E+00 	-2.4632E-01 	
-4.2585E+00 	-2.4732E-01 	
-4.2385E+00 	-2.4860E-01 	
-4.2184E+00 	-2.4977E-01 	
-4.1984E+00 	-2.5066E-01 	
-4.1784E+00 	-2.5135E-01 	
-4.1583E+00 	-2.5260E-01 	
-4.1383E+00 	-2.5366E-01 	
-4.1182E+00 	-2.5381E-01 	
-4.0982E+00 	-2.5382E-01 	
-4.0782E+00 	-2.5501E-01 	
-4.0581E+00 	-2.5592E-01 	
-4.0381E+00 	-2.5663E-01 	
-4.0180E+00 	-2.5690E-01 	
-3.9980E+00 	-2.5692E-01 	
-3.9780E+00 	-2.5766E-01 	
-3.9579E+00 	-2.5864E-01 	
-3.9379E+00 	-2.5898E-01 	
-3.9178E+00 	-2.5947E-01 	
-3.8978E+00 	-2.6058E-01 	
-3.8778E+00 	-2.6156E-01 	
-3.8577E+00 	-2.6179E-01 	
-3.8377E+00 	-2.6269E-01 	
-3.8176E+00 	-2.6334E-01 	
-3.7976E+00 	-2.6373E-01 	
-3.7776E+00 	-2.6426E-01 	
-3.7575E+00 	-2.6537E-01 	
-3.7375E+00 	-2.6623E-01 	
-3.7174E+00 	-2.6678E-01 	
-3.6974E+00 	-2.6683E-01 	
-3.6774E+00 	-2.6750E-01 	
-3.6573E+00 	-2.6786E-01 	
-3.6373E+00 	-2.6760E-01 	
-3.6172E+00 	-2.6726E-01 	
-3.5972E+00 	-2.6709E-01 	
-3.5772E+00 	-2.6609E-01 	
-3.5571E+00 	-2.6555E-01 	
-3.5371E+00 	-2.6610E-01 	
-3.5170E+00 	-2.6711E-01 	
-3.4970E+00 	-2.6834E-01 	
-3.4770E+00 	-2.6916E-01 	
-3.4569E+00 	-2.6914E-01 	
-3.4369E+00 	-2.7004E-01 	
-3.4168E+00 	-2.7192E-01 	
